    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
10:15:41 |  3869 |     3.906e-06 |     0.0279 |          0.0673 |     0.1318 |          0.1791 |            2416
10:15:50 |  3870 |     3.906e-06 |     0.0281 |          0.0677 |     0.1560 |          0.1792 |            2416
10:15:59 |  3871 |     3.906e-06 |     0.0280 |          0.0672 |     0.1237 |          0.1791 |            2416
10:16:08 |  3872 |     3.906e-06 |     0.0285 |          0.0675 |     0.1380 |          0.1796 |            2416
10:16:17 |  3873 |     3.906e-06 |     0.0281 |          0.0673 |     0.1292 |          0.1792 |            2416
10:16:26 |  3874 |     3.906e-06 |     0.0279 |          0.0679 |     0.1551 |          0.1792 |            2416
10:16:35 |  3875 |     3.906e-06 |     0.0280 |          0.0677 |     0.1570 |          0.1790 |            2416
10:16:43 |  3876 |     3.906e-06 |     0.0280 |          0.0673 |     0.1352 |          0.1791 |            2416
10:16:52 |  3877 |     3.906e-06 |     0.0283 |          0.0688 |     0.2006 |          0.1791 |            2416
10:17:01 |  3878 |     3.906e-06 |     0.0281 |          0.0673 |     0.1336 |          0.1792 |            2416
10:17:10 |  3879 |     3.906e-06 |     0.0280 |          0.0674 |     0.1384 |          0.1790 |            2416
10:17:20 |  3880 |     3.906e-06 |     0.0281 |          0.0672 |     0.1326 |          0.1791 |            2416
10:17:29 |  3881 |     3.906e-06 |     0.0280 |          0.0684 |     0.1856 |          0.1790 |            2416
10:17:39 |  3882 |     3.906e-06 |     0.0285 |          0.0674 |     0.1339 |          0.1792 |            2416
10:17:47 |  3883 |     3.906e-06 |     0.0281 |          0.0678 |     0.1638 |          0.1790 |            2416
10:17:56 |  3884 |     3.906e-06 |     0.0280 |          0.0673 |     0.1383 |          0.1792 |            2416
10:18:05 |  3885 |     3.906e-06 |     0.0280 |          0.0675 |     0.1391 |          0.1792 |            2416
10:18:15 |  3886 |     3.906e-06 |     0.0283 |          0.0671 |     0.1292 |          0.1791 |            2416
10:18:24 |  3887 |     3.906e-06 |     0.0279 |          0.0673 |     0.1338 |          0.1790 |            2416
10:18:33 |  3888 |     3.906e-06 |     0.0281 |          0.0677 |     0.1626 |          0.1790 |            2416
10:18:42 |  3889 |     3.906e-06 |     0.0280 |          0.0670 |     0.1305 |          0.1789 |            2416
10:18:51 |  3890 |     3.906e-06 |     0.0281 |          0.0686 |     0.1887 |          0.1791 |            2416
10:19:00 |  3891 |     3.906e-06 |     0.0281 |          0.0673 |     0.1358 |          0.1790 |            2416
10:19:08 |  3892 |     3.906e-06 |     0.0282 |          0.0679 |     0.1708 |          0.1791 |            2416
10:19:17 |  3893 |     3.906e-06 |     0.0282 |          0.0671 |     0.1296 |          0.1789 |            2416
10:19:25 |  3894 |     3.906e-06 |     0.0280 |          0.0685 |     0.1969 |          0.1789 |            2416
10:19:33 |  3895 |     3.906e-06 |     0.0279 |          0.0696 |     0.2477 |          0.1788 |            2416
10:19:41 |  3896 |     3.906e-06 |     0.0291 |          0.0672 |     0.1362 |          0.1788 |            2416
10:19:50 |  3897 |     3.906e-06 |     0.0280 |          0.0673 |     0.1414 |          0.1790 |            2416
10:19:59 |  3898 |     3.906e-06 |     0.0280 |          0.0671 |     0.1353 |          0.1790 |            2416
10:20:08 |  3899 |     3.906e-06 |     0.0279 |          0.0675 |     0.1602 |          0.1788 |            2416
10:20:17 |  3900 |     3.906e-06 |     0.0282 |          0.0675 |     0.1480 |          0.1791 |            2416
10:20:26 |  3901 |     3.906e-06 |     0.0282 |          0.0671 |     0.1252 |          0.1791 |            2416
10:20:34 |  3902 |     3.906e-06 |     0.0282 |          0.0672 |     0.1362 |          0.1789 |            2416
10:20:43 |  3903 |     3.906e-06 |     0.0280 |          0.0674 |     0.1502 |          0.1788 |            2416
10:20:52 |  3904 |     3.906e-06 |     0.0280 |          0.0677 |     0.1581 |          0.1790 |            2416
10:21:01 |  3905 |     3.906e-06 |     0.0280 |          0.0671 |     0.1303 |          0.1788 |            2416
10:21:09 |  3906 |     3.906e-06 |     0.0278 |          0.0673 |     0.1425 |          0.1789 |            2416
10:21:18 |  3907 |     3.906e-06 |     0.0279 |          0.0670 |     0.1317 |          0.1788 |            2416
10:21:27 |  3908 |     3.906e-06 |     0.0278 |          0.0669 |     0.1256 |          0.1787 |            2416
10:21:35 |  3909 |     3.906e-06 |     0.0280 |          0.0670 |     0.1328 |          0.1788 |            2416
10:21:45 |  3910 |     3.906e-06 |     0.0279 |          0.0676 |     0.1616 |          0.1789 |            2416
10:21:54 |  3911 |     3.906e-06 |     0.0285 |          0.0675 |     0.1414 |          0.1792 |            2416
10:22:03 |  3912 |     3.906e-06 |     0.0281 |          0.0671 |     0.1297 |          0.1790 |            2416
10:22:11 |  3913 |     3.906e-06 |     0.0280 |          0.0671 |     0.1370 |          0.1788 |            2416
10:22:19 |  3914 |     3.906e-06 |     0.0281 |          0.0670 |     0.1284 |          0.1788 |            2416
10:22:27 |  3915 |     3.906e-06 |     0.0281 |          0.0678 |     0.1632 |          0.1789 |            2416
10:22:36 |  3916 |     3.906e-06 |     0.0280 |          0.0679 |     0.1767 |          0.1788 |            2416
10:22:45 |  3917 |     3.906e-06 |     0.0279 |          0.0672 |     0.1369 |          0.1789 |            2416
10:22:55 |  3918 |     3.906e-06 |     0.0279 |          0.0671 |     0.1261 |          0.1789 |            2416
10:23:05 |  3919 |     3.906e-06 |     0.0279 |          0.0672 |     0.1412 |          0.1788 |            2416
10:23:14 |  3920 |     3.906e-06 |     0.0278 |          0.0673 |     0.1434 |          0.1787 |            2416
10:23:24 |  3921 |     3.906e-06 |     0.0282 |          0.0670 |     0.1249 |          0.1789 |            2416
10:23:33 |  3922 |     3.906e-06 |     0.0279 |          0.0671 |     0.1300 |          0.1790 |            2416
10:23:43 |  3923 |     3.906e-06 |     0.0279 |          0.0702 |     0.2641 |          0.1790 |            2416
10:23:52 |  3924 |     3.906e-06 |     0.0279 |          0.0679 |     0.1780 |          0.1787 |            2416
10:24:01 |  3925 |     3.906e-06 |     0.0278 |          0.0681 |     0.1890 |          0.1786 |            2416
10:24:11 |  3926 |     3.906e-06 |     0.0279 |          0.0673 |     0.1408 |          0.1789 |            2416
10:24:20 |  3927 |     3.906e-06 |     0.0281 |          0.0677 |     0.1533 |          0.1790 |            2416
10:24:29 |  3928 |     3.906e-06 |     0.0280 |          0.0678 |     0.1725 |          0.1789 |            2416
10:24:38 |  3929 |     3.906e-06 |     0.0280 |          0.0669 |     0.1309 |          0.1787 |            2416
10:24:47 |  3930 |     3.906e-06 |     0.0278 |          0.0668 |     0.1257 |          0.1788 |            2416
10:24:57 |  3931 |     3.906e-06 |     0.0279 |          0.0672 |     0.1417 |          0.1790 |            2416
10:25:06 |  3932 |     3.906e-06 |     0.0279 |          0.0690 |     0.2198 |          0.1789 |            2416
10:25:15 |  3933 |     3.906e-06 |     0.0279 |          0.0671 |     0.1325 |          0.1788 |            2416
10:25:24 |  3934 |     3.906e-06 |     0.0278 |          0.0674 |     0.1568 |          0.1786 |            2416
10:25:33 |  3935 |     3.906e-06 |     0.0282 |          0.0697 |     0.2563 |          0.1787 |            2416
10:25:42 |  3936 |     3.906e-06 |     0.0279 |          0.0670 |     0.1316 |          0.1787 |            2416
10:25:51 |  3937 |     3.906e-06 |     0.0280 |          0.0670 |     0.1345 |          0.1789 |            2416
10:26:00 |  3938 |     3.906e-06 |     0.0277 |          0.0669 |     0.1314 |          0.1786 |            2416
10:26:08 |  3939 |     3.906e-06 |     0.0281 |          0.0672 |     0.1339 |          0.1789 |            2416
10:26:17 |  3940 |     3.906e-06 |     0.0279 |          0.0674 |     0.1555 |          0.1788 |            2416
10:26:26 |  3941 |     3.906e-06 |     0.0278 |          0.0672 |     0.1429 |          0.1787 |            2416
10:26:34 |  3942 |     3.906e-06 |     0.0278 |          0.0669 |     0.1328 |          0.1786 |            2416
10:26:43 |  3943 |     3.906e-06 |     0.0283 |          0.0680 |     0.1711 |          0.1790 |            2416
10:26:51 |  3944 |     3.906e-06 |     0.0280 |          0.0671 |     0.1302 |          0.1788 |            2416
10:27:00 |  3945 |     3.906e-06 |     0.0279 |          0.0673 |     0.1576 |          0.1786 |            2416
10:27:09 |  3946 |     3.906e-06 |     0.0278 |          0.0675 |     0.1620 |          0.1786 |            2416
10:27:19 |  3947 |     3.906e-06 |     0.0283 |          0.0671 |     0.1417 |          0.1786 |            2416
10:27:28 |  3948 |     3.906e-06 |     0.0286 |          0.0706 |     0.2721 |          0.1788 |            2416
10:27:37 |  3949 |     3.906e-06 |     0.0281 |          0.0671 |     0.1375 |          0.1786 |            2416
10:27:46 |  3950 |     3.906e-06 |     0.0278 |          0.0671 |     0.1410 |          0.1786 |            2416
10:27:56 |  3951 |     3.906e-06 |     0.0277 |          0.0668 |     0.1293 |          0.1786 |            2416
10:28:05 |  3952 |     3.906e-06 |     0.0281 |          0.0671 |     0.1370 |          0.1787 |            2416
10:28:14 |  3953 |     3.906e-06 |     0.0278 |          0.0669 |     0.1269 |          0.1787 |            2416
10:28:23 |  3954 |     3.906e-06 |     0.0277 |          0.0667 |     0.1248 |          0.1785 |            2416
10:28:33 |  3955 |     3.906e-06 |     0.0280 |          0.0670 |     0.1349 |          0.1787 |            2416
10:28:42 |  3956 |     3.906e-06 |     0.0281 |          0.0670 |     0.1426 |          0.1785 |            2416
10:28:51 |  3957 |     3.906e-06 |     0.0280 |          0.0670 |     0.1317 |          0.1787 |            2416
10:29:01 |  3958 |     3.906e-06 |     0.0282 |          0.0669 |     0.1301 |          0.1786 |            2416
10:29:10 |  3959 |     3.906e-06 |     0.0279 |          0.0696 |     0.2486 |          0.1787 |            2416
10:29:19 |  3960 |     3.906e-06 |     0.0283 |          0.0672 |     0.1525 |          0.1786 |            2416
10:29:29 |  3961 |     3.906e-06 |     0.0278 |          0.0669 |     0.1304 |          0.1786 |            2416
10:29:38 |  3962 |     3.906e-06 |     0.0279 |          0.0668 |     0.1233 |          0.1787 |            2416
10:29:48 |  3963 |     3.906e-06 |     0.0277 |          0.0669 |     0.1300 |          0.1786 |            2416
10:29:57 |  3964 |     3.906e-06 |     0.0280 |          0.0683 |     0.1810 |          0.1788 |            2416
10:30:07 |  3965 |     3.906e-06 |     0.0282 |          0.0685 |     0.1987 |          0.1788 |            2416
10:30:16 |  3966 |     3.906e-06 |     0.0280 |          0.0680 |     0.1920 |          0.1786 |            2416
10:30:26 |  3967 |     3.906e-06 |     0.0279 |          0.0675 |     0.1637 |          0.1788 |            2416
10:30:36 |  3968 |     3.906e-06 |     0.0280 |          0.0669 |     0.1374 |          0.1785 |            2416
10:30:45 |  3969 |     3.906e-06 |     0.0278 |          0.0671 |     0.1488 |          0.1785 |            2416
10:30:55 |  3970 |     3.906e-06 |     0.0291 |          0.0672 |     0.1449 |          0.1785 |            2416
10:31:04 |  3971 |     3.906e-06 |     0.0280 |          0.0670 |     0.1308 |          0.1787 |            2416
10:31:13 |  3972 |     3.906e-06 |     0.0279 |          0.0673 |     0.1492 |          0.1786 |            2416
10:31:22 |  3973 |     3.906e-06 |     0.0281 |          0.0682 |     0.1906 |          0.1787 |            2416
10:31:31 |  3974 |     3.906e-06 |     0.0281 |          0.0676 |     0.1719 |          0.1785 |            2416
10:31:40 |  3975 |     3.906e-06 |     0.0280 |          0.0672 |     0.1534 |          0.1783 |            2416
10:31:48 |  3976 |     3.906e-06 |     0.0279 |          0.0669 |     0.1382 |          0.1786 |            2416
10:31:57 |  3977 |     3.906e-06 |     0.0279 |          0.0672 |     0.1520 |          0.1785 |            2416
10:32:07 |  3978 |     3.906e-06 |     0.0280 |          0.0668 |     0.1312 |          0.1785 |            2416
10:32:16 |  3979 |     3.906e-06 |     0.0280 |          0.0671 |     0.1442 |          0.1785 |            2416
10:32:25 |  3980 |     3.906e-06 |     0.0279 |          0.0668 |     0.1327 |          0.1784 |            2416
10:32:34 |  3981 |     3.906e-06 |     0.0297 |          0.0689 |     0.2321 |          0.1784 |            2416
10:32:43 |  3982 |     3.906e-06 |     0.0280 |          0.0672 |     0.1515 |          0.1784 |            2416
10:32:52 |  3983 |     3.906e-06 |     0.0279 |          0.0668 |     0.1335 |          0.1784 |            2416
10:33:01 |  3984 |     3.906e-06 |     0.0279 |          0.0672 |     0.1504 |          0.1785 |            2416
10:33:09 |  3985 |     3.906e-06 |     0.0285 |          0.0670 |     0.1408 |          0.1788 |            2416
10:33:17 |  3986 |     3.906e-06 |     0.0280 |          0.0723 |     0.3432 |          0.1784 |            2416
10:33:26 |  3987 |     3.906e-06 |     0.0287 |          0.0672 |     0.1609 |          0.1784 |            2416
10:33:35 |  3988 |     3.906e-06 |     0.0285 |          0.0709 |     0.2992 |          0.1784 |            2416
10:33:45 |  3989 |     3.906e-06 |     0.0284 |          0.0668 |     0.1278 |          0.1785 |            2416
10:33:54 |  3990 |     3.906e-06 |     0.0278 |          0.0675 |     0.1782 |          0.1784 |            2416
10:34:03 |  3991 |     3.906e-06 |     0.0285 |          0.0674 |     0.1652 |          0.1785 |            2416
10:34:12 |  3992 |     3.906e-06 |     0.0285 |          0.0682 |     0.2084 |          0.1784 |            2416
10:34:21 |  3993 |     3.906e-06 |     0.0288 |          0.0678 |     0.1872 |          0.1784 |            2416
10:34:30 |  3994 |     3.906e-06 |     0.0283 |          0.0668 |     0.1315 |          0.1784 |            2416
10:34:39 |  3995 |     3.906e-06 |     0.0286 |          0.0668 |     0.1294 |          0.1785 |            2416
10:34:47 |  3996 |     3.906e-06 |     0.0284 |          0.0668 |     0.1357 |          0.1782 |            2416
10:34:56 |  3997 |     3.906e-06 |     0.0281 |          0.0672 |     0.1504 |          0.1784 |            2416
10:35:05 |  3998 |     3.906e-06 |     0.0283 |          0.0668 |     0.1406 |          0.1783 |            2416
10:35:14 |  3999 |     3.906e-06 |     0.0283 |          0.0688 |     0.2226 |          0.1786 |            2416
10:35:23 |  4000 |     3.906e-06 |     0.0283 |          0.0677 |     0.1725 |          0.1785 |            2416
10:35:32 |  4001 |     3.906e-06 |     0.0280 |          0.0674 |     0.1558 |          0.1785 |            2416
10:35:41 |  4002 |     3.906e-06 |     0.0278 |          0.0667 |     0.1354 |          0.1782 |            2416
10:35:50 |  4003 |     3.906e-06 |     0.0287 |          0.0667 |     0.1351 |          0.1783 |            2416
10:35:59 |  4004 |     3.906e-06 |     0.0287 |          0.0709 |     0.2995 |          0.1783 |            2416
10:36:08 |  4005 |     3.906e-06 |     0.0283 |          0.0667 |     0.1289 |          0.1783 |            2416
10:36:18 |  4006 |     3.906e-06 |     0.0289 |          0.0667 |     0.1378 |          0.1782 |            2416
10:36:27 |  4007 |     3.906e-06 |     0.0282 |          0.0666 |     0.1286 |          0.1783 |            2416
10:36:36 |  4008 |     3.906e-06 |     0.0281 |          0.0666 |     0.1270 |          0.1782 |            2416
10:36:45 |  4009 |     3.906e-06 |     0.0282 |          0.0677 |     0.1770 |          0.1783 |            2416
10:36:55 |  4010 |     3.906e-06 |     0.0283 |          0.0673 |     0.1562 |          0.1782 |            2416
10:37:04 |  4011 |     3.906e-06 |     0.0284 |          0.0671 |     0.1497 |          0.1785 |            2416
10:37:14 |  4012 |     3.906e-06 |     0.0283 |          0.0688 |     0.2233 |          0.1783 |            2416
10:37:23 |  4013 |     3.906e-06 |     0.0294 |          0.0701 |     0.2712 |          0.1784 |            2416
10:37:32 |  4014 |     3.906e-06 |     0.0285 |          0.0678 |     0.1797 |          0.1784 |            2416
10:37:41 |  4015 |     3.906e-06 |     0.0288 |          0.0667 |     0.1359 |          0.1782 |            2416
10:37:50 |  4016 |     3.906e-06 |     0.0288 |          0.0670 |     0.1458 |          0.1782 |            2416
10:37:58 |  4017 |     3.906e-06 |     0.0282 |          0.0670 |     0.1506 |          0.1782 |            2416
10:38:07 |  4018 |     3.906e-06 |     0.0284 |          0.0679 |     0.1915 |          0.1784 |            2416
10:38:16 |  4019 |     3.906e-06 |     0.0280 |          0.0671 |     0.1481 |          0.1783 |            2416
10:38:24 |  4020 |     3.906e-06 |     0.0291 |          0.0667 |     0.1287 |          0.1784 |            2416
10:38:33 |  4021 |     3.906e-06 |     0.0281 |          0.0669 |     0.1432 |          0.1783 |            2416
10:38:42 |  4022 |     3.906e-06 |     0.0280 |          0.0683 |     0.2068 |          0.1783 |            2416
10:38:50 |  4023 |     3.906e-06 |     0.0280 |          0.0666 |     0.1304 |          0.1782 |            2416
10:38:58 |  4024 |     3.906e-06 |     0.0283 |          0.0686 |     0.2111 |          0.1784 |            2416
10:39:07 |  4025 |     3.906e-06 |     0.0290 |          0.0689 |     0.2171 |          0.1785 |            2416
10:39:16 |  4026 |     3.906e-06 |     0.0289 |          0.0671 |     0.1538 |          0.1782 |            2416
10:39:24 |  4027 |     3.906e-06 |     0.0283 |          0.0681 |     0.1943 |          0.1782 |            2416
10:39:33 |  4028 |     3.906e-06 |     0.0292 |          0.0669 |     0.1453 |          0.1782 |            2416
10:39:42 |  4029 |     3.906e-06 |     0.0279 |          0.0674 |     0.1683 |          0.1781 |            2416
10:39:51 |  4030 |     3.906e-06 |     0.0285 |          0.0666 |     0.1267 |          0.1782 |            2416
10:40:00 |  4031 |     3.906e-06 |     0.0277 |          0.0665 |     0.1294 |          0.1781 |            2416
10:40:09 |  4032 |     3.906e-06 |     0.0287 |          0.0680 |     0.1778 |          0.1782 |            2416
10:40:17 |  4033 |     3.906e-06 |     0.0288 |          0.0672 |     0.1617 |          0.1781 |            2416
10:40:26 |  4034 |     3.906e-06 |     0.0282 |          0.0667 |     0.1308 |          0.1784 |            2416
10:40:35 |  4035 |     3.906e-06 |     0.0289 |          0.0679 |     0.1718 |          0.1784 |            2416
10:40:43 |  4036 |     3.906e-06 |     0.0286 |          0.0682 |     0.2086 |          0.1782 |            2416
10:40:52 |  4037 |     3.906e-06 |     0.0286 |          0.0668 |     0.1427 |          0.1781 |            2416
10:41:02 |  4038 |     3.906e-06 |     0.0286 |          0.0714 |     0.3116 |          0.1786 |            2416
10:41:11 |  4039 |     3.906e-06 |     0.0284 |          0.0669 |     0.1475 |          0.1781 |            2416
10:41:20 |  4040 |     3.906e-06 |     0.0282 |          0.0666 |     0.1280 |          0.1782 |            2416
10:41:30 |  4041 |     3.906e-06 |     0.0283 |          0.0670 |     0.1517 |          0.1782 |            2416
10:41:38 |  4042 |     3.906e-06 |     0.0284 |          0.0671 |     0.1485 |          0.1782 |            2416
10:41:47 |  4043 |     3.906e-06 |     0.0285 |          0.0670 |     0.1480 |          0.1783 |            2416
10:41:56 |  4044 |     3.906e-06 |     0.0282 |          0.0673 |     0.1619 |          0.1781 |            2416
10:42:06 |  4045 |     3.906e-06 |     0.0281 |          0.0671 |     0.1516 |          0.1783 |            2416
10:42:15 |  4046 |     3.906e-06 |     0.0281 |          0.0665 |     0.1306 |          0.1781 |            2416
10:42:24 |  4047 |     3.906e-06 |     0.0279 |          0.0719 |     0.3363 |          0.1780 |            2416
10:42:33 |  4048 |     3.906e-06 |     0.0283 |          0.0668 |     0.1470 |          0.1782 |            2416
10:42:42 |  4049 |     3.906e-06 |     0.0283 |          0.0665 |     0.1249 |          0.1781 |            2416
10:42:51 |  4050 |     3.906e-06 |     0.0276 |          0.0665 |     0.1285 |          0.1781 |            2416
10:43:00 |  4051 |     3.906e-06 |     0.0277 |          0.0675 |     0.1790 |          0.1781 |            2416
10:43:08 |  4052 |     3.906e-06 |     0.0284 |          0.0692 |     0.2380 |          0.1782 |            2416
10:43:17 |  4053 |     3.906e-06 |     0.0282 |          0.0677 |     0.1871 |          0.1782 |            2416
10:43:25 |  4054 |     3.906e-06 |     0.0283 |          0.0664 |     0.1261 |          0.1780 |            2416
10:43:34 |  4055 |     3.906e-06 |     0.0286 |          0.0686 |     0.1914 |          0.1786 |            2416
10:43:43 |  4056 |     3.906e-06 |     0.0287 |          0.0728 |     0.3576 |          0.1782 |            2416
10:43:52 |  4057 |     3.906e-06 |     0.0284 |          0.0667 |     0.1377 |          0.1781 |            2416
10:44:01 |  4058 |     3.906e-06 |     0.0283 |          0.0697 |     0.2623 |          0.1782 |            2416
10:44:10 |  4059 |     3.906e-06 |     0.0283 |          0.0666 |     0.1283 |          0.1781 |            2416
10:44:19 |  4060 |     3.906e-06 |     0.0275 |          0.0664 |     0.1253 |          0.1780 |            2416
10:44:28 |  4061 |     3.906e-06 |     0.0282 |          0.0664 |     0.1279 |          0.1781 |            2416
10:44:37 |  4062 |     3.906e-06 |     0.0275 |          0.0666 |     0.1309 |          0.1782 |            2416
10:44:46 |  4063 |     3.906e-06 |     0.0286 |          0.0669 |     0.1361 |          0.1785 |            2416
10:44:55 |  4064 |     3.906e-06 |     0.0273 |          0.0666 |     0.1322 |          0.1780 |            2416
10:45:03 |  4065 |     3.906e-06 |     0.0275 |          0.0665 |     0.1344 |          0.1780 |            2416
10:45:12 |  4066 |     3.906e-06 |     0.0275 |          0.0666 |     0.1312 |          0.1781 |            2416
10:45:21 |  4067 |     3.906e-06 |     0.0275 |          0.0667 |     0.1367 |          0.1780 |            2416
10:45:30 |  4068 |     3.906e-06 |     0.0274 |          0.0666 |     0.1273 |          0.1782 |            2416
10:45:39 |  4069 |     3.906e-06 |     0.0277 |          0.0669 |     0.1455 |          0.1781 |            2416
10:45:48 |  4070 |     3.906e-06 |     0.0274 |          0.0665 |     0.1300 |          0.1781 |            2416
10:45:57 |  4071 |     3.906e-06 |     0.0275 |          0.0665 |     0.1300 |          0.1780 |            2416
10:46:06 |  4072 |     3.906e-06 |     0.0278 |          0.0785 |     0.4900 |          0.1783 |            2416
10:46:14 |  4073 |     3.906e-06 |     0.0281 |          0.0672 |     0.1640 |          0.1779 |            2416
10:46:23 |  4074 |     3.906e-06 |     0.0277 |          0.0667 |     0.1390 |          0.1780 |            2416
10:46:32 |  4075 |     3.906e-06 |     0.0274 |          0.0663 |     0.1244 |          0.1779 |            2416
10:46:40 |  4076 |     3.906e-06 |     0.0281 |          0.0664 |     0.1257 |          0.1780 |            2416
10:46:49 |  4077 |     3.906e-06 |     0.0274 |          0.0667 |     0.1416 |          0.1780 |            2416
10:46:58 |  4078 |     3.906e-06 |     0.0277 |          0.0666 |     0.1330 |          0.1780 |            2416
10:47:06 |  4079 |     3.906e-06 |     0.0274 |          0.0665 |     0.1338 |          0.1781 |            2416
10:47:16 |  4080 |     3.906e-06 |     0.0275 |          0.0667 |     0.1325 |          0.1781 |            2416
10:47:25 |  4081 |     3.906e-06 |     0.0278 |          0.0666 |     0.1363 |          0.1781 |            2416
10:47:35 |  4082 |     3.906e-06 |     0.0282 |          0.0665 |     0.1337 |          0.1781 |            2416
10:47:45 |  4083 |     3.906e-06 |     0.0277 |          0.0691 |     0.2432 |          0.1780 |            2416
10:47:54 |  4084 |     3.906e-06 |     0.0274 |          0.0669 |     0.1446 |          0.1779 |            2416
10:48:03 |  4085 |     3.906e-06 |     0.0279 |          0.0668 |     0.1412 |          0.1780 |            2416
10:48:11 |  4086 |     3.906e-06 |     0.0280 |          0.0666 |     0.1361 |          0.1781 |            2416
10:48:20 |  4087 |     3.906e-06 |     0.0274 |          0.0666 |     0.1313 |          0.1782 |            2416
10:48:29 |  4088 |     3.906e-06 |     0.0276 |          0.0672 |     0.1747 |          0.1780 |            2416
10:48:38 |  4089 |     3.906e-06 |     0.0276 |          0.0669 |     0.1567 |          0.1780 |            2416
10:48:46 |  4090 |     3.906e-06 |     0.0283 |          0.0670 |     0.1556 |          0.1780 |            2416
10:48:55 |  4091 |     3.906e-06 |     0.0276 |          0.0671 |     0.1637 |          0.1780 |            2416
10:49:04 |  4092 |     3.906e-06 |     0.0280 |          0.0673 |     0.1708 |          0.1780 |            2416
10:49:12 |  4093 |     3.906e-06 |     0.0276 |          0.0663 |     0.1222 |          0.1780 |            2416
10:49:21 |  4094 |     3.906e-06 |     0.0282 |          0.0677 |     0.1890 |          0.1780 |            2416
10:49:29 |  4095 |     3.906e-06 |     0.0282 |          0.0663 |     0.1241 |          0.1780 |            2416
10:49:38 |  4096 |     3.906e-06 |     0.0277 |          0.0677 |     0.1955 |          0.1779 |            2416
10:49:47 |  4097 |     3.906e-06 |     0.0279 |          0.0666 |     0.1370 |          0.1779 |            2416
10:49:55 |  4098 |     3.906e-06 |     0.0285 |          0.0668 |     0.1520 |          0.1779 |            2416
10:50:04 |  4099 |     3.906e-06 |     0.0288 |          0.0666 |     0.1398 |          0.1779 |            2416
10:50:13 |  4100 |     3.906e-06 |     0.0278 |          0.0667 |     0.1578 |          0.1778 |            2416
10:50:22 |  4101 |     3.906e-06 |     0.0276 |          0.0669 |     0.1562 |          0.1780 |            2416
10:50:31 |  4102 |     3.906e-06 |     0.0276 |          0.0664 |     0.1338 |          0.1778 |            2416
10:50:40 |  4103 |     3.906e-06 |     0.0280 |          0.0672 |     0.1605 |          0.1778 |            2416
10:50:49 |  4104 |     3.906e-06 |     0.0279 |          0.0682 |     0.2142 |          0.1778 |            2416
10:50:57 |  4105 |     3.906e-06 |     0.0281 |          0.0678 |     0.1991 |          0.1779 |            2416
10:51:05 |  4106 |     3.906e-06 |     0.0280 |          0.0664 |     0.1323 |          0.1779 |            2416
10:51:14 |  4107 |     3.906e-06 |     0.0279 |          0.0679 |     0.2042 |          0.1779 |            2416
10:51:23 |  4108 |     3.906e-06 |     0.0278 |          0.0666 |     0.1421 |          0.1778 |            2416
10:51:32 |  4109 |     3.906e-06 |     0.0279 |          0.0671 |     0.1641 |          0.1780 |            2416
10:51:41 |  4110 |     3.906e-06 |     0.0280 |          0.0671 |     0.1593 |          0.1778 |            2416
10:51:49 |  4111 |     3.906e-06 |     0.0278 |          0.0663 |     0.1240 |          0.1779 |            2416
10:51:58 |  4112 |     3.906e-06 |     0.0280 |          0.0672 |     0.1588 |          0.1785 |            2416
10:52:07 |  4113 |     3.906e-06 |     0.0280 |          0.0672 |     0.1654 |          0.1783 |            2416
10:52:15 |  4114 |     3.906e-06 |     0.0279 |          0.0665 |     0.1380 |          0.1778 |            2416
10:52:23 |  4115 |     3.906e-06 |     0.0276 |          0.0675 |     0.1870 |          0.1778 |            2416
10:52:32 |  4116 |     3.906e-06 |     0.0278 |          0.0669 |     0.1577 |          0.1779 |            2416
10:52:41 |  4117 |     3.906e-06 |     0.0282 |          0.0668 |     0.1598 |          0.1777 |            2416
10:52:49 |  4118 |     3.906e-06 |     0.0275 |          0.0706 |     0.2943 |          0.1779 |            2416
10:52:59 |  4119 |     3.906e-06 |     0.0280 |          0.0663 |     0.1283 |          0.1779 |            2416
10:53:08 |  4120 |     3.906e-06 |     0.0278 |          0.0669 |     0.1586 |          0.1778 |            2416
10:53:17 |  4121 |     3.906e-06 |     0.0278 |          0.0665 |     0.1334 |          0.1780 |            2416
10:53:26 |  4122 |     3.906e-06 |     0.0278 |          0.0687 |     0.2438 |          0.1777 |            2416
10:53:35 |  4123 |     3.906e-06 |     0.0275 |          0.0663 |     0.1266 |          0.1779 |            2416
10:53:44 |  4124 |     3.906e-06 |     0.0276 |          0.0670 |     0.1465 |          0.1780 |            2416
10:53:53 |  4125 |     3.906e-06 |     0.0289 |          0.0669 |     0.1583 |          0.1779 |            2416
10:54:02 |  4126 |     3.906e-06 |     0.0275 |          0.0681 |     0.2129 |          0.1779 |            2416
10:54:11 |  4127 |     1.953e-06 |     0.0272 |          0.0662 |     0.1286 |          0.1776 |            2416
10:54:20 |  4128 |     1.953e-06 |     0.0272 |          0.0662 |     0.1247 |          0.1777 |            2416
10:54:29 |  4129 |     1.953e-06 |     0.0272 |          0.0664 |     0.1364 |          0.1776 |            2416
10:54:38 |  4130 |     1.953e-06 |     0.0273 |          0.0665 |     0.1390 |          0.1776 |            2416
10:54:47 |  4131 |     1.953e-06 |     0.0272 |          0.0667 |     0.1606 |          0.1776 |            2416
