    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
07:47:39 |  2252 |     3.125e-05 |     0.0174 |          0.0479 |     0.1948 |          0.1412 |            2424
07:47:50 |  2253 |     3.125e-05 |     0.0170 |          0.0519 |     0.3371 |          0.1413 |            2424
07:48:02 |  2254 |     3.125e-05 |     0.0181 |          0.0471 |     0.1367 |          0.1424 |            2424
07:48:13 |  2255 |     3.125e-05 |     0.0189 |          0.0516 |     0.2948 |          0.1419 |            2424
07:48:24 |  2256 |     3.125e-05 |     0.0187 |          0.0540 |     0.3821 |          0.1417 |            2424
07:48:36 |  2257 |     3.125e-05 |     0.0181 |          0.0490 |     0.2510 |          0.1415 |            2424
07:48:47 |  2258 |     3.125e-05 |     0.0169 |          0.0522 |     0.3404 |          0.1425 |            2424
07:48:59 |  2259 |     3.125e-05 |     0.0196 |          0.0513 |     0.3119 |          0.1414 |            2424
07:49:10 |  2260 |     3.125e-05 |     0.0174 |          0.0651 |     0.5948 |          0.1419 |            2424
07:49:22 |  2261 |     3.125e-05 |     0.0183 |          0.0494 |     0.2499 |          0.1415 |            2424
07:49:33 |  2262 |     3.125e-05 |     0.0170 |          0.0554 |     0.4305 |          0.1411 |            2424
07:49:45 |  2263 |     3.125e-05 |     0.0156 |          0.0496 |     0.2727 |          0.1415 |            2424
07:49:57 |  2264 |     3.125e-05 |     0.0165 |          0.0510 |     0.2809 |          0.1422 |            2424
07:50:08 |  2265 |     3.125e-05 |     0.0192 |          0.0474 |     0.1428 |          0.1423 |            2424
07:50:20 |  2266 |     3.125e-05 |     0.0157 |          0.0563 |     0.4253 |          0.1417 |            2424
07:50:31 |  2267 |     3.125e-05 |     0.0173 |          0.0520 |     0.3441 |          0.1419 |            2424
07:50:43 |  2268 |     3.125e-05 |     0.0161 |          0.0469 |     0.1360 |          0.1410 |            2424
07:50:54 |  2269 |     3.125e-05 |     0.0194 |          0.0545 |     0.3919 |          0.1423 |            2424
07:51:06 |  2270 |     3.125e-05 |     0.0156 |          0.0458 |     0.0852 |          0.1410 |            2424
07:51:18 |  2271 |     3.125e-05 |     0.0161 |          0.0529 |     0.3326 |          0.1436 |            2424
07:51:29 |  2272 |     3.125e-05 |     0.0148 |          0.0459 |     0.0873 |          0.1408 |            2424
07:51:41 |  2273 |     3.125e-05 |     0.0124 |          0.0459 |     0.0967 |          0.1408 |            2424
07:51:52 |  2274 |     3.125e-05 |     0.0128 |          0.0459 |     0.0994 |          0.1409 |            2424
07:52:03 |  2275 |     3.125e-05 |     0.0125 |          0.0458 |     0.1067 |          0.1406 |            2424
07:52:14 |  2276 |     3.125e-05 |     0.0123 |          0.0459 |     0.1134 |          0.1406 |            2424
07:52:25 |  2277 |     3.125e-05 |     0.0125 |          0.0460 |     0.0941 |          0.1408 |            2424
07:52:37 |  2278 |     3.125e-05 |     0.0124 |          0.0456 |     0.0854 |          0.1405 |            2424
07:52:48 |  2279 |     3.125e-05 |     0.0123 |          0.0459 |     0.0879 |          0.1409 |            2424
07:53:00 |  2280 |     3.125e-05 |     0.0124 |          0.0455 |     0.0853 |          0.1406 |            2424
07:53:11 |  2281 |     3.125e-05 |     0.0125 |          0.0463 |     0.1417 |          0.1407 |            2424
07:53:23 |  2282 |     3.125e-05 |     0.0129 |          0.0467 |     0.1658 |          0.1410 |            2424
07:53:34 |  2283 |     3.125e-05 |     0.0128 |          0.0475 |     0.2048 |          0.1408 |            2424
07:53:45 |  2284 |     3.125e-05 |     0.0126 |          0.0464 |     0.1276 |          0.1417 |            2424
07:53:57 |  2285 |     3.125e-05 |     0.0136 |          0.0466 |     0.1155 |          0.1414 |            2424
07:54:08 |  2286 |     3.125e-05 |     0.0129 |          0.0455 |     0.0961 |          0.1408 |            2424
07:54:19 |  2287 |     3.125e-05 |     0.0172 |          0.0536 |     0.2485 |          0.1455 |            2424
07:54:31 |  2288 |     3.125e-05 |     0.0177 |          0.0474 |     0.1737 |          0.1418 |            2424
07:54:43 |  2289 |     3.125e-05 |     0.0143 |          0.0463 |     0.1113 |          0.1408 |            2424
07:54:54 |  2290 |     3.125e-05 |     0.0126 |          0.0454 |     0.0885 |          0.1404 |            2424
07:55:05 |  2291 |     3.125e-05 |     0.0142 |          0.0867 |     0.8729 |          0.1440 |            2424
07:55:17 |  2292 |     3.125e-05 |     0.0300 |          0.0461 |     0.1087 |          0.1415 |            2424
07:55:28 |  2293 |     3.125e-05 |     0.0129 |          0.0461 |     0.1234 |          0.1407 |            2424
07:55:40 |  2294 |     3.125e-05 |     0.0124 |          0.0454 |     0.0886 |          0.1404 |            2424
07:55:51 |  2295 |     3.125e-05 |     0.0123 |          0.0456 |     0.1020 |          0.1405 |            2424
07:56:03 |  2296 |     3.125e-05 |     0.0123 |          0.0472 |     0.1954 |          0.1406 |            2424
07:56:14 |  2297 |     3.125e-05 |     0.0173 |          0.0462 |     0.1109 |          0.1411 |            2424
07:56:25 |  2298 |     3.125e-05 |     0.0163 |          0.0638 |     0.5544 |          0.1459 |            2424
07:56:37 |  2299 |     3.125e-05 |     0.0165 |          0.0582 |     0.4937 |          0.1412 |            2424
07:56:48 |  2300 |     3.125e-05 |     0.0181 |          0.0527 |     0.3465 |          0.1419 |            2424
07:57:00 |  2301 |     3.125e-05 |     0.0200 |          0.0618 |     0.5582 |          0.1415 |            2424
07:57:12 |  2302 |     3.125e-05 |     0.0158 |          0.0505 |     0.3073 |          0.1413 |            2424
07:57:23 |  2303 |     3.125e-05 |     0.0199 |          0.0596 |     0.4271 |          0.1469 |            2424
07:57:35 |  2304 |     3.125e-05 |     0.0175 |          0.0495 |     0.2691 |          0.1410 |            2424
07:57:46 |  2305 |     3.125e-05 |     0.0158 |          0.0501 |     0.2897 |          0.1412 |            2424
07:57:57 |  2306 |     3.125e-05 |     0.0174 |          0.0509 |     0.3099 |          0.1407 |            2424
07:58:09 |  2307 |     3.125e-05 |     0.0185 |          0.0622 |     0.5639 |          0.1414 |            2424
07:58:21 |  2308 |     3.125e-05 |     0.0212 |          0.0503 |     0.2537 |          0.1441 |            2424
07:58:32 |  2309 |     3.125e-05 |     0.0160 |          0.0463 |     0.1333 |          0.1411 |            2424
07:58:44 |  2310 |     3.125e-05 |     0.0172 |          0.0463 |     0.1042 |          0.1409 |            2424
07:58:55 |  2311 |     3.125e-05 |     0.0174 |          0.0569 |     0.4587 |          0.1422 |            2424
07:59:07 |  2312 |     3.125e-05 |     0.0175 |          0.0493 |     0.2735 |          0.1409 |            2424
07:59:18 |  2313 |     3.125e-05 |     0.0164 |          0.0496 |     0.2556 |          0.1413 |            2424
07:59:29 |  2314 |     3.125e-05 |     0.0177 |          0.0489 |     0.2202 |          0.1420 |            2424
07:59:41 |  2315 |     3.125e-05 |     0.0175 |          0.0505 |     0.3138 |          0.1407 |            2424
07:59:52 |  2316 |     3.125e-05 |     0.0173 |          0.0479 |     0.1906 |          0.1418 |            2424
08:00:04 |  2317 |     3.125e-05 |     0.0166 |          0.0501 |     0.2821 |          0.1408 |            2424
08:00:15 |  2318 |     3.125e-05 |     0.0182 |          0.0521 |     0.3041 |          0.1440 |            2424
08:00:26 |  2319 |     3.125e-05 |     0.0172 |          0.0471 |     0.1792 |          0.1413 |            2424
08:00:38 |  2320 |     3.125e-05 |     0.0191 |          0.0477 |     0.2200 |          0.1409 |            2424
08:00:49 |  2321 |     3.125e-05 |     0.0167 |          0.0530 |     0.3870 |          0.1410 |            2424
08:01:01 |  2322 |     3.125e-05 |     0.0174 |          0.0489 |     0.2134 |          0.1423 |            2424
08:01:12 |  2323 |     3.125e-05 |     0.0171 |          0.0496 |     0.2383 |          0.1412 |            2424
08:01:24 |  2324 |     3.125e-05 |     0.0164 |          0.0467 |     0.1688 |          0.1408 |            2424
08:01:35 |  2325 |     3.125e-05 |     0.0188 |          0.0490 |     0.2353 |          0.1412 |            2424
08:01:47 |  2326 |     3.125e-05 |     0.0183 |          0.0477 |     0.1947 |          0.1413 |            2424
08:01:58 |  2327 |     3.125e-05 |     0.0176 |          0.0526 |     0.3157 |          0.1410 |            2424
08:02:09 |  2328 |     3.125e-05 |     0.0163 |          0.0502 |     0.2718 |          0.1412 |            2424
08:02:20 |  2329 |     3.125e-05 |     0.0173 |          0.0635 |     0.5862 |          0.1415 |            2424
08:02:31 |  2330 |     3.125e-05 |     0.0169 |          0.0486 |     0.2316 |          0.1412 |            2424
08:02:42 |  2331 |     3.125e-05 |     0.0163 |          0.0460 |     0.1208 |          0.1411 |            2424
08:02:54 |  2332 |     3.125e-05 |     0.0198 |          0.0479 |     0.2169 |          0.1407 |            2424
08:03:06 |  2333 |     3.125e-05 |     0.0157 |          0.0580 |     0.4910 |          0.1406 |            2424
08:03:17 |  2334 |     3.125e-05 |     0.0176 |          0.0497 |     0.2592 |          0.1418 |            2424
08:03:29 |  2335 |     3.125e-05 |     0.0154 |          0.0515 |     0.3422 |          0.1408 |            2424
08:03:40 |  2336 |     3.125e-05 |     0.0150 |          0.0460 |     0.1318 |          0.1406 |            2424
08:03:51 |  2337 |     3.125e-05 |     0.0147 |          0.0488 |     0.2428 |          0.1412 |            2424
08:04:03 |  2338 |     3.125e-05 |     0.0180 |          0.0477 |     0.1734 |          0.1411 |            2424
08:04:14 |  2339 |     3.125e-05 |     0.0165 |          0.0507 |     0.2943 |          0.1425 |            2424
08:04:25 |  2340 |     3.125e-05 |     0.0133 |          0.0455 |     0.0935 |          0.1401 |            2424
08:04:37 |  2341 |     3.125e-05 |     0.0122 |          0.0458 |     0.0947 |          0.1406 |            2424
08:04:48 |  2342 |     1.563e-05 |     0.0120 |          0.0453 |     0.0885 |          0.1401 |            2424
08:04:59 |  2343 |     1.563e-05 |     0.0119 |          0.0452 |     0.0844 |          0.1400 |            2424
08:05:11 |  2344 |     1.563e-05 |     0.0119 |          0.0453 |     0.0860 |          0.1400 |            2424
08:05:22 |  2345 |     1.563e-05 |     0.0119 |          0.0453 |     0.0826 |          0.1400 |            2424
08:05:34 |  2346 |     1.563e-05 |     0.0119 |          0.0453 |     0.0950 |          0.1400 |            2424
08:05:45 |  2347 |     1.563e-05 |     0.0119 |          0.0452 |     0.0877 |          0.1400 |            2424
08:05:57 |  2348 |     1.563e-05 |     0.0119 |          0.0454 |     0.0982 |          0.1399 |            2424
08:06:09 |  2349 |     1.563e-05 |     0.0119 |          0.0454 |     0.1015 |          0.1400 |            2424
08:06:21 |  2350 |     1.563e-05 |     0.0120 |          0.0452 |     0.0843 |          0.1399 |            2424
08:06:32 |  2351 |     1.563e-05 |     0.0120 |          0.0453 |     0.0847 |          0.1400 |            2424
08:06:43 |  2352 |     1.563e-05 |     0.0120 |          0.0453 |     0.0934 |          0.1401 |            2424
08:06:55 |  2353 |     1.563e-05 |     0.0120 |          0.0453 |     0.0828 |          0.1400 |            2424
08:07:06 |  2354 |     1.563e-05 |     0.0121 |          0.0454 |     0.0957 |          0.1399 |            2424
08:07:18 |  2355 |     1.563e-05 |     0.0120 |          0.0451 |     0.1005 |          0.1398 |            2424
08:07:29 |  2356 |     1.563e-05 |     0.0120 |          0.0456 |     0.1108 |          0.1399 |            2424
08:07:40 |  2357 |     1.563e-05 |     0.0121 |          0.0451 |     0.0840 |          0.1399 |            2424
08:07:51 |  2358 |     1.563e-05 |     0.0120 |          0.0454 |     0.0831 |          0.1402 |            2424
08:08:03 |  2359 |     1.563e-05 |     0.0121 |          0.0452 |     0.0905 |          0.1399 |            2424
08:08:14 |  2360 |     1.563e-05 |     0.0124 |          0.0467 |     0.1785 |          0.1399 |            2424
08:08:25 |  2361 |     1.563e-05 |     0.0123 |          0.0454 |     0.0934 |          0.1398 |            2424
08:08:36 |  2362 |     1.563e-05 |     0.0120 |          0.0462 |     0.1428 |          0.1402 |            2424
08:08:47 |  2363 |     1.563e-05 |     0.0140 |          0.0452 |     0.0898 |          0.1399 |            2424
08:08:59 |  2364 |     1.563e-05 |     0.0120 |          0.0455 |     0.1273 |          0.1398 |            2424
08:09:10 |  2365 |     1.563e-05 |     0.0189 |          0.0749 |     0.7102 |          0.1435 |            2424
08:09:21 |  2366 |     1.563e-05 |     0.0167 |          0.0452 |     0.0874 |          0.1401 |            2424
08:09:32 |  2367 |     1.563e-05 |     0.0127 |          0.0457 |     0.1208 |          0.1398 |            2424
08:09:44 |  2368 |     1.563e-05 |     0.0121 |          0.0450 |     0.0836 |          0.1397 |            2424
08:09:54 |  2369 |     1.563e-05 |     0.0123 |          0.0487 |     0.2201 |          0.1407 |            2424
08:10:05 |  2370 |     1.563e-05 |     0.0165 |          0.0490 |     0.2842 |          0.1401 |            2424
08:10:17 |  2371 |     1.563e-05 |     0.0148 |          0.0503 |     0.3177 |          0.1402 |            2424
08:10:28 |  2372 |     1.563e-05 |     0.0150 |          0.0456 |     0.1263 |          0.1399 |            2424
08:10:39 |  2373 |     1.563e-05 |     0.0136 |          0.0462 |     0.1296 |          0.1399 |            2424
08:10:50 |  2374 |     1.563e-05 |     0.0148 |          0.0482 |     0.1757 |          0.1411 |            2424
08:11:01 |  2375 |     1.563e-05 |     0.0146 |          0.0453 |     0.1068 |          0.1399 |            2424
08:11:13 |  2376 |     1.563e-05 |     0.0147 |          0.0472 |     0.1937 |          0.1409 |            2424
08:11:24 |  2377 |     1.563e-05 |     0.0141 |          0.0456 |     0.1396 |          0.1398 |            2424
08:11:35 |  2378 |     1.563e-05 |     0.0147 |          0.0474 |     0.1956 |          0.1415 |            2424
08:11:46 |  2379 |     1.563e-05 |     0.0145 |          0.0461 |     0.1282 |          0.1398 |            2424
08:11:57 |  2380 |     1.563e-05 |     0.0154 |          0.0458 |     0.1055 |          0.1404 |            2424
08:12:08 |  2381 |     1.563e-05 |     0.0145 |          0.0537 |     0.3930 |          0.1402 |            2424
08:12:19 |  2382 |     1.563e-05 |     0.0145 |          0.0458 |     0.1397 |          0.1399 |            2424
08:12:31 |  2383 |     1.563e-05 |     0.0140 |          0.0463 |     0.1678 |          0.1399 |            2424
08:12:42 |  2384 |     1.563e-05 |     0.0146 |          0.0483 |     0.2580 |          0.1399 |            2424
08:12:53 |  2385 |     1.563e-05 |     0.0149 |          0.0461 |     0.1441 |          0.1398 |            2424
08:13:04 |  2386 |     1.563e-05 |     0.0143 |          0.0490 |     0.2804 |          0.1401 |            2424
08:13:15 |  2387 |     1.563e-05 |     0.0146 |          0.0466 |     0.1910 |          0.1399 |            2424
08:13:26 |  2388 |     1.563e-05 |     0.0151 |          0.0490 |     0.2655 |          0.1401 |            2424
08:13:38 |  2389 |     1.563e-05 |     0.0145 |          0.0474 |     0.2089 |          0.1401 |            2424
08:13:50 |  2390 |     1.563e-05 |     0.0155 |          0.0464 |     0.1716 |          0.1398 |            2424
08:14:01 |  2391 |     1.563e-05 |     0.0150 |          0.0483 |     0.2571 |          0.1398 |            2424
08:14:13 |  2392 |     1.563e-05 |     0.0146 |          0.0458 |     0.1391 |          0.1396 |            2424
08:14:24 |  2393 |     1.563e-05 |     0.0143 |          0.0495 |     0.2921 |          0.1400 |            2424
08:14:35 |  2394 |     1.563e-05 |     0.0156 |          0.0513 |     0.3409 |          0.1400 |            2424
08:14:46 |  2395 |     1.563e-05 |     0.0149 |          0.0482 |     0.2502 |          0.1398 |            2424
08:14:58 |  2396 |     1.563e-05 |     0.0149 |          0.0507 |     0.3175 |          0.1400 |            2424
08:15:09 |  2397 |     1.563e-05 |     0.0153 |          0.0456 |     0.1181 |          0.1403 |            2424
08:15:20 |  2398 |     1.563e-05 |     0.0144 |          0.0468 |     0.1788 |          0.1401 |            2424
08:15:32 |  2399 |     1.563e-05 |     0.0136 |          0.0489 |     0.2866 |          0.1396 |            2424
08:15:43 |  2400 |     1.563e-05 |     0.0139 |          0.0455 |     0.1144 |          0.1399 |            2424
08:15:54 |  2401 |     1.563e-05 |     0.0149 |          0.0474 |     0.2086 |          0.1403 |            2424
08:16:06 |  2402 |     1.563e-05 |     0.0140 |          0.0488 |     0.2684 |          0.1400 |            2424
08:16:17 |  2403 |     1.563e-05 |     0.0153 |          0.0470 |     0.1923 |          0.1402 |            2424
08:16:28 |  2404 |     1.563e-05 |     0.0146 |          0.0456 |     0.1062 |          0.1399 |            2424
08:16:39 |  2405 |     1.563e-05 |     0.0148 |          0.0472 |     0.2091 |          0.1398 |            2424
08:16:51 |  2406 |     1.563e-05 |     0.0140 |          0.0456 |     0.1081 |          0.1398 |            2424
08:17:02 |  2407 |     1.563e-05 |     0.0133 |          0.0511 |     0.3333 |          0.1399 |            2424
08:17:13 |  2408 |     1.563e-05 |     0.0146 |          0.0481 |     0.2185 |          0.1399 |            2424
08:17:25 |  2409 |     1.563e-05 |     0.0140 |          0.0453 |     0.1070 |          0.1398 |            2424
08:17:36 |  2410 |     1.563e-05 |     0.0131 |          0.0450 |     0.0915 |          0.1395 |            2424
08:17:48 |  2411 |     1.563e-05 |     0.0136 |          0.0454 |     0.0978 |          0.1401 |            2424
08:17:59 |  2412 |     1.563e-05 |     0.0119 |          0.0450 |     0.0896 |          0.1396 |            2424
08:18:11 |  2413 |     1.563e-05 |     0.0117 |          0.0452 |     0.1073 |          0.1396 |            2424
08:18:22 |  2414 |     1.563e-05 |     0.0118 |          0.0449 |     0.0821 |          0.1394 |            2424
08:18:33 |  2415 |     1.563e-05 |     0.0118 |          0.0449 |     0.0820 |          0.1395 |            2424
08:18:45 |  2416 |     1.563e-05 |     0.0118 |          0.0450 |     0.0854 |          0.1395 |            2424
08:18:56 |  2417 |     1.563e-05 |     0.0118 |          0.0450 |     0.0909 |          0.1394 |            2424
08:19:07 |  2418 |     1.563e-05 |     0.0118 |          0.0453 |     0.1154 |          0.1395 |            2424
08:19:19 |  2419 |     1.563e-05 |     0.0118 |          0.0449 |     0.0816 |          0.1395 |            2424
08:19:30 |  2420 |     1.563e-05 |     0.0118 |          0.0449 |     0.0853 |          0.1394 |            2424
08:19:42 |  2421 |     1.563e-05 |     0.0118 |          0.0449 |     0.0840 |          0.1394 |            2424
08:19:53 |  2422 |     1.563e-05 |     0.0119 |          0.0451 |     0.1018 |          0.1395 |            2424
08:20:04 |  2423 |     1.563e-05 |     0.0118 |          0.0449 |     0.0839 |          0.1393 |            2424
08:20:16 |  2424 |     1.563e-05 |     0.0119 |          0.0448 |     0.0837 |          0.1394 |            2424
08:20:27 |  2425 |     1.563e-05 |     0.0118 |          0.0451 |     0.0895 |          0.1393 |            2424
08:20:38 |  2426 |     1.563e-05 |     0.0118 |          0.0458 |     0.1524 |          0.1394 |            2424
08:20:50 |  2427 |     1.563e-05 |     0.0120 |          0.0459 |     0.1521 |          0.1397 |            2424
08:21:01 |  2428 |     1.563e-05 |     0.0119 |          0.0450 |     0.0995 |          0.1393 |            2424
08:21:12 |  2429 |     1.563e-05 |     0.0119 |          0.0448 |     0.0857 |          0.1393 |            2424
08:21:24 |  2430 |     1.563e-05 |     0.0122 |          0.0451 |     0.1076 |          0.1394 |            2424
08:21:36 |  2431 |     1.563e-05 |     0.0119 |          0.0451 |     0.1051 |          0.1393 |            2424
08:21:47 |  2432 |     1.563e-05 |     0.0119 |          0.0455 |     0.1507 |          0.1395 |            2424
08:21:58 |  2433 |     1.563e-05 |     0.0123 |          0.0455 |     0.1412 |          0.1395 |            2424
08:22:10 |  2434 |     1.563e-05 |     0.0119 |          0.0449 |     0.0961 |          0.1395 |            2424
08:22:21 |  2435 |     1.563e-05 |     0.0182 |          0.0499 |     0.3037 |          0.1403 |            2424
08:22:33 |  2436 |     1.563e-05 |     0.0148 |          0.0448 |     0.0834 |          0.1392 |            2424
08:22:44 |  2437 |     1.563e-05 |     0.0118 |          0.0448 |     0.0890 |          0.1392 |            2424
08:22:55 |  2438 |     1.563e-05 |     0.0117 |          0.0448 |     0.0884 |          0.1392 |            2424
08:23:07 |  2439 |     1.563e-05 |     0.0152 |          0.0452 |     0.0955 |          0.1396 |            2424
08:23:18 |  2440 |     1.563e-05 |     0.0140 |          0.0461 |     0.1553 |          0.1403 |            2424
08:23:29 |  2441 |     1.563e-05 |     0.0147 |          0.0450 |     0.1053 |          0.1398 |            2424
08:23:40 |  2442 |     1.563e-05 |     0.0139 |          0.0451 |     0.0896 |          0.1396 |            2424
08:23:52 |  2443 |     1.563e-05 |     0.0150 |          0.0481 |     0.2675 |          0.1394 |            2424
08:24:04 |  2444 |     1.563e-05 |     0.0140 |          0.0452 |     0.0934 |          0.1396 |            2424
08:24:15 |  2445 |     1.563e-05 |     0.0152 |          0.0453 |     0.1267 |          0.1394 |            2424
08:24:26 |  2446 |     1.563e-05 |     0.0141 |          0.0451 |     0.0996 |          0.1393 |            2424
08:24:37 |  2447 |     1.563e-05 |     0.0143 |          0.0458 |     0.1520 |          0.1393 |            2424
08:24:49 |  2448 |     1.563e-05 |     0.0150 |          0.0451 |     0.1096 |          0.1395 |            2424
08:25:01 |  2449 |     1.563e-05 |     0.0141 |          0.0466 |     0.1988 |          0.1394 |            2424
08:25:12 |  2450 |     1.563e-05 |     0.0143 |          0.0449 |     0.0908 |          0.1393 |            2424
08:25:23 |  2451 |     1.563e-05 |     0.0148 |          0.0456 |     0.1538 |          0.1392 |            2424
08:25:35 |  2452 |     1.563e-05 |     0.0143 |          0.0466 |     0.2025 |          0.1395 |            2424
08:25:46 |  2453 |     1.563e-05 |     0.0148 |          0.0457 |     0.1489 |          0.1393 |            2424
08:25:58 |  2454 |     1.563e-05 |     0.0138 |          0.0450 |     0.1011 |          0.1393 |            2424
08:26:09 |  2455 |     1.563e-05 |     0.0158 |          0.0478 |     0.2388 |          0.1399 |            2424
08:26:21 |  2456 |     1.563e-05 |     0.0149 |          0.0486 |     0.2801 |          0.1393 |            2424
08:26:32 |  2457 |     1.563e-05 |     0.0154 |          0.0462 |     0.1820 |          0.1393 |            2424
08:26:44 |  2458 |     1.563e-05 |     0.0149 |          0.0528 |     0.3998 |          0.1396 |            2424
08:26:55 |  2459 |     1.563e-05 |     0.0140 |          0.0453 |     0.1229 |          0.1392 |            2424
08:27:06 |  2460 |     1.563e-05 |     0.0153 |          0.0465 |     0.1875 |          0.1394 |            2424
08:27:18 |  2461 |     1.563e-05 |     0.0146 |          0.0538 |     0.4154 |          0.1397 |            2424
08:27:29 |  2462 |     1.563e-05 |     0.0143 |          0.0470 |     0.2260 |          0.1392 |            2424
08:27:40 |  2463 |     1.563e-05 |     0.0146 |          0.0461 |     0.1725 |          0.1392 |            2424
08:27:51 |  2464 |     1.563e-05 |     0.0141 |          0.0489 |     0.2946 |          0.1393 |            2424
08:28:03 |  2465 |     1.563e-05 |     0.0143 |          0.0511 |     0.3467 |          0.1395 |            2424
08:28:14 |  2466 |     1.563e-05 |     0.0142 |          0.0477 |     0.2381 |          0.1391 |            2424
08:28:25 |  2467 |     1.563e-05 |     0.0145 |          0.0501 |     0.3305 |          0.1394 |            2424
08:28:36 |  2468 |     1.563e-05 |     0.0146 |          0.0499 |     0.3260 |          0.1394 |            2424
08:28:48 |  2469 |     1.563e-05 |     0.0146 |          0.0523 |     0.3835 |          0.1395 |            2424
08:28:59 |  2470 |     1.563e-05 |     0.0146 |          0.0481 |     0.2670 |          0.1390 |            2424
08:29:10 |  2471 |     1.563e-05 |     0.0151 |          0.0458 |     0.1539 |          0.1394 |            2424
08:29:21 |  2472 |     1.563e-05 |     0.0137 |          0.0450 |     0.1165 |          0.1392 |            2424
08:29:33 |  2473 |     1.563e-05 |     0.0139 |          0.0503 |     0.3104 |          0.1406 |            2424
08:29:44 |  2474 |     1.563e-05 |     0.0142 |          0.0463 |     0.1588 |          0.1404 |            2424
08:29:56 |  2475 |     1.563e-05 |     0.0153 |          0.0489 |     0.2827 |          0.1396 |            2424
08:30:07 |  2476 |     1.563e-05 |     0.0158 |          0.0543 |     0.4315 |          0.1394 |            2424
08:30:18 |  2477 |     1.563e-05 |     0.0140 |          0.0468 |     0.2085 |          0.1391 |            2424
08:30:29 |  2478 |     1.563e-05 |     0.0140 |          0.0462 |     0.1766 |          0.1392 |            2424
08:30:41 |  2479 |     1.563e-05 |     0.0136 |          0.0460 |     0.1742 |          0.1394 |            2424
08:30:52 |  2480 |     1.563e-05 |     0.0134 |          0.0524 |     0.3915 |          0.1395 |            2424
08:31:04 |  2481 |     7.813e-06 |     0.0126 |          0.0446 |     0.0833 |          0.1389 |            2424
08:31:16 |  2482 |     7.813e-06 |     0.0123 |          0.0447 |     0.0884 |          0.1389 |            2424
08:31:27 |  2483 |     7.813e-06 |     0.0123 |          0.0449 |     0.0989 |          0.1390 |            2424
08:31:39 |  2484 |     7.813e-06 |     0.0128 |          0.0446 |     0.0864 |          0.1389 |            2424
08:31:50 |  2485 |     7.813e-06 |     0.0118 |          0.0465 |     0.1909 |          0.1390 |            2424
08:32:01 |  2486 |     7.813e-06 |     0.0117 |          0.0447 |     0.0916 |          0.1389 |            2424
08:32:13 |  2487 |     7.813e-06 |     0.0115 |          0.0446 |     0.0847 |          0.1389 |            2424
08:32:24 |  2488 |     7.813e-06 |     0.0115 |          0.0446 |     0.0838 |          0.1389 |            2424
08:32:35 |  2489 |     7.813e-06 |     0.0115 |          0.0445 |     0.0861 |          0.1388 |            2424
08:32:47 |  2490 |     7.813e-06 |     0.0115 |          0.0446 |     0.0853 |          0.1389 |            2424
08:32:59 |  2491 |     7.813e-06 |     0.0115 |          0.0446 |     0.0839 |          0.1389 |            2424
08:33:11 |  2492 |     7.813e-06 |     0.0115 |          0.0446 |     0.0879 |          0.1389 |            2424
08:33:23 |  2493 |     7.813e-06 |     0.0115 |          0.0445 |     0.0828 |          0.1389 |            2424
08:33:34 |  2494 |     7.813e-06 |     0.0115 |          0.0448 |     0.0962 |          0.1388 |            2424
08:33:45 |  2495 |     7.813e-06 |     0.0115 |          0.0446 |     0.0824 |          0.1389 |            2424
08:33:57 |  2496 |     7.813e-06 |     0.0115 |          0.0445 |     0.0855 |          0.1388 |            2424
08:34:08 |  2497 |     7.813e-06 |     0.0116 |          0.0450 |     0.1153 |          0.1389 |            2424
08:34:19 |  2498 |     7.813e-06 |     0.0115 |          0.0445 |     0.0838 |          0.1388 |            2424
08:34:31 |  2499 |     7.813e-06 |     0.0116 |          0.0447 |     0.1041 |          0.1389 |            2424
08:34:43 |  2500 |     7.813e-06 |     0.0116 |          0.0446 |     0.0936 |          0.1389 |            2424
08:34:55 |  2501 |     7.813e-06 |     0.0116 |          0.0445 |     0.0814 |          0.1388 |            2424
08:35:07 |  2502 |     7.813e-06 |     0.0115 |          0.0446 |     0.0831 |          0.1389 |            2424
08:35:18 |  2503 |     7.813e-06 |     0.0115 |          0.0446 |     0.0863 |          0.1389 |            2424
08:35:30 |  2504 |     7.813e-06 |     0.0116 |          0.0446 |     0.0829 |          0.1388 |            2424
08:35:41 |  2505 |     7.813e-06 |     0.0115 |          0.0446 |     0.0880 |          0.1388 |            2424
08:35:52 |  2506 |     7.813e-06 |     0.0115 |          0.0447 |     0.0869 |          0.1389 |            2424
08:36:04 |  2507 |     7.813e-06 |     0.0116 |          0.0444 |     0.0836 |          0.1387 |            2424
08:36:15 |  2508 |     7.813e-06 |     0.0115 |          0.0446 |     0.0949 |          0.1388 |            2424
08:36:27 |  2509 |     7.813e-06 |     0.0116 |          0.0448 |     0.1208 |          0.1387 |            2424
08:36:38 |  2510 |     7.813e-06 |     0.0116 |          0.0445 |     0.0839 |          0.1387 |            2424
08:36:49 |  2511 |     7.813e-06 |     0.0115 |          0.0453 |     0.1491 |          0.1388 |            2424
08:37:00 |  2512 |     7.813e-06 |     0.0116 |          0.0444 |     0.0803 |          0.1388 |            2424
08:37:11 |  2513 |     7.813e-06 |     0.0115 |          0.0446 |     0.0953 |          0.1387 |            2424
08:37:22 |  2514 |     7.813e-06 |     0.0116 |          0.0444 |     0.0792 |          0.1388 |            2424
