    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
04:42:47 |  1793 |     1.563e-05 |     0.0416 |          0.0825 |     0.2283 |          0.1632 |            1886
04:42:55 |  1794 |     1.563e-05 |     0.0425 |          0.0834 |     0.2491 |          0.1632 |            1886
04:43:03 |  1795 |     1.563e-05 |     0.0440 |          0.0837 |     0.2281 |          0.1637 |            1886
04:43:10 |  1796 |     1.563e-05 |     0.0434 |          0.0984 |     0.5809 |          0.1633 |            1886
04:43:19 |  1797 |     1.563e-05 |     0.0600 |          0.0805 |     0.1735 |          0.1626 |            1886
04:43:26 |  1798 |     1.563e-05 |     0.0431 |          0.0834 |     0.2745 |          0.1624 |            1886
04:43:33 |  1799 |     1.563e-05 |     0.0426 |          0.0834 |     0.2086 |          0.1650 |            1886
04:43:41 |  1800 |     1.563e-05 |     0.0434 |          0.0991 |     0.6089 |          0.1630 |            1886
04:43:48 |  1801 |     1.563e-05 |     0.0448 |          0.0836 |     0.2658 |          0.1627 |            1886
04:43:55 |  1802 |     1.563e-05 |     0.0479 |          0.0861 |     0.3263 |          0.1642 |            1886
04:44:03 |  1803 |     1.563e-05 |     0.0471 |          0.1157 |     0.8406 |          0.1633 |            1886
04:44:10 |  1804 |     1.563e-05 |     0.0438 |          0.0804 |     0.1545 |          0.1628 |            1886
04:44:18 |  1805 |     1.563e-05 |     0.0435 |          0.0874 |     0.3767 |          0.1622 |            1886
04:44:27 |  1806 |     1.563e-05 |     0.0420 |          0.0834 |     0.2717 |          0.1622 |            1886
04:44:36 |  1807 |     1.563e-05 |     0.0399 |          0.0801 |     0.1446 |          0.1620 |            1886
04:44:45 |  1808 |     1.563e-05 |     0.0460 |          0.0900 |     0.4201 |          0.1632 |            1886
04:44:54 |  1809 |     1.563e-05 |     0.0457 |          0.0810 |     0.1910 |          0.1621 |            1886
04:45:03 |  1810 |     1.563e-05 |     0.0449 |          0.0842 |     0.3115 |          0.1622 |            1886
04:45:12 |  1811 |     1.563e-05 |     0.0422 |          0.0829 |     0.2546 |          0.1625 |            1886
04:45:19 |  1812 |     1.563e-05 |     0.0469 |          0.1753 |     1.3712 |          0.1631 |            1886
04:45:27 |  1813 |     1.563e-05 |     0.0494 |          0.0814 |     0.1941 |          0.1629 |            1886
04:45:34 |  1814 |     1.563e-05 |     0.0447 |          0.0834 |     0.2275 |          0.1644 |            1886
04:45:42 |  1815 |     1.563e-05 |     0.0518 |          0.0822 |     0.2216 |          0.1631 |            1886
04:45:51 |  1816 |     1.563e-05 |     0.0432 |          0.0828 |     0.2553 |          0.1616 |            1886
04:46:00 |  1817 |     1.563e-05 |     0.0425 |          0.0836 |     0.2298 |          0.1646 |            1886
04:46:08 |  1818 |     1.563e-05 |     0.0434 |          0.0832 |     0.2486 |          0.1628 |            1886
04:46:17 |  1819 |     1.563e-05 |     0.0420 |          0.0802 |     0.1566 |          0.1619 |            1886
04:46:26 |  1820 |     1.563e-05 |     0.0398 |          0.0805 |     0.1664 |          0.1620 |            1886
04:46:35 |  1821 |     1.563e-05 |     0.0401 |          0.0807 |     0.1855 |          0.1617 |            1886
04:46:43 |  1822 |     1.563e-05 |     0.0424 |          0.0820 |     0.2192 |          0.1616 |            1886
04:46:50 |  1823 |     1.563e-05 |     0.0711 |          0.1073 |     0.5708 |          0.1789 |            1886
04:46:58 |  1824 |     1.563e-05 |     0.0497 |          0.0804 |     0.1689 |          0.1617 |            1886
04:47:07 |  1825 |     1.563e-05 |     0.0458 |          0.0796 |     0.1376 |          0.1614 |            1886
04:47:15 |  1826 |     1.563e-05 |     0.0399 |          0.0805 |     0.1822 |          0.1620 |            1886
04:47:23 |  1827 |     1.563e-05 |     0.0411 |          0.0810 |     0.1724 |          0.1626 |            1886
04:47:30 |  1828 |     1.563e-05 |     0.0413 |          0.0872 |     0.3974 |          0.1624 |            1886
04:47:38 |  1829 |     1.563e-05 |     0.0478 |          0.0834 |     0.2269 |          0.1643 |            1886
04:47:45 |  1830 |     1.563e-05 |     0.0485 |          0.1180 |     0.8443 |          0.1656 |            1886
04:47:53 |  1831 |     1.563e-05 |     0.0462 |          0.0969 |     0.4932 |          0.1662 |            1886
04:48:02 |  1832 |     1.563e-05 |     0.0477 |          0.0844 |     0.2408 |          0.1640 |            1886
04:48:11 |  1833 |     1.563e-05 |     0.0433 |          0.0829 |     0.2740 |          0.1618 |            1886
04:48:20 |  1834 |     1.563e-05 |     0.0524 |          0.1033 |     0.4864 |          0.1691 |            1886
04:48:28 |  1835 |     1.563e-05 |     0.0459 |          0.0850 |     0.3545 |          0.1616 |            1886
04:48:37 |  1836 |     1.563e-05 |     0.0421 |          0.0818 |     0.2117 |          0.1623 |            1886
04:48:47 |  1837 |     1.563e-05 |     0.0436 |          0.0833 |     0.2178 |          0.1657 |            1886
04:48:55 |  1838 |     1.563e-05 |     0.0417 |          0.0819 |     0.2309 |          0.1614 |            1886
04:49:02 |  1839 |     1.563e-05 |     0.0448 |          0.0837 |     0.3136 |          0.1616 |            1886
04:49:11 |  1840 |     1.563e-05 |     0.0445 |          0.0836 |     0.1897 |          0.1665 |            1886
04:49:18 |  1841 |     1.563e-05 |     0.0556 |          0.0882 |     0.4236 |          0.1626 |            1886
04:49:26 |  1842 |     1.563e-05 |     0.0412 |          0.0813 |     0.1720 |          0.1627 |            1886
04:49:34 |  1843 |     1.563e-05 |     0.0396 |          0.0804 |     0.1847 |          0.1614 |            1886
04:49:43 |  1844 |     1.563e-05 |     0.0402 |          0.0957 |     0.4129 |          0.1681 |            1886
04:49:52 |  1845 |     1.563e-05 |     0.0416 |          0.0838 |     0.2504 |          0.1637 |            1886
04:49:59 |  1846 |     1.563e-05 |     0.0449 |          0.0827 |     0.2708 |          0.1618 |            1886
04:50:07 |  1847 |     1.563e-05 |     0.0464 |          0.0927 |     0.3944 |          0.1712 |            1886
04:50:15 |  1848 |     1.563e-05 |     0.0438 |          0.0814 |     0.2388 |          0.1620 |            1886
04:50:24 |  1849 |     1.563e-05 |     0.0485 |          0.1399 |     1.0368 |          0.1645 |            1886
04:50:32 |  1850 |     1.563e-05 |     0.0534 |          0.0859 |     0.3236 |          0.1639 |            1886
04:50:40 |  1851 |     1.563e-05 |     0.0433 |          0.0862 |     0.3638 |          0.1617 |            1886
04:50:47 |  1852 |     1.563e-05 |     0.0432 |          0.0828 |     0.2836 |          0.1620 |            1886
04:50:55 |  1853 |     1.563e-05 |     0.0419 |          0.0837 |     0.3040 |          0.1617 |            1886
04:51:02 |  1854 |     1.563e-05 |     0.0448 |          0.0822 |     0.2548 |          0.1620 |            1886
04:51:10 |  1855 |     1.563e-05 |     0.0421 |          0.0947 |     0.4668 |          0.1686 |            1886
04:51:18 |  1856 |     1.563e-05 |     0.0421 |          0.0849 |     0.2997 |          0.1617 |            1886
04:51:26 |  1857 |     1.563e-05 |     0.0402 |          0.0858 |     0.3814 |          0.1608 |            1886
04:51:33 |  1858 |     1.563e-05 |     0.0442 |          0.0825 |     0.1849 |          0.1657 |            1886
04:51:41 |  1859 |     1.563e-05 |     0.0454 |          0.0809 |     0.1841 |          0.1617 |            1886
04:51:52 |  1860 |     1.563e-05 |     0.0440 |          0.0821 |     0.2607 |          0.1613 |            1886
04:52:00 |  1861 |     1.563e-05 |     0.0438 |          0.0818 |     0.2532 |          0.1617 |            1886
04:52:09 |  1862 |     1.563e-05 |     0.0438 |          0.0855 |     0.3537 |          0.1628 |            1886
04:52:17 |  1863 |     1.563e-05 |     0.0433 |          0.0823 |     0.2588 |          0.1623 |            1886
04:52:25 |  1864 |     1.563e-05 |     0.0432 |          0.0806 |     0.1874 |          0.1631 |            1886
04:52:33 |  1865 |     1.563e-05 |     0.0431 |          0.0834 |     0.3116 |          0.1611 |            1886
04:52:41 |  1866 |     1.563e-05 |     0.0457 |          0.1120 |     0.7913 |          0.1639 |            1886
04:52:50 |  1867 |     1.563e-05 |     0.0498 |          0.0801 |     0.1594 |          0.1612 |            1886
04:52:59 |  1868 |     1.563e-05 |     0.0420 |          0.0931 |     0.5375 |          0.1610 |            1886
04:53:08 |  1869 |     1.563e-05 |     0.0442 |          0.0793 |     0.1395 |          0.1612 |            1886
04:53:17 |  1870 |     1.563e-05 |     0.0460 |          0.0857 |     0.3004 |          0.1636 |            1886
04:53:25 |  1871 |     1.563e-05 |     0.0397 |          0.0809 |     0.2078 |          0.1610 |            1886
04:53:32 |  1872 |     1.563e-05 |     0.0411 |          0.0799 |     0.1551 |          0.1622 |            1886
04:53:40 |  1873 |     1.563e-05 |     0.0391 |          0.0814 |     0.2447 |          0.1602 |            1886
04:53:49 |  1874 |     1.563e-05 |     0.0465 |          0.1664 |     1.2396 |          0.1740 |            1886
04:53:57 |  1875 |     1.563e-05 |     0.0470 |          0.0807 |     0.1686 |          0.1624 |            1886
04:54:05 |  1876 |     1.563e-05 |     0.0393 |          0.0798 |     0.1712 |          0.1614 |            1886
04:54:12 |  1877 |     1.563e-05 |     0.0403 |          0.0914 |     0.4786 |          0.1618 |            1886
04:54:21 |  1878 |     1.563e-05 |     0.0475 |          0.0812 |     0.2371 |          0.1611 |            1886
04:54:30 |  1879 |     1.563e-05 |     0.0432 |          0.0805 |     0.1976 |          0.1621 |            1886
04:54:38 |  1880 |     1.563e-05 |     0.0536 |          0.0880 |     0.2733 |          0.1704 |            1886
04:54:46 |  1881 |     1.563e-05 |     0.0415 |          0.0842 |     0.2944 |          0.1617 |            1886
04:54:55 |  1882 |     1.563e-05 |     0.0504 |          0.0807 |     0.1718 |          0.1629 |            1886
04:55:03 |  1883 |     1.563e-05 |     0.0443 |          0.0861 |     0.3635 |          0.1610 |            1886
04:55:11 |  1884 |     1.563e-05 |     0.0421 |          0.1083 |     0.7545 |          0.1641 |            1886
04:55:20 |  1885 |     1.563e-05 |     0.0526 |          0.0988 |     0.5812 |          0.1648 |            1886
04:55:29 |  1886 |     1.563e-05 |     0.0414 |          0.0846 |     0.3820 |          0.1604 |            1886
04:55:37 |  1887 |     1.563e-05 |     0.0476 |          0.0805 |     0.1802 |          0.1614 |            1886
04:55:45 |  1888 |     1.563e-05 |     0.0406 |          0.0789 |     0.1325 |          0.1604 |            1886
04:55:53 |  1889 |     1.563e-05 |     0.0424 |          0.0945 |     0.5604 |          0.1604 |            1886
04:56:00 |  1890 |     1.563e-05 |     0.0413 |          0.0832 |     0.3089 |          0.1616 |            1886
04:56:08 |  1891 |     1.563e-05 |     0.0409 |          0.0802 |     0.1793 |          0.1602 |            1886
04:56:15 |  1892 |     1.563e-05 |     0.0390 |          0.0815 |     0.2861 |          0.1598 |            1886
04:56:23 |  1893 |     1.563e-05 |     0.0462 |          0.0808 |     0.2232 |          0.1606 |            1886
04:56:31 |  1894 |     1.563e-05 |     0.0393 |          0.0794 |     0.1640 |          0.1606 |            1886
04:56:38 |  1895 |     1.563e-05 |     0.0400 |          0.0848 |     0.2922 |          0.1611 |            1886
04:56:46 |  1896 |     1.563e-05 |     0.0481 |          0.1537 |     1.0322 |          0.1767 |            1886
04:56:53 |  1897 |     1.563e-05 |     0.0629 |          0.0852 |     0.3365 |          0.1639 |            1886
04:57:01 |  1898 |     1.563e-05 |     0.0390 |          0.0784 |     0.1469 |          0.1604 |            1886
04:57:09 |  1899 |     1.563e-05 |     0.0419 |          0.0794 |     0.1969 |          0.1603 |            1886
04:57:18 |  1900 |     1.563e-05 |     0.0473 |          0.0913 |     0.5122 |          0.1610 |            1886
04:57:27 |  1901 |     1.563e-05 |     0.0420 |          0.0820 |     0.2562 |          0.1605 |            1886
04:57:36 |  1902 |     1.563e-05 |     0.0416 |          0.0831 |     0.2867 |          0.1609 |            1886
04:57:44 |  1903 |     1.563e-05 |     0.0430 |          0.0812 |     0.2371 |          0.1604 |            1886
04:57:51 |  1904 |     1.563e-05 |     0.0421 |          0.0880 |     0.4326 |          0.1601 |            1886
04:58:00 |  1905 |     1.563e-05 |     0.0484 |          0.0804 |     0.2019 |          0.1613 |            1886
04:58:09 |  1906 |     1.563e-05 |     0.0438 |          0.0839 |     0.2541 |          0.1636 |            1886
04:58:20 |  1907 |     1.563e-05 |     0.0449 |          0.0800 |     0.2469 |          0.1601 |            1886
04:58:30 |  1908 |     1.563e-05 |     0.0434 |          0.0788 |     0.1420 |          0.1604 |            1886
04:58:38 |  1909 |     1.563e-05 |     0.0422 |          0.0805 |     0.2313 |          0.1604 |            1886
04:58:46 |  1910 |     1.563e-05 |     0.0403 |          0.0841 |     0.2806 |          0.1652 |            1886
04:58:54 |  1911 |     1.563e-05 |     0.0462 |          0.0980 |     0.4908 |          0.1655 |            1886
04:59:02 |  1912 |     1.563e-05 |     0.0410 |          0.0847 |     0.3391 |          0.1607 |            1886
04:59:09 |  1913 |     1.563e-05 |     0.0430 |          0.0837 |     0.2756 |          0.1616 |            1886
04:59:18 |  1914 |     1.563e-05 |     0.0508 |          0.0818 |     0.2304 |          0.1612 |            1886
04:59:26 |  1915 |     1.563e-05 |     0.0405 |          0.0784 |     0.1343 |          0.1594 |            1886
04:59:33 |  1916 |     1.563e-05 |     0.0382 |          0.0789 |     0.1708 |          0.1593 |            1886
04:59:41 |  1917 |     1.563e-05 |     0.0399 |          0.0831 |     0.3115 |          0.1604 |            1886
04:59:48 |  1918 |     1.563e-05 |     0.0442 |          0.0809 |     0.1908 |          0.1612 |            1886
04:59:56 |  1919 |     1.563e-05 |     0.0502 |          0.0824 |     0.2904 |          0.1607 |            1886
05:00:03 |  1920 |     1.563e-05 |     0.0404 |          0.0835 |     0.3320 |          0.1592 |            1886
05:00:11 |  1921 |     1.563e-05 |     0.0412 |          0.0854 |     0.3545 |          0.1600 |            1886
05:00:19 |  1922 |     1.563e-05 |     0.0446 |          0.0831 |     0.2954 |          0.1602 |            1886
05:00:26 |  1923 |     1.563e-05 |     0.0411 |          0.0811 |     0.2604 |          0.1599 |            1886
05:00:34 |  1924 |     1.563e-05 |     0.0428 |          0.0830 |     0.3113 |          0.1597 |            1886
05:00:42 |  1925 |     1.563e-05 |     0.0455 |          0.0856 |     0.3389 |          0.1616 |            1886
05:00:49 |  1926 |     1.563e-05 |     0.0457 |          0.0797 |     0.1826 |          0.1602 |            1886
05:00:57 |  1927 |     1.563e-05 |     0.0402 |          0.0790 |     0.1745 |          0.1596 |            1886
05:01:04 |  1928 |     1.563e-05 |     0.0397 |          0.0808 |     0.2387 |          0.1599 |            1886
05:01:12 |  1929 |     1.563e-05 |     0.0412 |          0.1058 |     0.7053 |          0.1633 |            1886
05:01:19 |  1930 |     1.563e-05 |     0.0402 |          0.0792 |     0.1804 |          0.1593 |            1886
05:01:27 |  1931 |     1.563e-05 |     0.0408 |          0.0971 |     0.5849 |          0.1624 |            1886
05:01:34 |  1932 |     1.563e-05 |     0.0417 |          0.0817 |     0.2535 |          0.1605 |            1886
05:01:41 |  1933 |     1.563e-05 |     0.0457 |          0.0990 |     0.6322 |          0.1600 |            1886
05:01:49 |  1934 |     1.563e-05 |     0.0496 |          0.0783 |     0.1340 |          0.1593 |            1886
05:01:58 |  1935 |     1.563e-05 |     0.0402 |          0.0822 |     0.2657 |          0.1600 |            1886
05:02:06 |  1936 |     1.563e-05 |     0.0432 |          0.0823 |     0.2989 |          0.1597 |            1886
05:02:15 |  1937 |     1.563e-05 |     0.0416 |          0.0792 |     0.1708 |          0.1607 |            1886
05:02:22 |  1938 |     1.563e-05 |     0.0433 |          0.0811 |     0.2528 |          0.1601 |            1886
05:02:30 |  1939 |     1.563e-05 |     0.0431 |          0.0862 |     0.4106 |          0.1593 |            1886
05:02:39 |  1940 |     1.563e-05 |     0.0500 |          0.0863 |     0.4111 |          0.1603 |            1886
05:02:46 |  1941 |     1.563e-05 |     0.0462 |          0.0825 |     0.3244 |          0.1605 |            1886
05:02:54 |  1942 |     1.563e-05 |     0.0433 |          0.0946 |     0.5715 |          0.1595 |            1886
05:03:01 |  1943 |     1.563e-05 |     0.0435 |          0.0816 |     0.2030 |          0.1606 |            1886
05:03:09 |  1944 |     1.563e-05 |     0.0400 |          0.0820 |     0.2440 |          0.1617 |            1886
05:03:17 |  1945 |     1.563e-05 |     0.0401 |          0.0785 |     0.1476 |          0.1599 |            1886
05:03:28 |  1946 |     1.563e-05 |     0.0400 |          0.0781 |     0.1486 |          0.1594 |            1886
05:03:38 |  1947 |     1.563e-05 |     0.0383 |          0.0790 |     0.1493 |          0.1600 |            1886
05:03:47 |  1948 |     1.563e-05 |     0.0381 |          0.0841 |     0.3347 |          0.1604 |            1886
05:03:54 |  1949 |     1.563e-05 |     0.0534 |          0.0814 |     0.2645 |          0.1590 |            1886
05:04:03 |  1950 |     1.563e-05 |     0.0391 |          0.0829 |     0.3097 |          0.1595 |            1886
05:04:11 |  1951 |     1.563e-05 |     0.0391 |          0.0792 |     0.1906 |          0.1595 |            1886
05:04:18 |  1952 |     1.563e-05 |     0.0606 |          0.0797 |     0.1755 |          0.1607 |            1886
05:04:25 |  1953 |     1.563e-05 |     0.0380 |          0.0784 |     0.2000 |          0.1587 |            1886
05:04:33 |  1954 |     1.563e-05 |     0.0388 |          0.0966 |     0.6124 |          0.1592 |            1886
05:04:42 |  1955 |     1.563e-05 |     0.0505 |          0.0795 |     0.2374 |          0.1589 |            1886
05:04:49 |  1956 |     1.563e-05 |     0.0402 |          0.0813 |     0.2242 |          0.1608 |            1886
05:04:57 |  1957 |     1.563e-05 |     0.0456 |          0.0837 |     0.3616 |          0.1593 |            1886
05:05:05 |  1958 |     1.563e-05 |     0.0433 |          0.1045 |     0.6402 |          0.1629 |            1886
05:05:13 |  1959 |     1.563e-05 |     0.0416 |          0.1103 |     0.7585 |          0.1652 |            1886
05:05:20 |  1960 |     1.563e-05 |     0.0425 |          0.0880 |     0.3596 |          0.1613 |            1886
05:05:28 |  1961 |     1.563e-05 |     0.0462 |          0.0887 |     0.4408 |          0.1598 |            1886
05:05:35 |  1962 |     1.563e-05 |     0.0423 |          0.0825 |     0.3028 |          0.1590 |            1886
05:05:43 |  1963 |     1.563e-05 |     0.0410 |          0.0852 |     0.3936 |          0.1591 |            1886
05:05:51 |  1964 |     1.563e-05 |     0.0431 |          0.0783 |     0.1680 |          0.1586 |            1886
05:06:00 |  1965 |     1.563e-05 |     0.0409 |          0.0793 |     0.2069 |          0.1587 |            1886
05:06:08 |  1966 |     1.563e-05 |     0.0386 |          0.0803 |     0.2255 |          0.1590 |            1886
05:06:15 |  1967 |     1.563e-05 |     0.0385 |          0.0777 |     0.1251 |          0.1583 |            1886
05:06:24 |  1968 |     1.563e-05 |     0.0437 |          0.0831 |     0.2044 |          0.1640 |            1886
05:06:33 |  1969 |     1.563e-05 |     0.0519 |          0.0783 |     0.1421 |          0.1584 |            1886
05:06:42 |  1970 |     1.563e-05 |     0.0377 |          0.0777 |     0.1366 |          0.1582 |            1886
05:06:51 |  1971 |     1.563e-05 |     0.0391 |          0.1278 |     0.9995 |          0.1587 |            1886
05:06:58 |  1972 |     1.563e-05 |     0.0531 |          0.0796 |     0.1906 |          0.1596 |            1886
05:07:06 |  1973 |     1.563e-05 |     0.0406 |          0.0806 |     0.2770 |          0.1584 |            1886
05:07:13 |  1974 |     1.563e-05 |     0.0385 |          0.0788 |     0.1980 |          0.1586 |            1886
05:07:20 |  1975 |     1.563e-05 |     0.0518 |          0.1061 |     0.7371 |          0.1602 |            1886
05:07:28 |  1976 |     1.563e-05 |     0.0416 |          0.0799 |     0.2236 |          0.1594 |            1886
05:07:35 |  1977 |     1.563e-05 |     0.0414 |          0.0801 |     0.2686 |          0.1584 |            1886
05:07:42 |  1978 |     1.563e-05 |     0.0416 |          0.1217 |     0.9200 |          0.1601 |            1886
05:07:50 |  1979 |     1.563e-05 |     0.0470 |          0.0783 |     0.1737 |          0.1588 |            1886
05:07:58 |  1980 |     1.563e-05 |     0.0398 |          0.0829 |     0.3549 |          0.1590 |            1886
05:08:06 |  1981 |     1.563e-05 |     0.0409 |          0.0801 |     0.2432 |          0.1594 |            1886
05:08:13 |  1982 |     1.563e-05 |     0.0418 |          0.0795 |     0.2061 |          0.1603 |            1886
05:08:21 |  1983 |     1.563e-05 |     0.0425 |          0.0927 |     0.5462 |          0.1590 |            1886
05:08:30 |  1984 |     1.563e-05 |     0.0405 |          0.0904 |     0.5160 |          0.1588 |            1886
05:08:39 |  1985 |     1.563e-05 |     0.0385 |          0.1015 |     0.7034 |          0.1585 |            1886
05:08:46 |  1986 |     1.563e-05 |     0.0405 |          0.0782 |     0.1766 |          0.1582 |            1886
05:08:55 |  1987 |     1.563e-05 |     0.0391 |          0.0785 |     0.1750 |          0.1593 |            1886
05:09:02 |  1988 |     1.563e-05 |     0.0376 |          0.0775 |     0.1557 |          0.1583 |            1886
05:09:10 |  1989 |     1.563e-05 |     0.0396 |          0.0805 |     0.2183 |          0.1599 |            1886
05:09:17 |  1990 |     1.563e-05 |     0.0387 |          0.0792 |     0.2198 |          0.1577 |            1886
05:09:25 |  1991 |     1.563e-05 |     0.0434 |          0.0845 |     0.3694 |          0.1591 |            1886
05:09:33 |  1992 |     1.563e-05 |     0.0413 |          0.0784 |     0.1575 |          0.1596 |            1886
05:09:41 |  1993 |     1.563e-05 |     0.0470 |          0.0828 |     0.3380 |          0.1597 |            1886
05:09:49 |  1994 |     1.563e-05 |     0.0434 |          0.0809 |     0.2671 |          0.1621 |            1886
05:09:58 |  1995 |     1.563e-05 |     0.0428 |          0.0835 |     0.2801 |          0.1637 |            1886
05:10:05 |  1996 |     1.563e-05 |     0.0412 |          0.0901 |     0.5142 |          0.1586 |            1886
05:10:13 |  1997 |     1.563e-05 |     0.0446 |          0.0768 |     0.1359 |          0.1585 |            1886
05:10:20 |  1998 |     1.563e-05 |     0.0430 |          0.0814 |     0.2859 |          0.1587 |            1886
05:10:28 |  1999 |     1.563e-05 |     0.0422 |          0.1642 |     1.2249 |          0.1624 |            1886
05:10:36 |  2000 |     1.563e-05 |     0.0453 |          0.0773 |     0.1390 |          0.1575 |            1886
05:10:44 |  2001 |     1.563e-05 |     0.0405 |          0.0768 |     0.1466 |          0.1575 |            1886
05:10:53 |  2002 |     1.563e-05 |     0.0378 |          0.0763 |     0.1223 |          0.1573 |            1886
05:11:02 |  2003 |     1.563e-05 |     0.0379 |          0.0766 |     0.1303 |          0.1574 |            1886
05:11:09 |  2004 |     1.563e-05 |     0.0621 |          0.0986 |     0.5354 |          0.1676 |            1886
05:11:18 |  2005 |     1.563e-05 |     0.0409 |          0.0809 |     0.2995 |          0.1579 |            1886
05:11:26 |  2006 |     1.563e-05 |     0.0371 |          0.0794 |     0.1964 |          0.1585 |            1886
05:11:33 |  2007 |     1.563e-05 |     0.0370 |          0.0780 |     0.1606 |          0.1574 |            1886
05:11:41 |  2008 |     1.563e-05 |     0.0381 |          0.0835 |     0.3797 |          0.1579 |            1886
05:11:48 |  2009 |     1.563e-05 |     0.0410 |          0.0804 |     0.2482 |          0.1581 |            1886
05:11:55 |  2010 |     1.563e-05 |     0.0402 |          0.1500 |     1.1620 |          0.1634 |            1886
05:12:03 |  2011 |     1.563e-05 |     0.0551 |          0.0775 |     0.1835 |          0.1577 |            1886
05:12:10 |  2012 |     1.563e-05 |     0.0384 |          0.0787 |     0.2059 |          0.1583 |            1886
05:12:17 |  2013 |     1.563e-05 |     0.0450 |          0.0956 |     0.3345 |          0.1771 |            1886
05:12:25 |  2014 |     1.563e-05 |     0.0437 |          0.0838 |     0.3651 |          0.1578 |            1886
05:12:33 |  2015 |     1.563e-05 |     0.0398 |          0.0936 |     0.5717 |          0.1589 |            1886
05:12:40 |  2016 |     1.563e-05 |     0.0430 |          0.0836 |     0.3485 |          0.1588 |            1886
05:12:47 |  2017 |     1.563e-05 |     0.0419 |          0.0833 |     0.3221 |          0.1614 |            1886
05:12:55 |  2018 |     1.563e-05 |     0.0422 |          0.0781 |     0.1775 |          0.1588 |            1886
05:13:03 |  2019 |     1.563e-05 |     0.0412 |          0.0859 |     0.4307 |          0.1576 |            1886
05:13:10 |  2020 |     1.563e-05 |     0.0405 |          0.0864 |     0.4303 |          0.1578 |            1886
05:13:18 |  2021 |     1.563e-05 |     0.0413 |          0.0796 |     0.2349 |          0.1590 |            1886
05:13:25 |  2022 |     1.563e-05 |     0.0413 |          0.0877 |     0.4210 |          0.1597 |            1886
05:13:32 |  2023 |     1.563e-05 |     0.0402 |          0.0792 |     0.2595 |          0.1574 |            1886
05:13:40 |  2024 |     1.563e-05 |     0.0404 |          0.0775 |     0.1744 |          0.1579 |            1886
05:13:48 |  2025 |     1.563e-05 |     0.0423 |          0.0867 |     0.3865 |          0.1593 |            1886
05:13:57 |  2026 |     1.563e-05 |     0.0393 |          0.0825 |     0.3390 |          0.1589 |            1886
05:14:05 |  2027 |     1.563e-05 |     0.0553 |          0.0766 |     0.1339 |          0.1581 |            1886
05:14:14 |  2028 |     1.563e-05 |     0.0396 |          0.0771 |     0.1771 |          0.1570 |            1886
05:14:21 |  2029 |     1.563e-05 |     0.0374 |          0.0784 |     0.2425 |          0.1568 |            1886
05:14:29 |  2030 |     1.563e-05 |     0.0381 |          0.0768 |     0.1426 |          0.1572 |            1886
05:14:38 |  2031 |     1.563e-05 |     0.0382 |          0.0785 |     0.1689 |          0.1580 |            1886
05:14:46 |  2032 |     1.563e-05 |     0.0430 |          0.0767 |     0.1385 |          0.1574 |            1886
05:14:54 |  2033 |     1.563e-05 |     0.0366 |          0.0818 |     0.3298 |          0.1580 |            1886
05:15:01 |  2034 |     1.563e-05 |     0.0416 |          0.0779 |     0.1812 |          0.1578 |            1886
05:15:09 |  2035 |     1.563e-05 |     0.0396 |          0.0840 |     0.3893 |          0.1574 |            1886
05:15:17 |  2036 |     1.563e-05 |     0.0444 |          0.0979 |     0.5422 |          0.1674 |            1886
05:15:25 |  2037 |     1.563e-05 |     0.0452 |          0.0853 |     0.3161 |          0.1618 |            1886
05:15:33 |  2038 |     1.563e-05 |     0.0410 |          0.0863 |     0.4646 |          0.1569 |            1886
05:15:41 |  2039 |     1.563e-05 |     0.0404 |          0.0917 |     0.5249 |          0.1587 |            1886
05:15:50 |  2040 |     1.563e-05 |     0.0430 |          0.0789 |     0.1709 |          0.1597 |            1886
05:15:58 |  2041 |     1.563e-05 |     0.0415 |          0.0834 |     0.3431 |          0.1587 |            1886
05:16:06 |  2042 |     1.563e-05 |     0.0433 |          0.0919 |     0.5682 |          0.1578 |            1886
05:16:14 |  2043 |     1.563e-05 |     0.0445 |          0.0824 |     0.3513 |          0.1584 |            1886
05:16:23 |  2044 |     1.563e-05 |     0.0422 |          0.0863 |     0.4113 |          0.1577 |            1886
05:16:31 |  2045 |     1.563e-05 |     0.0398 |          0.0877 |     0.4645 |          0.1595 |            1886
05:16:40 |  2046 |     1.563e-05 |     0.0458 |          0.0782 |     0.2313 |          0.1575 |            1886
05:16:47 |  2047 |     1.563e-05 |     0.0450 |          0.0906 |     0.5162 |          0.1604 |            1886
05:16:55 |  2048 |     1.563e-05 |     0.0477 |          0.0826 |     0.3616 |          0.1572 |            1886
05:17:02 |  2049 |     1.563e-05 |     0.0400 |          0.0877 |     0.4607 |          0.1580 |            1886
05:17:10 |  2050 |     1.563e-05 |     0.0421 |          0.0824 |     0.2945 |          0.1619 |            1886
05:17:18 |  2051 |     1.563e-05 |     0.0403 |          0.0780 |     0.2138 |          0.1575 |            1886
05:17:25 |  2052 |     1.563e-05 |     0.0401 |          0.0965 |     0.6335 |          0.1573 |            1886
05:17:32 |  2053 |     1.563e-05 |     0.0410 |          0.0872 |     0.4392 |          0.1587 |            1886
05:17:40 |  2054 |     7.813e-06 |     0.0375 |          0.0769 |     0.1879 |          0.1565 |            1886
05:17:49 |  2055 |     7.813e-06 |     0.0381 |          0.0766 |     0.1684 |          0.1568 |            1886
