    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
08:30:37 |  4025 |     1.953e-06 |     0.0804 |          0.1101 |     0.2658 |          0.2093 |            1813
08:30:44 |  4026 |     1.953e-06 |     0.0808 |          0.1089 |     0.2034 |          0.2100 |            1813
08:30:51 |  4027 |     1.953e-06 |     0.0811 |          0.1106 |     0.2871 |          0.2089 |            1813
08:30:58 |  4028 |     1.953e-06 |     0.0814 |          0.1083 |     0.1949 |          0.2095 |            1813
08:31:05 |  4029 |     1.953e-06 |     0.0805 |          0.1081 |     0.1898 |          0.2095 |            1813
08:31:12 |  4030 |     1.953e-06 |     0.0802 |          0.1092 |     0.2286 |          0.2095 |            1813
08:31:19 |  4031 |     1.953e-06 |     0.0815 |          0.1144 |     0.3824 |          0.2095 |            1813
08:31:26 |  4032 |     1.953e-06 |     0.0802 |          0.1105 |     0.2874 |          0.2093 |            1813
08:31:33 |  4033 |     1.953e-06 |     0.0812 |          0.1275 |     0.6133 |          0.2099 |            1813
08:31:39 |  4034 |     1.953e-06 |     0.0818 |          0.1078 |     0.1801 |          0.2093 |            1813
08:31:46 |  4035 |     1.953e-06 |     0.0801 |          0.1086 |     0.2135 |          0.2103 |            1813
08:31:53 |  4036 |     1.953e-06 |     0.0814 |          0.1142 |     0.4030 |          0.2088 |            1813
08:32:00 |  4037 |     1.953e-06 |     0.0806 |          0.1076 |     0.1737 |          0.2092 |            1813
08:32:07 |  4038 |     1.953e-06 |     0.0819 |          0.1092 |     0.2257 |          0.2097 |            1813
08:32:14 |  4039 |     1.953e-06 |     0.0807 |          0.1080 |     0.1960 |          0.2092 |            1813
08:32:22 |  4040 |     1.953e-06 |     0.0805 |          0.1088 |     0.2271 |          0.2090 |            1813
08:32:29 |  4041 |     1.953e-06 |     0.0804 |          0.1092 |     0.2624 |          0.2090 |            1813
08:32:36 |  4042 |     1.953e-06 |     0.0802 |          0.1081 |     0.1955 |          0.2093 |            1813
08:32:43 |  4043 |     1.953e-06 |     0.0840 |          0.1114 |     0.3064 |          0.2090 |            1813
08:32:50 |  4044 |     1.953e-06 |     0.0811 |          0.1103 |     0.2427 |          0.2107 |            1813
08:32:57 |  4045 |     1.953e-06 |     0.0814 |          0.1081 |     0.1847 |          0.2091 |            1813
08:33:04 |  4046 |     1.953e-06 |     0.0805 |          0.1076 |     0.1721 |          0.2095 |            1813
08:33:11 |  4047 |     1.953e-06 |     0.0805 |          0.1091 |     0.2359 |          0.2094 |            1813
08:33:18 |  4048 |     1.953e-06 |     0.0827 |          0.1094 |     0.2505 |          0.2090 |            1813
08:33:25 |  4049 |     1.953e-06 |     0.0807 |          0.1099 |     0.2731 |          0.2091 |            1813
08:33:32 |  4050 |     1.953e-06 |     0.0806 |          0.1098 |     0.2577 |          0.2092 |            1813
08:33:39 |  4051 |     1.953e-06 |     0.0812 |          0.1121 |     0.3197 |          0.2091 |            1813
08:33:47 |  4052 |     1.953e-06 |     0.0812 |          0.1145 |     0.3879 |          0.2092 |            1813
08:33:54 |  4053 |     1.953e-06 |     0.0807 |          0.1129 |     0.3380 |          0.2092 |            1813
08:34:01 |  4054 |     1.953e-06 |     0.0802 |          0.1073 |     0.1714 |          0.2085 |            1813
08:34:08 |  4055 |     1.953e-06 |     0.0807 |          0.1088 |     0.2224 |          0.2089 |            1813
08:34:14 |  4056 |     1.953e-06 |     0.0802 |          0.1083 |     0.2236 |          0.2092 |            1813
08:34:21 |  4057 |     1.953e-06 |     0.0808 |          0.1093 |     0.2479 |          0.2092 |            1813
08:34:29 |  4058 |     1.953e-06 |     0.0807 |          0.1099 |     0.2569 |          0.2098 |            1813
08:34:36 |  4059 |     1.953e-06 |     0.0810 |          0.1076 |     0.1859 |          0.2089 |            1813
08:34:43 |  4060 |     1.953e-06 |     0.0809 |          0.1078 |     0.1859 |          0.2091 |            1813
08:34:50 |  4061 |     1.953e-06 |     0.0806 |          0.1106 |     0.2653 |          0.2096 |            1813
08:34:57 |  4062 |     1.953e-06 |     0.0804 |          0.1089 |     0.2305 |          0.2100 |            1813
08:35:04 |  4063 |     1.953e-06 |     0.0799 |          0.1077 |     0.1857 |          0.2089 |            1813
08:35:12 |  4064 |     1.953e-06 |     0.0854 |          0.1087 |     0.1950 |          0.2093 |            1813
08:35:19 |  4065 |     1.953e-06 |     0.0802 |          0.1079 |     0.1766 |          0.2093 |            1813
08:35:26 |  4066 |     1.953e-06 |     0.0803 |          0.1081 |     0.2011 |          0.2086 |            1813
08:35:33 |  4067 |     1.953e-06 |     0.0804 |          0.1076 |     0.1826 |          0.2090 |            1813
08:35:40 |  4068 |     1.953e-06 |     0.0823 |          0.1219 |     0.5110 |          0.2099 |            1813
08:35:47 |  4069 |     1.953e-06 |     0.0819 |          0.1145 |     0.3970 |          0.2089 |            1813
08:35:54 |  4070 |     1.953e-06 |     0.0817 |          0.1116 |     0.3052 |          0.2095 |            1813
08:36:01 |  4071 |     1.953e-06 |     0.0822 |          0.1174 |     0.4330 |          0.2104 |            1813
08:36:08 |  4072 |     1.953e-06 |     0.0817 |          0.1147 |     0.3986 |          0.2095 |            1813
08:36:15 |  4073 |     1.953e-06 |     0.0818 |          0.1150 |     0.4057 |          0.2091 |            1813
08:36:22 |  4074 |     1.953e-06 |     0.0815 |          0.1147 |     0.3938 |          0.2088 |            1813
08:36:29 |  4075 |     1.953e-06 |     0.0818 |          0.1077 |     0.1930 |          0.2089 |            1813
08:36:36 |  4076 |     1.953e-06 |     0.0826 |          0.1184 |     0.4734 |          0.2091 |            1813
08:36:43 |  4077 |     1.953e-06 |     0.0813 |          0.1146 |     0.4115 |          0.2093 |            1813
08:36:51 |  4078 |     1.953e-06 |     0.0808 |          0.1104 |     0.2567 |          0.2094 |            1813
08:36:58 |  4079 |     1.953e-06 |     0.0810 |          0.1103 |     0.2770 |          0.2090 |            1813
08:37:05 |  4080 |     1.953e-06 |     0.0804 |          0.1118 |     0.3339 |          0.2096 |            1813
08:37:12 |  4081 |     1.953e-06 |     0.0803 |          0.1105 |     0.3116 |          0.2087 |            1813
08:37:19 |  4082 |     1.953e-06 |     0.0817 |          0.1107 |     0.2578 |          0.2095 |            1813
08:37:26 |  4083 |     1.953e-06 |     0.0803 |          0.1082 |     0.1919 |          0.2091 |            1813
08:37:33 |  4084 |     1.953e-06 |     0.0799 |          0.1084 |     0.2045 |          0.2088 |            1813
08:37:40 |  4085 |     1.953e-06 |     0.0800 |          0.1072 |     0.1760 |          0.2086 |            1813
08:37:47 |  4086 |     1.953e-06 |     0.0806 |          0.1111 |     0.2926 |          0.2092 |            1813
08:37:54 |  4087 |     1.953e-06 |     0.0805 |          0.1142 |     0.4100 |          0.2091 |            1813
08:38:01 |  4088 |     1.953e-06 |     0.0801 |          0.1117 |     0.3357 |          0.2093 |            1813
08:38:08 |  4089 |     1.953e-06 |     0.0803 |          0.1075 |     0.1759 |          0.2093 |            1813
08:38:15 |  4090 |     1.953e-06 |     0.0800 |          0.1149 |     0.3980 |          0.2106 |            1813
08:38:22 |  4091 |     1.953e-06 |     0.0809 |          0.1182 |     0.4975 |          0.2087 |            1813
08:38:29 |  4092 |     1.953e-06 |     0.0811 |          0.1079 |     0.2042 |          0.2092 |            1813
08:38:36 |  4093 |     1.953e-06 |     0.0802 |          0.1073 |     0.1867 |          0.2085 |            1813
08:38:43 |  4094 |     1.953e-06 |     0.0806 |          0.1085 |     0.2074 |          0.2091 |            1813
08:38:50 |  4095 |     1.953e-06 |     0.0807 |          0.1118 |     0.3373 |          0.2091 |            1813
08:38:58 |  4096 |     1.953e-06 |     0.0808 |          0.1070 |     0.1750 |          0.2087 |            1813
08:39:05 |  4097 |     1.953e-06 |     0.0798 |          0.1097 |     0.2699 |          0.2093 |            1813
08:39:12 |  4098 |     1.953e-06 |     0.0808 |          0.1112 |     0.3251 |          0.2090 |            1813
08:39:19 |  4099 |     1.953e-06 |     0.0807 |          0.1120 |     0.3016 |          0.2099 |            1813
08:39:26 |  4100 |     1.953e-06 |     0.0811 |          0.1076 |     0.1809 |          0.2089 |            1813
08:39:33 |  4101 |     1.953e-06 |     0.0806 |          0.1182 |     0.4665 |          0.2099 |            1813
08:39:40 |  4102 |     1.953e-06 |     0.0812 |          0.1088 |     0.2451 |          0.2090 |            1813
08:39:47 |  4103 |     1.953e-06 |     0.0800 |          0.1077 |     0.1892 |          0.2093 |            1813
08:39:54 |  4104 |     1.953e-06 |     0.0808 |          0.1070 |     0.1760 |          0.2087 |            1813
08:40:00 |  4105 |     1.953e-06 |     0.0810 |          0.1084 |     0.2326 |          0.2090 |            1813
08:40:07 |  4106 |     1.953e-06 |     0.0803 |          0.1105 |     0.2840 |          0.2090 |            1813
08:40:14 |  4107 |     1.953e-06 |     0.0807 |          0.1117 |     0.3389 |          0.2089 |            1813
08:40:21 |  4108 |     1.953e-06 |     0.0816 |          0.1072 |     0.1747 |          0.2090 |            1813
08:40:28 |  4109 |     1.953e-06 |     0.0817 |          0.1072 |     0.1833 |          0.2085 |            1813
08:40:36 |  4110 |     1.953e-06 |     0.0806 |          0.1071 |     0.1776 |          0.2087 |            1813
08:40:43 |  4111 |     1.953e-06 |     0.0798 |          0.1085 |     0.2377 |          0.2085 |            1813
08:40:50 |  4112 |     1.953e-06 |     0.0797 |          0.1090 |     0.2633 |          0.2086 |            1813
08:40:57 |  4113 |     1.953e-06 |     0.0808 |          0.1092 |     0.2642 |          0.2091 |            1813
08:41:03 |  4114 |     1.953e-06 |     0.0804 |          0.1081 |     0.2013 |          0.2083 |            1813
08:41:10 |  4115 |     1.953e-06 |     0.0824 |          0.1098 |     0.2314 |          0.2104 |            1813
08:41:17 |  4116 |     1.953e-06 |     0.0801 |          0.1128 |     0.3436 |          0.2090 |            1813
08:41:24 |  4117 |     1.953e-06 |     0.0822 |          0.1082 |     0.2221 |          0.2084 |            1813
08:41:31 |  4118 |     1.953e-06 |     0.0807 |          0.1177 |     0.4600 |          0.2084 |            1813
08:41:38 |  4119 |     1.953e-06 |     0.0800 |          0.1115 |     0.3207 |          0.2087 |            1813
08:41:45 |  4120 |     1.953e-06 |     0.0801 |          0.1082 |     0.1984 |          0.2085 |            1813
08:41:52 |  4121 |     1.953e-06 |     0.0806 |          0.1153 |     0.4261 |          0.2090 |            1813
08:41:58 |  4122 |     1.953e-06 |     0.0802 |          0.1166 |     0.4409 |          0.2085 |            1813
08:42:05 |  4123 |     1.953e-06 |     0.0799 |          0.1098 |     0.2796 |          0.2082 |            1813
08:42:12 |  4124 |     1.953e-06 |     0.0807 |          0.1070 |     0.1763 |          0.2086 |            1813
08:42:19 |  4125 |     1.953e-06 |     0.0799 |          0.1136 |     0.3902 |          0.2086 |            1813
08:42:26 |  4126 |     1.953e-06 |     0.0807 |          0.1072 |     0.1885 |          0.2084 |            1813
08:42:33 |  4127 |     1.953e-06 |     0.0799 |          0.1074 |     0.2072 |          0.2082 |            1813
08:42:40 |  4128 |     1.953e-06 |     0.0815 |          0.1088 |     0.2418 |          0.2087 |            1813
08:42:47 |  4129 |     1.953e-06 |     0.0807 |          0.1076 |     0.2052 |          0.2085 |            1813
08:42:54 |  4130 |     1.953e-06 |     0.0799 |          0.1094 |     0.2751 |          0.2090 |            1813
08:43:01 |  4131 |     1.953e-06 |     0.0811 |          0.1073 |     0.1935 |          0.2089 |            1813
08:43:08 |  4132 |     1.953e-06 |     0.0805 |          0.1132 |     0.3804 |          0.2084 |            1813
08:43:15 |  4133 |     1.953e-06 |     0.0814 |          0.1084 |     0.2421 |          0.2086 |            1813
08:43:22 |  4134 |     1.953e-06 |     0.0809 |          0.1078 |     0.2253 |          0.2085 |            1813
08:43:29 |  4135 |     1.953e-06 |     0.0798 |          0.1073 |     0.2052 |          0.2082 |            1813
08:43:36 |  4136 |     1.953e-06 |     0.0806 |          0.1083 |     0.2158 |          0.2086 |            1813
08:43:43 |  4137 |     1.953e-06 |     0.0798 |          0.1090 |     0.2397 |          0.2085 |            1813
08:43:49 |  4138 |     1.953e-06 |     0.0797 |          0.1104 |     0.2844 |          0.2086 |            1813
08:43:56 |  4139 |     1.953e-06 |     0.0806 |          0.1096 |     0.2321 |          0.2091 |            1813
08:44:03 |  4140 |     1.953e-06 |     0.0803 |          0.1099 |     0.3102 |          0.2081 |            1813
08:44:10 |  4141 |     1.953e-06 |     0.0799 |          0.1071 |     0.1870 |          0.2085 |            1813
08:44:17 |  4142 |     1.953e-06 |     0.0805 |          0.1087 |     0.2449 |          0.2086 |            1813
08:44:24 |  4143 |     1.953e-06 |     0.0813 |          0.1107 |     0.2790 |          0.2105 |            1813
08:44:31 |  4144 |     1.953e-06 |     0.0809 |          0.1093 |     0.2730 |          0.2088 |            1813
08:44:37 |  4145 |     1.953e-06 |     0.0796 |          0.1108 |     0.3326 |          0.2083 |            1813
08:44:44 |  4146 |     1.953e-06 |     0.0816 |          0.1100 |     0.2622 |          0.2092 |            1813
08:44:51 |  4147 |     1.953e-06 |     0.0809 |          0.1089 |     0.2360 |          0.2102 |            1813
08:44:58 |  4148 |     9.766e-07 |     0.0796 |          0.1068 |     0.1868 |          0.2082 |            1813
08:45:05 |  4149 |     9.766e-07 |     0.0788 |          0.1067 |     0.1737 |          0.2081 |            1813
08:45:13 |  4150 |     9.766e-07 |     0.0791 |          0.1072 |     0.2080 |          0.2081 |            1813
08:45:20 |  4151 |     9.766e-07 |     0.0792 |          0.1067 |     0.1701 |          0.2085 |            1813
08:45:27 |  4152 |     9.766e-07 |     0.0792 |          0.1070 |     0.1999 |          0.2084 |            1813
08:45:34 |  4153 |     9.766e-07 |     0.0796 |          0.1068 |     0.1897 |          0.2081 |            1813
08:45:40 |  4154 |     9.766e-07 |     0.0791 |          0.1098 |     0.2945 |          0.2081 |            1813
08:45:48 |  4155 |     9.766e-07 |     0.0795 |          0.1088 |     0.2660 |          0.2083 |            1813
08:45:55 |  4156 |     9.766e-07 |     0.0796 |          0.1079 |     0.2144 |          0.2081 |            1813
08:46:02 |  4157 |     9.766e-07 |     0.0794 |          0.1066 |     0.1717 |          0.2081 |            1813
08:46:08 |  4158 |     9.766e-07 |     0.0791 |          0.1074 |     0.1897 |          0.2088 |            1813
08:46:15 |  4159 |     9.766e-07 |     0.0792 |          0.1070 |     0.1801 |          0.2084 |            1813
08:46:22 |  4160 |     9.766e-07 |     0.0792 |          0.1150 |     0.4252 |          0.2084 |            1813
08:46:29 |  4161 |     9.766e-07 |     0.0793 |          0.1072 |     0.2207 |          0.2079 |            1813
08:46:36 |  4162 |     9.766e-07 |     0.0797 |          0.1111 |     0.3140 |          0.2085 |            1813
08:46:43 |  4163 |     9.766e-07 |     0.0793 |          0.1065 |     0.1672 |          0.2085 |            1813
08:46:50 |  4164 |     9.766e-07 |     0.0791 |          0.1070 |     0.1794 |          0.2084 |            1813
08:46:57 |  4165 |     9.766e-07 |     0.0793 |          0.1076 |     0.2237 |          0.2080 |            1813
08:47:04 |  4166 |     9.766e-07 |     0.0791 |          0.1078 |     0.1905 |          0.2086 |            1813
08:47:11 |  4167 |     9.766e-07 |     0.0793 |          0.1129 |     0.3666 |          0.2082 |            1813
08:47:18 |  4168 |     9.766e-07 |     0.0793 |          0.1068 |     0.1784 |          0.2085 |            1813
08:47:24 |  4169 |     9.766e-07 |     0.0804 |          0.1068 |     0.1786 |          0.2080 |            1813
08:47:31 |  4170 |     9.766e-07 |     0.0801 |          0.1074 |     0.1934 |          0.2089 |            1813
08:47:38 |  4171 |     9.766e-07 |     0.0791 |          0.1072 |     0.1876 |          0.2087 |            1813
08:47:45 |  4172 |     9.766e-07 |     0.0796 |          0.1074 |     0.2188 |          0.2083 |            1813
08:47:52 |  4173 |     9.766e-07 |     0.0792 |          0.1099 |     0.2948 |          0.2085 |            1813
08:47:59 |  4174 |     9.766e-07 |     0.0802 |          0.1083 |     0.2392 |          0.2082 |            1813
08:48:06 |  4175 |     9.766e-07 |     0.0794 |          0.1065 |     0.1710 |          0.2081 |            1813
08:48:12 |  4176 |     9.766e-07 |     0.0799 |          0.1073 |     0.2121 |          0.2082 |            1813
08:48:19 |  4177 |     9.766e-07 |     0.0799 |          0.1069 |     0.1912 |          0.2083 |            1813
08:48:26 |  4178 |     9.766e-07 |     0.0791 |          0.1075 |     0.1942 |          0.2087 |            1813
08:48:33 |  4179 |     9.766e-07 |     0.0792 |          0.1100 |     0.3038 |          0.2080 |            1813
08:48:40 |  4180 |     9.766e-07 |     0.0800 |          0.1075 |     0.2091 |          0.2083 |            1813
08:48:47 |  4181 |     9.766e-07 |     0.0788 |          0.1068 |     0.1777 |          0.2086 |            1813
08:48:55 |  4182 |     9.766e-07 |     0.0800 |          0.1087 |     0.2579 |          0.2082 |            1813
08:49:02 |  4183 |     9.766e-07 |     0.0801 |          0.1064 |     0.1682 |          0.2079 |            1813
08:49:08 |  4184 |     9.766e-07 |     0.0790 |          0.1078 |     0.2230 |          0.2082 |            1813
08:49:15 |  4185 |     9.766e-07 |     0.0792 |          0.1092 |     0.2846 |          0.2083 |            1813
08:49:22 |  4186 |     9.766e-07 |     0.0800 |          0.1089 |     0.2562 |          0.2083 |            1813
08:49:29 |  4187 |     9.766e-07 |     0.0795 |          0.1082 |     0.2458 |          0.2083 |            1813
08:49:36 |  4188 |     9.766e-07 |     0.0793 |          0.1086 |     0.2447 |          0.2082 |            1813
08:49:43 |  4189 |     9.766e-07 |     0.0794 |          0.1070 |     0.1955 |          0.2082 |            1813
08:49:50 |  4190 |     9.766e-07 |     0.0795 |          0.1086 |     0.2450 |          0.2079 |            1813
08:49:57 |  4191 |     9.766e-07 |     0.0795 |          0.1093 |     0.2895 |          0.2081 |            1813
08:50:04 |  4192 |     9.766e-07 |     0.0793 |          0.1083 |     0.2547 |          0.2081 |            1813
08:50:11 |  4193 |     9.766e-07 |     0.0790 |          0.1068 |     0.1819 |          0.2082 |            1813
08:50:18 |  4194 |     9.766e-07 |     0.0791 |          0.1070 |     0.1816 |          0.2081 |            1813
08:50:25 |  4195 |     9.766e-07 |     0.0798 |          0.1066 |     0.1719 |          0.2078 |            1813
08:50:32 |  4196 |     9.766e-07 |     0.0793 |          0.1071 |     0.2079 |          0.2079 |            1813
08:50:39 |  4197 |     9.766e-07 |     0.0793 |          0.1073 |     0.1830 |          0.2083 |            1813
08:50:46 |  4198 |     9.766e-07 |     0.0794 |          0.1066 |     0.1687 |          0.2082 |            1813
08:50:53 |  4199 |     9.766e-07 |     0.0793 |          0.1081 |     0.2371 |          0.2079 |            1813
08:51:00 |  4200 |     9.766e-07 |     0.0795 |          0.1066 |     0.1704 |          0.2082 |            1813
08:51:07 |  4201 |     9.766e-07 |     0.0793 |          0.1084 |     0.2597 |          0.2080 |            1813
08:51:14 |  4202 |     9.766e-07 |     0.0791 |          0.1074 |     0.2176 |          0.2083 |            1813
08:51:21 |  4203 |     9.766e-07 |     0.0792 |          0.1082 |     0.2385 |          0.2081 |            1813
08:51:28 |  4204 |     9.766e-07 |     0.0802 |          0.1074 |     0.2063 |          0.2078 |            1813
08:51:35 |  4205 |     9.766e-07 |     0.0790 |          0.1071 |     0.2010 |          0.2077 |            1813
08:51:42 |  4206 |     9.766e-07 |     0.0793 |          0.1085 |     0.2533 |          0.2083 |            1813
08:51:49 |  4207 |     9.766e-07 |     0.0800 |          0.1069 |     0.1867 |          0.2080 |            1813
08:51:56 |  4208 |     9.766e-07 |     0.0790 |          0.1077 |     0.2002 |          0.2085 |            1813
08:52:03 |  4209 |     9.766e-07 |     0.0790 |          0.1072 |     0.2007 |          0.2079 |            1813
08:52:10 |  4210 |     9.766e-07 |     0.0788 |          0.1072 |     0.1928 |          0.2079 |            1813
08:52:17 |  4211 |     9.766e-07 |     0.0793 |          0.1103 |     0.3037 |          0.2083 |            1813
08:52:24 |  4212 |     9.766e-07 |     0.0796 |          0.1098 |     0.3027 |          0.2082 |            1813
08:52:31 |  4213 |     9.766e-07 |     0.0792 |          0.1113 |     0.3208 |          0.2083 |            1813
08:52:38 |  4214 |     9.766e-07 |     0.0803 |          0.1103 |     0.3279 |          0.2076 |            1813
08:52:45 |  4215 |     9.766e-07 |     0.0791 |          0.1070 |     0.1958 |          0.2082 |            1813
08:52:52 |  4216 |     9.766e-07 |     0.0791 |          0.1072 |     0.1959 |          0.2086 |            1813
08:53:00 |  4217 |     9.766e-07 |     0.0789 |          0.1069 |     0.1924 |          0.2087 |            1813
08:53:07 |  4218 |     9.766e-07 |     0.0794 |          0.1068 |     0.1838 |          0.2080 |            1813
08:53:14 |  4219 |     9.766e-07 |     0.0793 |          0.1126 |     0.3652 |          0.2080 |            1813
08:53:21 |  4220 |     9.766e-07 |     0.0793 |          0.1121 |     0.3702 |          0.2081 |            1813
08:53:28 |  4221 |     9.766e-07 |     0.0795 |          0.1081 |     0.2222 |          0.2081 |            1813
08:53:35 |  4222 |     9.766e-07 |     0.0791 |          0.1084 |     0.2510 |          0.2080 |            1813
08:53:41 |  4223 |     9.766e-07 |     0.0799 |          0.1066 |     0.1774 |          0.2080 |            1813
08:53:48 |  4224 |     9.766e-07 |     0.0795 |          0.1067 |     0.1790 |          0.2079 |            1813
08:53:56 |  4225 |     9.766e-07 |     0.0787 |          0.1066 |     0.1775 |          0.2079 |            1813
08:54:03 |  4226 |     9.766e-07 |     0.0789 |          0.1071 |     0.1916 |          0.2082 |            1813
08:54:10 |  4227 |     9.766e-07 |     0.0788 |          0.1071 |     0.2011 |          0.2077 |            1813
08:54:17 |  4228 |     9.766e-07 |     0.0791 |          0.1069 |     0.1991 |          0.2081 |            1813
08:54:24 |  4229 |     9.766e-07 |     0.0787 |          0.1094 |     0.2774 |          0.2079 |            1813
08:54:31 |  4230 |     9.766e-07 |     0.0790 |          0.1091 |     0.2599 |          0.2080 |            1813
08:54:38 |  4231 |     9.766e-07 |     0.0794 |          0.1071 |     0.1879 |          0.2080 |            1813
08:54:45 |  4232 |     9.766e-07 |     0.0792 |          0.1067 |     0.1854 |          0.2081 |            1813
08:54:52 |  4233 |     9.766e-07 |     0.0795 |          0.1086 |     0.2637 |          0.2078 |            1813
08:54:59 |  4234 |     9.766e-07 |     0.0789 |          0.1070 |     0.1945 |          0.2080 |            1813
08:55:06 |  4235 |     4.883e-07 |     0.0784 |          0.1066 |     0.1766 |          0.2081 |            1813
08:55:14 |  4236 |     4.883e-07 |     0.0783 |          0.1102 |     0.3060 |          0.2082 |            1813
08:55:21 |  4237 |     4.883e-07 |     0.0783 |          0.1078 |     0.2253 |          0.2078 |            1813
08:55:28 |  4238 |     4.883e-07 |     0.0786 |          0.1063 |     0.1712 |          0.2078 |            1813
08:55:35 |  4239 |     4.883e-07 |     0.0783 |          0.1068 |     0.1988 |          0.2078 |            1813
08:55:42 |  4240 |     4.883e-07 |     0.0784 |          0.1066 |     0.1725 |          0.2079 |            1813
08:55:49 |  4241 |     4.883e-07 |     0.0784 |          0.1064 |     0.1663 |          0.2080 |            1813
08:55:56 |  4242 |     4.883e-07 |     0.0782 |          0.1066 |     0.1716 |          0.2077 |            1813
08:56:03 |  4243 |     4.883e-07 |     0.0783 |          0.1071 |     0.1975 |          0.2076 |            1813
08:56:10 |  4244 |     4.883e-07 |     0.0784 |          0.1062 |     0.1664 |          0.2074 |            1813
08:56:17 |  4245 |     4.883e-07 |     0.0786 |          0.1076 |     0.2303 |          0.2078 |            1813
08:56:24 |  4246 |     4.883e-07 |     0.0785 |          0.1066 |     0.1852 |          0.2077 |            1813
08:56:31 |  4247 |     4.883e-07 |     0.0784 |          0.1069 |     0.2109 |          0.2077 |            1813
08:56:38 |  4248 |     4.883e-07 |     0.0785 |          0.1069 |     0.2169 |          0.2077 |            1813
08:56:45 |  4249 |     4.883e-07 |     0.0785 |          0.1073 |     0.2029 |          0.2078 |            1813
08:56:52 |  4250 |     4.883e-07 |     0.0785 |          0.1077 |     0.2350 |          0.2080 |            1813
08:56:59 |  4251 |     4.883e-07 |     0.0785 |          0.1064 |     0.1694 |          0.2077 |            1813
08:57:06 |  4252 |     4.883e-07 |     0.0784 |          0.1071 |     0.2102 |          0.2079 |            1813
08:57:13 |  4253 |     4.883e-07 |     0.0784 |          0.1078 |     0.2413 |          0.2079 |            1813
08:57:20 |  4254 |     4.883e-07 |     0.0786 |          0.1070 |     0.1962 |          0.2081 |            1813
08:57:27 |  4255 |     4.883e-07 |     0.0785 |          0.1094 |     0.2794 |          0.2082 |            1813
08:57:34 |  4256 |     4.883e-07 |     0.0789 |          0.1088 |     0.2834 |          0.2081 |            1813
08:57:40 |  4257 |     4.883e-07 |     0.0785 |          0.1067 |     0.1813 |          0.2076 |            1813
08:57:47 |  4258 |     4.883e-07 |     0.0786 |          0.1064 |     0.1721 |          0.2078 |            1813
08:57:54 |  4259 |     4.883e-07 |     0.0785 |          0.1065 |     0.1854 |          0.2077 |            1813
08:58:01 |  4260 |     4.883e-07 |     0.0786 |          0.1075 |     0.2209 |          0.2081 |            1813
08:58:09 |  4261 |     4.883e-07 |     0.0786 |          0.1070 |     0.2117 |          0.2079 |            1813
08:58:16 |  4262 |     4.883e-07 |     0.0783 |          0.1063 |     0.1713 |          0.2077 |            1813
08:58:23 |  4263 |     4.883e-07 |     0.0786 |          0.1065 |     0.1906 |          0.2078 |            1813
08:58:30 |  4264 |     4.883e-07 |     0.0784 |          0.1065 |     0.1734 |          0.2079 |            1813
08:58:37 |  4265 |     4.883e-07 |     0.0784 |          0.1063 |     0.1744 |          0.2080 |            1813
08:58:44 |  4266 |     4.883e-07 |     0.0783 |          0.1063 |     0.1803 |          0.2077 |            1813
08:58:51 |  4267 |     4.883e-07 |     0.0784 |          0.1071 |     0.2138 |          0.2082 |            1813
08:58:58 |  4268 |     4.883e-07 |     0.0787 |          0.1082 |     0.2454 |          0.2081 |            1813
08:59:05 |  4269 |     4.883e-07 |     0.0785 |          0.1063 |     0.1717 |          0.2075 |            1813
08:59:12 |  4270 |     4.883e-07 |     0.0784 |          0.1063 |     0.1771 |          0.2078 |            1813
08:59:19 |  4271 |     4.883e-07 |     0.0783 |          0.1063 |     0.1726 |          0.2077 |            1813
08:59:26 |  4272 |     4.883e-07 |     0.0782 |          0.1065 |     0.1790 |          0.2076 |            1813
08:59:34 |  4273 |     4.883e-07 |     0.0787 |          0.1070 |     0.2124 |          0.2080 |            1813
08:59:41 |  4274 |     4.883e-07 |     0.0787 |          0.1069 |     0.1919 |          0.2078 |            1813
08:59:48 |  4275 |     4.883e-07 |     0.0786 |          0.1071 |     0.2147 |          0.2078 |            1813
08:59:55 |  4276 |     4.883e-07 |     0.0782 |          0.1067 |     0.1769 |          0.2080 |            1813
09:00:02 |  4277 |     4.883e-07 |     0.0787 |          0.1095 |     0.2935 |          0.2080 |            1813
09:00:09 |  4278 |     4.883e-07 |     0.0786 |          0.1070 |     0.2076 |          0.2079 |            1813
09:00:16 |  4279 |     4.883e-07 |     0.0783 |          0.1063 |     0.1747 |          0.2079 |            1813
09:00:24 |  4280 |     4.883e-07 |     0.0784 |          0.1068 |     0.1944 |          0.2077 |            1813
09:00:31 |  4281 |     4.883e-07 |     0.0788 |          0.1065 |     0.1803 |          0.2077 |            1813
09:00:38 |  4282 |     4.883e-07 |     0.0785 |          0.1066 |     0.1909 |          0.2076 |            1813
09:00:45 |  4283 |     4.883e-07 |     0.0783 |          0.1067 |     0.1813 |          0.2080 |            1813
09:00:52 |  4284 |     4.883e-07 |     0.0785 |          0.1076 |     0.2173 |          0.2079 |            1813
09:01:00 |  4285 |     4.883e-07 |     0.0787 |          0.1067 |     0.1742 |          0.2082 |            1813
09:01:07 |  4286 |     4.883e-07 |     0.0784 |          0.1064 |     0.1715 |          0.2079 |            1813
09:01:14 |  4287 |     4.883e-07 |     0.0786 |          0.1066 |     0.1759 |          0.2078 |            1813
