    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
10:03:05 |  3535 |     3.906e-06 |     0.0115 |          0.0538 |     0.0917 |          0.1233 |            2427
10:03:14 |  3536 |     3.906e-06 |     0.0113 |          0.0537 |     0.0892 |          0.1234 |            2427
10:03:24 |  3537 |     3.906e-06 |     0.0114 |          0.0537 |     0.0932 |          0.1233 |            2427
10:03:33 |  3538 |     3.906e-06 |     0.0113 |          0.0541 |     0.1199 |          0.1235 |            2427
10:03:42 |  3539 |     3.906e-06 |     0.0115 |          0.0548 |     0.1397 |          0.1238 |            2427
10:03:51 |  3540 |     3.906e-06 |     0.0114 |          0.0541 |     0.1203 |          0.1233 |            2427
10:04:00 |  3541 |     3.906e-06 |     0.0113 |          0.0547 |     0.1509 |          0.1235 |            2427
10:04:09 |  3542 |     3.906e-06 |     0.0113 |          0.0545 |     0.1443 |          0.1233 |            2427
10:04:18 |  3543 |     3.906e-06 |     0.0113 |          0.0540 |     0.0918 |          0.1235 |            2427
10:04:27 |  3544 |     3.906e-06 |     0.0113 |          0.0543 |     0.1264 |          0.1232 |            2427
10:04:36 |  3545 |     3.906e-06 |     0.0113 |          0.0538 |     0.0920 |          0.1233 |            2427
10:04:46 |  3546 |     3.906e-06 |     0.0111 |          0.0540 |     0.1073 |          0.1234 |            2427
10:04:54 |  3547 |     3.906e-06 |     0.0112 |          0.0538 |     0.0916 |          0.1232 |            2427
10:05:02 |  3548 |     3.906e-06 |     0.0112 |          0.0539 |     0.1098 |          0.1233 |            2427
10:05:11 |  3549 |     3.906e-06 |     0.0112 |          0.0538 |     0.0987 |          0.1232 |            2427
10:05:21 |  3550 |     3.906e-06 |     0.0112 |          0.0538 |     0.0888 |          0.1233 |            2427
10:05:30 |  3551 |     3.906e-06 |     0.0112 |          0.0537 |     0.0888 |          0.1233 |            2427
10:05:38 |  3552 |     3.906e-06 |     0.0113 |          0.0538 |     0.0904 |          0.1233 |            2427
10:05:47 |  3553 |     3.906e-06 |     0.0112 |          0.0538 |     0.0889 |          0.1233 |            2427
10:05:56 |  3554 |     3.906e-06 |     0.0112 |          0.0538 |     0.0901 |          0.1233 |            2427
10:06:05 |  3555 |     3.906e-06 |     0.0112 |          0.0539 |     0.0978 |          0.1233 |            2427
10:06:14 |  3556 |     3.906e-06 |     0.0112 |          0.0539 |     0.0892 |          0.1233 |            2427
10:06:23 |  3557 |     3.906e-06 |     0.0112 |          0.0539 |     0.0911 |          0.1233 |            2427
10:06:32 |  3558 |     3.906e-06 |     0.0112 |          0.0538 |     0.0970 |          0.1232 |            2427
10:06:41 |  3559 |     3.906e-06 |     0.0113 |          0.0538 |     0.0981 |          0.1233 |            2427
10:06:49 |  3560 |     3.906e-06 |     0.0112 |          0.0538 |     0.0908 |          0.1232 |            2427
10:06:57 |  3561 |     3.906e-06 |     0.0112 |          0.0538 |     0.0979 |          0.1232 |            2427
10:07:06 |  3562 |     3.906e-06 |     0.0113 |          0.0546 |     0.1476 |          0.1233 |            2427
10:07:15 |  3563 |     3.906e-06 |     0.0113 |          0.0540 |     0.0998 |          0.1233 |            2427
10:07:23 |  3564 |     3.906e-06 |     0.0113 |          0.0543 |     0.1457 |          0.1232 |            2427
10:07:32 |  3565 |     3.906e-06 |     0.0115 |          0.0576 |     0.2873 |          0.1234 |            2427
10:07:41 |  3566 |     3.906e-06 |     0.0114 |          0.0537 |     0.0984 |          0.1231 |            2427
10:07:51 |  3567 |     3.906e-06 |     0.0112 |          0.0537 |     0.0934 |          0.1233 |            2427
10:08:00 |  3568 |     3.906e-06 |     0.0112 |          0.0539 |     0.1043 |          0.1233 |            2427
10:08:09 |  3569 |     3.906e-06 |     0.0113 |          0.0539 |     0.1240 |          0.1231 |            2427
10:08:18 |  3570 |     3.906e-06 |     0.0112 |          0.0537 |     0.0913 |          0.1232 |            2427
10:08:28 |  3571 |     3.906e-06 |     0.0113 |          0.0536 |     0.0933 |          0.1232 |            2427
10:08:37 |  3572 |     3.906e-06 |     0.0114 |          0.0541 |     0.1036 |          0.1235 |            2427
10:08:46 |  3573 |     3.906e-06 |     0.0113 |          0.0541 |     0.1291 |          0.1232 |            2427
10:08:55 |  3574 |     3.906e-06 |     0.0113 |          0.0540 |     0.1090 |          0.1234 |            2427
10:09:04 |  3575 |     3.906e-06 |     0.0112 |          0.0538 |     0.0995 |          0.1233 |            2427
10:09:14 |  3576 |     3.906e-06 |     0.0113 |          0.0537 |     0.1066 |          0.1232 |            2427
10:09:23 |  3577 |     3.906e-06 |     0.0113 |          0.0541 |     0.1133 |          0.1232 |            2427
10:09:32 |  3578 |     3.906e-06 |     0.0112 |          0.0539 |     0.1069 |          0.1233 |            2427
10:09:41 |  3579 |     3.906e-06 |     0.0113 |          0.0536 |     0.0921 |          0.1232 |            2427
10:09:51 |  3580 |     3.906e-06 |     0.0113 |          0.0543 |     0.1404 |          0.1231 |            2427
10:10:00 |  3581 |     3.906e-06 |     0.0112 |          0.0538 |     0.0990 |          0.1232 |            2427
10:10:09 |  3582 |     3.906e-06 |     0.0113 |          0.0537 |     0.1074 |          0.1232 |            2427
10:10:18 |  3583 |     3.906e-06 |     0.0113 |          0.0537 |     0.1175 |          0.1231 |            2427
10:10:27 |  3584 |     3.906e-06 |     0.0112 |          0.0541 |     0.1087 |          0.1233 |            2427
10:10:35 |  3585 |     3.906e-06 |     0.0113 |          0.0536 |     0.0934 |          0.1232 |            2427
10:10:44 |  3586 |     3.906e-06 |     0.0113 |          0.0538 |     0.1017 |          0.1234 |            2427
10:10:53 |  3587 |     3.906e-06 |     0.0113 |          0.0538 |     0.1130 |          0.1233 |            2427
10:11:02 |  3588 |     3.906e-06 |     0.0113 |          0.0537 |     0.0996 |          0.1232 |            2427
10:11:10 |  3589 |     3.906e-06 |     0.0113 |          0.0539 |     0.1158 |          0.1232 |            2427
10:11:19 |  3590 |     3.906e-06 |     0.0112 |          0.0543 |     0.1416 |          0.1231 |            2427
10:11:29 |  3591 |     3.906e-06 |     0.0113 |          0.0538 |     0.1121 |          0.1234 |            2427
10:11:39 |  3592 |     3.906e-06 |     0.0112 |          0.0537 |     0.0966 |          0.1231 |            2427
10:11:49 |  3593 |     3.906e-06 |     0.0115 |          0.0539 |     0.1060 |          0.1232 |            2427
10:11:59 |  3594 |     3.906e-06 |     0.0112 |          0.0546 |     0.1655 |          0.1233 |            2427
10:12:09 |  3595 |     3.906e-06 |     0.0112 |          0.0541 |     0.1122 |          0.1233 |            2427
10:12:18 |  3596 |     3.906e-06 |     0.0114 |          0.0540 |     0.1139 |          0.1233 |            2427
10:12:27 |  3597 |     3.906e-06 |     0.0113 |          0.0539 |     0.1064 |          0.1232 |            2427
10:12:36 |  3598 |     3.906e-06 |     0.0112 |          0.0538 |     0.1079 |          0.1231 |            2427
10:12:46 |  3599 |     3.906e-06 |     0.0111 |          0.0545 |     0.1440 |          0.1231 |            2427
10:12:55 |  3600 |     3.906e-06 |     0.0111 |          0.0542 |     0.1426 |          0.1231 |            2427
10:13:04 |  3601 |     3.906e-06 |     0.0111 |          0.0541 |     0.1356 |          0.1232 |            2427
10:13:13 |  3602 |     3.906e-06 |     0.0112 |          0.0538 |     0.0983 |          0.1232 |            2427
10:13:22 |  3603 |     3.906e-06 |     0.0111 |          0.0536 |     0.1032 |          0.1232 |            2427
10:13:31 |  3604 |     3.906e-06 |     0.0111 |          0.0539 |     0.1099 |          0.1231 |            2427
10:13:40 |  3605 |     3.906e-06 |     0.0111 |          0.0535 |     0.0879 |          0.1231 |            2427
10:13:50 |  3606 |     3.906e-06 |     0.0113 |          0.0538 |     0.0954 |          0.1233 |            2427
10:14:00 |  3607 |     3.906e-06 |     0.0113 |          0.0537 |     0.1042 |          0.1231 |            2427
10:14:11 |  3608 |     3.906e-06 |     0.0112 |          0.0537 |     0.0973 |          0.1234 |            2427
10:14:21 |  3609 |     3.906e-06 |     0.0113 |          0.0537 |     0.0915 |          0.1231 |            2427
10:14:30 |  3610 |     3.906e-06 |     0.0111 |          0.0538 |     0.1152 |          0.1233 |            2427
10:14:39 |  3611 |     3.906e-06 |     0.0112 |          0.0536 |     0.0878 |          0.1231 |            2427
10:14:48 |  3612 |     3.906e-06 |     0.0111 |          0.0541 |     0.1377 |          0.1231 |            2427
10:14:57 |  3613 |     3.906e-06 |     0.0111 |          0.0546 |     0.1738 |          0.1231 |            2427
10:15:06 |  3614 |     3.906e-06 |     0.0112 |          0.0536 |     0.0881 |          0.1232 |            2427
10:15:15 |  3615 |     3.906e-06 |     0.0112 |          0.0536 |     0.0923 |          0.1231 |            2427
10:15:24 |  3616 |     3.906e-06 |     0.0111 |          0.0542 |     0.1413 |          0.1231 |            2427
10:15:33 |  3617 |     3.906e-06 |     0.0112 |          0.0537 |     0.0932 |          0.1230 |            2427
10:15:41 |  3618 |     3.906e-06 |     0.0111 |          0.0540 |     0.1322 |          0.1231 |            2427
10:15:50 |  3619 |     3.906e-06 |     0.0111 |          0.0540 |     0.1134 |          0.1231 |            2427
10:15:59 |  3620 |     3.906e-06 |     0.0112 |          0.0536 |     0.0908 |          0.1231 |            2427
10:16:08 |  3621 |     3.906e-06 |     0.0112 |          0.0537 |     0.0924 |          0.1231 |            2427
10:16:17 |  3622 |     3.906e-06 |     0.0112 |          0.0536 |     0.0874 |          0.1232 |            2427
10:16:26 |  3623 |     3.906e-06 |     0.0113 |          0.0536 |     0.1038 |          0.1231 |            2427
10:16:35 |  3624 |     3.906e-06 |     0.0112 |          0.0537 |     0.1046 |          0.1231 |            2427
10:16:44 |  3625 |     3.906e-06 |     0.0112 |          0.0538 |     0.0937 |          0.1231 |            2427
10:16:53 |  3626 |     3.906e-06 |     0.0112 |          0.0536 |     0.0940 |          0.1231 |            2427
10:17:02 |  3627 |     3.906e-06 |     0.0112 |          0.0538 |     0.1126 |          0.1231 |            2427
10:17:11 |  3628 |     3.906e-06 |     0.0111 |          0.0544 |     0.1496 |          0.1230 |            2427
10:17:21 |  3629 |     3.906e-06 |     0.0112 |          0.0535 |     0.1044 |          0.1230 |            2427
10:17:30 |  3630 |     3.906e-06 |     0.0112 |          0.0540 |     0.1299 |          0.1231 |            2427
10:17:39 |  3631 |     3.906e-06 |     0.0112 |          0.0536 |     0.0998 |          0.1232 |            2427
10:17:48 |  3632 |     3.906e-06 |     0.0112 |          0.0534 |     0.0914 |          0.1231 |            2427
10:17:57 |  3633 |     3.906e-06 |     0.0111 |          0.0539 |     0.1070 |          0.1232 |            2427
10:18:06 |  3634 |     3.906e-06 |     0.0112 |          0.0536 |     0.1033 |          0.1231 |            2427
10:18:15 |  3635 |     3.906e-06 |     0.0114 |          0.0536 |     0.0983 |          0.1229 |            2427
10:18:24 |  3636 |     3.906e-06 |     0.0111 |          0.0536 |     0.0995 |          0.1230 |            2427
10:18:34 |  3637 |     3.906e-06 |     0.0112 |          0.0540 |     0.1136 |          0.1231 |            2427
10:18:43 |  3638 |     3.906e-06 |     0.0112 |          0.0538 |     0.0985 |          0.1231 |            2427
10:18:52 |  3639 |     3.906e-06 |     0.0111 |          0.0535 |     0.0933 |          0.1231 |            2427
10:19:01 |  3640 |     3.906e-06 |     0.0111 |          0.0535 |     0.0879 |          0.1229 |            2427
10:19:10 |  3641 |     3.906e-06 |     0.0111 |          0.0533 |     0.0909 |          0.1230 |            2427
10:19:20 |  3642 |     3.906e-06 |     0.0111 |          0.0543 |     0.1402 |          0.1231 |            2427
10:19:29 |  3643 |     3.906e-06 |     0.0112 |          0.0537 |     0.0928 |          0.1230 |            2427
10:19:38 |  3644 |     3.906e-06 |     0.0112 |          0.0538 |     0.1246 |          0.1233 |            2427
10:19:47 |  3645 |     3.906e-06 |     0.0111 |          0.0539 |     0.1245 |          0.1230 |            2427
10:19:56 |  3646 |     3.906e-06 |     0.0111 |          0.0540 |     0.1285 |          0.1231 |            2427
10:20:05 |  3647 |     3.906e-06 |     0.0112 |          0.0539 |     0.1152 |          0.1230 |            2427
10:20:14 |  3648 |     3.906e-06 |     0.0111 |          0.0535 |     0.0876 |          0.1230 |            2427
10:20:22 |  3649 |     3.906e-06 |     0.0111 |          0.0539 |     0.1187 |          0.1230 |            2427
10:20:31 |  3650 |     3.906e-06 |     0.0113 |          0.0537 |     0.0946 |          0.1232 |            2427
10:20:40 |  3651 |     3.906e-06 |     0.0112 |          0.0536 |     0.0931 |          0.1230 |            2427
10:20:49 |  3652 |     3.906e-06 |     0.0110 |          0.0537 |     0.1213 |          0.1230 |            2427
10:20:59 |  3653 |     3.906e-06 |     0.0112 |          0.0534 |     0.0934 |          0.1229 |            2427
10:21:08 |  3654 |     3.906e-06 |     0.0112 |          0.0536 |     0.0933 |          0.1230 |            2427
10:21:17 |  3655 |     3.906e-06 |     0.0111 |          0.0536 |     0.0886 |          0.1231 |            2427
10:21:26 |  3656 |     3.906e-06 |     0.0112 |          0.0540 |     0.1430 |          0.1230 |            2427
10:21:35 |  3657 |     3.906e-06 |     0.0111 |          0.0538 |     0.1146 |          0.1229 |            2427
10:21:44 |  3658 |     3.906e-06 |     0.0114 |          0.0536 |     0.0891 |          0.1230 |            2427
10:21:54 |  3659 |     3.906e-06 |     0.0111 |          0.0535 |     0.0905 |          0.1230 |            2427
10:22:03 |  3660 |     3.906e-06 |     0.0113 |          0.0535 |     0.1102 |          0.1231 |            2427
10:22:13 |  3661 |     3.906e-06 |     0.0111 |          0.0536 |     0.0930 |          0.1231 |            2427
10:22:23 |  3662 |     3.906e-06 |     0.0110 |          0.0539 |     0.1251 |          0.1230 |            2427
10:22:33 |  3663 |     3.906e-06 |     0.0111 |          0.0539 |     0.1258 |          0.1229 |            2427
10:22:42 |  3664 |     3.906e-06 |     0.0111 |          0.0536 |     0.1079 |          0.1231 |            2427
10:22:52 |  3665 |     3.906e-06 |     0.0111 |          0.0535 |     0.0919 |          0.1230 |            2427
10:23:02 |  3666 |     3.906e-06 |     0.0111 |          0.0539 |     0.1312 |          0.1229 |            2427
10:23:11 |  3667 |     3.906e-06 |     0.0112 |          0.0537 |     0.1116 |          0.1231 |            2427
10:23:20 |  3668 |     3.906e-06 |     0.0111 |          0.0553 |     0.2006 |          0.1230 |            2427
10:23:28 |  3669 |     3.906e-06 |     0.0114 |          0.0536 |     0.0942 |          0.1229 |            2427
10:23:37 |  3670 |     3.906e-06 |     0.0112 |          0.0539 |     0.1106 |          0.1229 |            2427
10:23:46 |  3671 |     3.906e-06 |     0.0111 |          0.0538 |     0.1046 |          0.1229 |            2427
10:23:55 |  3672 |     3.906e-06 |     0.0111 |          0.0536 |     0.0991 |          0.1230 |            2427
10:24:04 |  3673 |     3.906e-06 |     0.0111 |          0.0538 |     0.1121 |          0.1230 |            2427
10:24:12 |  3674 |     3.906e-06 |     0.0112 |          0.0535 |     0.0931 |          0.1229 |            2427
10:24:21 |  3675 |     3.906e-06 |     0.0111 |          0.0536 |     0.0982 |          0.1231 |            2427
10:24:30 |  3676 |     3.906e-06 |     0.0111 |          0.0535 |     0.0929 |          0.1229 |            2427
10:24:39 |  3677 |     3.906e-06 |     0.0111 |          0.0547 |     0.1678 |          0.1230 |            2427
10:24:48 |  3678 |     3.906e-06 |     0.0111 |          0.0535 |     0.0941 |          0.1229 |            2427
10:24:58 |  3679 |     3.906e-06 |     0.0111 |          0.0538 |     0.1153 |          0.1229 |            2427
10:25:07 |  3680 |     3.906e-06 |     0.0111 |          0.0541 |     0.1106 |          0.1233 |            2427
10:25:16 |  3681 |     3.906e-06 |     0.0111 |          0.0537 |     0.1074 |          0.1231 |            2427
10:25:25 |  3682 |     3.906e-06 |     0.0112 |          0.0537 |     0.1081 |          0.1229 |            2427
10:25:34 |  3683 |     3.906e-06 |     0.0111 |          0.0539 |     0.1104 |          0.1228 |            2427
10:25:43 |  3684 |     3.906e-06 |     0.0111 |          0.0536 |     0.1012 |          0.1228 |            2427
10:25:52 |  3685 |     3.906e-06 |     0.0111 |          0.0534 |     0.0873 |          0.1229 |            2427
10:26:01 |  3686 |     3.906e-06 |     0.0112 |          0.0535 |     0.0964 |          0.1228 |            2427
10:26:10 |  3687 |     3.906e-06 |     0.0111 |          0.0536 |     0.0891 |          0.1231 |            2427
10:26:19 |  3688 |     3.906e-06 |     0.0111 |          0.0544 |     0.1803 |          0.1229 |            2427
10:26:28 |  3689 |     3.906e-06 |     0.0111 |          0.0535 |     0.0862 |          0.1229 |            2427
10:26:37 |  3690 |     3.906e-06 |     0.0111 |          0.0534 |     0.0876 |          0.1229 |            2427
10:26:46 |  3691 |     3.906e-06 |     0.0110 |          0.0534 |     0.0893 |          0.1229 |            2427
10:26:55 |  3692 |     3.906e-06 |     0.0110 |          0.0534 |     0.1003 |          0.1228 |            2427
10:27:04 |  3693 |     1.953e-06 |     0.0110 |          0.0537 |     0.1066 |          0.1228 |            2427
10:27:13 |  3694 |     1.953e-06 |     0.0110 |          0.0533 |     0.0881 |          0.1228 |            2427
10:27:22 |  3695 |     1.953e-06 |     0.0110 |          0.0534 |     0.0898 |          0.1228 |            2427
10:27:31 |  3696 |     1.953e-06 |     0.0109 |          0.0536 |     0.0898 |          0.1228 |            2427
10:27:40 |  3697 |     1.953e-06 |     0.0109 |          0.0534 |     0.0873 |          0.1228 |            2427
10:27:49 |  3698 |     1.953e-06 |     0.0109 |          0.0534 |     0.0865 |          0.1228 |            2427
10:27:59 |  3699 |     1.953e-06 |     0.0110 |          0.0535 |     0.0899 |          0.1228 |            2427
10:28:07 |  3700 |     1.953e-06 |     0.0110 |          0.0534 |     0.0866 |          0.1228 |            2427
10:28:15 |  3701 |     1.953e-06 |     0.0110 |          0.0537 |     0.1258 |          0.1228 |            2427
10:28:24 |  3702 |     1.953e-06 |     0.0110 |          0.0534 |     0.0867 |          0.1227 |            2427
10:28:33 |  3703 |     1.953e-06 |     0.0110 |          0.0536 |     0.1105 |          0.1228 |            2427
10:28:42 |  3704 |     1.953e-06 |     0.0110 |          0.0534 |     0.0897 |          0.1228 |            2427
10:28:51 |  3705 |     1.953e-06 |     0.0110 |          0.0534 |     0.0893 |          0.1228 |            2427
10:29:01 |  3706 |     1.953e-06 |     0.0110 |          0.0537 |     0.0910 |          0.1228 |            2427
10:29:10 |  3707 |     1.953e-06 |     0.0110 |          0.0534 |     0.0851 |          0.1227 |            2427
10:29:20 |  3708 |     1.953e-06 |     0.0110 |          0.0535 |     0.0913 |          0.1229 |            2427
10:29:30 |  3709 |     1.953e-06 |     0.0109 |          0.0537 |     0.1152 |          0.1229 |            2427
10:29:39 |  3710 |     1.953e-06 |     0.0110 |          0.0534 |     0.0959 |          0.1228 |            2427
10:29:48 |  3711 |     1.953e-06 |     0.0110 |          0.0535 |     0.1033 |          0.1228 |            2427
10:29:58 |  3712 |     1.953e-06 |     0.0110 |          0.0534 |     0.0866 |          0.1228 |            2427
10:30:07 |  3713 |     1.953e-06 |     0.0110 |          0.0534 |     0.0946 |          0.1229 |            2427
10:30:16 |  3714 |     1.953e-06 |     0.0110 |          0.0536 |     0.1166 |          0.1228 |            2427
10:30:25 |  3715 |     1.953e-06 |     0.0110 |          0.0534 |     0.0932 |          0.1228 |            2427
10:30:34 |  3716 |     1.953e-06 |     0.0110 |          0.0535 |     0.0949 |          0.1227 |            2427
10:30:43 |  3717 |     1.953e-06 |     0.0110 |          0.0535 |     0.0976 |          0.1228 |            2427
10:30:52 |  3718 |     1.953e-06 |     0.0110 |          0.0534 |     0.0940 |          0.1227 |            2427
10:31:01 |  3719 |     1.953e-06 |     0.0110 |          0.0536 |     0.1079 |          0.1227 |            2427
10:31:10 |  3720 |     1.953e-06 |     0.0111 |          0.0535 |     0.1006 |          0.1228 |            2427
10:31:20 |  3721 |     1.953e-06 |     0.0110 |          0.0535 |     0.1131 |          0.1227 |            2427
10:31:29 |  3722 |     1.953e-06 |     0.0111 |          0.0533 |     0.0912 |          0.1228 |            2427
10:31:38 |  3723 |     1.953e-06 |     0.0110 |          0.0534 |     0.0910 |          0.1227 |            2427
10:31:47 |  3724 |     1.953e-06 |     0.0110 |          0.0536 |     0.0957 |          0.1228 |            2427
10:31:56 |  3725 |     1.953e-06 |     0.0110 |          0.0535 |     0.1016 |          0.1229 |            2427
10:32:05 |  3726 |     1.953e-06 |     0.0110 |          0.0534 |     0.0926 |          0.1227 |            2427
10:32:14 |  3727 |     1.953e-06 |     0.0110 |          0.0536 |     0.1041 |          0.1228 |            2427
10:32:23 |  3728 |     1.953e-06 |     0.0110 |          0.0535 |     0.0878 |          0.1229 |            2427
10:32:32 |  3729 |     1.953e-06 |     0.0110 |          0.0534 |     0.0864 |          0.1227 |            2427
10:32:41 |  3730 |     1.953e-06 |     0.0110 |          0.0534 |     0.0869 |          0.1227 |            2427
10:32:50 |  3731 |     1.953e-06 |     0.0110 |          0.0535 |     0.0965 |          0.1228 |            2427
10:32:59 |  3732 |     1.953e-06 |     0.0111 |          0.0536 |     0.1015 |          0.1229 |            2427
10:33:08 |  3733 |     1.953e-06 |     0.0110 |          0.0538 |     0.1395 |          0.1227 |            2427
10:33:18 |  3734 |     1.953e-06 |     0.0110 |          0.0534 |     0.0864 |          0.1227 |            2427
10:33:27 |  3735 |     1.953e-06 |     0.0109 |          0.0533 |     0.0860 |          0.1227 |            2427
10:33:36 |  3736 |     1.953e-06 |     0.0110 |          0.0534 |     0.0905 |          0.1228 |            2427
10:33:46 |  3737 |     1.953e-06 |     0.0109 |          0.0534 |     0.0939 |          0.1227 |            2427
10:33:55 |  3738 |     1.953e-06 |     0.0109 |          0.0536 |     0.1250 |          0.1228 |            2427
10:34:04 |  3739 |     1.953e-06 |     0.0109 |          0.0534 |     0.0882 |          0.1228 |            2427
10:34:13 |  3740 |     1.953e-06 |     0.0109 |          0.0534 |     0.0902 |          0.1228 |            2427
10:34:21 |  3741 |     1.953e-06 |     0.0109 |          0.0533 |     0.0836 |          0.1227 |            2427
10:34:29 |  3742 |     1.953e-06 |     0.0110 |          0.0534 |     0.0944 |          0.1228 |            2427
10:34:37 |  3743 |     1.953e-06 |     0.0109 |          0.0535 |     0.0912 |          0.1227 |            2427
10:34:46 |  3744 |     9.766e-07 |     0.0109 |          0.0534 |     0.0908 |          0.1227 |            2427
10:34:55 |  3745 |     9.766e-07 |     0.0109 |          0.0533 |     0.0859 |          0.1226 |            2427
10:35:04 |  3746 |     9.766e-07 |     0.0109 |          0.0534 |     0.0876 |          0.1227 |            2427
10:35:13 |  3747 |     9.766e-07 |     0.0109 |          0.0533 |     0.0854 |          0.1227 |            2427
10:35:22 |  3748 |     9.766e-07 |     0.0109 |          0.0534 |     0.0940 |          0.1227 |            2427
10:35:31 |  3749 |     9.766e-07 |     0.0109 |          0.0534 |     0.0855 |          0.1227 |            2427
10:35:41 |  3750 |     9.766e-07 |     0.0109 |          0.0534 |     0.0954 |          0.1227 |            2427
10:35:50 |  3751 |     9.766e-07 |     0.0109 |          0.0534 |     0.0919 |          0.1227 |            2427
10:35:59 |  3752 |     9.766e-07 |     0.0109 |          0.0534 |     0.0852 |          0.1227 |            2427
10:36:08 |  3753 |     9.766e-07 |     0.0109 |          0.0534 |     0.1020 |          0.1226 |            2427
10:36:17 |  3754 |     9.766e-07 |     0.0109 |          0.0534 |     0.0900 |          0.1227 |            2427
10:36:26 |  3755 |     9.766e-07 |     0.0109 |          0.0534 |     0.0858 |          0.1227 |            2427
10:36:34 |  3756 |     9.766e-07 |     0.0109 |          0.0533 |     0.0956 |          0.1227 |            2427
10:36:42 |  3757 |     9.766e-07 |     0.0109 |          0.0534 |     0.1012 |          0.1227 |            2427
10:36:50 |  3758 |     9.766e-07 |     0.0109 |          0.0533 |     0.0883 |          0.1227 |            2427
10:36:59 |  3759 |     9.766e-07 |     0.0109 |          0.0533 |     0.0868 |          0.1227 |            2427
10:37:08 |  3760 |     9.766e-07 |     0.0109 |          0.0537 |     0.1119 |          0.1227 |            2427
10:37:18 |  3761 |     9.766e-07 |     0.0109 |          0.0533 |     0.0859 |          0.1227 |            2427
10:37:27 |  3762 |     9.766e-07 |     0.0109 |          0.0533 |     0.0887 |          0.1227 |            2427
10:37:36 |  3763 |     9.766e-07 |     0.0109 |          0.0533 |     0.0911 |          0.1227 |            2427
10:37:44 |  3764 |     9.766e-07 |     0.0109 |          0.0533 |     0.0852 |          0.1227 |            2427
10:37:52 |  3765 |     9.766e-07 |     0.0109 |          0.0533 |     0.0883 |          0.1227 |            2427
10:38:01 |  3766 |     9.766e-07 |     0.0109 |          0.0533 |     0.0881 |          0.1227 |            2427
10:38:10 |  3767 |     9.766e-07 |     0.0109 |          0.0533 |     0.0894 |          0.1227 |            2427
10:38:19 |  3768 |     9.766e-07 |     0.0109 |          0.0533 |     0.0918 |          0.1227 |            2427
10:38:28 |  3769 |     9.766e-07 |     0.0109 |          0.0534 |     0.0878 |          0.1227 |            2427
10:38:37 |  3770 |     9.766e-07 |     0.0109 |          0.0533 |     0.0880 |          0.1228 |            2427
10:38:46 |  3771 |     9.766e-07 |     0.0109 |          0.0534 |     0.0895 |          0.1227 |            2427
10:38:55 |  3772 |     9.766e-07 |     0.0109 |          0.0535 |     0.1049 |          0.1226 |            2427
10:39:04 |  3773 |     9.766e-07 |     0.0109 |          0.0533 |     0.0885 |          0.1226 |            2427
10:39:13 |  3774 |     9.766e-07 |     0.0109 |          0.0534 |     0.1016 |          0.1228 |            2427
10:39:22 |  3775 |     9.766e-07 |     0.0109 |          0.0534 |     0.0872 |          0.1227 |            2427
10:39:31 |  3776 |     9.766e-07 |     0.0109 |          0.0534 |     0.0890 |          0.1227 |            2427
10:39:40 |  3777 |     9.766e-07 |     0.0109 |          0.0534 |     0.0842 |          0.1227 |            2427
10:39:49 |  3778 |     9.766e-07 |     0.0109 |          0.0534 |     0.0925 |          0.1227 |            2427
10:39:58 |  3779 |     9.766e-07 |     0.0109 |          0.0534 |     0.0888 |          0.1226 |            2427
10:40:08 |  3780 |     9.766e-07 |     0.0109 |          0.0533 |     0.0848 |          0.1227 |            2427
10:40:17 |  3781 |     9.766e-07 |     0.0109 |          0.0534 |     0.1007 |          0.1227 |            2427
10:40:25 |  3782 |     9.766e-07 |     0.0109 |          0.0534 |     0.0957 |          0.1227 |            2427
10:40:34 |  3783 |     9.766e-07 |     0.0109 |          0.0534 |     0.0978 |          0.1227 |            2427
10:40:43 |  3784 |     9.766e-07 |     0.0109 |          0.0536 |     0.1105 |          0.1227 |            2427
10:40:52 |  3785 |     9.766e-07 |     0.0109 |          0.0533 |     0.0921 |          0.1226 |            2427
10:41:01 |  3786 |     9.766e-07 |     0.0109 |          0.0534 |     0.1068 |          0.1227 |            2427
10:41:10 |  3787 |     9.766e-07 |     0.0109 |          0.0533 |     0.0951 |          0.1226 |            2427
10:41:18 |  3788 |     9.766e-07 |     0.0109 |          0.0539 |     0.1373 |          0.1227 |            2427
10:41:26 |  3789 |     9.766e-07 |     0.0110 |          0.0534 |     0.0973 |          0.1226 |            2427
10:41:35 |  3790 |     9.766e-07 |     0.0109 |          0.0533 |     0.0923 |          0.1227 |            2427
10:41:44 |  3791 |     9.766e-07 |     0.0109 |          0.0533 |     0.0873 |          0.1226 |            2427
10:41:53 |  3792 |     9.766e-07 |     0.0110 |          0.0541 |     0.1539 |          0.1227 |            2427
10:42:02 |  3793 |     9.766e-07 |     0.0109 |          0.0534 |     0.0965 |          0.1226 |            2427
10:42:11 |  3794 |     9.766e-07 |     0.0109 |          0.0534 |     0.0948 |          0.1226 |            2427
10:42:20 |  3795 |     9.766e-07 |     0.0109 |          0.0536 |     0.1108 |          0.1227 |            2427
10:42:28 |  3796 |     9.766e-07 |     0.0110 |          0.0534 |     0.0932 |          0.1226 |            2427
10:42:37 |  3797 |     9.766e-07 |     0.0109 |          0.0535 |     0.0960 |          0.1226 |            2427
