    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
01:31:49 |   268 |     1.250e-04 |     1.5098 |          1.1620 |     0.8403 |          0.7461 |            2382
01:31:58 |   269 |     1.250e-04 |     1.8932 |          7.9729 |    11.5655 |          0.7656 |            2382
01:32:07 |   270 |     1.250e-04 |     3.6109 |          2.3675 |     4.3095 |          0.8157 |            2382
01:32:15 |   271 |     1.250e-04 |     3.7322 |          6.3819 |     9.4523 |          0.8402 |            2382
01:32:24 |   272 |     1.250e-04 |     4.1570 |          1.6351 |     2.7087 |          0.7605 |            2382
01:32:32 |   273 |     1.250e-04 |     1.2797 |          1.7137 |     2.1808 |          0.8075 |            2382
01:32:42 |   274 |     1.250e-04 |     1.6032 |          2.4837 |     5.1106 |          0.7407 |            2382
01:32:50 |   275 |     1.250e-04 |     4.5159 |          1.9811 |     3.7938 |          0.7603 |            2382
01:32:58 |   276 |     1.250e-04 |     1.6494 |          1.5445 |     2.6697 |          0.7379 |            2382
01:33:07 |   277 |     1.250e-04 |     1.7210 |          1.5777 |     1.9434 |          0.7824 |            2382
01:33:15 |   278 |     1.250e-04 |     1.1901 |          1.5603 |     2.2261 |          0.7471 |            2382
01:33:24 |   279 |     1.250e-04 |     1.4624 |          1.0236 |     0.5776 |          0.6994 |            2382
01:33:33 |   280 |     1.250e-04 |     6.7828 |          5.4482 |     7.3677 |          0.9855 |            2382
01:33:42 |   281 |     1.250e-04 |     2.4457 |          1.3248 |     1.9372 |          0.7321 |            2382
01:33:51 |   282 |     1.250e-04 |     1.0950 |          1.2980 |     2.2032 |          0.7017 |            2382
01:34:00 |   283 |     1.250e-04 |     1.1595 |          1.8025 |     3.9017 |          0.6958 |            2382
01:34:08 |   284 |     1.250e-04 |     3.4460 |          6.9953 |     8.8485 |          1.0752 |            2382
01:34:17 |   285 |     1.250e-04 |     1.5071 |          1.2624 |     2.0913 |          0.6939 |            2382
01:34:25 |   286 |     1.250e-04 |     1.0705 |          1.0461 |     0.9887 |          0.6793 |            2382
01:34:34 |   287 |     1.250e-04 |     1.1927 |          2.0921 |     3.1039 |          0.8441 |            2382
01:34:42 |   288 |     1.250e-04 |     1.1035 |          0.9579 |     0.7580 |          0.6650 |            2382
01:34:51 |   289 |     1.250e-04 |     2.0152 |          0.9749 |     0.6743 |          0.6693 |            2382
01:35:00 |   290 |     1.250e-04 |     1.0020 |          2.4147 |     5.2232 |          0.6927 |            2382
01:35:08 |   291 |     1.250e-04 |     5.3626 |          4.0342 |     5.9232 |          0.9235 |            2382
01:35:17 |   292 |     1.250e-04 |     1.3070 |          1.1825 |     1.4861 |          0.6899 |            2382
01:35:26 |   293 |     1.250e-04 |     1.0554 |          1.1055 |     1.5828 |          0.6787 |            2382
01:35:34 |   294 |     1.250e-04 |     1.2172 |          0.9261 |     0.6435 |          0.6476 |            2382
01:35:42 |   295 |     1.250e-04 |     1.1764 |          1.7074 |     3.3237 |          0.6931 |            2382
01:35:51 |   296 |     1.250e-04 |     4.6217 |          2.7844 |     4.3966 |          0.8323 |            2382
01:36:00 |   297 |     1.250e-04 |     2.0512 |          1.3553 |     2.8327 |          0.6653 |            2382
01:36:09 |   298 |     1.250e-04 |     0.9546 |          1.1765 |     1.9640 |          0.6531 |            2382
01:36:17 |   299 |     1.250e-04 |     1.2472 |          0.8884 |     0.6545 |          0.6375 |            2382
01:36:26 |   300 |     1.250e-04 |     2.5936 |          1.2706 |     2.2713 |          0.6718 |            2382
01:36:35 |   301 |     1.250e-04 |     0.9393 |          1.3876 |     3.0569 |          0.6345 |            2382
01:36:44 |   302 |     1.250e-04 |     2.4908 |          2.6838 |     3.8246 |          0.9251 |            2382
01:36:53 |   303 |     1.250e-04 |     3.6862 |          1.0307 |     0.8136 |          0.6714 |            2382
01:37:03 |   304 |     1.250e-04 |     1.3003 |          1.9843 |     2.9461 |          0.8526 |            2382
01:37:12 |   305 |     1.250e-04 |     1.5773 |          1.4341 |     3.0480 |          0.6644 |            2382
01:37:20 |   306 |     1.250e-04 |     0.8610 |          0.9369 |     1.1946 |          0.6288 |            2382
01:37:29 |   307 |     1.250e-04 |     0.7732 |          0.9337 |     1.4852 |          0.6146 |            2382
01:37:37 |   308 |     1.250e-04 |     1.9465 |          2.9727 |     4.3635 |          0.9396 |            2382
01:37:46 |   309 |     1.250e-04 |     3.8731 |          1.2140 |     1.2223 |          0.7287 |            2382
01:37:54 |   310 |     1.250e-04 |     0.9175 |          0.8847 |     0.7796 |          0.6225 |            2382
01:38:03 |   311 |     1.250e-04 |     1.3233 |          1.6067 |     2.3739 |          0.7920 |            2382
01:38:11 |   312 |     1.250e-04 |     0.9496 |          1.0812 |     2.2269 |          0.6139 |            2382
01:38:19 |   313 |     1.250e-04 |     0.8668 |          0.8481 |     0.9177 |          0.6035 |            2382
01:38:27 |   314 |     1.250e-04 |     1.0210 |          2.4547 |     5.6960 |          0.6053 |            2382
01:38:37 |   315 |     1.250e-04 |     3.8662 |          1.5416 |     1.9173 |          0.7968 |            2382
01:38:45 |   316 |     1.250e-04 |     1.6726 |          1.3158 |     2.8796 |          0.6245 |            2382
01:38:54 |   317 |     1.250e-04 |     0.9630 |          0.8838 |     1.1229 |          0.6105 |            2382
01:39:03 |   318 |     1.250e-04 |     1.0445 |          1.3238 |     1.9762 |          0.7035 |            2382
01:39:11 |   319 |     1.250e-04 |     1.2254 |          4.0224 |     7.8582 |          0.6370 |            2382
01:39:19 |   320 |     1.250e-04 |     1.2631 |          4.9540 |     8.6820 |          0.6863 |            2382
01:39:27 |   321 |     1.250e-04 |     1.0952 |          1.4974 |     3.7416 |          0.5893 |            2382
01:39:36 |   322 |     1.250e-04 |     0.7463 |          0.8009 |     0.7476 |          0.5967 |            2382
01:39:45 |   323 |     1.250e-04 |     1.0997 |          2.4591 |     5.1935 |          0.6738 |            2382
01:39:54 |   324 |     1.250e-04 |     2.0456 |          1.5715 |     2.0748 |          0.7914 |            2382
01:40:03 |   325 |     1.250e-04 |     1.0695 |          1.0818 |     1.7525 |          0.6244 |            2382
01:40:12 |   326 |     1.250e-04 |     0.9010 |          1.2813 |     2.5339 |          0.6035 |            2382
01:40:19 |   327 |     1.250e-04 |     2.0472 |          1.4982 |     3.1894 |          0.6787 |            2382
01:40:28 |   328 |     1.250e-04 |     1.6007 |          2.9501 |     5.8772 |          0.6852 |            2382
01:40:36 |   329 |     1.250e-04 |     1.8341 |          0.7888 |     0.8943 |          0.5762 |            2382
01:40:45 |   330 |     1.250e-04 |     0.8051 |          0.9558 |     2.0020 |          0.5752 |            2382
01:40:54 |   331 |     1.250e-04 |     0.9837 |          0.7827 |     0.9681 |          0.5763 |            2382
01:41:02 |   332 |     1.250e-04 |     0.9126 |          1.0564 |     2.5432 |          0.5701 |            2382
01:41:10 |   333 |     1.250e-04 |     0.9191 |          1.5385 |     3.8756 |          0.5897 |            2382
01:41:18 |   334 |     1.250e-04 |     1.5191 |          0.8382 |     1.4960 |          0.5719 |            2382
01:41:27 |   335 |     1.250e-04 |     1.6205 |          3.4208 |     6.1623 |          0.7065 |            2382
01:41:36 |   336 |     1.250e-04 |     1.6714 |          0.7965 |     1.0920 |          0.5780 |            2382
01:41:45 |   337 |     1.250e-04 |     0.7728 |          0.7301 |     0.8725 |          0.5572 |            2382
01:41:54 |   338 |     1.250e-04 |     0.9217 |          1.4932 |     3.7298 |          0.5723 |            2382
01:42:03 |   339 |     1.250e-04 |    19.4078 |          2.3228 |     1.8386 |          1.0338 |            2382
01:42:11 |   340 |     1.250e-04 |     1.4436 |          1.0571 |     0.9714 |          0.6869 |            2382
01:42:20 |   341 |     1.250e-04 |     0.8964 |          1.2040 |     2.6310 |          0.6268 |            2382
01:42:29 |   342 |     1.250e-04 |     0.7873 |          0.8052 |     0.7441 |          0.5987 |            2382
01:42:38 |   343 |     1.250e-04 |     0.7305 |          1.0368 |     2.0921 |          0.5830 |            2382
01:42:47 |   344 |     1.250e-04 |     0.9594 |          0.7309 |     0.6060 |          0.5749 |            2382
01:42:55 |   345 |     1.250e-04 |     0.7040 |          0.6856 |     0.4928 |          0.5615 |            2382
01:43:04 |   346 |     1.250e-04 |     0.7085 |          0.6939 |     0.7720 |          0.5603 |            2382
01:43:14 |   347 |     1.250e-04 |     0.7100 |          0.9662 |     2.3866 |          0.5546 |            2382
01:43:23 |   348 |     1.250e-04 |     1.0550 |          1.2022 |     2.2365 |          0.6363 |            2382
01:43:32 |   349 |     1.250e-04 |     1.0099 |          0.7328 |     1.3289 |          0.5503 |            2382
01:43:40 |   350 |     1.250e-04 |     0.7784 |          0.6419 |     0.6083 |          0.5407 |            2382
01:43:49 |   351 |     1.250e-04 |     0.6712 |          0.6614 |     0.8619 |          0.5392 |            2382
01:43:58 |   352 |     1.250e-04 |     0.7604 |          0.8234 |     1.4641 |          0.5733 |            2382
01:44:06 |   353 |     1.250e-04 |     1.2737 |          4.8068 |     8.7883 |          0.5952 |            2382
01:44:15 |   354 |     1.250e-04 |     1.2192 |          0.7676 |     1.7945 |          0.5338 |            2382
01:44:23 |   355 |     1.250e-04 |     0.8599 |          0.6832 |     1.0384 |          0.5390 |            2382
01:44:32 |   356 |     1.250e-04 |     1.1664 |          4.6001 |     8.7941 |          0.5796 |            2382
01:44:41 |   357 |     1.250e-04 |     0.8821 |          0.7384 |     1.1626 |          0.5526 |            2382
01:44:49 |   358 |     1.250e-04 |     1.1614 |          0.7025 |     1.1009 |          0.5456 |            2382
01:44:58 |   359 |     1.250e-04 |     1.3514 |          1.0838 |     1.6429 |          0.6793 |            2382
01:45:06 |   360 |     1.250e-04 |     1.5996 |          0.8184 |     1.3575 |          0.5837 |            2382
01:45:15 |   361 |     1.250e-04 |     0.6503 |          0.7085 |     1.1287 |          0.5397 |            2382
01:45:23 |   362 |     1.250e-04 |     0.9674 |          2.0338 |     5.2374 |          0.5470 |            2382
01:45:31 |   363 |     1.250e-04 |     1.3607 |          0.7795 |     1.7431 |          0.5287 |            2382
01:45:40 |   364 |     1.250e-04 |     0.9924 |          1.7111 |     4.3454 |          0.5537 |            2382
01:45:48 |   365 |     1.250e-04 |     0.7253 |          0.7490 |     1.7260 |          0.5243 |            2382
01:45:57 |   366 |     1.250e-04 |     0.6903 |          0.6487 |     1.2539 |          0.5108 |            2382
01:46:05 |   367 |     1.250e-04 |     1.0878 |          0.9865 |     2.7517 |          0.5232 |            2382
01:46:14 |   368 |     1.250e-04 |     1.0330 |          0.6201 |     0.7713 |          0.5303 |            2382
01:46:23 |   369 |     1.250e-04 |     0.9934 |          4.1121 |     8.3767 |          0.5171 |            2382
01:46:31 |   370 |     1.250e-04 |     1.0205 |          0.9946 |     2.5155 |          0.5237 |            2382
01:46:40 |   371 |     1.250e-04 |     2.8878 |          1.3975 |     3.8577 |          0.5476 |            2382
01:46:48 |   372 |     1.250e-04 |     0.6436 |          1.6573 |     3.9647 |          0.6136 |            2382
01:46:56 |   373 |     1.250e-04 |     0.8387 |          0.8409 |     1.9329 |          0.5199 |            2382
01:47:05 |   374 |     1.250e-04 |     0.8261 |          1.4893 |     4.1336 |          0.5288 |            2419
01:47:13 |   375 |     1.250e-04 |     0.8113 |          0.6476 |     1.0417 |          0.5327 |            2419
01:47:22 |   376 |     1.250e-04 |     0.5993 |          0.5366 |     0.5435 |          0.4969 |            2419
01:47:31 |   377 |     1.250e-04 |     1.0045 |          2.2690 |     5.0831 |          0.6088 |            2419
01:47:40 |   378 |     1.250e-04 |     1.5576 |          0.8297 |     2.0061 |          0.5255 |            2419
01:47:48 |   379 |     1.250e-04 |     0.6220 |          0.8554 |     2.5551 |          0.4960 |            2419
01:47:57 |   380 |     1.250e-04 |     0.9618 |          0.5808 |     0.7812 |          0.5133 |            2419
01:48:05 |   381 |     1.250e-04 |     0.8767 |          0.5630 |     0.6938 |          0.4996 |            2419
01:48:14 |   382 |     1.250e-04 |     0.8940 |          0.7653 |     1.8102 |          0.5038 |            2419
01:48:23 |   383 |     1.250e-04 |     2.1704 |          1.0155 |     2.7420 |          0.5415 |            2419
01:48:31 |   384 |     1.250e-04 |     0.5770 |          0.5286 |     0.5834 |          0.4908 |            2419
01:48:39 |   385 |     1.250e-04 |     0.8689 |          0.6136 |     0.9781 |          0.5137 |            2419
01:48:48 |   386 |     1.250e-04 |     3.0351 |          2.7267 |     5.2131 |          0.7419 |            2419
01:48:57 |   387 |     1.250e-04 |     0.9421 |          0.9443 |     2.3581 |          0.5323 |            2419
01:49:06 |   388 |     1.250e-04 |     0.8554 |          0.6152 |     1.0301 |          0.5075 |            2419
01:49:14 |   389 |     1.250e-04 |     0.6498 |          0.5571 |     0.5986 |          0.5065 |            2419
01:49:23 |   390 |     1.250e-04 |     0.9781 |          1.5127 |     2.5871 |          0.7599 |            2419
01:49:32 |   391 |     1.250e-04 |     1.4447 |          0.5462 |     0.5862 |          0.4997 |            2419
01:49:40 |   392 |     1.250e-04 |     0.5121 |          0.5385 |     0.6086 |          0.4966 |            2419
01:49:49 |   393 |     1.250e-04 |     0.5926 |          0.5988 |     1.1234 |          0.4951 |            2419
01:49:57 |   394 |     1.250e-04 |     0.8399 |          0.9736 |     1.6023 |          0.6412 |            2419
01:50:05 |   395 |     1.250e-04 |     0.9331 |          2.8900 |     3.2544 |          0.9811 |            2419
01:50:14 |   396 |     1.250e-04 |     5.9612 |          0.6958 |     1.1228 |          0.5680 |            2419
01:50:22 |   397 |     1.250e-04 |     0.5208 |          0.6045 |     1.0085 |          0.5045 |            2419
01:50:30 |   398 |     1.250e-04 |     0.5983 |          0.8088 |     2.4391 |          0.4909 |            2419
