    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
09:32:20 |  3548 |     7.813e-06 |     0.0110 |          0.0371 |     0.0874 |          0.1182 |            2422
09:32:29 |  3549 |     7.813e-06 |     0.0109 |          0.0373 |     0.1028 |          0.1182 |            2422
09:32:39 |  3550 |     7.813e-06 |     0.0109 |          0.0371 |     0.0843 |          0.1180 |            2422
09:32:48 |  3551 |     7.813e-06 |     0.0109 |          0.0404 |     0.2344 |          0.1191 |            2422
09:32:57 |  3552 |     7.813e-06 |     0.0112 |          0.0370 |     0.0949 |          0.1180 |            2422
09:33:06 |  3553 |     7.813e-06 |     0.0109 |          0.0372 |     0.1058 |          0.1181 |            2422
09:33:15 |  3554 |     7.813e-06 |     0.0109 |          0.0382 |     0.1598 |          0.1182 |            2422
09:33:24 |  3555 |     7.813e-06 |     0.0111 |          0.0377 |     0.1107 |          0.1190 |            2422
09:33:33 |  3556 |     7.813e-06 |     0.0109 |          0.0372 |     0.1053 |          0.1181 |            2422
09:33:42 |  3557 |     7.813e-06 |     0.0112 |          0.0371 |     0.0802 |          0.1187 |            2422
09:33:51 |  3558 |     7.813e-06 |     0.0110 |          0.0373 |     0.1043 |          0.1181 |            2422
09:34:00 |  3559 |     7.813e-06 |     0.0110 |          0.0374 |     0.0981 |          0.1187 |            2422
09:34:09 |  3560 |     7.813e-06 |     0.0111 |          0.0371 |     0.0852 |          0.1181 |            2422
09:34:18 |  3561 |     7.813e-06 |     0.0113 |          0.0374 |     0.0991 |          0.1184 |            2422
09:34:27 |  3562 |     7.813e-06 |     0.0113 |          0.0370 |     0.0912 |          0.1181 |            2422
09:34:36 |  3563 |     7.813e-06 |     0.0110 |          0.0369 |     0.0810 |          0.1180 |            2422
09:34:45 |  3564 |     7.813e-06 |     0.0110 |          0.0370 |     0.0790 |          0.1180 |            2422
09:34:54 |  3565 |     7.813e-06 |     0.0111 |          0.0370 |     0.0798 |          0.1182 |            2422
09:35:03 |  3566 |     7.813e-06 |     0.0110 |          0.0369 |     0.0777 |          0.1180 |            2422
09:35:11 |  3567 |     7.813e-06 |     0.0111 |          0.0442 |     0.3085 |          0.1185 |            2422
09:35:20 |  3568 |     7.813e-06 |     0.0124 |          0.0378 |     0.1424 |          0.1188 |            2422
09:35:29 |  3569 |     7.813e-06 |     0.0111 |          0.0369 |     0.0750 |          0.1180 |            2422
09:35:37 |  3570 |     7.813e-06 |     0.0116 |          0.0377 |     0.1284 |          0.1183 |            2422
09:35:45 |  3571 |     7.813e-06 |     0.0121 |          0.0392 |     0.2048 |          0.1185 |            2422
09:35:54 |  3572 |     7.813e-06 |     0.0120 |          0.0398 |     0.2175 |          0.1186 |            2422
09:36:03 |  3573 |     7.813e-06 |     0.0119 |          0.0398 |     0.2407 |          0.1182 |            2422
09:36:11 |  3574 |     7.813e-06 |     0.0119 |          0.0373 |     0.1019 |          0.1182 |            2422
09:36:19 |  3575 |     7.813e-06 |     0.0116 |          0.0383 |     0.1617 |          0.1184 |            2422
09:36:27 |  3576 |     7.813e-06 |     0.0113 |          0.0375 |     0.1285 |          0.1179 |            2422
09:36:36 |  3577 |     7.813e-06 |     0.0112 |          0.0381 |     0.1596 |          0.1180 |            2422
09:36:44 |  3578 |     7.813e-06 |     0.0116 |          0.0414 |     0.2888 |          0.1181 |            2422
09:36:52 |  3579 |     7.813e-06 |     0.0115 |          0.0376 |     0.1311 |          0.1183 |            2422
09:37:00 |  3580 |     7.813e-06 |     0.0117 |          0.0389 |     0.1553 |          0.1194 |            2422
09:37:09 |  3581 |     7.813e-06 |     0.0116 |          0.0400 |     0.2485 |          0.1181 |            2422
09:37:18 |  3582 |     7.813e-06 |     0.0115 |          0.0375 |     0.1190 |          0.1180 |            2422
09:37:26 |  3583 |     7.813e-06 |     0.0110 |          0.0378 |     0.1252 |          0.1183 |            2422
09:37:35 |  3584 |     7.813e-06 |     0.0128 |          0.0370 |     0.0777 |          0.1180 |            2422
09:37:44 |  3585 |     7.813e-06 |     0.0116 |          0.0390 |     0.1853 |          0.1185 |            2422
09:37:52 |  3586 |     7.813e-06 |     0.0114 |          0.0373 |     0.0975 |          0.1180 |            2422
09:38:01 |  3587 |     7.813e-06 |     0.0112 |          0.0383 |     0.1603 |          0.1188 |            2422
09:38:09 |  3588 |     7.813e-06 |     0.0115 |          0.0368 |     0.0737 |          0.1178 |            2422
09:38:17 |  3589 |     7.813e-06 |     0.0113 |          0.0381 |     0.1581 |          0.1181 |            2422
09:38:26 |  3590 |     7.813e-06 |     0.0110 |          0.0386 |     0.1672 |          0.1180 |            2422
09:38:35 |  3591 |     7.813e-06 |     0.0109 |          0.0368 |     0.0759 |          0.1178 |            2422
09:38:44 |  3592 |     7.813e-06 |     0.0108 |          0.0369 |     0.0837 |          0.1179 |            2422
09:38:52 |  3593 |     7.813e-06 |     0.0107 |          0.0374 |     0.1076 |          0.1182 |            2422
09:39:01 |  3594 |     7.813e-06 |     0.0113 |          0.0370 |     0.0855 |          0.1180 |            2422
09:39:10 |  3595 |     7.813e-06 |     0.0107 |          0.0369 |     0.0854 |          0.1178 |            2422
09:39:19 |  3596 |     7.813e-06 |     0.0108 |          0.0381 |     0.1472 |          0.1182 |            2422
09:39:28 |  3597 |     7.813e-06 |     0.0109 |          0.0374 |     0.1181 |          0.1182 |            2422
09:39:37 |  3598 |     7.813e-06 |     0.0111 |          0.0372 |     0.1157 |          0.1178 |            2422
09:39:46 |  3599 |     7.813e-06 |     0.0108 |          0.0382 |     0.1615 |          0.1179 |            2422
09:39:55 |  3600 |     7.813e-06 |     0.0109 |          0.0370 |     0.0892 |          0.1179 |            2422
09:40:03 |  3601 |     7.813e-06 |     0.0108 |          0.0373 |     0.1040 |          0.1181 |            2422
09:40:12 |  3602 |     7.813e-06 |     0.0111 |          0.0375 |     0.1180 |          0.1180 |            2422
09:40:20 |  3603 |     7.813e-06 |     0.0111 |          0.0373 |     0.1040 |          0.1185 |            2422
09:40:29 |  3604 |     7.813e-06 |     0.0112 |          0.0377 |     0.1485 |          0.1179 |            2422
09:40:38 |  3605 |     7.813e-06 |     0.0109 |          0.0370 |     0.1049 |          0.1178 |            2422
09:40:47 |  3606 |     7.813e-06 |     0.0111 |          0.0368 |     0.0751 |          0.1180 |            2422
09:40:56 |  3607 |     7.813e-06 |     0.0112 |          0.0378 |     0.1266 |          0.1195 |            2422
09:41:05 |  3608 |     7.813e-06 |     0.0110 |          0.0371 |     0.1014 |          0.1177 |            2422
09:41:14 |  3609 |     7.813e-06 |     0.0107 |          0.0369 |     0.0794 |          0.1178 |            2422
09:41:23 |  3610 |     7.813e-06 |     0.0109 |          0.0396 |     0.2177 |          0.1185 |            2422
09:41:32 |  3611 |     7.813e-06 |     0.0110 |          0.0369 |     0.0815 |          0.1178 |            2422
09:41:41 |  3612 |     7.813e-06 |     0.0110 |          0.0369 |     0.0825 |          0.1179 |            2422
09:41:49 |  3613 |     7.813e-06 |     0.0108 |          0.0368 |     0.0799 |          0.1178 |            2422
09:41:58 |  3614 |     7.813e-06 |     0.0109 |          0.0372 |     0.1082 |          0.1182 |            2422
09:42:06 |  3615 |     7.813e-06 |     0.0110 |          0.0374 |     0.1203 |          0.1179 |            2422
09:42:15 |  3616 |     7.813e-06 |     0.0110 |          0.0368 |     0.0853 |          0.1177 |            2422
09:42:24 |  3617 |     7.813e-06 |     0.0108 |          0.0369 |     0.0905 |          0.1179 |            2422
09:42:33 |  3618 |     7.813e-06 |     0.0108 |          0.0371 |     0.1078 |          0.1178 |            2422
09:42:41 |  3619 |     7.813e-06 |     0.0121 |          0.0393 |     0.1999 |          0.1193 |            2422
09:42:50 |  3620 |     7.813e-06 |     0.0120 |          0.0405 |     0.2524 |          0.1187 |            2422
09:42:58 |  3621 |     7.813e-06 |     0.0113 |          0.0370 |     0.0842 |          0.1182 |            2422
09:43:06 |  3622 |     7.813e-06 |     0.0111 |          0.0368 |     0.0824 |          0.1177 |            2422
09:43:15 |  3623 |     7.813e-06 |     0.0110 |          0.0373 |     0.1079 |          0.1179 |            2422
09:43:23 |  3624 |     7.813e-06 |     0.0118 |          0.0373 |     0.1312 |          0.1180 |            2422
09:43:31 |  3625 |     7.813e-06 |     0.0113 |          0.0372 |     0.0979 |          0.1183 |            2422
09:43:40 |  3626 |     7.813e-06 |     0.0118 |          0.0379 |     0.1520 |          0.1184 |            2422
09:43:49 |  3627 |     7.813e-06 |     0.0116 |          0.0369 |     0.0927 |          0.1178 |            2422
09:43:58 |  3628 |     7.813e-06 |     0.0115 |          0.0403 |     0.2615 |          0.1181 |            2422
09:44:07 |  3629 |     7.813e-06 |     0.0116 |          0.0377 |     0.1381 |          0.1182 |            2422
09:44:16 |  3630 |     7.813e-06 |     0.0115 |          0.0373 |     0.1264 |          0.1177 |            2422
09:44:25 |  3631 |     7.813e-06 |     0.0113 |          0.0376 |     0.1250 |          0.1180 |            2422
09:44:34 |  3632 |     7.813e-06 |     0.0110 |          0.0380 |     0.1568 |          0.1180 |            2422
09:44:43 |  3633 |     7.813e-06 |     0.0115 |          0.0372 |     0.1074 |          0.1181 |            2422
09:44:52 |  3634 |     7.813e-06 |     0.0116 |          0.0384 |     0.1672 |          0.1181 |            2422
09:45:01 |  3635 |     7.813e-06 |     0.0115 |          0.0370 |     0.0920 |          0.1179 |            2422
09:45:10 |  3636 |     7.813e-06 |     0.0109 |          0.0376 |     0.1300 |          0.1179 |            2422
09:45:19 |  3637 |     7.813e-06 |     0.0111 |          0.0389 |     0.2047 |          0.1181 |            2422
09:45:28 |  3638 |     7.813e-06 |     0.0115 |          0.0369 |     0.0865 |          0.1177 |            2422
09:45:37 |  3639 |     7.813e-06 |     0.0107 |          0.0368 |     0.0842 |          0.1177 |            2422
09:45:45 |  3640 |     7.813e-06 |     0.0107 |          0.0368 |     0.0804 |          0.1177 |            2422
09:45:53 |  3641 |     7.813e-06 |     0.0107 |          0.0371 |     0.1068 |          0.1178 |            2422
09:46:01 |  3642 |     7.813e-06 |     0.0111 |          0.0374 |     0.1267 |          0.1178 |            2422
09:46:10 |  3643 |     7.813e-06 |     0.0107 |          0.0368 |     0.0772 |          0.1177 |            2422
09:46:19 |  3644 |     7.813e-06 |     0.0108 |          0.0369 |     0.0876 |          0.1178 |            2422
09:46:28 |  3645 |     7.813e-06 |     0.0108 |          0.0369 |     0.0794 |          0.1177 |            2422
09:46:37 |  3646 |     7.813e-06 |     0.0107 |          0.0369 |     0.0816 |          0.1177 |            2422
09:46:46 |  3647 |     7.813e-06 |     0.0109 |          0.0369 |     0.0910 |          0.1179 |            2422
09:46:54 |  3648 |     7.813e-06 |     0.0109 |          0.0370 |     0.1063 |          0.1176 |            2422
09:47:02 |  3649 |     7.813e-06 |     0.0107 |          0.0368 |     0.0775 |          0.1176 |            2422
09:47:11 |  3650 |     7.813e-06 |     0.0107 |          0.0368 |     0.0798 |          0.1177 |            2422
09:47:20 |  3651 |     7.813e-06 |     0.0109 |          0.0368 |     0.0848 |          0.1176 |            2422
09:47:28 |  3652 |     7.813e-06 |     0.0107 |          0.0367 |     0.0739 |          0.1176 |            2422
09:47:36 |  3653 |     7.813e-06 |     0.0108 |          0.0379 |     0.1587 |          0.1178 |            2422
09:47:45 |  3654 |     7.813e-06 |     0.0112 |          0.0368 |     0.0841 |          0.1178 |            2422
09:47:53 |  3655 |     7.813e-06 |     0.0107 |          0.0368 |     0.0889 |          0.1176 |            2422
09:48:01 |  3656 |     7.813e-06 |     0.0109 |          0.0373 |     0.1247 |          0.1179 |            2422
09:48:10 |  3657 |     7.813e-06 |     0.0109 |          0.0368 |     0.0778 |          0.1176 |            2422
09:48:19 |  3658 |     7.813e-06 |     0.0108 |          0.0374 |     0.1232 |          0.1178 |            2422
09:48:29 |  3659 |     7.813e-06 |     0.0108 |          0.0371 |     0.1117 |          0.1176 |            2422
09:48:38 |  3660 |     7.813e-06 |     0.0109 |          0.0376 |     0.1359 |          0.1178 |            2422
09:48:46 |  3661 |     7.813e-06 |     0.0111 |          0.0366 |     0.0734 |          0.1175 |            2422
09:48:55 |  3662 |     7.813e-06 |     0.0122 |          0.0374 |     0.1130 |          0.1182 |            2422
09:49:04 |  3663 |     7.813e-06 |     0.0115 |          0.0369 |     0.0903 |          0.1179 |            2422
09:49:14 |  3664 |     7.813e-06 |     0.0108 |          0.0371 |     0.1044 |          0.1177 |            2422
09:49:23 |  3665 |     7.813e-06 |     0.0111 |          0.0376 |     0.1377 |          0.1179 |            2422
09:49:32 |  3666 |     7.813e-06 |     0.0108 |          0.0368 |     0.0773 |          0.1178 |            2422
09:49:40 |  3667 |     7.813e-06 |     0.0109 |          0.0377 |     0.1275 |          0.1178 |            2422
09:49:50 |  3668 |     7.813e-06 |     0.0114 |          0.0375 |     0.1366 |          0.1178 |            2422
09:49:59 |  3669 |     7.813e-06 |     0.0117 |          0.0371 |     0.1014 |          0.1178 |            2422
09:50:08 |  3670 |     7.813e-06 |     0.0112 |          0.0379 |     0.1587 |          0.1177 |            2422
09:50:17 |  3671 |     7.813e-06 |     0.0112 |          0.0369 |     0.0861 |          0.1176 |            2422
09:50:26 |  3672 |     7.813e-06 |     0.0116 |          0.0385 |     0.1857 |          0.1179 |            2422
09:50:35 |  3673 |     7.813e-06 |     0.0115 |          0.0374 |     0.1207 |          0.1177 |            2422
09:50:44 |  3674 |     7.813e-06 |     0.0115 |          0.0388 |     0.1877 |          0.1176 |            2422
09:50:53 |  3675 |     7.813e-06 |     0.0115 |          0.0370 |     0.0938 |          0.1177 |            2422
09:51:02 |  3676 |     7.813e-06 |     0.0114 |          0.0377 |     0.1305 |          0.1185 |            2422
09:51:11 |  3677 |     7.813e-06 |     0.0114 |          0.0372 |     0.1002 |          0.1181 |            2422
09:51:19 |  3678 |     7.813e-06 |     0.0112 |          0.0384 |     0.1572 |          0.1188 |            2422
09:51:27 |  3679 |     7.813e-06 |     0.0117 |          0.0371 |     0.0981 |          0.1178 |            2422
09:51:35 |  3680 |     7.813e-06 |     0.0112 |          0.0367 |     0.0774 |          0.1175 |            2422
09:51:43 |  3681 |     7.813e-06 |     0.0109 |          0.0369 |     0.0973 |          0.1176 |            2422
09:51:51 |  3682 |     7.813e-06 |     0.0111 |          0.0376 |     0.1379 |          0.1178 |            2422
09:51:59 |  3683 |     7.813e-06 |     0.0108 |          0.0380 |     0.1452 |          0.1184 |            2422
09:52:08 |  3684 |     7.813e-06 |     0.0111 |          0.0388 |     0.1944 |          0.1179 |            2422
09:52:16 |  3685 |     7.813e-06 |     0.0112 |          0.0370 |     0.1091 |          0.1176 |            2422
09:52:24 |  3686 |     7.813e-06 |     0.0110 |          0.0368 |     0.0925 |          0.1175 |            2422
09:52:33 |  3687 |     7.813e-06 |     0.0106 |          0.0370 |     0.1073 |          0.1176 |            2422
09:52:41 |  3688 |     7.813e-06 |     0.0107 |          0.0368 |     0.0847 |          0.1177 |            2422
09:52:50 |  3689 |     7.813e-06 |     0.0108 |          0.0375 |     0.1345 |          0.1180 |            2422
09:52:59 |  3690 |     7.813e-06 |     0.0107 |          0.0367 |     0.0804 |          0.1175 |            2422
09:53:08 |  3691 |     7.813e-06 |     0.0106 |          0.0366 |     0.0783 |          0.1174 |            2422
09:53:16 |  3692 |     7.813e-06 |     0.0106 |          0.0377 |     0.1487 |          0.1181 |            2422
09:53:25 |  3693 |     7.813e-06 |     0.0113 |          0.0367 |     0.0764 |          0.1178 |            2422
09:53:34 |  3694 |     7.813e-06 |     0.0107 |          0.0367 |     0.0806 |          0.1176 |            2422
09:53:43 |  3695 |     7.813e-06 |     0.0106 |          0.0367 |     0.0804 |          0.1176 |            2422
09:53:51 |  3696 |     7.813e-06 |     0.0108 |          0.0368 |     0.0786 |          0.1178 |            2422
09:54:00 |  3697 |     7.813e-06 |     0.0109 |          0.0367 |     0.0832 |          0.1175 |            2422
09:54:09 |  3698 |     7.813e-06 |     0.0106 |          0.0367 |     0.0758 |          0.1175 |            2422
09:54:18 |  3699 |     7.813e-06 |     0.0107 |          0.0374 |     0.1224 |          0.1184 |            2422
09:54:27 |  3700 |     7.813e-06 |     0.0109 |          0.0370 |     0.1130 |          0.1175 |            2422
09:54:36 |  3701 |     7.813e-06 |     0.0111 |          0.0371 |     0.1107 |          0.1175 |            2422
09:54:45 |  3702 |     7.813e-06 |     0.0113 |          0.0371 |     0.1193 |          0.1175 |            2422
09:54:54 |  3703 |     7.813e-06 |     0.0106 |          0.0370 |     0.0915 |          0.1183 |            2422
09:55:02 |  3704 |     7.813e-06 |     0.0107 |          0.0381 |     0.1676 |          0.1176 |            2422
09:55:11 |  3705 |     7.813e-06 |     0.0108 |          0.0368 |     0.0817 |          0.1179 |            2422
09:55:19 |  3706 |     7.813e-06 |     0.0111 |          0.0367 |     0.0853 |          0.1176 |            2422
09:55:27 |  3707 |     7.813e-06 |     0.0108 |          0.0366 |     0.0800 |          0.1174 |            2422
09:55:35 |  3708 |     7.813e-06 |     0.0107 |          0.0373 |     0.1284 |          0.1175 |            2422
09:55:44 |  3709 |     7.813e-06 |     0.0107 |          0.0369 |     0.0904 |          0.1178 |            2422
09:55:52 |  3710 |     7.813e-06 |     0.0110 |          0.0368 |     0.1036 |          0.1174 |            2422
09:56:01 |  3711 |     7.813e-06 |     0.0111 |          0.0367 |     0.0859 |          0.1174 |            2422
09:56:09 |  3712 |     7.813e-06 |     0.0116 |          0.0375 |     0.1400 |          0.1176 |            2422
09:56:17 |  3713 |     7.813e-06 |     0.0117 |          0.0401 |     0.2315 |          0.1181 |            2422
09:56:26 |  3714 |     7.813e-06 |     0.0114 |          0.0386 |     0.1871 |          0.1181 |            2422
09:56:34 |  3715 |     7.813e-06 |     0.0116 |          0.0371 |     0.1270 |          0.1173 |            2422
09:56:42 |  3716 |     7.813e-06 |     0.0112 |          0.0372 |     0.1125 |          0.1180 |            2422
09:56:50 |  3717 |     7.813e-06 |     0.0112 |          0.0370 |     0.0958 |          0.1180 |            2422
09:56:58 |  3718 |     7.813e-06 |     0.0114 |          0.0377 |     0.1247 |          0.1179 |            2422
09:57:07 |  3719 |     7.813e-06 |     0.0112 |          0.0378 |     0.1569 |          0.1175 |            2422
09:57:15 |  3720 |     7.813e-06 |     0.0114 |          0.0369 |     0.0923 |          0.1175 |            2422
09:57:24 |  3721 |     7.813e-06 |     0.0116 |          0.0369 |     0.0964 |          0.1177 |            2422
09:57:32 |  3722 |     7.813e-06 |     0.0111 |          0.0368 |     0.0874 |          0.1174 |            2422
09:57:40 |  3723 |     7.813e-06 |     0.0113 |          0.0368 |     0.0937 |          0.1176 |            2422
09:57:49 |  3724 |     7.813e-06 |     0.0114 |          0.0380 |     0.1626 |          0.1178 |            2422
09:57:57 |  3725 |     7.813e-06 |     0.0113 |          0.0375 |     0.1299 |          0.1179 |            2422
09:58:05 |  3726 |     7.813e-06 |     0.0110 |          0.0369 |     0.1076 |          0.1175 |            2422
09:58:13 |  3727 |     7.813e-06 |     0.0112 |          0.0386 |     0.1949 |          0.1177 |            2422
09:58:21 |  3728 |     7.813e-06 |     0.0111 |          0.0406 |     0.2607 |          0.1180 |            2422
09:58:30 |  3729 |     7.813e-06 |     0.0111 |          0.0377 |     0.1557 |          0.1175 |            2422
09:58:38 |  3730 |     7.813e-06 |     0.0113 |          0.0371 |     0.1114 |          0.1174 |            2422
09:58:47 |  3731 |     7.813e-06 |     0.0108 |          0.0375 |     0.1360 |          0.1174 |            2422
09:58:55 |  3732 |     7.813e-06 |     0.0112 |          0.0377 |     0.1548 |          0.1175 |            2422
09:59:03 |  3733 |     7.813e-06 |     0.0114 |          0.0371 |     0.1082 |          0.1175 |            2422
09:59:11 |  3734 |     7.813e-06 |     0.0111 |          0.0367 |     0.0959 |          0.1175 |            2422
09:59:20 |  3735 |     7.813e-06 |     0.0114 |          0.0406 |     0.2607 |          0.1181 |            2422
09:59:29 |  3736 |     7.813e-06 |     0.0109 |          0.0372 |     0.1197 |          0.1173 |            2422
09:59:38 |  3737 |     7.813e-06 |     0.0114 |          0.0370 |     0.1190 |          0.1172 |            2422
09:59:47 |  3738 |     7.813e-06 |     0.0108 |          0.0366 |     0.0794 |          0.1173 |            2422
09:59:56 |  3739 |     7.813e-06 |     0.0106 |          0.0366 |     0.0792 |          0.1173 |            2422
10:00:05 |  3740 |     7.813e-06 |     0.0105 |          0.0366 |     0.0796 |          0.1174 |            2422
10:00:14 |  3741 |     7.813e-06 |     0.0105 |          0.0369 |     0.1151 |          0.1172 |            2422
10:00:23 |  3742 |     7.813e-06 |     0.0105 |          0.0365 |     0.0781 |          0.1173 |            2422
10:00:32 |  3743 |     7.813e-06 |     0.0106 |          0.0373 |     0.1353 |          0.1174 |            2422
10:00:41 |  3744 |     7.813e-06 |     0.0108 |          0.0367 |     0.0921 |          0.1173 |            2422
10:00:50 |  3745 |     7.813e-06 |     0.0107 |          0.0367 |     0.0819 |          0.1174 |            2422
10:00:59 |  3746 |     7.813e-06 |     0.0106 |          0.0365 |     0.0773 |          0.1173 |            2422
10:01:08 |  3747 |     7.813e-06 |     0.0105 |          0.0365 |     0.0781 |          0.1172 |            2422
10:01:16 |  3748 |     7.813e-06 |     0.0107 |          0.0370 |     0.1189 |          0.1176 |            2422
10:01:25 |  3749 |     7.813e-06 |     0.0108 |          0.0368 |     0.1046 |          0.1174 |            2422
10:01:34 |  3750 |     7.813e-06 |     0.0105 |          0.0365 |     0.0729 |          0.1173 |            2422
10:01:43 |  3751 |     7.813e-06 |     0.0105 |          0.0369 |     0.1115 |          0.1174 |            2422
10:01:52 |  3752 |     7.813e-06 |     0.0114 |          0.0427 |     0.3272 |          0.1195 |            2422
10:02:01 |  3753 |     7.813e-06 |     0.0119 |          0.0368 |     0.0991 |          0.1182 |            2422
10:02:09 |  3754 |     7.813e-06 |     0.0108 |          0.0367 |     0.0911 |          0.1174 |            2422
10:02:17 |  3755 |     7.813e-06 |     0.0107 |          0.0392 |     0.2341 |          0.1172 |            2422
10:02:26 |  3756 |     7.813e-06 |     0.0107 |          0.0374 |     0.1389 |          0.1175 |            2422
10:02:35 |  3757 |     7.813e-06 |     0.0108 |          0.0367 |     0.0783 |          0.1174 |            2422
10:02:44 |  3758 |     7.813e-06 |     0.0105 |          0.0366 |     0.0845 |          0.1171 |            2422
10:02:53 |  3759 |     7.813e-06 |     0.0106 |          0.0368 |     0.0985 |          0.1173 |            2422
10:03:02 |  3760 |     7.813e-06 |     0.0107 |          0.0365 |     0.0849 |          0.1172 |            2422
10:03:11 |  3761 |     7.813e-06 |     0.0106 |          0.0376 |     0.1400 |          0.1181 |            2422
10:03:20 |  3762 |     7.813e-06 |     0.0109 |          0.0365 |     0.0883 |          0.1172 |            2422
10:03:29 |  3763 |     7.813e-06 |     0.0106 |          0.0369 |     0.1191 |          0.1172 |            2422
10:03:37 |  3764 |     7.813e-06 |     0.0110 |          0.0375 |     0.1623 |          0.1171 |            2422
10:03:46 |  3765 |     7.813e-06 |     0.0107 |          0.0374 |     0.1348 |          0.1178 |            2422
10:03:55 |  3766 |     7.813e-06 |     0.0108 |          0.0385 |     0.1653 |          0.1184 |            2422
10:04:04 |  3767 |     7.813e-06 |     0.0117 |          0.0366 |     0.0882 |          0.1172 |            2422
10:04:13 |  3768 |     7.813e-06 |     0.0116 |          0.0367 |     0.0819 |          0.1174 |            2422
10:04:22 |  3769 |     7.813e-06 |     0.0114 |          0.0366 |     0.0862 |          0.1175 |            2422
10:04:31 |  3770 |     7.813e-06 |     0.0114 |          0.0367 |     0.0900 |          0.1174 |            2422
10:04:40 |  3771 |     7.813e-06 |     0.0120 |          0.0365 |     0.0738 |          0.1174 |            2422
10:04:49 |  3772 |     7.813e-06 |     0.0118 |          0.0411 |     0.2978 |          0.1180 |            2422
10:04:58 |  3773 |     7.813e-06 |     0.0109 |          0.0368 |     0.0860 |          0.1173 |            2422
10:05:07 |  3774 |     7.813e-06 |     0.0109 |          0.0384 |     0.1786 |          0.1177 |            2422
10:05:17 |  3775 |     7.813e-06 |     0.0110 |          0.0369 |     0.0959 |          0.1173 |            2422
10:05:26 |  3776 |     7.813e-06 |     0.0111 |          0.0376 |     0.1381 |          0.1179 |            2422
10:05:35 |  3777 |     7.813e-06 |     0.0111 |          0.0366 |     0.0868 |          0.1173 |            2422
10:05:44 |  3778 |     7.813e-06 |     0.0110 |          0.0368 |     0.0966 |          0.1177 |            2422
10:05:53 |  3779 |     7.813e-06 |     0.0111 |          0.0381 |     0.1813 |          0.1171 |            2422
10:06:01 |  3780 |     7.813e-06 |     0.0112 |          0.0367 |     0.0898 |          0.1172 |            2422
10:06:09 |  3781 |     7.813e-06 |     0.0110 |          0.0419 |     0.3005 |          0.1186 |            2422
10:06:17 |  3782 |     7.813e-06 |     0.0117 |          0.0371 |     0.1220 |          0.1178 |            2422
10:06:26 |  3783 |     7.813e-06 |     0.0109 |          0.0367 |     0.0927 |          0.1171 |            2422
10:06:34 |  3784 |     7.813e-06 |     0.0112 |          0.0381 |     0.1755 |          0.1175 |            2422
10:06:43 |  3785 |     7.813e-06 |     0.0112 |          0.0372 |     0.1328 |          0.1173 |            2422
10:06:51 |  3786 |     7.813e-06 |     0.0111 |          0.0376 |     0.1478 |          0.1174 |            2422
10:07:00 |  3787 |     7.813e-06 |     0.0113 |          0.0372 |     0.1303 |          0.1172 |            2422
10:07:08 |  3788 |     7.813e-06 |     0.0117 |          0.0374 |     0.1452 |          0.1172 |            2422
10:07:16 |  3789 |     7.813e-06 |     0.0115 |          0.0392 |     0.2344 |          0.1175 |            2422
10:07:24 |  3790 |     7.813e-06 |     0.0111 |          0.0367 |     0.0927 |          0.1172 |            2422
10:07:32 |  3791 |     7.813e-06 |     0.0110 |          0.0366 |     0.0891 |          0.1173 |            2422
10:07:41 |  3792 |     7.813e-06 |     0.0109 |          0.0375 |     0.1365 |          0.1175 |            2422
10:07:49 |  3793 |     7.813e-06 |     0.0112 |          0.0400 |     0.2452 |          0.1179 |            2422
10:07:58 |  3794 |     7.813e-06 |     0.0112 |          0.0367 |     0.1019 |          0.1172 |            2422
10:08:07 |  3795 |     7.813e-06 |     0.0109 |          0.0367 |     0.0955 |          0.1173 |            2422
10:08:15 |  3796 |     7.813e-06 |     0.0113 |          0.0371 |     0.1144 |          0.1181 |            2422
10:08:23 |  3797 |     7.813e-06 |     0.0107 |          0.0376 |     0.1463 |          0.1172 |            2422
10:08:32 |  3798 |     7.813e-06 |     0.0108 |          0.0364 |     0.0779 |          0.1170 |            2422
10:08:40 |  3799 |     7.813e-06 |     0.0110 |          0.0366 |     0.0827 |          0.1173 |            2422
10:08:48 |  3800 |     7.813e-06 |     0.0105 |          0.0367 |     0.0876 |          0.1174 |            2422
10:08:57 |  3801 |     7.813e-06 |     0.0108 |          0.0367 |     0.0862 |          0.1171 |            2422
10:09:05 |  3802 |     7.813e-06 |     0.0107 |          0.0365 |     0.0797 |          0.1171 |            2422
10:09:14 |  3803 |     7.813e-06 |     0.0104 |          0.0364 |     0.0746 |          0.1170 |            2422
10:09:22 |  3804 |     7.813e-06 |     0.0104 |          0.0365 |     0.0760 |          0.1171 |            2422
10:09:30 |  3805 |     7.813e-06 |     0.0110 |          0.0368 |     0.0876 |          0.1173 |            2422
10:09:38 |  3806 |     7.813e-06 |     0.0105 |          0.0370 |     0.1132 |          0.1173 |            2422
10:09:47 |  3807 |     7.813e-06 |     0.0105 |          0.0365 |     0.0889 |          0.1170 |            2422
10:09:55 |  3808 |     7.813e-06 |     0.0106 |          0.0367 |     0.0898 |          0.1175 |            2422
10:10:03 |  3809 |     7.813e-06 |     0.0109 |          0.0366 |     0.0855 |          0.1173 |            2422
10:10:12 |  3810 |     7.813e-06 |     0.0105 |          0.0368 |     0.0969 |          0.1176 |            2422
