    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
05:57:11 |  2128 |     6.250e-05 |     0.0296 |          0.0721 |     0.5187 |          0.1602 |            2426
05:57:20 |  2129 |     6.250e-05 |     0.0670 |          0.0727 |     0.3399 |          0.1737 |            2426
05:57:29 |  2130 |     6.250e-05 |     0.0390 |          0.0694 |     0.3872 |          0.1645 |            2426
05:57:38 |  2131 |     6.250e-05 |     0.0228 |          0.1018 |     0.9356 |          0.1601 |            2426
05:57:46 |  2132 |     6.250e-05 |     0.0222 |          0.0569 |     0.1169 |          0.1580 |            2426
05:57:55 |  2133 |     6.250e-05 |     0.0202 |          0.0589 |     0.2009 |          0.1586 |            2426
05:58:04 |  2134 |     6.250e-05 |     0.0219 |          0.0584 |     0.1485 |          0.1598 |            2426
05:58:13 |  2135 |     6.250e-05 |     0.0308 |          0.1645 |     1.3749 |          0.1654 |            2426
05:58:22 |  2136 |     6.250e-05 |     0.0360 |          0.0590 |     0.2134 |          0.1590 |            2426
05:58:31 |  2137 |     6.250e-05 |     0.0270 |          0.0583 |     0.1468 |          0.1595 |            2426
05:58:40 |  2138 |     6.250e-05 |     0.0308 |          0.0693 |     0.3770 |          0.1693 |            2426
05:58:49 |  2139 |     6.250e-05 |     0.0335 |          0.0709 |     0.4760 |          0.1620 |            2426
05:58:57 |  2140 |     6.250e-05 |     0.0228 |          0.0579 |     0.1659 |          0.1583 |            2426
05:59:05 |  2141 |     6.250e-05 |     0.0199 |          0.0580 |     0.1721 |          0.1583 |            2426
05:59:14 |  2142 |     6.250e-05 |     0.0315 |          0.0590 |     0.1464 |          0.1602 |            2426
05:59:22 |  2143 |     6.250e-05 |     0.0252 |          0.0604 |     0.1535 |          0.1635 |            2426
05:59:31 |  2144 |     6.250e-05 |     0.0224 |          0.0573 |     0.1075 |          0.1590 |            2426
05:59:40 |  2145 |     6.250e-05 |     0.0247 |          0.0654 |     0.3791 |          0.1597 |            2426
05:59:50 |  2146 |     6.250e-05 |     0.0244 |          0.0602 |     0.2530 |          0.1592 |            2426
05:59:59 |  2147 |     6.250e-05 |     0.0282 |          0.0736 |     0.4972 |          0.1647 |            2426
06:00:08 |  2148 |     6.250e-05 |     0.0279 |          0.0613 |     0.2298 |          0.1631 |            2426
06:00:17 |  2149 |     6.250e-05 |     0.0313 |          0.0670 |     0.4567 |          0.1588 |            2426
06:00:26 |  2150 |     6.250e-05 |     0.0239 |          0.0587 |     0.1685 |          0.1592 |            2426
06:00:35 |  2151 |     6.250e-05 |     0.0309 |          0.0598 |     0.2235 |          0.1584 |            2426
06:00:44 |  2152 |     6.250e-05 |     0.0322 |          0.0575 |     0.1433 |          0.1586 |            2426
06:00:53 |  2153 |     6.250e-05 |     0.0272 |          0.0688 |     0.4372 |          0.1632 |            2426
06:01:02 |  2154 |     6.250e-05 |     0.0252 |          0.0583 |     0.1574 |          0.1596 |            2426
06:01:11 |  2155 |     6.250e-05 |     0.0332 |          0.0605 |     0.1453 |          0.1622 |            2426
06:01:20 |  2156 |     6.250e-05 |     0.0210 |          0.0605 |     0.2887 |          0.1581 |            2426
06:01:29 |  2157 |     6.250e-05 |     0.0252 |          0.0570 |     0.1162 |          0.1586 |            2426
06:01:38 |  2158 |     6.250e-05 |     0.0221 |          0.0606 |     0.1590 |          0.1635 |            2426
06:01:47 |  2159 |     6.250e-05 |     0.0249 |          0.0696 |     0.5105 |          0.1589 |            2426
06:01:56 |  2160 |     6.250e-05 |     0.0220 |          0.0678 |     0.4085 |          0.1602 |            2426
06:02:06 |  2161 |     6.250e-05 |     0.0317 |          0.1169 |     1.0213 |          0.1702 |            2426
06:02:15 |  2162 |     6.250e-05 |     0.0659 |          0.0647 |     0.3444 |          0.1598 |            2426
06:02:24 |  2163 |     6.250e-05 |     0.0287 |          0.0929 |     0.7782 |          0.1655 |            2426
06:02:33 |  2164 |     6.250e-05 |     0.0511 |          0.0595 |     0.1577 |          0.1633 |            2426
06:02:43 |  2165 |     6.250e-05 |     0.0215 |          0.0648 |     0.2771 |          0.1650 |            2426
06:02:51 |  2166 |     6.250e-05 |     0.0268 |          0.0698 |     0.3468 |          0.1685 |            2426
06:03:00 |  2167 |     6.250e-05 |     0.0401 |          0.0636 |     0.2327 |          0.1650 |            2426
06:03:10 |  2168 |     6.250e-05 |     0.0239 |          0.0569 |     0.1206 |          0.1588 |            2426
06:03:19 |  2169 |     6.250e-05 |     0.0193 |          0.0571 |     0.1275 |          0.1580 |            2426
06:03:29 |  2170 |     6.250e-05 |     0.0200 |          0.0596 |     0.2363 |          0.1588 |            2426
06:03:38 |  2171 |     6.250e-05 |     0.0226 |          0.0589 |     0.2052 |          0.1585 |            2426
06:03:47 |  2172 |     6.250e-05 |     0.0223 |          0.0581 |     0.1515 |          0.1602 |            2426
06:03:57 |  2173 |     6.250e-05 |     0.0241 |          0.0628 |     0.2971 |          0.1611 |            2426
06:04:06 |  2174 |     6.250e-05 |     0.0859 |          0.0590 |     0.1390 |          0.1619 |            2426
06:04:15 |  2175 |     6.250e-05 |     0.0217 |          0.0586 |     0.2016 |          0.1581 |            2426
06:04:25 |  2176 |     6.250e-05 |     0.0196 |          0.0576 |     0.1385 |          0.1582 |            2426
06:04:34 |  2177 |     6.250e-05 |     0.0200 |          0.0569 |     0.1379 |          0.1576 |            2426
06:04:43 |  2178 |     6.250e-05 |     0.0222 |          0.0569 |     0.1111 |          0.1585 |            2426
06:04:51 |  2179 |     6.250e-05 |     0.0205 |          0.0599 |     0.2315 |          0.1604 |            2426
06:05:00 |  2180 |     6.250e-05 |     0.0314 |          0.0591 |     0.1877 |          0.1595 |            2426
06:05:08 |  2181 |     6.250e-05 |     0.0241 |          0.0790 |     0.5940 |          0.1620 |            2426
06:05:16 |  2182 |     6.250e-05 |     0.0239 |          0.0571 |     0.1315 |          0.1579 |            2426
06:05:25 |  2183 |     6.250e-05 |     0.0221 |          0.0581 |     0.1416 |          0.1605 |            2426
06:05:34 |  2184 |     6.250e-05 |     0.0204 |          0.0582 |     0.1688 |          0.1593 |            2426
06:05:43 |  2185 |     6.250e-05 |     0.0332 |          0.0796 |     0.4409 |          0.1713 |            2426
06:05:52 |  2186 |     6.250e-05 |     0.0498 |          0.0890 |     0.7259 |          0.1665 |            2426
06:06:01 |  2187 |     6.250e-05 |     0.0273 |          0.0622 |     0.3129 |          0.1588 |            2426
06:06:10 |  2188 |     6.250e-05 |     0.0203 |          0.0572 |     0.1341 |          0.1582 |            2426
06:06:19 |  2189 |     6.250e-05 |     0.0290 |          0.0709 |     0.4864 |          0.1618 |            2426
06:06:28 |  2190 |     6.250e-05 |     0.0257 |          0.0608 |     0.2268 |          0.1599 |            2426
06:06:37 |  2191 |     6.250e-05 |     0.0265 |          0.0573 |     0.1653 |          0.1576 |            2426
06:06:46 |  2192 |     6.250e-05 |     0.0300 |          0.0602 |     0.2159 |          0.1604 |            2426
06:06:55 |  2193 |     6.250e-05 |     0.0209 |          0.0915 |     0.8079 |          0.1614 |            2426
06:07:04 |  2194 |     6.250e-05 |     0.0256 |          0.0581 |     0.1136 |          0.1607 |            2426
06:07:13 |  2195 |     6.250e-05 |     0.0435 |          0.1202 |     1.0646 |          0.1655 |            2426
06:07:22 |  2196 |     6.250e-05 |     0.0250 |          0.0621 |     0.3387 |          0.1580 |            2426
06:07:31 |  2197 |     6.250e-05 |     0.0231 |          0.0625 |     0.3337 |          0.1586 |            2426
06:07:40 |  2198 |     6.250e-05 |     0.0224 |          0.0594 |     0.1761 |          0.1610 |            2426
06:07:49 |  2199 |     6.250e-05 |     0.0236 |          0.0605 |     0.2393 |          0.1594 |            2426
06:07:58 |  2200 |     6.250e-05 |     0.0418 |          0.0707 |     0.4249 |          0.1648 |            2426
06:08:07 |  2201 |     6.250e-05 |     0.0281 |          0.0674 |     0.2491 |          0.1734 |            2426
06:08:16 |  2202 |     6.250e-05 |     0.0524 |          0.0630 |     0.3005 |          0.1614 |            2426
06:08:25 |  2203 |     6.250e-05 |     0.0198 |          0.0567 |     0.1238 |          0.1576 |            2426
06:08:34 |  2204 |     6.250e-05 |     0.0212 |          0.0619 |     0.2645 |          0.1599 |            2426
06:08:42 |  2205 |     6.250e-05 |     0.0317 |          0.0647 |     0.3948 |          0.1584 |            2426
06:08:52 |  2206 |     6.250e-05 |     0.0214 |          0.0585 |     0.2027 |          0.1579 |            2426
06:09:00 |  2207 |     6.250e-05 |     0.0192 |          0.0569 |     0.1300 |          0.1578 |            2426
06:09:09 |  2208 |     6.250e-05 |     0.0211 |          0.0584 |     0.1952 |          0.1584 |            2426
06:09:18 |  2209 |     6.250e-05 |     0.0234 |          0.0574 |     0.1773 |          0.1573 |            2426
06:09:27 |  2210 |     6.250e-05 |     0.0216 |          0.0616 |     0.2340 |          0.1592 |            2426
06:09:36 |  2211 |     6.250e-05 |     0.3198 |          0.0750 |     0.2955 |          0.1783 |            2426
06:09:46 |  2212 |     6.250e-05 |     0.0220 |          0.0580 |     0.1432 |          0.1590 |            2426
06:09:55 |  2213 |     6.250e-05 |     0.0189 |          0.0583 |     0.2093 |          0.1578 |            2426
06:10:04 |  2214 |     6.250e-05 |     0.0182 |          0.0568 |     0.1248 |          0.1578 |            2426
06:10:13 |  2215 |     6.250e-05 |     0.0178 |          0.0565 |     0.1076 |          0.1573 |            2426
06:10:22 |  2216 |     6.250e-05 |     0.0179 |          0.0567 |     0.1234 |          0.1575 |            2426
06:10:32 |  2217 |     6.250e-05 |     0.0180 |          0.0581 |     0.2089 |          0.1571 |            2426
06:10:41 |  2218 |     6.250e-05 |     0.0180 |          0.0563 |     0.1094 |          0.1572 |            2426
06:10:50 |  2219 |     6.250e-05 |     0.0179 |          0.0603 |     0.2689 |          0.1577 |            2426
06:11:00 |  2220 |     6.250e-05 |     0.0189 |          0.0567 |     0.1238 |          0.1573 |            2426
06:11:09 |  2221 |     6.250e-05 |     0.0195 |          0.0575 |     0.1464 |          0.1588 |            2426
06:11:17 |  2222 |     6.250e-05 |     0.0218 |          0.0610 |     0.2494 |          0.1609 |            2426
06:11:25 |  2223 |     6.250e-05 |     0.0223 |          0.0607 |     0.2811 |          0.1571 |            2426
06:11:34 |  2224 |     6.250e-05 |     0.0202 |          0.0607 |     0.2644 |          0.1597 |            2426
06:11:43 |  2225 |     6.250e-05 |     0.0338 |          0.0624 |     0.2890 |          0.1600 |            2426
06:11:52 |  2226 |     6.250e-05 |     0.0195 |          0.0562 |     0.1024 |          0.1571 |            2426
06:12:01 |  2227 |     6.250e-05 |     0.0209 |          0.0568 |     0.1424 |          0.1574 |            2426
06:12:11 |  2228 |     6.250e-05 |     0.0194 |          0.0602 |     0.1899 |          0.1627 |            2426
06:12:21 |  2229 |     6.250e-05 |     0.0741 |          0.0680 |     0.2095 |          0.1731 |            2426
06:12:30 |  2230 |     6.250e-05 |     0.0313 |          0.0618 |     0.2319 |          0.1615 |            2426
06:12:40 |  2231 |     6.250e-05 |     0.0199 |          0.0572 |     0.1416 |          0.1581 |            2426
06:12:50 |  2232 |     6.250e-05 |     0.0207 |          0.0567 |     0.1062 |          0.1578 |            2426
06:12:59 |  2233 |     6.250e-05 |     0.0299 |          0.1120 |     0.7753 |          0.1804 |            2426
06:13:09 |  2234 |     6.250e-05 |     0.0782 |          0.0779 |     0.6164 |          0.1621 |            2426
06:13:19 |  2235 |     6.250e-05 |     0.0223 |          0.0569 |     0.1184 |          0.1580 |            2426
06:13:28 |  2236 |     6.250e-05 |     0.0178 |          0.0565 |     0.1101 |          0.1574 |            2426
06:13:38 |  2237 |     6.250e-05 |     0.0250 |          0.0662 |     0.4028 |          0.1606 |            2426
06:13:48 |  2238 |     6.250e-05 |     0.0251 |          0.0683 |     0.4468 |          0.1598 |            2426
06:13:58 |  2239 |     6.250e-05 |     0.0195 |          0.0600 |     0.2820 |          0.1574 |            2426
06:14:08 |  2240 |     6.250e-05 |     0.0196 |          0.0575 |     0.1760 |          0.1581 |            2426
06:14:17 |  2241 |     6.250e-05 |     0.0227 |          0.0588 |     0.1736 |          0.1605 |            2426
06:14:27 |  2242 |     6.250e-05 |     0.0276 |          0.0614 |     0.2386 |          0.1603 |            2426
06:14:36 |  2243 |     6.250e-05 |     0.0226 |          0.0677 |     0.4635 |          0.1588 |            2426
06:14:44 |  2244 |     6.250e-05 |     0.0248 |          0.0624 |     0.3478 |          0.1572 |            2426
06:14:53 |  2245 |     6.250e-05 |     0.0383 |          0.0850 |     0.6616 |          0.1649 |            2426
06:15:02 |  2246 |     6.250e-05 |     0.0283 |          0.0563 |     0.1239 |          0.1573 |            2426
06:15:11 |  2247 |     6.250e-05 |     0.0196 |          0.0632 |     0.3313 |          0.1589 |            2426
06:15:20 |  2248 |     6.250e-05 |     0.0247 |          0.0838 |     0.5362 |          0.1678 |            2426
06:15:29 |  2249 |     6.250e-05 |     0.0681 |          0.0709 |     0.2857 |          0.1722 |            2426
06:15:38 |  2250 |     6.250e-05 |     0.0255 |          0.0624 |     0.2172 |          0.1630 |            2426
06:15:47 |  2251 |     6.250e-05 |     0.0203 |          0.0610 |     0.3155 |          0.1579 |            2426
06:15:56 |  2252 |     6.250e-05 |     0.0296 |          0.0645 |     0.3834 |          0.1585 |            2426
06:16:05 |  2253 |     6.250e-05 |     0.0209 |          0.0669 |     0.3794 |          0.1615 |            2426
06:16:14 |  2254 |     6.250e-05 |     0.0237 |          0.0577 |     0.1653 |          0.1579 |            2426
06:16:23 |  2255 |     6.250e-05 |     0.0202 |          0.0579 |     0.1807 |          0.1573 |            2426
06:16:33 |  2256 |     6.250e-05 |     0.0324 |          0.0614 |     0.2686 |          0.1598 |            2426
06:16:42 |  2257 |     6.250e-05 |     0.0229 |          0.0576 |     0.1263 |          0.1587 |            2426
06:16:51 |  2258 |     6.250e-05 |     0.0226 |          0.0592 |     0.2049 |          0.1594 |            2426
06:17:00 |  2259 |     6.250e-05 |     0.0456 |          0.0749 |     0.3107 |          0.1814 |            2426
06:17:09 |  2260 |     6.250e-05 |     0.0307 |          0.0589 |     0.1888 |          0.1597 |            2426
06:17:18 |  2261 |     6.250e-05 |     0.0238 |          0.0583 |     0.2002 |          0.1584 |            2426
06:17:27 |  2262 |     6.250e-05 |     0.0225 |          0.0583 |     0.2292 |          0.1570 |            2426
06:17:35 |  2263 |     6.250e-05 |     0.0200 |          0.1296 |     1.1954 |          0.1607 |            2426
06:17:44 |  2264 |     6.250e-05 |     0.0711 |          0.0577 |     0.1025 |          0.1599 |            2426
06:17:52 |  2265 |     6.250e-05 |     0.0204 |          0.0577 |     0.1616 |          0.1579 |            2426
06:18:01 |  2266 |     6.250e-05 |     0.0211 |          0.0715 |     0.5313 |          0.1584 |            2426
06:18:11 |  2267 |     6.250e-05 |     0.0212 |          0.0561 |     0.1122 |          0.1569 |            2426
06:18:20 |  2268 |     6.250e-05 |     0.0257 |          0.0646 |     0.2783 |          0.1634 |            2426
06:18:29 |  2269 |     6.250e-05 |     0.0247 |          0.0668 |     0.2917 |          0.1673 |            2426
06:18:38 |  2270 |     6.250e-05 |     0.0903 |          0.0572 |     0.1167 |          0.1583 |            2426
06:18:47 |  2271 |     6.250e-05 |     0.0204 |          0.0565 |     0.1051 |          0.1573 |            2426
06:18:56 |  2272 |     6.250e-05 |     0.0182 |          0.0564 |     0.1163 |          0.1571 |            2426
06:19:06 |  2273 |     6.250e-05 |     0.0190 |          0.0665 |     0.3634 |          0.1598 |            2426
06:19:14 |  2274 |     6.250e-05 |     0.0200 |          0.0563 |     0.1313 |          0.1572 |            2426
06:19:23 |  2275 |     6.250e-05 |     0.0211 |          0.0612 |     0.2476 |          0.1595 |            2426
06:19:32 |  2276 |     6.250e-05 |     0.0280 |          0.0667 |     0.3171 |          0.1669 |            2426
06:19:41 |  2277 |     6.250e-05 |     0.0198 |          0.0567 |     0.1281 |          0.1575 |            2426
06:19:50 |  2278 |     6.250e-05 |     0.0193 |          0.0617 |     0.3445 |          0.1569 |            2426
06:19:59 |  2279 |     6.250e-05 |     0.0283 |          0.0598 |     0.1780 |          0.1593 |            2426
06:20:08 |  2280 |     6.250e-05 |     0.0246 |          0.0585 |     0.1803 |          0.1587 |            2426
06:20:17 |  2281 |     6.250e-05 |     0.0755 |          0.0681 |     0.4424 |          0.1612 |            2426
06:20:26 |  2282 |     6.250e-05 |     0.0235 |          0.0592 |     0.2290 |          0.1575 |            2426
06:20:35 |  2283 |     6.250e-05 |     0.0197 |          0.0574 |     0.1573 |          0.1572 |            2426
06:20:44 |  2284 |     6.250e-05 |     0.0264 |          0.0739 |     0.5865 |          0.1583 |            2426
06:20:53 |  2285 |     6.250e-05 |     0.0206 |          0.0560 |     0.1100 |          0.1567 |            2426
06:21:02 |  2286 |     6.250e-05 |     0.0241 |          0.0618 |     0.2136 |          0.1631 |            2426
06:21:12 |  2287 |     6.250e-05 |     0.0204 |          0.0582 |     0.1742 |          0.1575 |            2426
06:21:21 |  2288 |     6.250e-05 |     0.0262 |          0.0567 |     0.1185 |          0.1582 |            2426
06:21:30 |  2289 |     6.250e-05 |     0.0259 |          0.0693 |     0.4568 |          0.1622 |            2426
06:21:38 |  2290 |     6.250e-05 |     0.0277 |          0.0591 |     0.2464 |          0.1573 |            2426
06:21:46 |  2291 |     6.250e-05 |     0.0259 |          0.0664 |     0.4066 |          0.1616 |            2426
06:21:55 |  2292 |     6.250e-05 |     0.0304 |          0.0570 |     0.1505 |          0.1576 |            2426
06:22:04 |  2293 |     6.250e-05 |     0.0207 |          0.0596 |     0.2525 |          0.1569 |            2426
06:22:13 |  2294 |     6.250e-05 |     0.0332 |          0.0681 |     0.4323 |          0.1609 |            2426
06:22:22 |  2295 |     6.250e-05 |     0.0393 |          0.1037 |     0.8673 |          0.1636 |            2426
06:22:31 |  2296 |     6.250e-05 |     0.0439 |          0.0597 |     0.2032 |          0.1609 |            2426
06:22:41 |  2297 |     6.250e-05 |     0.0232 |          0.0579 |     0.1539 |          0.1579 |            2426
06:22:50 |  2298 |     6.250e-05 |     0.0198 |          0.0620 |     0.2854 |          0.1590 |            2426
06:22:59 |  2299 |     6.250e-05 |     0.0214 |          0.0617 |     0.3224 |          0.1579 |            2426
06:23:07 |  2300 |     6.250e-05 |     0.0457 |          0.0757 |     0.5264 |          0.1651 |            2426
06:23:16 |  2301 |     6.250e-05 |     0.0205 |          0.0567 |     0.1447 |          0.1572 |            2426
06:23:25 |  2302 |     6.250e-05 |     0.0225 |          0.0592 |     0.2465 |          0.1568 |            2426
06:23:33 |  2303 |     6.250e-05 |     0.0231 |          0.0986 |     0.7484 |          0.1738 |            2426
06:23:42 |  2304 |     6.250e-05 |     0.0406 |          0.0755 |     0.4193 |          0.1752 |            2426
06:23:50 |  2305 |     6.250e-05 |     0.0300 |          0.0815 |     0.7065 |          0.1575 |            2426
06:23:59 |  2306 |     6.250e-05 |     0.0220 |          0.0568 |     0.1534 |          0.1567 |            2426
06:24:07 |  2307 |     6.250e-05 |     0.0194 |          0.0575 |     0.1565 |          0.1581 |            2426
06:24:15 |  2308 |     6.250e-05 |     0.0393 |          0.1016 |     0.4798 |          0.1849 |            2426
06:24:24 |  2309 |     6.250e-05 |     0.0266 |          0.0579 |     0.1449 |          0.1590 |            2426
06:24:33 |  2310 |     6.250e-05 |     0.0281 |          0.0629 |     0.2690 |          0.1609 |            2426
06:24:42 |  2311 |     6.250e-05 |     0.0237 |          0.0578 |     0.1262 |          0.1595 |            2426
06:24:52 |  2312 |     6.250e-05 |     0.0201 |          0.0869 |     0.7300 |          0.1595 |            2426
06:25:01 |  2313 |     6.250e-05 |     0.0410 |          0.1378 |     1.0599 |          0.1848 |            2426
06:25:10 |  2314 |     6.250e-05 |     0.0804 |          0.0580 |     0.1457 |          0.1596 |            2426
06:25:19 |  2315 |     6.250e-05 |     0.0201 |          0.0570 |     0.1829 |          0.1564 |            2426
06:25:27 |  2316 |     6.250e-05 |     0.0183 |          0.0558 |     0.0996 |          0.1563 |            2426
06:25:35 |  2317 |     6.250e-05 |     0.0261 |          0.0570 |     0.1622 |          0.1578 |            2426
06:25:44 |  2318 |     6.250e-05 |     0.0194 |          0.0570 |     0.1835 |          0.1561 |            2426
06:25:53 |  2319 |     6.250e-05 |     0.0233 |          0.0602 |     0.1996 |          0.1592 |            2426
06:26:02 |  2320 |     6.250e-05 |     0.0189 |          0.0600 |     0.2361 |          0.1594 |            2426
06:26:11 |  2321 |     6.250e-05 |     0.0241 |          0.0556 |     0.0953 |          0.1561 |            2426
06:26:20 |  2322 |     6.250e-05 |     0.0348 |          0.1012 |     0.4196 |          0.2011 |            2426
06:26:30 |  2323 |     6.250e-05 |     0.1139 |          0.0911 |     0.4396 |          0.1863 |            2426
06:26:39 |  2324 |     6.250e-05 |     0.0235 |          0.0560 |     0.0968 |          0.1572 |            2426
06:26:49 |  2325 |     6.250e-05 |     0.0183 |          0.0591 |     0.2570 |          0.1566 |            2426
06:26:58 |  2326 |     6.250e-05 |     0.0178 |          0.0573 |     0.1345 |          0.1575 |            2426
06:27:07 |  2327 |     6.250e-05 |     0.0177 |          0.0609 |     0.3280 |          0.1563 |            2426
06:27:17 |  2328 |     6.250e-05 |     0.0198 |          0.0585 |     0.2171 |          0.1562 |            2426
06:27:26 |  2329 |     6.250e-05 |     0.0198 |          0.0698 |     0.5032 |          0.1573 |            2426
06:27:36 |  2330 |     6.250e-05 |     0.0356 |          0.1412 |     1.2402 |          0.1679 |            2426
06:27:45 |  2331 |     6.250e-05 |     0.0343 |          0.0610 |     0.3228 |          0.1567 |            2426
06:27:54 |  2332 |     6.250e-05 |     0.0180 |          0.0575 |     0.1425 |          0.1570 |            2426
06:28:03 |  2333 |     6.250e-05 |     0.0200 |          0.0644 |     0.2518 |          0.1618 |            2426
06:28:12 |  2334 |     6.250e-05 |     0.0198 |          0.0593 |     0.2697 |          0.1561 |            2426
06:28:22 |  2335 |     6.250e-05 |     0.0280 |          0.0644 |     0.3083 |          0.1600 |            2426
06:28:31 |  2336 |     6.250e-05 |     0.0196 |          0.0564 |     0.1202 |          0.1569 |            2426
06:28:40 |  2337 |     6.250e-05 |     0.0201 |          0.0571 |     0.1227 |          0.1582 |            2426
06:28:49 |  2338 |     6.250e-05 |     0.0247 |          0.0635 |     0.3751 |          0.1575 |            2426
06:28:58 |  2339 |     6.250e-05 |     0.0449 |          0.0827 |     0.4002 |          0.1869 |            2426
06:29:07 |  2340 |     6.250e-05 |     0.0412 |          0.0613 |     0.3178 |          0.1570 |            2426
06:29:15 |  2341 |     6.250e-05 |     0.0310 |          0.0630 |     0.2298 |          0.1634 |            2426
06:29:24 |  2342 |     6.250e-05 |     0.0273 |          0.0563 |     0.1025 |          0.1581 |            2426
06:29:34 |  2343 |     6.250e-05 |     0.0577 |          0.0631 |     0.3191 |          0.1608 |            2426
06:29:43 |  2344 |     6.250e-05 |     0.0241 |          0.0558 |     0.1067 |          0.1562 |            2426
06:29:52 |  2345 |     6.250e-05 |     0.0181 |          0.0563 |     0.1169 |          0.1562 |            2426
06:30:02 |  2346 |     6.250e-05 |     0.0390 |          0.1923 |     1.3066 |          0.1958 |            2426
06:30:10 |  2347 |     6.250e-05 |     0.0578 |          0.0596 |     0.2239 |          0.1570 |            2426
06:30:19 |  2348 |     6.250e-05 |     0.0186 |          0.0587 |     0.2367 |          0.1567 |            2426
06:30:29 |  2349 |     6.250e-05 |     0.0183 |          0.0588 |     0.2317 |          0.1563 |            2426
06:30:38 |  2350 |     6.250e-05 |     0.0172 |          0.0581 |     0.2330 |          0.1561 |            2426
06:30:47 |  2351 |     6.250e-05 |     0.0252 |          0.0576 |     0.1596 |          0.1570 |            2426
06:30:56 |  2352 |     6.250e-05 |     0.0219 |          0.0639 |     0.3343 |          0.1597 |            2426
06:31:06 |  2353 |     6.250e-05 |     0.0358 |          0.0739 |     0.5694 |          0.1595 |            2426
06:31:15 |  2354 |     6.250e-05 |     0.0350 |          0.0589 |     0.2122 |          0.1586 |            2426
06:31:24 |  2355 |     6.250e-05 |     0.0247 |          0.0683 |     0.4767 |          0.1572 |            2426
06:31:32 |  2356 |     6.250e-05 |     0.0399 |          0.0638 |     0.3573 |          0.1595 |            2426
06:31:41 |  2357 |     6.250e-05 |     0.0218 |          0.0583 |     0.1796 |          0.1584 |            2426
06:31:49 |  2358 |     6.250e-05 |     0.0188 |          0.0562 |     0.1344 |          0.1565 |            2426
06:31:59 |  2359 |     6.250e-05 |     0.0202 |          0.0618 |     0.3050 |          0.1588 |            2426
06:32:08 |  2360 |     6.250e-05 |     0.0376 |          0.1322 |     1.1362 |          0.1629 |            2426
06:32:17 |  2361 |     6.250e-05 |     0.0420 |          0.0565 |     0.1415 |          0.1561 |            2426
06:32:25 |  2362 |     6.250e-05 |     0.0209 |          0.0567 |     0.1520 |          0.1563 |            2426
06:32:34 |  2363 |     6.250e-05 |     0.0178 |          0.0557 |     0.1045 |          0.1557 |            2426
06:32:44 |  2364 |     6.250e-05 |     0.0236 |          0.0642 |     0.2395 |          0.1667 |            2426
06:32:54 |  2365 |     6.250e-05 |     0.0312 |          0.0584 |     0.2340 |          0.1561 |            2426
06:33:03 |  2366 |     6.250e-05 |     0.0204 |          0.0599 |     0.2503 |          0.1574 |            2426
06:33:12 |  2367 |     6.250e-05 |     0.0208 |          0.0620 |     0.3180 |          0.1587 |            2426
06:33:20 |  2368 |     6.250e-05 |     0.0234 |          0.0589 |     0.1590 |          0.1615 |            2426
06:33:30 |  2369 |     6.250e-05 |     0.0290 |          0.0603 |     0.2482 |          0.1599 |            2426
06:33:39 |  2370 |     6.250e-05 |     0.0554 |          0.0845 |     0.6424 |          0.1694 |            2426
06:33:48 |  2371 |     6.250e-05 |     0.0254 |          0.0706 |     0.5403 |          0.1569 |            2426
06:33:57 |  2372 |     6.250e-05 |     0.0254 |          0.0568 |     0.1647 |          0.1567 |            2426
06:34:06 |  2373 |     3.125e-05 |     0.0170 |          0.0557 |     0.1155 |          0.1555 |            2426
06:34:16 |  2374 |     3.125e-05 |     0.0166 |          0.0555 |     0.1228 |          0.1552 |            2426
06:34:25 |  2375 |     3.125e-05 |     0.0165 |          0.0553 |     0.1038 |          0.1552 |            2426
06:34:35 |  2376 |     3.125e-05 |     0.0163 |          0.0554 |     0.1081 |          0.1553 |            2426
06:34:44 |  2377 |     3.125e-05 |     0.0165 |          0.0552 |     0.1135 |          0.1552 |            2426
06:34:53 |  2378 |     3.125e-05 |     0.0167 |          0.0570 |     0.2001 |          0.1556 |            2426
06:35:01 |  2379 |     3.125e-05 |     0.0173 |          0.0555 |     0.1292 |          0.1551 |            2426
06:35:09 |  2380 |     3.125e-05 |     0.0178 |          0.0566 |     0.1482 |          0.1568 |            2426
06:35:19 |  2381 |     3.125e-05 |     0.0188 |          0.0551 |     0.0992 |          0.1553 |            2426
06:35:27 |  2382 |     3.125e-05 |     0.0174 |          0.0563 |     0.1270 |          0.1558 |            2426
06:35:35 |  2383 |     3.125e-05 |     0.0181 |          0.0599 |     0.3096 |          0.1557 |            2426
06:35:43 |  2384 |     3.125e-05 |     0.0169 |          0.0551 |     0.0965 |          0.1551 |            2426
06:35:51 |  2385 |     3.125e-05 |     0.0182 |          0.0558 |     0.1222 |          0.1559 |            2426
06:35:59 |  2386 |     3.125e-05 |     0.0186 |          0.0561 |     0.1260 |          0.1565 |            2426
06:36:08 |  2387 |     3.125e-05 |     0.0262 |          0.0577 |     0.1636 |          0.1577 |            2426
06:36:16 |  2388 |     3.125e-05 |     0.0174 |          0.0548 |     0.0983 |          0.1548 |            2426
06:36:25 |  2389 |     3.125e-05 |     0.0166 |          0.0553 |     0.1034 |          0.1553 |            2426
06:36:34 |  2390 |     3.125e-05 |     0.0169 |          0.0624 |     0.3758 |          0.1551 |            2426
