    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
06:15:57 |  2258 |     1.563e-05 |     0.0968 |          0.1380 |     0.3755 |          0.2538 |            2421
06:16:05 |  2259 |     1.563e-05 |     0.0990 |          0.1374 |     0.3877 |          0.2542 |            2421
06:16:15 |  2260 |     1.563e-05 |     0.1177 |          0.1597 |     0.6512 |          0.2613 |            2421
06:16:24 |  2261 |     1.563e-05 |     0.1064 |          0.1360 |     0.3201 |          0.2561 |            2421
06:16:33 |  2262 |     1.563e-05 |     0.1043 |          0.1422 |     0.4970 |          0.2538 |            2421
06:16:41 |  2263 |     1.563e-05 |     0.1030 |          0.1303 |     0.2040 |          0.2531 |            2421
06:16:49 |  2264 |     1.563e-05 |     0.1072 |          0.1941 |     1.0758 |          0.2559 |            2421
06:16:58 |  2265 |     1.563e-05 |     0.1140 |          0.1537 |     0.6701 |          0.2534 |            2421
06:17:07 |  2266 |     1.563e-05 |     0.1033 |          0.1322 |     0.2449 |          0.2535 |            2421
06:17:15 |  2267 |     1.563e-05 |     0.1012 |          0.1428 |     0.4124 |          0.2581 |            2421
06:17:24 |  2268 |     1.563e-05 |     0.0993 |          0.1653 |     0.8230 |          0.2549 |            2421
06:17:32 |  2269 |     1.563e-05 |     0.1050 |          0.1482 |     0.5677 |          0.2539 |            2421
06:17:40 |  2270 |     1.563e-05 |     0.1022 |          0.1304 |     0.2470 |          0.2524 |            2421
06:17:49 |  2271 |     1.563e-05 |     0.1146 |          0.1636 |     0.6891 |          0.2580 |            2421
06:17:57 |  2272 |     1.563e-05 |     0.1121 |          0.1358 |     0.3334 |          0.2542 |            2421
06:18:05 |  2273 |     1.563e-05 |     0.1030 |          0.1295 |     0.2003 |          0.2524 |            2421
06:18:14 |  2274 |     1.563e-05 |     0.1051 |          0.2215 |     1.1612 |          0.2748 |            2421
06:18:24 |  2275 |     1.563e-05 |     0.1071 |          0.1307 |     0.2310 |          0.2526 |            2421
06:18:33 |  2276 |     1.563e-05 |     0.1268 |          0.1570 |     0.7336 |          0.2530 |            2421
06:18:42 |  2277 |     1.563e-05 |     0.1034 |          0.1596 |     0.7063 |          0.2533 |            2421
06:18:51 |  2278 |     1.563e-05 |     0.1209 |          0.1295 |     0.2097 |          0.2522 |            2421
06:19:00 |  2279 |     1.563e-05 |     0.0976 |          0.1335 |     0.3215 |          0.2526 |            2421
06:19:10 |  2280 |     1.563e-05 |     0.1082 |          0.1597 |     0.7468 |          0.2547 |            2421
06:19:20 |  2281 |     1.563e-05 |     0.1014 |          0.1405 |     0.4403 |          0.2524 |            2421
06:19:30 |  2282 |     1.563e-05 |     0.1078 |          0.1728 |     0.9126 |          0.2549 |            2421
06:19:40 |  2283 |     1.563e-05 |     0.1026 |          0.1423 |     0.4869 |          0.2528 |            2421
06:19:50 |  2284 |     1.563e-05 |     0.1048 |          0.1297 |     0.2147 |          0.2523 |            2421
06:20:01 |  2285 |     1.563e-05 |     0.1022 |          0.1378 |     0.4088 |          0.2521 |            2421
06:20:11 |  2286 |     1.563e-05 |     0.1017 |          0.1320 |     0.2610 |          0.2532 |            2421
06:20:21 |  2287 |     1.563e-05 |     0.1097 |          0.1543 |     0.6966 |          0.2530 |            2421
06:20:29 |  2288 |     1.563e-05 |     0.1008 |          0.1400 |     0.4247 |          0.2549 |            2421
06:20:39 |  2289 |     1.563e-05 |     0.0977 |          0.1314 |     0.2835 |          0.2516 |            2421
06:20:47 |  2290 |     1.563e-05 |     0.1392 |          0.1981 |     0.9753 |          0.2669 |            2421
06:20:56 |  2291 |     1.563e-05 |     0.1086 |          0.1384 |     0.4100 |          0.2528 |            2421
06:21:05 |  2292 |     1.563e-05 |     0.1027 |          0.1545 |     0.7233 |          0.2513 |            2421
06:21:14 |  2293 |     1.563e-05 |     0.1088 |          0.1294 |     0.2177 |          0.2516 |            2421
06:21:23 |  2294 |     1.563e-05 |     0.1068 |          0.1311 |     0.2317 |          0.2545 |            2421
06:21:32 |  2295 |     1.563e-05 |     0.0963 |          0.1726 |     0.9029 |          0.2523 |            2421
06:21:40 |  2296 |     1.563e-05 |     0.1022 |          0.1343 |     0.3249 |          0.2516 |            2421
06:21:50 |  2297 |     1.563e-05 |     0.1014 |          0.1317 |     0.2904 |          0.2518 |            2421
06:21:59 |  2298 |     1.563e-05 |     0.1006 |          0.1319 |     0.3060 |          0.2511 |            2421
06:22:08 |  2299 |     1.563e-05 |     0.1007 |          0.1316 |     0.3179 |          0.2508 |            2421
06:22:17 |  2300 |     1.563e-05 |     0.1040 |          0.1451 |     0.5844 |          0.2510 |            2421
06:22:27 |  2301 |     1.563e-05 |     0.1313 |          0.1311 |     0.2834 |          0.2523 |            2421
06:22:36 |  2302 |     1.563e-05 |     0.1089 |          0.1300 |     0.2553 |          0.2523 |            2421
06:22:44 |  2303 |     1.563e-05 |     0.1000 |          0.1471 |     0.6189 |          0.2512 |            2421
06:22:52 |  2304 |     1.563e-05 |     0.0999 |          0.1289 |     0.2358 |          0.2510 |            2421
06:23:00 |  2305 |     1.563e-05 |     0.0988 |          0.1444 |     0.5290 |          0.2517 |            2421
06:23:08 |  2306 |     1.563e-05 |     0.0986 |          0.1350 |     0.2982 |          0.2552 |            2421
06:23:16 |  2307 |     1.563e-05 |     0.1575 |          0.1412 |     0.4415 |          0.2529 |            2421
06:23:25 |  2308 |     1.563e-05 |     0.1115 |          0.1492 |     0.5810 |          0.2514 |            2421
06:23:34 |  2309 |     1.563e-05 |     0.0978 |          0.1314 |     0.2847 |          0.2509 |            2421
06:23:43 |  2310 |     1.563e-05 |     0.1037 |          0.1312 |     0.2751 |          0.2506 |            2421
06:23:52 |  2311 |     1.563e-05 |     0.0944 |          0.1282 |     0.2309 |          0.2507 |            2421
06:24:01 |  2312 |     1.563e-05 |     0.1051 |          0.1439 |     0.5634 |          0.2512 |            2421
06:24:10 |  2313 |     1.563e-05 |     0.1047 |          0.1421 |     0.4853 |          0.2525 |            2421
06:24:19 |  2314 |     1.563e-05 |     0.1153 |          0.1286 |     0.2318 |          0.2504 |            2421
06:24:27 |  2315 |     1.563e-05 |     0.1024 |          0.1299 |     0.2232 |          0.2522 |            2421
06:24:37 |  2316 |     1.563e-05 |     0.1047 |          0.1285 |     0.2462 |          0.2501 |            2421
06:24:47 |  2317 |     1.563e-05 |     0.1057 |          0.1296 |     0.2588 |          0.2508 |            2421
06:24:57 |  2318 |     1.563e-05 |     0.0974 |          0.1290 |     0.2454 |          0.2508 |            2421
06:25:05 |  2319 |     1.563e-05 |     0.1013 |          0.1292 |     0.2570 |          0.2502 |            2421
06:25:13 |  2320 |     1.563e-05 |     0.1161 |          0.1309 |     0.2920 |          0.2519 |            2421
06:25:22 |  2321 |     1.563e-05 |     0.1062 |          0.1336 |     0.3460 |          0.2515 |            2421
06:25:30 |  2322 |     1.563e-05 |     0.0976 |          0.1536 |     0.7251 |          0.2506 |            2421
06:25:38 |  2323 |     1.563e-05 |     0.1123 |          0.1325 |     0.3058 |          0.2512 |            2421
06:25:47 |  2324 |     1.563e-05 |     0.1022 |          0.1472 |     0.6108 |          0.2509 |            2421
06:25:56 |  2325 |     1.563e-05 |     0.0991 |          0.1327 |     0.3432 |          0.2508 |            2421
06:26:05 |  2326 |     1.563e-05 |     0.1025 |          0.1276 |     0.2373 |          0.2497 |            2421
06:26:14 |  2327 |     1.563e-05 |     0.0989 |          0.1305 |     0.3014 |          0.2509 |            2421
06:26:23 |  2328 |     1.563e-05 |     0.0962 |          0.1400 |     0.4268 |          0.2508 |            2421
06:26:32 |  2329 |     1.563e-05 |     0.1032 |          0.1331 |     0.3381 |          0.2514 |            2421
06:26:40 |  2330 |     1.563e-05 |     0.1029 |          0.1280 |     0.2432 |          0.2498 |            2421
06:26:48 |  2331 |     1.563e-05 |     0.1090 |          0.1484 |     0.6582 |          0.2502 |            2421
06:26:57 |  2332 |     1.563e-05 |     0.0941 |          0.1332 |     0.2965 |          0.2517 |            2421
06:27:05 |  2333 |     1.563e-05 |     0.0996 |          0.1270 |     0.2251 |          0.2495 |            2421
06:27:13 |  2334 |     1.563e-05 |     0.1383 |          0.1903 |     1.0807 |          0.2549 |            2421
06:27:22 |  2335 |     1.563e-05 |     0.0993 |          0.1260 |     0.1933 |          0.2491 |            2421
06:27:30 |  2336 |     1.563e-05 |     0.0991 |          0.1384 |     0.5040 |          0.2495 |            2421
06:27:38 |  2337 |     1.563e-05 |     0.0996 |          0.1307 |     0.3559 |          0.2488 |            2421
06:27:47 |  2338 |     1.563e-05 |     0.1058 |          0.1547 |     0.5797 |          0.2583 |            2421
06:27:55 |  2339 |     1.563e-05 |     0.1148 |          0.1281 |     0.2465 |          0.2505 |            2421
06:28:04 |  2340 |     1.563e-05 |     0.2213 |          0.1750 |     0.5736 |          0.2831 |            2421
06:28:13 |  2341 |     1.563e-05 |     0.1156 |          0.1328 |     0.3689 |          0.2495 |            2421
06:28:21 |  2342 |     1.563e-05 |     0.0930 |          0.1264 |     0.2147 |          0.2491 |            2421
06:28:30 |  2343 |     1.563e-05 |     0.0934 |          0.1290 |     0.2720 |          0.2500 |            2421
06:28:39 |  2344 |     1.563e-05 |     0.0933 |          0.1279 |     0.2539 |          0.2490 |            2421
06:28:48 |  2345 |     1.563e-05 |     0.0998 |          0.1609 |     0.7761 |          0.2520 |            2421
06:28:57 |  2346 |     1.563e-05 |     0.1260 |          0.1300 |     0.2849 |          0.2508 |            2421
06:29:05 |  2347 |     1.563e-05 |     0.0961 |          0.1281 |     0.2651 |          0.2492 |            2421
06:29:13 |  2348 |     1.563e-05 |     0.0981 |          0.1742 |     0.8818 |          0.2505 |            2421
06:29:22 |  2349 |     1.563e-05 |     0.0955 |          0.1346 |     0.4464 |          0.2485 |            2421
06:29:31 |  2350 |     1.563e-05 |     0.0943 |          0.1261 |     0.2185 |          0.2486 |            2421
06:29:40 |  2351 |     1.563e-05 |     0.0929 |          0.1310 |     0.3246 |          0.2492 |            2421
06:29:50 |  2352 |     1.563e-05 |     0.1032 |          0.1405 |     0.5339 |          0.2494 |            2421
06:30:00 |  2353 |     1.563e-05 |     0.1305 |          0.1332 |     0.3548 |          0.2520 |            2421
06:30:09 |  2354 |     1.563e-05 |     0.0964 |          0.1380 |     0.5162 |          0.2485 |            2421
06:30:19 |  2355 |     1.563e-05 |     0.1047 |          0.1274 |     0.2271 |          0.2499 |            2421
06:30:29 |  2356 |     1.563e-05 |     0.1020 |          0.1260 |     0.2177 |          0.2485 |            2421
06:30:39 |  2357 |     1.563e-05 |     0.1035 |          0.1296 |     0.2960 |          0.2506 |            2421
06:30:48 |  2358 |     1.563e-05 |     0.0999 |          0.1321 |     0.3387 |          0.2499 |            2421
06:30:58 |  2359 |     1.563e-05 |     0.0989 |          0.1365 |     0.4416 |          0.2496 |            2421
06:31:08 |  2360 |     1.563e-05 |     0.0995 |          0.1272 |     0.2682 |          0.2481 |            2421
06:31:17 |  2361 |     1.563e-05 |     0.1234 |          0.1523 |     0.6637 |          0.2535 |            2421
06:31:26 |  2362 |     1.563e-05 |     0.0983 |          0.1460 |     0.5540 |          0.2492 |            2421
06:31:35 |  2363 |     1.563e-05 |     0.0971 |          0.1368 |     0.4887 |          0.2493 |            2421
06:31:44 |  2364 |     1.563e-05 |     0.1016 |          0.1262 |     0.2376 |          0.2485 |            2421
06:31:52 |  2365 |     1.563e-05 |     0.1022 |          0.1660 |     0.8638 |          0.2502 |            2421
06:32:01 |  2366 |     1.563e-05 |     0.0982 |          0.1355 |     0.4511 |          0.2489 |            2421
06:32:10 |  2367 |     1.563e-05 |     0.0982 |          0.1260 |     0.2121 |          0.2487 |            2421
06:32:19 |  2368 |     1.563e-05 |     0.1014 |          0.1255 |     0.2002 |          0.2480 |            2421
06:32:28 |  2369 |     1.563e-05 |     0.1067 |          0.1396 |     0.5413 |          0.2482 |            2421
06:32:36 |  2370 |     1.563e-05 |     0.1017 |          0.1285 |     0.2543 |          0.2502 |            2421
06:32:44 |  2371 |     1.563e-05 |     0.0964 |          0.1347 |     0.4588 |          0.2482 |            2421
06:32:52 |  2372 |     1.563e-05 |     0.0938 |          0.1269 |     0.2724 |          0.2476 |            2421
06:33:00 |  2373 |     1.563e-05 |     0.1012 |          0.1737 |     0.9617 |          0.2500 |            2421
06:33:09 |  2374 |     1.563e-05 |     0.1123 |          0.1311 |     0.3579 |          0.2484 |            2421
06:33:18 |  2375 |     1.563e-05 |     0.0988 |          0.1264 |     0.2487 |          0.2485 |            2421
06:33:27 |  2376 |     1.563e-05 |     0.1001 |          0.1263 |     0.2574 |          0.2479 |            2421
06:33:36 |  2377 |     1.563e-05 |     0.1048 |          0.1358 |     0.4455 |          0.2489 |            2421
06:33:45 |  2378 |     1.563e-05 |     0.1068 |          0.1398 |     0.4664 |          0.2512 |            2421
06:33:53 |  2379 |     1.563e-05 |     0.1154 |          0.1264 |     0.2539 |          0.2479 |            2421
06:34:01 |  2380 |     1.563e-05 |     0.0981 |          0.1461 |     0.6591 |          0.2475 |            2421
06:34:09 |  2381 |     1.563e-05 |     0.1034 |          0.1314 |     0.2830 |          0.2516 |            2421
06:34:18 |  2382 |     1.563e-05 |     0.0994 |          0.1300 |     0.3284 |          0.2486 |            2421
06:34:27 |  2383 |     1.563e-05 |     0.0985 |          0.1699 |     0.9168 |          0.2497 |            2421
06:34:35 |  2384 |     1.563e-05 |     0.0992 |          0.1492 |     0.5784 |          0.2533 |            2421
06:34:44 |  2385 |     1.563e-05 |     0.0967 |          0.1247 |     0.2108 |          0.2474 |            2421
06:34:53 |  2386 |     1.563e-05 |     0.1126 |          0.1488 |     0.6611 |          0.2508 |            2421
06:35:02 |  2387 |     1.563e-05 |     0.1117 |          0.1476 |     0.5641 |          0.2549 |            2421
06:35:11 |  2388 |     1.563e-05 |     0.1198 |          0.1387 |     0.5241 |          0.2480 |            2421
06:35:20 |  2389 |     1.563e-05 |     0.0940 |          0.1248 |     0.2334 |          0.2470 |            2421
06:35:29 |  2390 |     1.563e-05 |     0.0926 |          0.1255 |     0.2024 |          0.2490 |            2421
06:35:38 |  2391 |     1.563e-05 |     0.0942 |          0.1480 |     0.6751 |          0.2486 |            2421
06:35:47 |  2392 |     1.563e-05 |     0.0971 |          0.1440 |     0.6206 |          0.2477 |            2421
06:35:55 |  2393 |     1.563e-05 |     0.0979 |          0.1345 |     0.4609 |          0.2474 |            2421
06:36:03 |  2394 |     1.563e-05 |     0.0946 |          0.1243 |     0.2132 |          0.2469 |            2421
06:36:11 |  2395 |     1.563e-05 |     0.0994 |          0.1373 |     0.4561 |          0.2514 |            2421
06:36:19 |  2396 |     1.563e-05 |     0.1081 |          0.1792 |     0.7813 |          0.2600 |            2421
06:36:28 |  2397 |     1.563e-05 |     0.1193 |          0.1292 |     0.3405 |          0.2471 |            2421
06:36:36 |  2398 |     1.563e-05 |     0.1017 |          0.1263 |     0.2673 |          0.2471 |            2421
06:36:44 |  2399 |     1.563e-05 |     0.0951 |          0.1493 |     0.5096 |          0.2585 |            2421
06:36:52 |  2400 |     1.563e-05 |     0.1011 |          0.1254 |     0.2475 |          0.2479 |            2421
06:37:01 |  2401 |     1.563e-05 |     0.0961 |          0.1300 |     0.3192 |          0.2472 |            2421
06:37:09 |  2402 |     1.563e-05 |     0.0980 |          0.1296 |     0.3000 |          0.2485 |            2421
06:37:18 |  2403 |     1.563e-05 |     0.1111 |          0.1232 |     0.1944 |          0.2465 |            2421
06:37:26 |  2404 |     1.563e-05 |     0.1142 |          0.1254 |     0.2458 |          0.2476 |            2421
06:37:34 |  2405 |     1.563e-05 |     0.0963 |          0.1239 |     0.2153 |          0.2466 |            2421
06:37:42 |  2406 |     1.563e-05 |     0.0950 |          0.1620 |     0.7693 |          0.2529 |            2421
06:37:50 |  2407 |     1.563e-05 |     0.1035 |          0.1239 |     0.2104 |          0.2467 |            2421
06:37:59 |  2408 |     1.563e-05 |     0.1007 |          0.1252 |     0.2513 |          0.2476 |            2421
06:38:08 |  2409 |     1.563e-05 |     0.0940 |          0.1497 |     0.6703 |          0.2485 |            2421
06:38:17 |  2410 |     1.563e-05 |     0.0962 |          0.1322 |     0.4279 |          0.2468 |            2421
06:38:25 |  2411 |     1.563e-05 |     0.0998 |          0.1510 |     0.6995 |          0.2490 |            2421
06:38:33 |  2412 |     1.563e-05 |     0.1162 |          0.1239 |     0.2293 |          0.2465 |            2421
06:38:41 |  2413 |     1.563e-05 |     0.0955 |          0.1266 |     0.2701 |          0.2499 |            2421
06:38:49 |  2414 |     1.563e-05 |     0.1011 |          0.1290 |     0.3700 |          0.2468 |            2421
06:38:57 |  2415 |     1.563e-05 |     0.0983 |          0.1240 |     0.2024 |          0.2475 |            2421
06:39:05 |  2416 |     1.563e-05 |     0.0999 |          0.1257 |     0.2539 |          0.2472 |            2421
06:39:13 |  2417 |     1.563e-05 |     0.0991 |          0.1281 |     0.3033 |          0.2480 |            2421
06:39:22 |  2418 |     1.563e-05 |     0.0979 |          0.1960 |     1.1520 |          0.2505 |            2421
06:39:30 |  2419 |     1.563e-05 |     0.1650 |          0.1258 |     0.2902 |          0.2460 |            2421
06:39:38 |  2420 |     1.563e-05 |     0.0926 |          0.1248 |     0.2399 |          0.2471 |            2421
06:39:47 |  2421 |     1.563e-05 |     0.0917 |          0.1268 |     0.2984 |          0.2465 |            2421
06:39:55 |  2422 |     1.563e-05 |     0.0905 |          0.1240 |     0.2236 |          0.2465 |            2421
06:40:03 |  2423 |     1.563e-05 |     0.1012 |          0.1886 |     0.9882 |          0.2503 |            2421
06:40:11 |  2424 |     1.563e-05 |     0.0966 |          0.1238 |     0.2175 |          0.2461 |            2421
06:40:19 |  2425 |     1.563e-05 |     0.1159 |          0.2887 |     1.5850 |          0.2717 |            2421
06:40:27 |  2426 |     1.563e-05 |     0.1114 |          0.1237 |     0.2182 |          0.2463 |            2421
06:40:36 |  2427 |     1.563e-05 |     0.0915 |          0.1250 |     0.2811 |          0.2457 |            2421
06:40:45 |  2428 |     1.563e-05 |     0.0976 |          0.1245 |     0.2443 |          0.2459 |            2421
06:40:54 |  2429 |     1.563e-05 |     0.0935 |          0.1299 |     0.3741 |          0.2474 |            2421
06:41:03 |  2430 |     1.563e-05 |     0.0915 |          0.1267 |     0.2540 |          0.2478 |            2421
06:41:11 |  2431 |     1.563e-05 |     0.0988 |          0.1233 |     0.1985 |          0.2464 |            2421
06:41:20 |  2432 |     1.563e-05 |     0.1017 |          0.1228 |     0.1952 |          0.2464 |            2421
06:41:29 |  2433 |     1.563e-05 |     0.0946 |          0.1303 |     0.4252 |          0.2453 |            2421
06:41:38 |  2434 |     1.563e-05 |     0.1041 |          0.1308 |     0.3249 |          0.2502 |            2421
06:41:47 |  2435 |     1.563e-05 |     0.0997 |          0.1238 |     0.2405 |          0.2458 |            2421
06:41:56 |  2436 |     1.563e-05 |     0.0946 |          0.1385 |     0.5417 |          0.2463 |            2421
06:42:05 |  2437 |     1.563e-05 |     0.1125 |          0.1496 |     0.6225 |          0.2467 |            2421
06:42:15 |  2438 |     1.563e-05 |     0.1007 |          0.1322 |     0.3145 |          0.2538 |            2421
06:42:24 |  2439 |     1.563e-05 |     0.0968 |          0.1375 |     0.5112 |          0.2479 |            2421
06:42:33 |  2440 |     1.563e-05 |     0.1116 |          0.1264 |     0.2822 |          0.2473 |            2421
06:42:43 |  2441 |     1.563e-05 |     0.1549 |          0.1310 |     0.3738 |          0.2483 |            2421
06:42:52 |  2442 |     1.563e-05 |     0.0918 |          0.1242 |     0.2680 |          0.2457 |            2421
06:43:00 |  2443 |     1.563e-05 |     0.0909 |          0.1219 |     0.1946 |          0.2451 |            2421
06:43:08 |  2444 |     1.563e-05 |     0.0984 |          0.1258 |     0.3155 |          0.2458 |            2421
06:43:16 |  2445 |     1.563e-05 |     0.0926 |          0.1226 |     0.2012 |          0.2458 |            2421
06:43:24 |  2446 |     1.563e-05 |     0.0926 |          0.1267 |     0.3227 |          0.2452 |            2421
06:43:33 |  2447 |     1.563e-05 |     0.0972 |          0.1224 |     0.1987 |          0.2455 |            2421
06:43:42 |  2448 |     1.563e-05 |     0.0993 |          0.1240 |     0.2526 |          0.2450 |            2421
06:43:50 |  2449 |     1.563e-05 |     0.0914 |          0.1231 |     0.2167 |          0.2455 |            2421
06:43:59 |  2450 |     1.563e-05 |     0.0945 |          0.1256 |     0.2862 |          0.2466 |            2421
06:44:07 |  2451 |     1.563e-05 |     0.1092 |          0.1247 |     0.2927 |          0.2448 |            2421
06:44:15 |  2452 |     1.563e-05 |     0.1149 |          0.1250 |     0.2864 |          0.2457 |            2421
06:44:24 |  2453 |     1.563e-05 |     0.1021 |          0.1221 |     0.2184 |          0.2447 |            2421
06:44:32 |  2454 |     1.563e-05 |     0.0972 |          0.1256 |     0.3336 |          0.2445 |            2421
06:44:41 |  2455 |     1.563e-05 |     0.0896 |          0.1214 |     0.1921 |          0.2443 |            2421
06:44:50 |  2456 |     1.563e-05 |     0.0913 |          0.1241 |     0.2546 |          0.2459 |            2421
06:45:00 |  2457 |     1.563e-05 |     0.0955 |          0.1814 |     1.0632 |          0.2486 |            2421
06:45:09 |  2458 |     1.563e-05 |     0.0960 |          0.2041 |     1.2128 |          0.2466 |            2421
06:45:18 |  2459 |     1.563e-05 |     0.1139 |          0.1320 |     0.4557 |          0.2450 |            2421
06:45:26 |  2460 |     1.563e-05 |     0.0942 |          0.1233 |     0.2407 |          0.2448 |            2421
06:45:34 |  2461 |     1.563e-05 |     0.0913 |          0.1620 |     0.8964 |          0.2452 |            2421
06:45:43 |  2462 |     1.563e-05 |     0.1171 |          0.1297 |     0.3755 |          0.2480 |            2421
06:45:52 |  2463 |     1.563e-05 |     0.0911 |          0.1262 |     0.3370 |          0.2445 |            2421
06:46:01 |  2464 |     1.563e-05 |     0.0984 |          0.1333 |     0.4611 |          0.2465 |            2421
06:46:10 |  2465 |     1.563e-05 |     0.0951 |          0.1258 |     0.3166 |          0.2454 |            2421
06:46:19 |  2466 |     1.563e-05 |     0.1020 |          0.1223 |     0.2247 |          0.2449 |            2421
06:46:28 |  2467 |     1.563e-05 |     0.1134 |          0.1250 |     0.2785 |          0.2451 |            2421
06:46:37 |  2468 |     1.563e-05 |     0.1004 |          0.2048 |     1.2282 |          0.2508 |            2421
06:46:46 |  2469 |     1.563e-05 |     0.1064 |          0.1220 |     0.2152 |          0.2444 |            2421
06:46:55 |  2470 |     1.563e-05 |     0.0947 |          0.1289 |     0.3998 |          0.2454 |            2421
06:47:03 |  2471 |     1.563e-05 |     0.1017 |          0.1278 |     0.3424 |          0.2467 |            2421
06:47:11 |  2472 |     1.563e-05 |     0.1071 |          0.1873 |     0.8684 |          0.2604 |            2421
06:47:19 |  2473 |     1.563e-05 |     0.1020 |          0.1252 |     0.2963 |          0.2453 |            2421
06:47:27 |  2474 |     1.563e-05 |     0.0920 |          0.1227 |     0.2521 |          0.2451 |            2421
06:47:35 |  2475 |     1.563e-05 |     0.0911 |          0.1221 |     0.2116 |          0.2454 |            2421
06:47:44 |  2476 |     1.563e-05 |     0.0931 |          0.1378 |     0.5881 |          0.2438 |            2421
06:47:52 |  2477 |     1.563e-05 |     0.0988 |          0.1220 |     0.2403 |          0.2439 |            2421
06:48:01 |  2478 |     1.563e-05 |     0.0969 |          0.1215 |     0.2341 |          0.2439 |            2421
06:48:10 |  2479 |     1.563e-05 |     0.0902 |          0.1264 |     0.3677 |          0.2439 |            2421
06:48:19 |  2480 |     1.563e-05 |     0.1034 |          0.1586 |     0.8153 |          0.2475 |            2421
06:48:28 |  2481 |     1.563e-05 |     0.0944 |          0.1204 |     0.1831 |          0.2437 |            2421
06:48:36 |  2482 |     1.563e-05 |     0.1216 |          0.1242 |     0.2512 |          0.2463 |            2421
06:48:45 |  2483 |     1.563e-05 |     0.0944 |          0.1220 |     0.2097 |          0.2450 |            2421
06:48:55 |  2484 |     1.563e-05 |     0.0902 |          0.1231 |     0.2397 |          0.2443 |            2421
06:49:05 |  2485 |     1.563e-05 |     0.0931 |          0.1336 |     0.5027 |          0.2439 |            2421
06:49:15 |  2486 |     1.563e-05 |     0.1262 |          0.3160 |     1.8347 |          0.2627 |            2421
06:49:25 |  2487 |     1.563e-05 |     0.1042 |          0.1232 |     0.2522 |          0.2445 |            2421
06:49:33 |  2488 |     1.563e-05 |     0.0960 |          0.1924 |     1.0956 |          0.2531 |            2421
06:49:42 |  2489 |     1.563e-05 |     0.1034 |          0.1238 |     0.2936 |          0.2435 |            2421
06:49:51 |  2490 |     1.563e-05 |     0.0906 |          0.1216 |     0.2529 |          0.2432 |            2421
06:49:59 |  2491 |     1.563e-05 |     0.1027 |          0.1228 |     0.2274 |          0.2447 |            2421
06:50:08 |  2492 |     1.563e-05 |     0.0965 |          0.1269 |     0.3808 |          0.2437 |            2421
06:50:16 |  2493 |     1.563e-05 |     0.0973 |          0.1244 |     0.2610 |          0.2461 |            2421
06:50:25 |  2494 |     1.563e-05 |     0.1119 |          0.1254 |     0.3396 |          0.2432 |            2421
06:50:34 |  2495 |     1.563e-05 |     0.0958 |          0.1233 |     0.2949 |          0.2435 |            2421
06:50:42 |  2496 |     1.563e-05 |     0.0942 |          0.1231 |     0.2901 |          0.2432 |            2421
06:50:50 |  2497 |     1.563e-05 |     0.1112 |          0.1299 |     0.3977 |          0.2457 |            2421
06:50:58 |  2498 |     1.563e-05 |     0.1386 |          0.1425 |     0.5535 |          0.2458 |            2421
06:51:07 |  2499 |     1.563e-05 |     0.0967 |          0.1308 |     0.4458 |          0.2437 |            2421
06:51:15 |  2500 |     1.563e-05 |     0.0944 |          0.1262 |     0.3594 |          0.2434 |            2421
06:51:24 |  2501 |     1.563e-05 |     0.0895 |          0.1215 |     0.2443 |          0.2430 |            2421
06:51:32 |  2502 |     1.563e-05 |     0.1033 |          0.1348 |     0.5153 |          0.2449 |            2421
06:51:40 |  2503 |     1.563e-05 |     0.0929 |          0.1216 |     0.2542 |          0.2436 |            2421
06:51:48 |  2504 |     1.563e-05 |     0.0934 |          0.1262 |     0.3986 |          0.2433 |            2421
06:51:57 |  2505 |     1.563e-05 |     0.0935 |          0.1818 |     1.0877 |          0.2457 |            2421
06:52:05 |  2506 |     1.563e-05 |     0.0956 |          0.1217 |     0.2297 |          0.2443 |            2421
06:52:14 |  2507 |     1.563e-05 |     0.0916 |          0.1302 |     0.4165 |          0.2444 |            2421
06:52:23 |  2508 |     1.563e-05 |     0.1001 |          0.1519 |     0.6822 |          0.2447 |            2421
06:52:32 |  2509 |     1.563e-05 |     0.1479 |          0.2218 |     1.1047 |          0.2546 |            2421
06:52:41 |  2510 |     1.563e-05 |     0.1059 |          0.1251 |     0.3384 |          0.2442 |            2421
06:52:50 |  2511 |     1.563e-05 |     0.0965 |          0.1352 |     0.4789 |          0.2482 |            2421
06:52:58 |  2512 |     1.563e-05 |     0.0908 |          0.1206 |     0.2316 |          0.2427 |            2421
06:53:07 |  2513 |     1.563e-05 |     0.0887 |          0.1560 |     0.8526 |          0.2427 |            2421
06:53:16 |  2514 |     1.563e-05 |     0.1007 |          0.1216 |     0.2748 |          0.2424 |            2421
06:53:25 |  2515 |     1.563e-05 |     0.0932 |          0.1320 |     0.4446 |          0.2453 |            2421
06:53:34 |  2516 |     1.563e-05 |     0.0987 |          0.1206 |     0.2106 |          0.2434 |            2421
06:53:42 |  2517 |     1.563e-05 |     0.0968 |          0.1613 |     0.8231 |          0.2498 |            2421
06:53:50 |  2518 |     1.563e-05 |     0.0951 |          0.1270 |     0.4040 |          0.2436 |            2421
06:53:59 |  2519 |     1.563e-05 |     0.0908 |          0.1226 |     0.2708 |          0.2424 |            2421
06:54:08 |  2520 |     1.563e-05 |     0.1063 |          0.1412 |     0.5348 |          0.2469 |            2421
