    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
05:30:46 |  1936 |     3.125e-05 |     0.0279 |          0.0780 |     0.1882 |          0.1821 |            2422
05:30:55 |  1937 |     3.125e-05 |     0.0267 |          0.0781 |     0.1690 |          0.1820 |            2422
05:31:04 |  1938 |     3.125e-05 |     0.0260 |          0.0801 |     0.1979 |          0.1843 |            2422
05:31:13 |  1939 |     3.125e-05 |     0.0263 |          0.0796 |     0.2359 |          0.1823 |            2422
05:31:21 |  1940 |     3.125e-05 |     0.0269 |          0.0767 |     0.1437 |          0.1820 |            2422
05:31:30 |  1941 |     3.125e-05 |     0.0247 |          0.0772 |     0.1683 |          0.1819 |            2422
05:31:38 |  1942 |     3.125e-05 |     0.0253 |          0.0810 |     0.3217 |          0.1821 |            2422
05:31:47 |  1943 |     3.125e-05 |     0.0255 |          0.0795 |     0.2394 |          0.1820 |            2422
05:31:56 |  1944 |     3.125e-05 |     0.0256 |          0.0763 |     0.1318 |          0.1821 |            2422
05:32:04 |  1945 |     3.125e-05 |     0.0268 |          0.0781 |     0.1633 |          0.1826 |            2422
05:32:13 |  1946 |     3.125e-05 |     0.0258 |          0.0957 |     0.5682 |          0.1852 |            2422
05:32:21 |  1947 |     3.125e-05 |     0.0323 |          0.0834 |     0.3543 |          0.1840 |            2422
05:32:29 |  1948 |     3.125e-05 |     0.0268 |          0.0842 |     0.3301 |          0.1845 |            2422
05:32:38 |  1949 |     3.125e-05 |     0.0298 |          0.0885 |     0.3912 |          0.1889 |            2422
05:32:46 |  1950 |     3.125e-05 |     0.0357 |          0.0785 |     0.1666 |          0.1833 |            2422
05:32:55 |  1951 |     3.125e-05 |     0.0262 |          0.0802 |     0.2396 |          0.1828 |            2422
05:33:03 |  1952 |     3.125e-05 |     0.0245 |          0.0765 |     0.1632 |          0.1817 |            2422
05:33:12 |  1953 |     3.125e-05 |     0.0240 |          0.0778 |     0.2084 |          0.1813 |            2422
05:33:21 |  1954 |     3.125e-05 |     0.0238 |          0.0772 |     0.1831 |          0.1818 |            2422
05:33:29 |  1955 |     3.125e-05 |     0.0241 |          0.0801 |     0.2750 |          0.1815 |            2422
05:33:39 |  1956 |     3.125e-05 |     0.0257 |          0.0777 |     0.1837 |          0.1816 |            2422
05:33:48 |  1957 |     3.125e-05 |     0.0260 |          0.0772 |     0.1584 |          0.1819 |            2422
05:33:56 |  1958 |     3.125e-05 |     0.0304 |          0.0773 |     0.1424 |          0.1832 |            2422
05:34:04 |  1959 |     3.125e-05 |     0.0264 |          0.0766 |     0.1624 |          0.1821 |            2422
05:34:13 |  1960 |     3.125e-05 |     0.0251 |          0.0939 |     0.5671 |          0.1831 |            2422
05:34:21 |  1961 |     3.125e-05 |     0.0279 |          0.0766 |     0.1575 |          0.1812 |            2422
05:34:31 |  1962 |     3.125e-05 |     0.0286 |          0.1032 |     0.6683 |          0.1873 |            2422
05:34:40 |  1963 |     3.125e-05 |     0.0259 |          0.0793 |     0.2931 |          0.1810 |            2422
05:34:49 |  1964 |     3.125e-05 |     0.0252 |          0.0801 |     0.2837 |          0.1821 |            2422
05:34:58 |  1965 |     3.125e-05 |     0.0293 |          0.0891 |     0.4185 |          0.1846 |            2422
05:35:07 |  1966 |     3.125e-05 |     0.0269 |          0.0799 |     0.2051 |          0.1831 |            2422
05:35:15 |  1967 |     3.125e-05 |     0.0283 |          0.0832 |     0.3362 |          0.1823 |            2422
05:35:24 |  1968 |     3.125e-05 |     0.0244 |          0.0763 |     0.1371 |          0.1811 |            2422
05:35:32 |  1969 |     3.125e-05 |     0.0271 |          0.0760 |     0.1476 |          0.1815 |            2422
05:35:41 |  1970 |     3.125e-05 |     0.0249 |          0.0906 |     0.4960 |          0.1837 |            2422
05:35:49 |  1971 |     3.125e-05 |     0.0248 |          0.0790 |     0.2714 |          0.1814 |            2422
05:35:58 |  1972 |     3.125e-05 |     0.0343 |          0.0789 |     0.2579 |          0.1814 |            2422
05:36:06 |  1973 |     3.125e-05 |     0.0248 |          0.0760 |     0.1399 |          0.1811 |            2422
05:36:15 |  1974 |     3.125e-05 |     0.0239 |          0.0759 |     0.1438 |          0.1810 |            2422
05:36:25 |  1975 |     3.125e-05 |     0.0242 |          0.0784 |     0.2372 |          0.1813 |            2422
05:36:34 |  1976 |     3.125e-05 |     0.0241 |          0.0762 |     0.1494 |          0.1812 |            2422
05:36:43 |  1977 |     3.125e-05 |     0.0427 |          0.0776 |     0.1724 |          0.1830 |            2422
05:36:52 |  1978 |     3.125e-05 |     0.0265 |          0.0827 |     0.3388 |          0.1837 |            2422
05:37:01 |  1979 |     3.125e-05 |     0.0273 |          0.0774 |     0.1717 |          0.1826 |            2422
05:37:10 |  1980 |     3.125e-05 |     0.0249 |          0.0768 |     0.2161 |          0.1807 |            2422
05:37:19 |  1981 |     3.125e-05 |     0.0283 |          0.0852 |     0.4287 |          0.1822 |            2422
05:37:28 |  1982 |     3.125e-05 |     0.0249 |          0.0767 |     0.1752 |          0.1815 |            2422
05:37:37 |  1983 |     3.125e-05 |     0.0236 |          0.0757 |     0.1332 |          0.1810 |            2422
05:37:47 |  1984 |     3.125e-05 |     0.0239 |          0.0758 |     0.1601 |          0.1814 |            2422
05:37:56 |  1985 |     3.125e-05 |     0.0244 |          0.0763 |     0.1589 |          0.1815 |            2422
05:38:05 |  1986 |     3.125e-05 |     0.0288 |          0.0792 |     0.2257 |          0.1850 |            2422
05:38:14 |  1987 |     3.125e-05 |     0.0247 |          0.0782 |     0.2227 |          0.1816 |            2422
05:38:23 |  1988 |     3.125e-05 |     0.0263 |          0.0767 |     0.1649 |          0.1815 |            2422
05:38:31 |  1989 |     3.125e-05 |     0.0248 |          0.0773 |     0.2182 |          0.1808 |            2422
05:38:40 |  1990 |     3.125e-05 |     0.0265 |          0.0802 |     0.3178 |          0.1813 |            2422
05:38:49 |  1991 |     3.125e-05 |     0.0270 |          0.0800 |     0.2706 |          0.1816 |            2422
05:38:58 |  1992 |     3.125e-05 |     0.0268 |          0.0755 |     0.1392 |          0.1804 |            2422
05:39:07 |  1993 |     3.125e-05 |     0.0237 |          0.0764 |     0.1472 |          0.1807 |            2422
05:39:16 |  1994 |     3.125e-05 |     0.0320 |          0.0979 |     0.4253 |          0.1947 |            2422
05:39:25 |  1995 |     3.125e-05 |     0.0319 |          0.1180 |     0.8120 |          0.1884 |            2422
05:39:33 |  1996 |     3.125e-05 |     0.0284 |          0.0767 |     0.1650 |          0.1815 |            2422
05:39:42 |  1997 |     3.125e-05 |     0.0239 |          0.0760 |     0.1331 |          0.1808 |            2422
05:39:51 |  1998 |     3.125e-05 |     0.0241 |          0.0758 |     0.1350 |          0.1808 |            2422
05:39:59 |  1999 |     3.125e-05 |     0.0238 |          0.0769 |     0.1564 |          0.1812 |            2422
05:40:08 |  2000 |     3.125e-05 |     0.0253 |          0.1033 |     0.7230 |          0.1817 |            2422
05:40:17 |  2001 |     3.125e-05 |     0.0376 |          0.0837 |     0.3503 |          0.1832 |            2422
05:40:27 |  2002 |     3.125e-05 |     0.0289 |          0.0770 |     0.1595 |          0.1819 |            2422
05:40:36 |  2003 |     3.125e-05 |     0.0252 |          0.0774 |     0.1730 |          0.1824 |            2422
05:40:45 |  2004 |     3.125e-05 |     0.0279 |          0.0762 |     0.1469 |          0.1804 |            2422
05:40:54 |  2005 |     3.125e-05 |     0.0233 |          0.0760 |     0.1604 |          0.1802 |            2422
05:41:03 |  2006 |     3.125e-05 |     0.0242 |          0.0769 |     0.2108 |          0.1801 |            2422
05:41:11 |  2007 |     3.125e-05 |     0.0245 |          0.0761 |     0.1553 |          0.1803 |            2422
05:41:20 |  2008 |     3.125e-05 |     0.0250 |          0.0765 |     0.1380 |          0.1812 |            2422
05:41:28 |  2009 |     3.125e-05 |     0.0271 |          0.0809 |     0.2576 |          0.1850 |            2422
05:41:37 |  2010 |     3.125e-05 |     0.0251 |          0.0764 |     0.1785 |          0.1808 |            2422
05:41:47 |  2011 |     3.125e-05 |     0.0272 |          0.0770 |     0.1559 |          0.1821 |            2422
05:41:56 |  2012 |     3.125e-05 |     0.0267 |          0.0775 |     0.1633 |          0.1838 |            2422
05:42:05 |  2013 |     3.125e-05 |     0.0302 |          0.0757 |     0.1398 |          0.1801 |            2422
05:42:14 |  2014 |     3.125e-05 |     0.0242 |          0.0777 |     0.2258 |          0.1813 |            2422
05:42:23 |  2015 |     3.125e-05 |     0.0247 |          0.0760 |     0.1698 |          0.1804 |            2422
05:42:32 |  2016 |     3.125e-05 |     0.0241 |          0.0765 |     0.1663 |          0.1802 |            2422
05:42:41 |  2017 |     3.125e-05 |     0.0238 |          0.0778 |     0.2489 |          0.1804 |            2422
05:42:50 |  2018 |     3.125e-05 |     0.0268 |          0.0783 |     0.1877 |          0.1823 |            2422
05:42:59 |  2019 |     3.125e-05 |     0.0248 |          0.0785 |     0.2570 |          0.1802 |            2422
05:43:08 |  2020 |     3.125e-05 |     0.0270 |          0.0763 |     0.1582 |          0.1812 |            2422
05:43:16 |  2021 |     3.125e-05 |     0.0251 |          0.0760 |     0.1699 |          0.1808 |            2422
05:43:25 |  2022 |     3.125e-05 |     0.0249 |          0.0766 |     0.1836 |          0.1806 |            2422
05:43:34 |  2023 |     3.125e-05 |     0.0248 |          0.0756 |     0.1473 |          0.1801 |            2422
05:43:43 |  2024 |     3.125e-05 |     0.0246 |          0.0767 |     0.1485 |          0.1805 |            2422
05:43:51 |  2025 |     3.125e-05 |     0.0253 |          0.0756 |     0.1406 |          0.1798 |            2422
05:44:00 |  2026 |     3.125e-05 |     0.0245 |          0.0807 |     0.2716 |          0.1819 |            2422
05:44:08 |  2027 |     3.125e-05 |     0.0260 |          0.0807 |     0.3215 |          0.1804 |            2422
05:44:16 |  2028 |     3.125e-05 |     0.0254 |          0.0944 |     0.4966 |          0.1859 |            2422
05:44:25 |  2029 |     3.125e-05 |     0.0302 |          0.0785 |     0.2354 |          0.1807 |            2422
05:44:34 |  2030 |     3.125e-05 |     0.0271 |          0.0758 |     0.1393 |          0.1806 |            2422
05:44:43 |  2031 |     3.125e-05 |     0.0246 |          0.0758 |     0.1342 |          0.1801 |            2422
05:44:52 |  2032 |     3.125e-05 |     0.0312 |          0.0833 |     0.3204 |          0.1827 |            2422
05:45:01 |  2033 |     3.125e-05 |     0.0257 |          0.0755 |     0.1464 |          0.1803 |            2422
05:45:10 |  2034 |     3.125e-05 |     0.0236 |          0.0762 |     0.1662 |          0.1800 |            2422
05:45:20 |  2035 |     3.125e-05 |     0.0250 |          0.0768 |     0.1942 |          0.1809 |            2422
05:45:29 |  2036 |     3.125e-05 |     0.0253 |          0.0756 |     0.1459 |          0.1804 |            2422
05:45:38 |  2037 |     3.125e-05 |     0.0322 |          0.0761 |     0.1621 |          0.1823 |            2422
05:45:47 |  2038 |     3.125e-05 |     0.0273 |          0.0761 |     0.1567 |          0.1801 |            2422
05:45:56 |  2039 |     3.125e-05 |     0.0273 |          0.0760 |     0.1356 |          0.1805 |            2422
05:46:05 |  2040 |     3.125e-05 |     0.0231 |          0.0763 |     0.1871 |          0.1803 |            2422
05:46:14 |  2041 |     3.125e-05 |     0.0234 |          0.0760 |     0.1519 |          0.1797 |            2422
05:46:23 |  2042 |     3.125e-05 |     0.0249 |          0.0770 |     0.2067 |          0.1800 |            2422
05:46:32 |  2043 |     3.125e-05 |     0.0264 |          0.0766 |     0.1924 |          0.1801 |            2422
05:46:41 |  2044 |     3.125e-05 |     0.0237 |          0.0837 |     0.3901 |          0.1801 |            2422
05:46:50 |  2045 |     3.125e-05 |     0.0268 |          0.0768 |     0.1739 |          0.1819 |            2422
05:46:58 |  2046 |     3.125e-05 |     0.0325 |          0.0759 |     0.1802 |          0.1796 |            2422
05:47:07 |  2047 |     3.125e-05 |     0.0246 |          0.0756 |     0.1590 |          0.1796 |            2422
05:47:16 |  2048 |     3.125e-05 |     0.0235 |          0.0759 |     0.1507 |          0.1806 |            2422
05:47:25 |  2049 |     3.125e-05 |     0.0264 |          0.0755 |     0.1456 |          0.1796 |            2422
05:47:34 |  2050 |     3.125e-05 |     0.0242 |          0.0792 |     0.2145 |          0.1821 |            2422
05:47:43 |  2051 |     3.125e-05 |     0.0240 |          0.0752 |     0.1300 |          0.1793 |            2422
05:47:52 |  2052 |     3.125e-05 |     0.0229 |          0.0759 |     0.1555 |          0.1793 |            2422
05:48:01 |  2053 |     3.125e-05 |     0.0264 |          0.0765 |     0.1941 |          0.1798 |            2422
05:48:10 |  2054 |     3.125e-05 |     0.0302 |          0.0773 |     0.1595 |          0.1805 |            2422
05:48:19 |  2055 |     3.125e-05 |     0.0262 |          0.0776 |     0.1680 |          0.1810 |            2422
05:48:28 |  2056 |     3.125e-05 |     0.0253 |          0.0781 |     0.2336 |          0.1803 |            2422
05:48:38 |  2057 |     3.125e-05 |     0.0236 |          0.0752 |     0.1475 |          0.1793 |            2422
05:48:47 |  2058 |     3.125e-05 |     0.0250 |          0.0751 |     0.1645 |          0.1791 |            2422
05:48:56 |  2059 |     3.125e-05 |     0.0225 |          0.0774 |     0.2650 |          0.1791 |            2422
05:49:05 |  2060 |     3.125e-05 |     0.0299 |          0.0755 |     0.1385 |          0.1792 |            2422
05:49:14 |  2061 |     3.125e-05 |     0.0236 |          0.0758 |     0.1342 |          0.1805 |            2422
05:49:22 |  2062 |     3.125e-05 |     0.0241 |          0.0788 |     0.2398 |          0.1800 |            2422
05:49:31 |  2063 |     3.125e-05 |     0.0245 |          0.0796 |     0.2735 |          0.1794 |            2422
05:49:40 |  2064 |     3.125e-05 |     0.0259 |          0.0810 |     0.2910 |          0.1805 |            2422
05:49:49 |  2065 |     3.125e-05 |     0.0238 |          0.0752 |     0.1318 |          0.1792 |            2422
05:49:58 |  2066 |     3.125e-05 |     0.0319 |          0.0760 |     0.1470 |          0.1801 |            2422
05:50:07 |  2067 |     3.125e-05 |     0.0239 |          0.0761 |     0.1516 |          0.1798 |            2422
05:50:15 |  2068 |     3.125e-05 |     0.0234 |          0.0754 |     0.1395 |          0.1796 |            2422
05:50:23 |  2069 |     3.125e-05 |     0.0245 |          0.0754 |     0.1584 |          0.1790 |            2422
05:50:31 |  2070 |     3.125e-05 |     0.0236 |          0.0754 |     0.1372 |          0.1794 |            2422
05:50:39 |  2071 |     3.125e-05 |     0.0243 |          0.0775 |     0.2089 |          0.1795 |            2422
05:50:47 |  2072 |     3.125e-05 |     0.0236 |          0.0781 |     0.2475 |          0.1799 |            2422
05:50:56 |  2073 |     3.125e-05 |     0.0260 |          0.0762 |     0.1680 |          0.1799 |            2422
05:51:04 |  2074 |     3.125e-05 |     0.0268 |          0.0779 |     0.2551 |          0.1805 |            2422
05:51:13 |  2075 |     3.125e-05 |     0.0247 |          0.0762 |     0.1709 |          0.1789 |            2422
05:51:22 |  2076 |     3.125e-05 |     0.0261 |          0.0762 |     0.1753 |          0.1792 |            2422
05:51:30 |  2077 |     3.125e-05 |     0.0264 |          0.0748 |     0.1680 |          0.1788 |            2422
05:51:39 |  2078 |     3.125e-05 |     0.0245 |          0.0751 |     0.1379 |          0.1794 |            2422
05:51:47 |  2079 |     3.125e-05 |     0.0238 |          0.0774 |     0.2062 |          0.1806 |            2422
05:51:56 |  2080 |     3.125e-05 |     0.0278 |          0.1028 |     0.5905 |          0.1917 |            2422
05:52:04 |  2081 |     3.125e-05 |     0.0266 |          0.0757 |     0.1488 |          0.1798 |            2422
05:52:12 |  2082 |     3.125e-05 |     0.0257 |          0.0756 |     0.1492 |          0.1793 |            2422
05:52:20 |  2083 |     3.125e-05 |     0.0303 |          0.0752 |     0.1414 |          0.1800 |            2422
05:52:29 |  2084 |     3.125e-05 |     0.0250 |          0.0760 |     0.1676 |          0.1794 |            2422
05:52:37 |  2085 |     3.125e-05 |     0.0255 |          0.0772 |     0.2054 |          0.1796 |            2422
05:52:46 |  2086 |     3.125e-05 |     0.0233 |          0.0755 |     0.1479 |          0.1796 |            2422
05:52:54 |  2087 |     3.125e-05 |     0.0223 |          0.0755 |     0.1364 |          0.1786 |            2422
05:53:03 |  2088 |     3.125e-05 |     0.0259 |          0.0780 |     0.2247 |          0.1811 |            2422
05:53:12 |  2089 |     3.125e-05 |     0.0273 |          0.0748 |     0.1314 |          0.1786 |            2422
05:53:21 |  2090 |     3.125e-05 |     0.0241 |          0.0774 |     0.2047 |          0.1811 |            2422
05:53:30 |  2091 |     3.125e-05 |     0.0239 |          0.0793 |     0.2308 |          0.1803 |            2422
05:53:39 |  2092 |     3.125e-05 |     0.0238 |          0.0792 |     0.3125 |          0.1791 |            2422
05:53:48 |  2093 |     3.125e-05 |     0.0312 |          0.0754 |     0.1688 |          0.1790 |            2422
05:53:57 |  2094 |     3.125e-05 |     0.0232 |          0.0758 |     0.1841 |          0.1787 |            2422
05:54:06 |  2095 |     3.125e-05 |     0.0436 |          0.1289 |     0.7763 |          0.2075 |            2422
05:54:14 |  2096 |     3.125e-05 |     0.0362 |          0.0745 |     0.1287 |          0.1785 |            2422
05:54:22 |  2097 |     3.125e-05 |     0.0223 |          0.0748 |     0.1594 |          0.1784 |            2422
05:54:30 |  2098 |     3.125e-05 |     0.0222 |          0.0750 |     0.1636 |          0.1784 |            2422
05:54:39 |  2099 |     3.125e-05 |     0.0244 |          0.0748 |     0.1431 |          0.1784 |            2422
05:54:47 |  2100 |     3.125e-05 |     0.0229 |          0.0767 |     0.1923 |          0.1797 |            2422
05:54:56 |  2101 |     3.125e-05 |     0.0238 |          0.0766 |     0.2007 |          0.1784 |            2422
05:55:04 |  2102 |     3.125e-05 |     0.0228 |          0.0772 |     0.2104 |          0.1789 |            2422
05:55:12 |  2103 |     3.125e-05 |     0.0237 |          0.0813 |     0.3273 |          0.1813 |            2422
05:55:20 |  2104 |     3.125e-05 |     0.0281 |          0.0750 |     0.1420 |          0.1791 |            2422
05:55:29 |  2105 |     3.125e-05 |     0.0222 |          0.0745 |     0.1316 |          0.1780 |            2422
05:55:37 |  2106 |     3.125e-05 |     0.0236 |          0.0751 |     0.1531 |          0.1796 |            2422
05:55:45 |  2107 |     3.125e-05 |     0.0269 |          0.0784 |     0.2741 |          0.1791 |            2422
05:55:53 |  2108 |     3.125e-05 |     0.0292 |          0.0812 |     0.3196 |          0.1799 |            2422
05:56:02 |  2109 |     3.125e-05 |     0.0237 |          0.0757 |     0.1864 |          0.1786 |            2422
05:56:10 |  2110 |     3.125e-05 |     0.0332 |          0.0770 |     0.1716 |          0.1819 |            2422
05:56:18 |  2111 |     3.125e-05 |     0.0230 |          0.0744 |     0.1332 |          0.1789 |            2422
05:56:27 |  2112 |     3.125e-05 |     0.0231 |          0.0754 |     0.1672 |          0.1785 |            2422
05:56:36 |  2113 |     3.125e-05 |     0.0238 |          0.0797 |     0.3017 |          0.1794 |            2422
05:56:45 |  2114 |     3.125e-05 |     0.0255 |          0.0789 |     0.2326 |          0.1810 |            2422
05:56:54 |  2115 |     3.125e-05 |     0.0267 |          0.0742 |     0.1382 |          0.1785 |            2422
05:57:02 |  2116 |     3.125e-05 |     0.0235 |          0.0748 |     0.1612 |          0.1780 |            2422
05:57:11 |  2117 |     3.125e-05 |     0.0227 |          0.0761 |     0.1522 |          0.1794 |            2422
05:57:19 |  2118 |     3.125e-05 |     0.0237 |          0.0749 |     0.1332 |          0.1790 |            2422
05:57:28 |  2119 |     3.125e-05 |     0.0243 |          0.0794 |     0.3266 |          0.1786 |            2422
05:57:37 |  2120 |     3.125e-05 |     0.0293 |          0.0795 |     0.2900 |          0.1803 |            2422
05:57:45 |  2121 |     3.125e-05 |     0.0252 |          0.0758 |     0.1657 |          0.1783 |            2422
05:57:54 |  2122 |     3.125e-05 |     0.0324 |          0.0813 |     0.3557 |          0.1792 |            2422
05:58:03 |  2123 |     3.125e-05 |     0.0237 |          0.0773 |     0.2802 |          0.1785 |            2422
05:58:11 |  2124 |     3.125e-05 |     0.0240 |          0.0753 |     0.2095 |          0.1782 |            2422
05:58:19 |  2125 |     3.125e-05 |     0.0224 |          0.0749 |     0.1580 |          0.1780 |            2422
05:58:28 |  2126 |     3.125e-05 |     0.0232 |          0.0745 |     0.1564 |          0.1780 |            2422
05:58:36 |  2127 |     3.125e-05 |     0.0233 |          0.0770 |     0.2277 |          0.1799 |            2422
05:58:44 |  2128 |     3.125e-05 |     0.0233 |          0.0749 |     0.1821 |          0.1778 |            2422
05:58:53 |  2129 |     3.125e-05 |     0.0310 |          0.1325 |     0.9491 |          0.1939 |            2422
05:59:01 |  2130 |     3.125e-05 |     0.0286 |          0.0769 |     0.2354 |          0.1782 |            2422
05:59:10 |  2131 |     3.125e-05 |     0.0232 |          0.0783 |     0.2878 |          0.1782 |            2422
05:59:18 |  2132 |     3.125e-05 |     0.0302 |          0.0778 |     0.2486 |          0.1787 |            2422
05:59:27 |  2133 |     3.125e-05 |     0.0226 |          0.0746 |     0.1656 |          0.1781 |            2422
05:59:36 |  2134 |     3.125e-05 |     0.0232 |          0.0791 |     0.2985 |          0.1793 |            2422
05:59:44 |  2135 |     3.125e-05 |     0.0229 |          0.0745 |     0.1360 |          0.1785 |            2422
05:59:53 |  2136 |     3.125e-05 |     0.0240 |          0.0755 |     0.1581 |          0.1780 |            2422
06:00:01 |  2137 |     3.125e-05 |     0.0228 |          0.0743 |     0.1413 |          0.1780 |            2422
06:00:10 |  2138 |     3.125e-05 |     0.0233 |          0.0742 |     0.1295 |          0.1777 |            2422
06:00:18 |  2139 |     3.125e-05 |     0.0249 |          0.0747 |     0.1782 |          0.1778 |            2422
06:00:27 |  2140 |     3.125e-05 |     0.0295 |          0.0739 |     0.1293 |          0.1779 |            2422
06:00:35 |  2141 |     3.125e-05 |     0.0244 |          0.0843 |     0.3038 |          0.1827 |            2422
06:00:45 |  2142 |     3.125e-05 |     0.0257 |          0.0771 |     0.2236 |          0.1801 |            2422
06:00:54 |  2143 |     3.125e-05 |     0.0234 |          0.0743 |     0.1378 |          0.1775 |            2422
06:01:03 |  2144 |     3.125e-05 |     0.0231 |          0.0973 |     0.5870 |          0.1813 |            2422
06:01:12 |  2145 |     3.125e-05 |     0.0296 |          0.0748 |     0.1470 |          0.1789 |            2422
06:01:22 |  2146 |     3.125e-05 |     0.0250 |          0.0746 |     0.1531 |          0.1781 |            2422
06:01:31 |  2147 |     3.125e-05 |     0.0227 |          0.0789 |     0.2877 |          0.1796 |            2422
06:01:40 |  2148 |     3.125e-05 |     0.0294 |          0.0756 |     0.1853 |          0.1779 |            2422
06:01:49 |  2149 |     3.125e-05 |     0.0225 |          0.0742 |     0.1339 |          0.1775 |            2422
06:01:58 |  2150 |     3.125e-05 |     0.0229 |          0.0759 |     0.1926 |          0.1777 |            2422
06:02:08 |  2151 |     3.125e-05 |     0.0231 |          0.0748 |     0.1551 |          0.1775 |            2422
06:02:17 |  2152 |     3.125e-05 |     0.0232 |          0.0814 |     0.3839 |          0.1782 |            2422
06:02:26 |  2153 |     3.125e-05 |     0.0232 |          0.0767 |     0.2308 |          0.1785 |            2422
06:02:35 |  2154 |     3.125e-05 |     0.0293 |          0.0870 |     0.4742 |          0.1810 |            2422
06:02:44 |  2155 |     3.125e-05 |     0.0240 |          0.0737 |     0.1440 |          0.1775 |            2422
06:02:54 |  2156 |     3.125e-05 |     0.0246 |          0.0752 |     0.1548 |          0.1780 |            2422
06:03:03 |  2157 |     3.125e-05 |     0.0244 |          0.0830 |     0.3815 |          0.1805 |            2422
06:03:11 |  2158 |     3.125e-05 |     0.0257 |          0.0987 |     0.6727 |          0.1805 |            2422
06:03:19 |  2159 |     3.125e-05 |     0.0279 |          0.0864 |     0.4692 |          0.1792 |            2422
06:03:28 |  2160 |     3.125e-05 |     0.0278 |          0.0748 |     0.1349 |          0.1778 |            2422
06:03:37 |  2161 |     3.125e-05 |     0.0262 |          0.0926 |     0.5570 |          0.1803 |            2422
06:03:47 |  2162 |     3.125e-05 |     0.0265 |          0.0749 |     0.1373 |          0.1781 |            2422
06:03:56 |  2163 |     3.125e-05 |     0.0253 |          0.0910 |     0.5475 |          0.1810 |            2422
06:04:05 |  2164 |     3.125e-05 |     0.0235 |          0.0750 |     0.1759 |          0.1774 |            2422
06:04:14 |  2165 |     3.125e-05 |     0.0215 |          0.0767 |     0.2255 |          0.1783 |            2422
06:04:24 |  2166 |     3.125e-05 |     0.0229 |          0.0751 |     0.1810 |          0.1774 |            2422
06:04:33 |  2167 |     3.125e-05 |     0.0239 |          0.0764 |     0.2173 |          0.1788 |            2422
06:04:42 |  2168 |     3.125e-05 |     0.0260 |          0.0752 |     0.1611 |          0.1793 |            2422
06:04:51 |  2169 |     3.125e-05 |     0.0235 |          0.0780 |     0.2867 |          0.1778 |            2422
06:04:59 |  2170 |     3.125e-05 |     0.0263 |          0.0762 |     0.1433 |          0.1813 |            2422
06:05:07 |  2171 |     3.125e-05 |     0.0258 |          0.0741 |     0.1622 |          0.1773 |            2422
06:05:16 |  2172 |     3.125e-05 |     0.0233 |          0.0744 |     0.1498 |          0.1784 |            2422
06:05:25 |  2173 |     3.125e-05 |     0.0227 |          0.0742 |     0.1334 |          0.1774 |            2422
06:05:34 |  2174 |     3.125e-05 |     0.0259 |          0.0779 |     0.2546 |          0.1776 |            2422
06:05:43 |  2175 |     3.125e-05 |     0.0220 |          0.0737 |     0.1331 |          0.1772 |            2422
06:05:52 |  2176 |     3.125e-05 |     0.0212 |          0.0746 |     0.1719 |          0.1770 |            2422
06:06:01 |  2177 |     3.125e-05 |     0.0228 |          0.0757 |     0.1934 |          0.1782 |            2422
06:06:11 |  2178 |     3.125e-05 |     0.0281 |          0.0756 |     0.1676 |          0.1793 |            2422
06:06:20 |  2179 |     3.125e-05 |     0.0230 |          0.0736 |     0.1433 |          0.1772 |            2422
06:06:29 |  2180 |     3.125e-05 |     0.0229 |          0.0758 |     0.2076 |          0.1784 |            2422
06:06:38 |  2181 |     3.125e-05 |     0.0234 |          0.0749 |     0.2081 |          0.1775 |            2422
06:06:47 |  2182 |     3.125e-05 |     0.0222 |          0.0862 |     0.4523 |          0.1791 |            2422
06:06:56 |  2183 |     3.125e-05 |     0.0313 |          0.0856 |     0.3693 |          0.1813 |            2422
06:07:05 |  2184 |     3.125e-05 |     0.0227 |          0.0743 |     0.1643 |          0.1773 |            2422
06:07:14 |  2185 |     3.125e-05 |     0.0256 |          0.0740 |     0.1323 |          0.1770 |            2422
06:07:22 |  2186 |     3.125e-05 |     0.0235 |          0.1056 |     0.7320 |          0.1810 |            2422
06:07:31 |  2187 |     3.125e-05 |     0.0299 |          0.0751 |     0.1990 |          0.1771 |            2422
06:07:40 |  2188 |     3.125e-05 |     0.0252 |          0.0753 |     0.1640 |          0.1790 |            2422
06:07:50 |  2189 |     3.125e-05 |     0.0279 |          0.0768 |     0.2370 |          0.1778 |            2422
06:07:59 |  2190 |     3.125e-05 |     0.0236 |          0.0741 |     0.1471 |          0.1771 |            2422
06:08:08 |  2191 |     3.125e-05 |     0.0283 |          0.0769 |     0.1994 |          0.1795 |            2422
06:08:17 |  2192 |     3.125e-05 |     0.0235 |          0.0749 |     0.1868 |          0.1768 |            2422
06:08:26 |  2193 |     3.125e-05 |     0.0220 |          0.0784 |     0.3047 |          0.1772 |            2422
06:08:35 |  2194 |     3.125e-05 |     0.0212 |          0.0751 |     0.1810 |          0.1770 |            2422
06:08:44 |  2195 |     3.125e-05 |     0.0221 |          0.0747 |     0.1910 |          0.1771 |            2422
06:08:53 |  2196 |     3.125e-05 |     0.0229 |          0.0756 |     0.2158 |          0.1775 |            2422
06:09:02 |  2197 |     3.125e-05 |     0.0261 |          0.0772 |     0.2721 |          0.1782 |            2422
06:09:12 |  2198 |     3.125e-05 |     0.0227 |          0.0770 |     0.2885 |          0.1768 |            2422
