    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
03:00:28 |  1329 |     6.250e-05 |     0.0261 |          0.1293 |     0.5366 |          0.1597 |            1282
03:00:34 |  1330 |     6.250e-05 |     0.0323 |          0.1221 |     0.4490 |          0.1573 |            1282
03:00:41 |  1331 |     6.250e-05 |     0.0226 |          0.1133 |     0.1890 |          0.1573 |            1282
03:00:47 |  1332 |     6.250e-05 |     0.0201 |          0.1126 |     0.1276 |          0.1562 |            1282
03:00:54 |  1333 |     6.250e-05 |     0.0247 |          0.1210 |     0.4048 |          0.1570 |            1282
03:01:00 |  1334 |     6.250e-05 |     0.0208 |          0.1270 |     0.5348 |          0.1570 |            1282
03:01:07 |  1335 |     6.250e-05 |     0.0221 |          0.1169 |     0.2511 |          0.1572 |            1282
03:01:13 |  1336 |     6.250e-05 |     0.0217 |          0.1137 |     0.1626 |          0.1570 |            1282
03:01:19 |  1337 |     6.250e-05 |     0.0235 |          0.1164 |     0.2435 |          0.1577 |            1282
03:01:26 |  1338 |     6.250e-05 |     0.0735 |          0.1364 |     0.3770 |          0.1863 |            1282
03:01:32 |  1339 |     6.250e-05 |     0.0240 |          0.1139 |     0.1532 |          0.1570 |            1282
03:01:38 |  1340 |     6.250e-05 |     0.0197 |          0.1157 |     0.2180 |          0.1565 |            1282
03:01:45 |  1341 |     6.250e-05 |     0.0199 |          0.1178 |     0.3410 |          0.1563 |            1282
03:01:51 |  1342 |     6.250e-05 |     0.0217 |          0.1140 |     0.1955 |          0.1579 |            1282
03:01:57 |  1343 |     6.250e-05 |     0.0224 |          0.1126 |     0.1415 |          0.1570 |            1282
03:02:04 |  1344 |     6.250e-05 |     0.0264 |          0.1182 |     0.2648 |          0.1644 |            1282
03:02:10 |  1345 |     6.250e-05 |     0.0235 |          0.1143 |     0.1441 |          0.1565 |            1282
03:02:16 |  1346 |     6.250e-05 |     0.0207 |          0.1175 |     0.2906 |          0.1570 |            1282
03:02:23 |  1347 |     6.250e-05 |     0.0298 |          0.1192 |     0.2734 |          0.1626 |            1282
03:02:29 |  1348 |     6.250e-05 |     0.0220 |          0.1166 |     0.2454 |          0.1579 |            1282
03:02:35 |  1349 |     6.250e-05 |     0.0214 |          0.1151 |     0.2077 |          0.1572 |            1282
03:02:41 |  1350 |     6.250e-05 |     0.0296 |          0.1259 |     0.4743 |          0.1610 |            1282
03:02:48 |  1351 |     6.250e-05 |     0.0399 |          0.1158 |     0.1832 |          0.1618 |            1282
03:02:54 |  1352 |     6.250e-05 |     0.0211 |          0.1246 |     0.4924 |          0.1568 |            1282
03:03:01 |  1353 |     6.250e-05 |     0.0243 |          0.1335 |     0.5974 |          0.1599 |            1282
03:03:07 |  1354 |     6.250e-05 |     0.0212 |          0.1131 |     0.1670 |          0.1564 |            1282
03:03:13 |  1355 |     6.250e-05 |     0.0204 |          0.1203 |     0.3824 |          0.1572 |            1282
03:03:20 |  1356 |     6.250e-05 |     0.0307 |          0.1144 |     0.1369 |          0.1575 |            1282
03:03:26 |  1357 |     6.250e-05 |     0.0226 |          0.1133 |     0.1430 |          0.1567 |            1282
03:03:32 |  1358 |     6.250e-05 |     0.0207 |          0.1144 |     0.1764 |          0.1566 |            1282
03:03:39 |  1359 |     6.250e-05 |     0.0189 |          0.1121 |     0.1431 |          0.1555 |            1282
03:03:45 |  1360 |     6.250e-05 |     0.0217 |          0.1155 |     0.2502 |          0.1577 |            1282
03:03:52 |  1361 |     6.250e-05 |     0.0228 |          0.1171 |     0.3128 |          0.1596 |            1282
03:03:58 |  1362 |     6.250e-05 |     0.0209 |          0.1172 |     0.2701 |          0.1594 |            1282
03:04:05 |  1363 |     6.250e-05 |     0.0998 |          0.1150 |     0.1677 |          0.1605 |            1282
03:04:11 |  1364 |     6.250e-05 |     0.0220 |          0.1133 |     0.1453 |          0.1559 |            1282
03:04:18 |  1365 |     6.250e-05 |     0.0201 |          0.1138 |     0.1313 |          0.1573 |            1282
03:04:24 |  1366 |     6.250e-05 |     0.0194 |          0.1182 |     0.3243 |          0.1569 |            1282
03:04:31 |  1367 |     6.250e-05 |     0.0197 |          0.1147 |     0.1800 |          0.1569 |            1282
03:04:37 |  1368 |     6.250e-05 |     0.0194 |          0.1154 |     0.2400 |          0.1559 |            1282
03:04:44 |  1369 |     6.250e-05 |     0.0196 |          0.1137 |     0.1763 |          0.1563 |            1282
03:04:50 |  1370 |     6.250e-05 |     0.0187 |          0.1119 |     0.1112 |          0.1557 |            1282
03:04:56 |  1371 |     6.250e-05 |     0.0230 |          0.1184 |     0.3218 |          0.1597 |            1282
03:05:03 |  1372 |     6.250e-05 |     0.0210 |          0.1149 |     0.2140 |          0.1572 |            1282
03:05:09 |  1373 |     6.250e-05 |     0.0219 |          0.1131 |     0.1554 |          0.1578 |            1282
03:05:16 |  1374 |     6.250e-05 |     0.0266 |          0.1270 |     0.4813 |          0.1673 |            1282
03:05:22 |  1375 |     6.250e-05 |     0.0263 |          0.1149 |     0.1540 |          0.1606 |            1282
03:05:28 |  1376 |     6.250e-05 |     0.0200 |          0.1132 |     0.1891 |          0.1572 |            1282
03:05:34 |  1377 |     6.250e-05 |     0.0368 |          0.1127 |     0.1775 |          0.1567 |            1282
03:05:40 |  1378 |     6.250e-05 |     0.0196 |          0.1141 |     0.2107 |          0.1559 |            1282
03:05:46 |  1379 |     6.250e-05 |     0.0207 |          0.1133 |     0.1952 |          0.1552 |            1282
03:05:53 |  1380 |     6.250e-05 |     0.0232 |          0.1165 |     0.1588 |          0.1582 |            1282
03:05:59 |  1381 |     6.250e-05 |     0.0269 |          0.1209 |     0.4009 |          0.1568 |            1282
03:06:05 |  1382 |     6.250e-05 |     0.0222 |          0.1315 |     0.5461 |          0.1599 |            1282
03:06:11 |  1383 |     6.250e-05 |     0.0232 |          0.1127 |     0.1520 |          0.1575 |            1282
03:06:17 |  1384 |     6.250e-05 |     0.0232 |          0.1165 |     0.2942 |          0.1570 |            1282
03:06:23 |  1385 |     6.250e-05 |     0.0208 |          0.1128 |     0.2073 |          0.1563 |            1282
03:06:29 |  1386 |     6.250e-05 |     0.0196 |          0.1121 |     0.1614 |          0.1565 |            1282
03:06:36 |  1387 |     6.250e-05 |     0.0195 |          0.1128 |     0.1939 |          0.1556 |            1282
03:06:42 |  1388 |     6.250e-05 |     0.0278 |          0.1150 |     0.2046 |          0.1608 |            1282
03:06:48 |  1389 |     6.250e-05 |     0.0203 |          0.1132 |     0.1775 |          0.1572 |            1282
03:06:55 |  1390 |     6.250e-05 |     0.0231 |          0.1472 |     0.7764 |          0.1591 |            1282
03:07:01 |  1391 |     6.250e-05 |     0.0240 |          0.1130 |     0.1243 |          0.1565 |            1282
03:07:07 |  1392 |     6.250e-05 |     0.0641 |          0.1656 |     0.8158 |          0.1753 |            1282
03:07:14 |  1393 |     6.250e-05 |     0.0359 |          0.1139 |     0.1360 |          0.1558 |            1282
03:07:20 |  1394 |     6.250e-05 |     0.0187 |          0.1140 |     0.2413 |          0.1551 |            1282
03:07:26 |  1395 |     6.250e-05 |     0.0187 |          0.1121 |     0.1371 |          0.1560 |            1282
03:07:33 |  1396 |     6.250e-05 |     0.0184 |          0.1123 |     0.1389 |          0.1550 |            1282
03:07:39 |  1397 |     6.250e-05 |     0.0185 |          0.1116 |     0.1445 |          0.1550 |            1282
03:07:45 |  1398 |     6.250e-05 |     0.0185 |          0.1126 |     0.2033 |          0.1550 |            1282
03:07:52 |  1399 |     6.250e-05 |     0.0183 |          0.1128 |     0.1236 |          0.1554 |            1282
03:07:58 |  1400 |     6.250e-05 |     0.0208 |          0.1196 |     0.3462 |          0.1591 |            1282
03:08:04 |  1401 |     6.250e-05 |     0.0226 |          0.1136 |     0.1883 |          0.1553 |            1282
03:08:11 |  1402 |     6.250e-05 |     0.0211 |          0.1287 |     0.5934 |          0.1582 |            1282
03:08:17 |  1403 |     6.250e-05 |     0.0247 |          0.1187 |     0.2956 |          0.1638 |            1282
03:08:23 |  1404 |     6.250e-05 |     0.0249 |          0.1146 |     0.2534 |          0.1579 |            1282
03:08:30 |  1405 |     6.250e-05 |     0.0212 |          0.1149 |     0.2503 |          0.1566 |            1282
03:08:36 |  1406 |     6.250e-05 |     0.0254 |          0.1137 |     0.1707 |          0.1582 |            1282
03:08:42 |  1407 |     6.250e-05 |     0.0281 |          0.1104 |     0.1218 |          0.1549 |            1282
03:08:49 |  1408 |     6.250e-05 |     0.0196 |          0.1128 |     0.1481 |          0.1556 |            1282
03:08:55 |  1409 |     6.250e-05 |     0.0265 |          0.1351 |     0.5573 |          0.1641 |            1282
03:09:02 |  1410 |     6.250e-05 |     0.0383 |          0.1152 |     0.2386 |          0.1577 |            1282
03:09:08 |  1411 |     6.250e-05 |     0.0203 |          0.1145 |     0.2177 |          0.1558 |            1282
03:09:14 |  1412 |     6.250e-05 |     0.0183 |          0.1122 |     0.2078 |          0.1554 |            1282
03:09:21 |  1413 |     6.250e-05 |     0.0193 |          0.1122 |     0.1803 |          0.1552 |            1282
03:09:27 |  1414 |     6.250e-05 |     0.0191 |          0.1152 |     0.3055 |          0.1549 |            1282
03:09:33 |  1415 |     6.250e-05 |     0.0229 |          0.1119 |     0.1651 |          0.1551 |            1282
03:09:39 |  1416 |     6.250e-05 |     0.0191 |          0.1256 |     0.5457 |          0.1568 |            1282
03:09:46 |  1417 |     6.250e-05 |     0.0324 |          0.1249 |     0.2919 |          0.1712 |            1282
03:09:52 |  1418 |     6.250e-05 |     0.0249 |          0.1132 |     0.2089 |          0.1574 |            1282
03:09:58 |  1419 |     6.250e-05 |     0.0280 |          0.1127 |     0.1638 |          0.1559 |            1282
03:10:05 |  1420 |     6.250e-05 |     0.0317 |          0.1127 |     0.1812 |          0.1553 |            1282
03:10:11 |  1421 |     6.250e-05 |     0.0205 |          0.1137 |     0.2485 |          0.1556 |            1282
03:10:18 |  1422 |     6.250e-05 |     0.0214 |          0.1125 |     0.2192 |          0.1555 |            1282
03:10:24 |  1423 |     6.250e-05 |     0.0204 |          0.1119 |     0.1747 |          0.1556 |            1282
03:10:30 |  1424 |     6.250e-05 |     0.0185 |          0.1118 |     0.1626 |          0.1565 |            1282
03:10:37 |  1425 |     6.250e-05 |     0.0211 |          0.1106 |     0.1423 |          0.1556 |            1282
03:10:43 |  1426 |     6.250e-05 |     0.0212 |          0.1505 |     0.6537 |          0.1774 |            1282
03:10:49 |  1427 |     6.250e-05 |     0.0221 |          0.1128 |     0.1199 |          0.1550 |            1282
03:10:55 |  1428 |     6.250e-05 |     0.0233 |          0.1603 |     0.9765 |          0.1587 |            1282
03:11:01 |  1429 |     6.250e-05 |     0.0498 |          0.1142 |     0.1848 |          0.1575 |            1282
03:11:08 |  1430 |     6.250e-05 |     0.0193 |          0.1123 |     0.1347 |          0.1552 |            1282
03:11:14 |  1431 |     6.250e-05 |     0.0178 |          0.1122 |     0.1181 |          0.1544 |            1282
03:11:20 |  1432 |     6.250e-05 |     0.0186 |          0.1137 |     0.2291 |          0.1555 |            1282
03:11:26 |  1433 |     6.250e-05 |     0.0265 |          0.1130 |     0.2174 |          0.1549 |            1282
03:11:33 |  1434 |     6.250e-05 |     0.0191 |          0.1122 |     0.1418 |          0.1552 |            1282
03:11:39 |  1435 |     6.250e-05 |     0.0189 |          0.1108 |     0.1965 |          0.1541 |            1282
03:11:46 |  1436 |     6.250e-05 |     0.0202 |          0.1157 |     0.3036 |          0.1565 |            1282
03:11:52 |  1437 |     6.250e-05 |     0.0228 |          0.1124 |     0.1432 |          0.1579 |            1282
03:11:58 |  1438 |     6.250e-05 |     0.0240 |          0.1177 |     0.2749 |          0.1566 |            1282
03:12:05 |  1439 |     6.250e-05 |     0.0190 |          0.1101 |     0.2026 |          0.1567 |            1282
03:12:11 |  1440 |     6.250e-05 |     0.0322 |          0.1774 |     0.9109 |          0.1751 |            1282
03:12:18 |  1441 |     6.250e-05 |     0.0436 |          0.1171 |     0.3229 |          0.1574 |            1282
03:12:24 |  1442 |     6.250e-05 |     0.0205 |          0.1096 |     0.1693 |          0.1549 |            1282
03:12:30 |  1443 |     6.250e-05 |     0.0183 |          0.1117 |     0.1997 |          0.1545 |            1282
03:12:36 |  1444 |     6.250e-05 |     0.0185 |          0.1101 |     0.1443 |          0.1540 |            1282
03:12:43 |  1445 |     6.250e-05 |     0.0196 |          0.1128 |     0.2372 |          0.1544 |            1282
03:12:49 |  1446 |     6.250e-05 |     0.0200 |          0.1138 |     0.2486 |          0.1566 |            1282
03:12:55 |  1447 |     6.250e-05 |     0.0201 |          0.1114 |     0.1171 |          0.1546 |            1282
03:13:01 |  1448 |     6.250e-05 |     0.0202 |          0.1121 |     0.1982 |          0.1549 |            1282
03:13:08 |  1449 |     6.250e-05 |     0.0221 |          0.1193 |     0.2787 |          0.1593 |            1282
03:13:14 |  1450 |     6.250e-05 |     0.0227 |          0.1179 |     0.3708 |          0.1553 |            1282
03:13:20 |  1451 |     6.250e-05 |     0.0255 |          0.3193 |     1.8884 |          0.1800 |            1282
03:13:26 |  1452 |     6.250e-05 |     0.0788 |          0.1097 |     0.1465 |          0.1552 |            1282
03:13:32 |  1453 |     6.250e-05 |     0.0185 |          0.1138 |     0.2495 |          0.1546 |            1282
03:13:38 |  1454 |     6.250e-05 |     0.0180 |          0.1100 |     0.1317 |          0.1540 |            1282
03:13:44 |  1455 |     6.250e-05 |     0.0176 |          0.1118 |     0.1973 |          0.1538 |            1282
03:13:51 |  1456 |     6.250e-05 |     0.0179 |          0.1143 |     0.2759 |          0.1555 |            1282
03:13:57 |  1457 |     6.250e-05 |     0.0197 |          0.1106 |     0.1413 |          0.1540 |            1282
03:14:03 |  1458 |     6.250e-05 |     0.0177 |          0.1181 |     0.3985 |          0.1541 |            1282
03:14:09 |  1459 |     6.250e-05 |     0.0243 |          0.1182 |     0.2961 |          0.1578 |            1282
03:14:15 |  1460 |     6.250e-05 |     0.0198 |          0.1218 |     0.4729 |          0.1555 |            1282
03:14:21 |  1461 |     6.250e-05 |     0.0613 |          0.1110 |     0.1627 |          0.1550 |            1282
03:14:27 |  1462 |     6.250e-05 |     0.0186 |          0.1111 |     0.1207 |          0.1543 |            1282
03:14:33 |  1463 |     6.250e-05 |     0.0194 |          0.1137 |     0.1592 |          0.1547 |            1282
03:14:40 |  1464 |     6.250e-05 |     0.0182 |          0.1114 |     0.1446 |          0.1542 |            1282
03:14:46 |  1465 |     6.250e-05 |     0.0192 |          0.1101 |     0.1477 |          0.1541 |            1282
03:14:52 |  1466 |     6.250e-05 |     0.0179 |          0.1111 |     0.1348 |          0.1539 |            1282
03:14:58 |  1467 |     6.250e-05 |     0.0181 |          0.1187 |     0.3652 |          0.1570 |            1282
03:15:05 |  1468 |     6.250e-05 |     0.0189 |          0.1149 |     0.2869 |          0.1545 |            1282
03:15:11 |  1469 |     6.250e-05 |     0.0247 |          0.1129 |     0.1749 |          0.1561 |            1282
03:15:17 |  1470 |     6.250e-05 |     0.0507 |          0.1201 |     0.3912 |          0.1571 |            1282
03:15:23 |  1471 |     6.250e-05 |     0.0219 |          0.1118 |     0.2318 |          0.1542 |            1282
03:15:29 |  1472 |     6.250e-05 |     0.0183 |          0.1110 |     0.1588 |          0.1548 |            1282
03:15:35 |  1473 |     6.250e-05 |     0.0173 |          0.1102 |     0.1432 |          0.1536 |            1282
03:15:41 |  1474 |     6.250e-05 |     0.0206 |          0.1159 |     0.2627 |          0.1567 |            1282
03:15:47 |  1475 |     6.250e-05 |     0.0223 |          0.1399 |     0.6563 |          0.1582 |            1282
03:15:54 |  1476 |     6.250e-05 |     0.0350 |          0.1189 |     0.2849 |          0.1631 |            1282
03:16:00 |  1477 |     6.250e-05 |     0.0221 |          0.1147 |     0.2615 |          0.1544 |            1282
03:16:06 |  1478 |     6.250e-05 |     0.0195 |          0.1207 |     0.4053 |          0.1559 |            1282
03:16:12 |  1479 |     6.250e-05 |     0.0239 |          0.1174 |     0.3653 |          0.1549 |            1282
03:16:18 |  1480 |     6.250e-05 |     0.0188 |          0.1123 |     0.2115 |          0.1549 |            1282
03:16:24 |  1481 |     6.250e-05 |     0.0183 |          0.1119 |     0.1678 |          0.1538 |            1282
03:16:30 |  1482 |     6.250e-05 |     0.0189 |          0.1123 |     0.1302 |          0.1545 |            1282
03:16:37 |  1483 |     6.250e-05 |     0.0186 |          0.1157 |     0.1953 |          0.1587 |            1282
03:16:43 |  1484 |     6.250e-05 |     0.0228 |          0.1159 |     0.3151 |          0.1556 |            1282
03:16:49 |  1485 |     6.250e-05 |     0.0188 |          0.1113 |     0.1476 |          0.1542 |            1282
03:16:55 |  1486 |     6.250e-05 |     0.0203 |          0.1129 |     0.1507 |          0.1559 |            1282
03:17:02 |  1487 |     6.250e-05 |     0.0718 |          0.1680 |     0.7620 |          0.1784 |            1282
03:17:08 |  1488 |     6.250e-05 |     0.0317 |          0.1117 |     0.1383 |          0.1544 |            1282
03:17:14 |  1489 |     6.250e-05 |     0.0178 |          0.1118 |     0.1279 |          0.1540 |            1282
03:17:21 |  1490 |     6.250e-05 |     0.0189 |          0.1129 |     0.1653 |          0.1546 |            1282
03:17:27 |  1491 |     6.250e-05 |     0.0177 |          0.1120 |     0.1948 |          0.1543 |            1282
03:17:33 |  1492 |     6.250e-05 |     0.0176 |          0.1145 |     0.3012 |          0.1534 |            1282
03:17:40 |  1493 |     6.250e-05 |     0.0177 |          0.1111 |     0.1711 |          0.1535 |            1282
03:17:46 |  1494 |     3.125e-05 |     0.0169 |          0.1101 |     0.1314 |          0.1529 |            1282
03:17:53 |  1495 |     3.125e-05 |     0.0166 |          0.1121 |     0.2200 |          0.1532 |            1282
03:18:00 |  1496 |     3.125e-05 |     0.0171 |          0.1103 |     0.1271 |          0.1532 |            1282
03:18:06 |  1497 |     3.125e-05 |     0.0169 |          0.1104 |     0.1104 |          0.1529 |            1282
03:18:12 |  1498 |     3.125e-05 |     0.0165 |          0.1096 |     0.1149 |          0.1530 |            1282
03:18:19 |  1499 |     3.125e-05 |     0.0166 |          0.1102 |     0.1308 |          0.1528 |            1282
03:18:25 |  1500 |     3.125e-05 |     0.0166 |          0.1092 |     0.1113 |          0.1528 |            1282
03:18:32 |  1501 |     3.125e-05 |     0.0167 |          0.1096 |     0.1194 |          0.1530 |            1282
03:18:38 |  1502 |     3.125e-05 |     0.0168 |          0.1115 |     0.1869 |          0.1528 |            1282
03:18:44 |  1503 |     3.125e-05 |     0.0171 |          0.1101 |     0.1366 |          0.1534 |            1282
03:18:51 |  1504 |     3.125e-05 |     0.0179 |          0.1122 |     0.2296 |          0.1533 |            1282
03:18:57 |  1505 |     3.125e-05 |     0.0181 |          0.1112 |     0.1745 |          0.1545 |            1282
03:19:04 |  1506 |     3.125e-05 |     0.0179 |          0.1106 |     0.1337 |          0.1533 |            1282
03:19:10 |  1507 |     3.125e-05 |     0.0170 |          0.1115 |     0.1469 |          0.1530 |            1282
03:19:16 |  1508 |     3.125e-05 |     0.0171 |          0.1091 |     0.1165 |          0.1528 |            1282
03:19:23 |  1509 |     3.125e-05 |     0.0173 |          0.1092 |     0.1120 |          0.1528 |            1282
03:19:29 |  1510 |     3.125e-05 |     0.0166 |          0.1131 |     0.2658 |          0.1528 |            1282
03:19:36 |  1511 |     3.125e-05 |     0.0178 |          0.1102 |     0.1729 |          0.1543 |            1282
03:19:42 |  1512 |     3.125e-05 |     0.0205 |          0.1107 |     0.1399 |          0.1527 |            1282
03:19:48 |  1513 |     3.125e-05 |     0.0195 |          0.1093 |     0.1169 |          0.1534 |            1282
03:19:55 |  1514 |     3.125e-05 |     0.0188 |          0.1120 |     0.2654 |          0.1529 |            1282
03:20:01 |  1515 |     3.125e-05 |     0.0181 |          0.1109 |     0.1748 |          0.1528 |            1282
03:20:07 |  1516 |     3.125e-05 |     0.0171 |          0.1099 |     0.1352 |          0.1527 |            1282
03:20:14 |  1517 |     3.125e-05 |     0.0177 |          0.1103 |     0.1718 |          0.1537 |            1282
03:20:20 |  1518 |     3.125e-05 |     0.0179 |          0.1092 |     0.1220 |          0.1528 |            1282
03:20:26 |  1519 |     3.125e-05 |     0.0169 |          0.1177 |     0.3011 |          0.1601 |            1282
03:20:33 |  1520 |     3.125e-05 |     0.0170 |          0.1099 |     0.1215 |          0.1527 |            1282
03:20:39 |  1521 |     3.125e-05 |     0.0167 |          0.1097 |     0.1403 |          0.1526 |            1282
03:20:45 |  1522 |     3.125e-05 |     0.0170 |          0.1111 |     0.1586 |          0.1531 |            1282
03:20:52 |  1523 |     3.125e-05 |     0.0179 |          0.1122 |     0.1928 |          0.1549 |            1282
03:20:58 |  1524 |     3.125e-05 |     0.0177 |          0.1126 |     0.2402 |          0.1527 |            1282
03:21:04 |  1525 |     3.125e-05 |     0.0192 |          0.1211 |     0.4633 |          0.1562 |            1282
03:21:11 |  1526 |     3.125e-05 |     0.0180 |          0.1112 |     0.1797 |          0.1522 |            1282
03:21:17 |  1527 |     3.125e-05 |     0.0180 |          0.1094 |     0.1272 |          0.1530 |            1282
03:21:23 |  1528 |     3.125e-05 |     0.0165 |          0.1112 |     0.2271 |          0.1525 |            1282
03:21:30 |  1529 |     3.125e-05 |     0.0196 |          0.1111 |     0.2231 |          0.1536 |            1282
03:21:36 |  1530 |     3.125e-05 |     0.0168 |          0.1092 |     0.1134 |          0.1525 |            1282
03:21:42 |  1531 |     3.125e-05 |     0.0173 |          0.1121 |     0.2565 |          0.1536 |            1282
03:21:49 |  1532 |     3.125e-05 |     0.0206 |          0.1100 |     0.1400 |          0.1527 |            1282
03:21:55 |  1533 |     3.125e-05 |     0.0202 |          0.1185 |     0.3284 |          0.1564 |            1282
03:22:01 |  1534 |     3.125e-05 |     0.0208 |          0.1101 |     0.1459 |          0.1527 |            1282
03:22:08 |  1535 |     3.125e-05 |     0.0179 |          0.1088 |     0.1537 |          0.1523 |            1282
03:22:14 |  1536 |     3.125e-05 |     0.0168 |          0.1091 |     0.1273 |          0.1524 |            1282
03:22:20 |  1537 |     3.125e-05 |     0.0176 |          0.1095 |     0.1419 |          0.1525 |            1282
03:22:26 |  1538 |     3.125e-05 |     0.0169 |          0.1113 |     0.2075 |          0.1532 |            1282
03:22:33 |  1539 |     3.125e-05 |     0.0200 |          0.1180 |     0.4453 |          0.1527 |            1282
03:22:39 |  1540 |     3.125e-05 |     0.0180 |          0.1096 |     0.1654 |          0.1531 |            1282
03:22:45 |  1541 |     3.125e-05 |     0.0174 |          0.1113 |     0.2710 |          0.1529 |            1282
03:22:52 |  1542 |     3.125e-05 |     0.0169 |          0.1081 |     0.1181 |          0.1522 |            1282
03:22:58 |  1543 |     3.125e-05 |     0.0173 |          0.1101 |     0.1978 |          0.1534 |            1282
03:23:04 |  1544 |     3.125e-05 |     0.0168 |          0.1087 |     0.1344 |          0.1524 |            1282
03:23:10 |  1545 |     3.125e-05 |     0.0180 |          0.1086 |     0.1406 |          0.1531 |            1282
03:23:16 |  1546 |     3.125e-05 |     0.0175 |          0.1111 |     0.2773 |          0.1521 |            1282
03:23:22 |  1547 |     3.125e-05 |     0.0175 |          0.1134 |     0.3178 |          0.1523 |            1282
03:23:29 |  1548 |     3.125e-05 |     0.0175 |          0.1227 |     0.5452 |          0.1534 |            1282
03:23:35 |  1549 |     3.125e-05 |     0.0204 |          0.1091 |     0.1157 |          0.1519 |            1282
03:23:42 |  1550 |     3.125e-05 |     0.0165 |          0.1110 |     0.2423 |          0.1523 |            1282
03:23:48 |  1551 |     3.125e-05 |     0.0194 |          0.1121 |     0.3073 |          0.1522 |            1282
03:23:54 |  1552 |     3.125e-05 |     0.0199 |          0.1076 |     0.1414 |          0.1523 |            1282
03:24:00 |  1553 |     3.125e-05 |     0.0171 |          0.1084 |     0.1282 |          0.1520 |            1282
03:24:06 |  1554 |     3.125e-05 |     0.0165 |          0.1098 |     0.2423 |          0.1519 |            1282
03:24:13 |  1555 |     3.125e-05 |     0.0170 |          0.1097 |     0.2350 |          0.1523 |            1282
03:24:19 |  1556 |     3.125e-05 |     0.0167 |          0.1095 |     0.2069 |          0.1527 |            1282
03:24:25 |  1557 |     3.125e-05 |     0.0189 |          0.1084 |     0.1415 |          0.1520 |            1282
03:24:31 |  1558 |     3.125e-05 |     0.0164 |          0.1097 |     0.2146 |          0.1517 |            1282
03:24:37 |  1559 |     3.125e-05 |     0.0207 |          0.1219 |     0.4054 |          0.1594 |            1282
03:24:43 |  1560 |     3.125e-05 |     0.0189 |          0.1100 |     0.2045 |          0.1525 |            1282
03:24:50 |  1561 |     3.125e-05 |     0.0168 |          0.1098 |     0.1979 |          0.1522 |            1282
03:24:56 |  1562 |     3.125e-05 |     0.0166 |          0.1097 |     0.2477 |          0.1518 |            1282
03:25:02 |  1563 |     3.125e-05 |     0.0187 |          0.1091 |     0.1988 |          0.1522 |            1282
03:25:08 |  1564 |     3.125e-05 |     0.0165 |          0.1107 |     0.2620 |          0.1518 |            1282
03:25:15 |  1565 |     3.125e-05 |     0.0184 |          0.1095 |     0.1491 |          0.1541 |            1282
03:25:21 |  1566 |     3.125e-05 |     0.0167 |          0.1076 |     0.1300 |          0.1521 |            1282
03:25:27 |  1567 |     3.125e-05 |     0.0169 |          0.1080 |     0.1223 |          0.1519 |            1282
03:25:34 |  1568 |     3.125e-05 |     0.0161 |          0.1079 |     0.1342 |          0.1516 |            1282
03:25:40 |  1569 |     3.125e-05 |     0.0161 |          0.1078 |     0.1164 |          0.1517 |            1282
03:25:46 |  1570 |     3.125e-05 |     0.0169 |          0.1097 |     0.2221 |          0.1523 |            1282
03:25:53 |  1571 |     3.125e-05 |     0.0177 |          0.1083 |     0.1908 |          0.1522 |            1282
03:25:59 |  1572 |     3.125e-05 |     0.0169 |          0.1098 |     0.2190 |          0.1521 |            1282
03:26:05 |  1573 |     3.125e-05 |     0.0175 |          0.1214 |     0.4940 |          0.1541 |            1282
03:26:11 |  1574 |     3.125e-05 |     0.0217 |          0.1078 |     0.1518 |          0.1518 |            1282
03:26:18 |  1575 |     3.125e-05 |     0.0181 |          0.1097 |     0.1917 |          0.1529 |            1282
03:26:24 |  1576 |     3.125e-05 |     0.0171 |          0.1113 |     0.2701 |          0.1520 |            1282
03:26:30 |  1577 |     3.125e-05 |     0.0165 |          0.1088 |     0.1562 |          0.1526 |            1282
03:26:36 |  1578 |     3.125e-05 |     0.0160 |          0.1082 |     0.1396 |          0.1517 |            1282
03:26:43 |  1579 |     3.125e-05 |     0.0165 |          0.1080 |     0.1093 |          0.1514 |            1282
03:26:49 |  1580 |     3.125e-05 |     0.0166 |          0.1114 |     0.2492 |          0.1530 |            1282
03:26:56 |  1581 |     3.125e-05 |     0.0178 |          0.1080 |     0.1327 |          0.1512 |            1282
03:27:02 |  1582 |     3.125e-05 |     0.0159 |          0.1089 |     0.1655 |          0.1516 |            1282
03:27:08 |  1583 |     3.125e-05 |     0.0181 |          0.1196 |     0.4436 |          0.1560 |            1282
03:27:14 |  1584 |     3.125e-05 |     0.0181 |          0.1082 |     0.1359 |          0.1522 |            1282
03:27:21 |  1585 |     3.125e-05 |     0.0184 |          0.1092 |     0.1692 |          0.1521 |            1282
03:27:27 |  1586 |     3.125e-05 |     0.0167 |          0.1077 |     0.1256 |          0.1514 |            1282
03:27:33 |  1587 |     3.125e-05 |     0.0171 |          0.1094 |     0.1804 |          0.1517 |            1282
03:27:40 |  1588 |     3.125e-05 |     0.0179 |          0.1140 |     0.3557 |          0.1524 |            1282
03:27:46 |  1589 |     3.125e-05 |     0.0178 |          0.1078 |     0.1466 |          0.1523 |            1282
03:27:52 |  1590 |     3.125e-05 |     0.0168 |          0.1088 |     0.1838 |          0.1518 |            1282
03:27:59 |  1591 |     3.125e-05 |     0.0190 |          0.1079 |     0.1161 |          0.1512 |            1282
