    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
06:49:48 |  2088 |     3.906e-06 |     0.0575 |          0.1289 |     0.1929 |          0.1804 |            3270
06:49:59 |  2089 |     3.906e-06 |     0.0578 |          0.1267 |     0.1537 |          0.1799 |            3270
06:50:10 |  2090 |     3.906e-06 |     0.0564 |          0.1272 |     0.1616 |          0.1801 |            3270
06:50:21 |  2091 |     3.906e-06 |     0.0560 |          0.1403 |     0.5191 |          0.1798 |            3270
06:50:31 |  2092 |     3.906e-06 |     0.0569 |          0.1339 |     0.3967 |          0.1798 |            3270
06:50:42 |  2093 |     3.906e-06 |     0.0569 |          0.1300 |     0.3257 |          0.1803 |            3270
06:50:52 |  2094 |     3.906e-06 |     0.0565 |          0.1256 |     0.1412 |          0.1798 |            3270
06:51:01 |  2095 |     3.906e-06 |     0.0563 |          0.1262 |     0.1772 |          0.1797 |            3270
06:51:12 |  2096 |     3.906e-06 |     0.0572 |          0.1300 |     0.2992 |          0.1800 |            3270
06:51:23 |  2097 |     3.906e-06 |     0.0566 |          0.1291 |     0.2470 |          0.1798 |            3270
06:51:34 |  2098 |     3.906e-06 |     0.0558 |          0.1260 |     0.1489 |          0.1799 |            3270
06:51:45 |  2099 |     3.906e-06 |     0.0552 |          0.1269 |     0.1931 |          0.1797 |            3270
06:51:56 |  2100 |     3.906e-06 |     0.0555 |          0.1280 |     0.1693 |          0.1800 |            3270
06:52:06 |  2101 |     3.906e-06 |     0.0561 |          0.1281 |     0.1972 |          0.1803 |            3270
06:52:16 |  2102 |     3.906e-06 |     0.0554 |          0.1260 |     0.1363 |          0.1798 |            3270
06:52:26 |  2103 |     3.906e-06 |     0.0554 |          0.1262 |     0.1382 |          0.1796 |            3270
06:52:37 |  2104 |     3.906e-06 |     0.0552 |          0.1265 |     0.1508 |          0.1800 |            3270
06:52:47 |  2105 |     3.906e-06 |     0.0564 |          0.1285 |     0.1748 |          0.1813 |            3270
06:52:58 |  2106 |     3.906e-06 |     0.0556 |          0.1266 |     0.1582 |          0.1802 |            3270
06:53:09 |  2107 |     3.906e-06 |     0.0559 |          0.1376 |     0.5060 |          0.1799 |            3270
06:53:19 |  2108 |     3.906e-06 |     0.0585 |          0.1266 |     0.1558 |          0.1797 |            3270
06:53:29 |  2109 |     3.906e-06 |     0.0553 |          0.1319 |     0.3767 |          0.1798 |            3270
06:53:38 |  2110 |     3.906e-06 |     0.0560 |          0.1270 |     0.2076 |          0.1798 |            3270
06:53:50 |  2111 |     3.906e-06 |     0.0558 |          0.1279 |     0.2431 |          0.1795 |            3270
06:54:00 |  2112 |     3.906e-06 |     0.0597 |          0.1277 |     0.2685 |          0.1799 |            3270
06:54:10 |  2113 |     3.906e-06 |     0.0567 |          0.1263 |     0.1776 |          0.1797 |            3270
06:54:21 |  2114 |     3.906e-06 |     0.0566 |          0.1264 |     0.1558 |          0.1797 |            3270
06:54:31 |  2115 |     3.906e-06 |     0.0566 |          0.1270 |     0.2070 |          0.1797 |            3270
06:54:41 |  2116 |     3.906e-06 |     0.0569 |          0.1251 |     0.1388 |          0.1793 |            3270
06:54:51 |  2117 |     3.906e-06 |     0.0559 |          0.1265 |     0.1549 |          0.1796 |            3270
06:55:02 |  2118 |     3.906e-06 |     0.0549 |          0.1278 |     0.2547 |          0.1795 |            3270
06:55:12 |  2119 |     3.906e-06 |     0.0554 |          0.1260 |     0.1655 |          0.1797 |            3270
06:55:22 |  2120 |     3.906e-06 |     0.0556 |          0.1262 |     0.1531 |          0.1794 |            3270
06:55:34 |  2121 |     3.906e-06 |     0.0550 |          0.1277 |     0.2177 |          0.1794 |            3270
06:55:44 |  2122 |     3.906e-06 |     0.0559 |          0.1266 |     0.1941 |          0.1793 |            3270
06:55:55 |  2123 |     3.906e-06 |     0.0562 |          0.1265 |     0.1637 |          0.1799 |            3270
06:56:06 |  2124 |     3.906e-06 |     0.0557 |          0.1322 |     0.3651 |          0.1798 |            3270
06:56:16 |  2125 |     3.906e-06 |     0.0580 |          0.1282 |     0.1952 |          0.1802 |            3270
06:56:27 |  2126 |     3.906e-06 |     0.0585 |          0.1265 |     0.1819 |          0.1792 |            3270
06:56:38 |  2127 |     3.906e-06 |     0.0559 |          0.1263 |     0.1659 |          0.1794 |            3270
06:56:49 |  2128 |     3.906e-06 |     0.0561 |          0.1260 |     0.1997 |          0.1798 |            3270
06:56:59 |  2129 |     3.906e-06 |     0.0562 |          0.1264 |     0.1806 |          0.1795 |            3270
06:57:11 |  2130 |     3.906e-06 |     0.0562 |          0.1264 |     0.1771 |          0.1801 |            3270
06:57:21 |  2131 |     3.906e-06 |     0.0561 |          0.1255 |     0.1540 |          0.1794 |            3270
06:57:31 |  2132 |     3.906e-06 |     0.0562 |          0.1284 |     0.2611 |          0.1793 |            3270
06:57:41 |  2133 |     3.906e-06 |     0.0562 |          0.1266 |     0.1599 |          0.1791 |            3270
06:57:51 |  2134 |     3.906e-06 |     0.0568 |          0.1278 |     0.2589 |          0.1791 |            3270
06:58:01 |  2135 |     3.906e-06 |     0.0563 |          0.1320 |     0.3790 |          0.1793 |            3270
06:58:12 |  2136 |     3.906e-06 |     0.0576 |          0.1280 |     0.2484 |          0.1793 |            3270
06:58:23 |  2137 |     3.906e-06 |     0.0563 |          0.1289 |     0.2624 |          0.1791 |            3270
06:58:34 |  2138 |     3.906e-06 |     0.0564 |          0.1258 |     0.1565 |          0.1790 |            3270
06:58:45 |  2139 |     3.906e-06 |     0.0559 |          0.1272 |     0.2118 |          0.1797 |            3270
06:58:56 |  2140 |     3.906e-06 |     0.0557 |          0.1266 |     0.1927 |          0.1792 |            3270
06:59:07 |  2141 |     3.906e-06 |     0.0555 |          0.1268 |     0.1592 |          0.1792 |            3270
06:59:17 |  2142 |     3.906e-06 |     0.0563 |          0.1246 |     0.1415 |          0.1795 |            3270
06:59:28 |  2143 |     3.906e-06 |     0.0550 |          0.1255 |     0.1558 |          0.1788 |            3270
06:59:39 |  2144 |     3.906e-06 |     0.0551 |          0.1259 |     0.1885 |          0.1792 |            3270
06:59:50 |  2145 |     3.906e-06 |     0.0553 |          0.1253 |     0.1414 |          0.1789 |            3270
07:00:01 |  2146 |     3.906e-06 |     0.0551 |          0.1265 |     0.2350 |          0.1792 |            3270
07:00:12 |  2147 |     3.906e-06 |     0.0558 |          0.1250 |     0.1393 |          0.1791 |            3270
07:00:23 |  2148 |     3.906e-06 |     0.0557 |          0.1263 |     0.2047 |          0.1791 |            3270
07:00:34 |  2149 |     3.906e-06 |     0.0554 |          0.1266 |     0.1492 |          0.1793 |            3270
07:00:45 |  2150 |     3.906e-06 |     0.0550 |          0.1250 |     0.1280 |          0.1791 |            3270
07:00:56 |  2151 |     3.906e-06 |     0.0550 |          0.1265 |     0.1517 |          0.1790 |            3270
07:01:07 |  2152 |     3.906e-06 |     0.0556 |          0.1271 |     0.2067 |          0.1792 |            3270
07:01:18 |  2153 |     3.906e-06 |     0.0574 |          0.1268 |     0.2392 |          0.1795 |            3270
07:01:29 |  2154 |     3.906e-06 |     0.0571 |          0.1257 |     0.2047 |          0.1792 |            3270
07:01:40 |  2155 |     3.906e-06 |     0.0561 |          0.1407 |     0.5510 |          0.1796 |            3270
07:01:50 |  2156 |     3.906e-06 |     0.0566 |          0.1244 |     0.1435 |          0.1788 |            3270
07:02:00 |  2157 |     3.906e-06 |     0.0565 |          0.1272 |     0.2631 |          0.1788 |            3270
07:02:11 |  2158 |     3.906e-06 |     0.0561 |          0.1376 |     0.5181 |          0.1787 |            3270
07:02:21 |  2159 |     3.906e-06 |     0.0562 |          0.1247 |     0.1433 |          0.1787 |            3270
07:02:31 |  2160 |     3.906e-06 |     0.0571 |          0.1263 |     0.2138 |          0.1785 |            3270
07:02:42 |  2161 |     3.906e-06 |     0.0553 |          0.1262 |     0.1644 |          0.1789 |            3270
07:02:52 |  2162 |     3.906e-06 |     0.0547 |          0.1273 |     0.2612 |          0.1791 |            3270
07:03:02 |  2163 |     3.906e-06 |     0.0550 |          0.1250 |     0.1420 |          0.1792 |            3270
07:03:12 |  2164 |     3.906e-06 |     0.0551 |          0.1245 |     0.1614 |          0.1784 |            3270
07:03:22 |  2165 |     3.906e-06 |     0.0552 |          0.1307 |     0.3089 |          0.1793 |            3270
07:03:32 |  2166 |     3.906e-06 |     0.0556 |          0.1258 |     0.1741 |          0.1790 |            3270
07:03:42 |  2167 |     3.906e-06 |     0.0551 |          0.1257 |     0.2073 |          0.1786 |            3270
07:03:52 |  2168 |     3.906e-06 |     0.0548 |          0.1252 |     0.1353 |          0.1788 |            3270
07:04:02 |  2169 |     3.906e-06 |     0.0563 |          0.1295 |     0.3343 |          0.1787 |            3270
07:04:12 |  2170 |     3.906e-06 |     0.0545 |          0.1328 |     0.4116 |          0.1792 |            3270
07:04:23 |  2171 |     3.906e-06 |     0.0579 |          0.1252 |     0.1337 |          0.1785 |            3270
07:04:34 |  2172 |     3.906e-06 |     0.0564 |          0.1268 |     0.2265 |          0.1790 |            3270
07:04:44 |  2173 |     3.906e-06 |     0.0554 |          0.1257 |     0.1622 |          0.1796 |            3270
07:04:54 |  2174 |     3.906e-06 |     0.0554 |          0.1254 |     0.1736 |          0.1787 |            3270
07:05:04 |  2175 |     3.906e-06 |     0.0558 |          0.1280 |     0.2363 |          0.1791 |            3270
07:05:14 |  2176 |     3.906e-06 |     0.0558 |          0.1307 |     0.3691 |          0.1786 |            3270
07:05:24 |  2177 |     3.906e-06 |     0.0569 |          0.1274 |     0.2501 |          0.1792 |            3270
07:05:35 |  2178 |     3.906e-06 |     0.0567 |          0.1273 |     0.2537 |          0.1786 |            3270
07:05:45 |  2179 |     3.906e-06 |     0.0569 |          0.1283 |     0.2853 |          0.1792 |            3270
07:05:55 |  2180 |     3.906e-06 |     0.0561 |          0.1255 |     0.1839 |          0.1786 |            3270
07:06:06 |  2181 |     3.906e-06 |     0.0560 |          0.1256 |     0.1405 |          0.1787 |            3270
07:06:18 |  2182 |     3.906e-06 |     0.0554 |          0.1247 |     0.1373 |          0.1784 |            3270
07:06:28 |  2183 |     3.906e-06 |     0.0559 |          0.1256 |     0.1934 |          0.1786 |            3270
07:06:39 |  2184 |     3.906e-06 |     0.0550 |          0.1273 |     0.2544 |          0.1784 |            3270
07:06:49 |  2185 |     3.906e-06 |     0.0550 |          0.1281 |     0.2923 |          0.1782 |            3270
07:06:59 |  2186 |     3.906e-06 |     0.0556 |          0.1258 |     0.1589 |          0.1786 |            3270
07:07:09 |  2187 |     3.906e-06 |     0.0554 |          0.1261 |     0.2121 |          0.1786 |            3270
07:07:21 |  2188 |     3.906e-06 |     0.0556 |          0.1264 |     0.2131 |          0.1789 |            3270
07:07:32 |  2189 |     3.906e-06 |     0.0555 |          0.1288 |     0.3047 |          0.1793 |            3270
07:07:43 |  2190 |     3.906e-06 |     0.0546 |          0.1264 |     0.1962 |          0.1785 |            3270
07:07:54 |  2191 |     3.906e-06 |     0.0549 |          0.1279 |     0.2999 |          0.1783 |            3270
07:08:05 |  2192 |     3.906e-06 |     0.0548 |          0.1270 |     0.2499 |          0.1783 |            3270
07:08:17 |  2193 |     3.906e-06 |     0.0544 |          0.1256 |     0.2187 |          0.1784 |            3270
07:08:27 |  2194 |     3.906e-06 |     0.0556 |          0.1261 |     0.2103 |          0.1784 |            3270
07:08:38 |  2195 |     3.906e-06 |     0.0548 |          0.1287 |     0.2743 |          0.1782 |            3270
07:08:49 |  2196 |     3.906e-06 |     0.0560 |          0.1285 |     0.2818 |          0.1784 |            3270
07:08:59 |  2197 |     3.906e-06 |     0.0552 |          0.1285 |     0.2675 |          0.1784 |            3270
07:09:10 |  2198 |     3.906e-06 |     0.0553 |          0.1401 |     0.5605 |          0.1782 |            3270
07:09:20 |  2199 |     3.906e-06 |     0.0548 |          0.1247 |     0.1364 |          0.1783 |            3270
07:09:31 |  2200 |     3.906e-06 |     0.0555 |          0.1286 |     0.2486 |          0.1789 |            3270
07:09:41 |  2201 |     3.906e-06 |     0.0567 |          0.1324 |     0.4114 |          0.1782 |            3270
07:09:51 |  2202 |     3.906e-06 |     0.0571 |          0.1271 |     0.1928 |          0.1794 |            3270
07:10:02 |  2203 |     3.906e-06 |     0.0581 |          0.1274 |     0.2674 |          0.1781 |            3270
07:10:13 |  2204 |     3.906e-06 |     0.0548 |          0.1253 |     0.1479 |          0.1784 |            3270
07:10:23 |  2205 |     3.906e-06 |     0.0553 |          0.1249 |     0.1532 |          0.1782 |            3270
07:10:33 |  2206 |     3.906e-06 |     0.0553 |          0.1265 |     0.2336 |          0.1780 |            3270
07:10:43 |  2207 |     3.906e-06 |     0.0549 |          0.1254 |     0.1905 |          0.1780 |            3270
07:10:54 |  2208 |     1.953e-06 |     0.0536 |          0.1249 |     0.1469 |          0.1780 |            3270
07:11:05 |  2209 |     1.953e-06 |     0.0538 |          0.1249 |     0.1344 |          0.1780 |            3270
07:11:15 |  2210 |     1.953e-06 |     0.0536 |          0.1251 |     0.1495 |          0.1781 |            3270
07:11:24 |  2211 |     1.953e-06 |     0.0537 |          0.1245 |     0.1382 |          0.1781 |            3270
07:11:34 |  2212 |     1.953e-06 |     0.0535 |          0.1251 |     0.1525 |          0.1783 |            3270
07:11:45 |  2213 |     1.953e-06 |     0.0536 |          0.1256 |     0.1900 |          0.1782 |            3270
07:11:56 |  2214 |     1.953e-06 |     0.0536 |          0.1242 |     0.1350 |          0.1781 |            3270
07:12:07 |  2215 |     1.953e-06 |     0.0538 |          0.1249 |     0.1682 |          0.1781 |            3270
07:12:17 |  2216 |     1.953e-06 |     0.0539 |          0.1246 |     0.1336 |          0.1780 |            3270
07:12:27 |  2217 |     1.953e-06 |     0.0536 |          0.1246 |     0.1405 |          0.1780 |            3270
07:12:37 |  2218 |     1.953e-06 |     0.0536 |          0.1247 |     0.1835 |          0.1779 |            3270
07:12:47 |  2219 |     1.953e-06 |     0.0537 |          0.1248 |     0.1664 |          0.1779 |            3270
07:12:58 |  2220 |     1.953e-06 |     0.0540 |          0.1240 |     0.1308 |          0.1779 |            3270
07:13:08 |  2221 |     1.953e-06 |     0.0538 |          0.1256 |     0.2222 |          0.1778 |            3270
07:13:19 |  2222 |     1.953e-06 |     0.0539 |          0.1259 |     0.2085 |          0.1786 |            3270
07:13:29 |  2223 |     1.953e-06 |     0.0546 |          0.1241 |     0.1389 |          0.1780 |            3270
07:13:39 |  2224 |     1.953e-06 |     0.0547 |          0.1260 |     0.2382 |          0.1783 |            3270
07:13:50 |  2225 |     1.953e-06 |     0.0538 |          0.1241 |     0.1460 |          0.1780 |            3270
07:14:01 |  2226 |     1.953e-06 |     0.0542 |          0.1274 |     0.2733 |          0.1779 |            3270
07:14:12 |  2227 |     1.953e-06 |     0.0550 |          0.1245 |     0.1635 |          0.1779 |            3270
07:14:23 |  2228 |     1.953e-06 |     0.0547 |          0.1246 |     0.1809 |          0.1776 |            3270
07:14:34 |  2229 |     1.953e-06 |     0.0546 |          0.1240 |     0.1444 |          0.1778 |            3270
07:14:45 |  2230 |     1.953e-06 |     0.0547 |          0.1244 |     0.1595 |          0.1784 |            3270
07:14:56 |  2231 |     1.953e-06 |     0.0539 |          0.1244 |     0.1422 |          0.1778 |            3270
07:15:07 |  2232 |     1.953e-06 |     0.0538 |          0.1245 |     0.1390 |          0.1777 |            3270
07:15:18 |  2233 |     1.953e-06 |     0.0538 |          0.1251 |     0.1586 |          0.1780 |            3270
07:15:29 |  2234 |     1.953e-06 |     0.0540 |          0.1240 |     0.1463 |          0.1778 |            3270
07:15:39 |  2235 |     1.953e-06 |     0.0539 |          0.1251 |     0.1897 |          0.1777 |            3270
07:15:50 |  2236 |     1.953e-06 |     0.0539 |          0.1267 |     0.2536 |          0.1777 |            3270
07:16:01 |  2237 |     1.953e-06 |     0.0544 |          0.1252 |     0.1942 |          0.1778 |            3270
07:16:11 |  2238 |     1.953e-06 |     0.0549 |          0.1299 |     0.3775 |          0.1776 |            3270
07:16:22 |  2239 |     1.953e-06 |     0.0542 |          0.1246 |     0.1309 |          0.1777 |            3270
07:16:32 |  2240 |     1.953e-06 |     0.0538 |          0.1255 |     0.2262 |          0.1777 |            3270
07:16:42 |  2241 |     1.953e-06 |     0.0546 |          0.1243 |     0.1537 |          0.1778 |            3270
07:16:53 |  2242 |     1.953e-06 |     0.0550 |          0.1234 |     0.1405 |          0.1775 |            3270
07:17:03 |  2243 |     1.953e-06 |     0.0539 |          0.1304 |     0.3724 |          0.1779 |            3270
07:17:13 |  2244 |     1.953e-06 |     0.0544 |          0.1233 |     0.1307 |          0.1776 |            3270
07:17:23 |  2245 |     1.953e-06 |     0.0538 |          0.1250 |     0.2214 |          0.1777 |            3270
07:17:34 |  2246 |     1.953e-06 |     0.0537 |          0.1249 |     0.1959 |          0.1776 |            3270
07:17:44 |  2247 |     1.953e-06 |     0.0540 |          0.1239 |     0.1565 |          0.1776 |            3270
07:17:55 |  2248 |     1.953e-06 |     0.0539 |          0.1254 |     0.2261 |          0.1776 |            3270
07:18:06 |  2249 |     1.953e-06 |     0.0545 |          0.1262 |     0.2475 |          0.1775 |            3270
07:18:17 |  2250 |     1.953e-06 |     0.0538 |          0.1246 |     0.1802 |          0.1776 |            3270
07:18:28 |  2251 |     1.953e-06 |     0.0544 |          0.1265 |     0.2665 |          0.1776 |            3270
07:18:39 |  2252 |     1.953e-06 |     0.0537 |          0.1255 |     0.2164 |          0.1775 |            3270
07:18:51 |  2253 |     1.953e-06 |     0.0536 |          0.1237 |     0.1421 |          0.1776 |            3270
07:19:02 |  2254 |     1.953e-06 |     0.0540 |          0.1258 |     0.2439 |          0.1777 |            3270
07:19:13 |  2255 |     1.953e-06 |     0.0541 |          0.1247 |     0.2184 |          0.1777 |            3270
07:19:23 |  2256 |     1.953e-06 |     0.0542 |          0.1263 |     0.2707 |          0.1778 |            3270
07:19:33 |  2257 |     1.953e-06 |     0.0544 |          0.1245 |     0.2106 |          0.1775 |            3270
07:19:44 |  2258 |     1.953e-06 |     0.0539 |          0.1237 |     0.1486 |          0.1775 |            3270
07:19:55 |  2259 |     1.953e-06 |     0.0548 |          0.1240 |     0.1495 |          0.1778 |            3270
07:20:05 |  2260 |     1.953e-06 |     0.0535 |          0.1239 |     0.1526 |          0.1774 |            3270
07:20:16 |  2261 |     1.953e-06 |     0.0538 |          0.1238 |     0.1835 |          0.1775 |            3270
07:20:26 |  2262 |     1.953e-06 |     0.0538 |          0.1242 |     0.1448 |          0.1780 |            3270
07:20:36 |  2263 |     1.953e-06 |     0.0538 |          0.1238 |     0.1466 |          0.1776 |            3270
07:20:47 |  2264 |     1.953e-06 |     0.0536 |          0.1234 |     0.1678 |          0.1777 |            3270
07:20:57 |  2265 |     1.953e-06 |     0.0534 |          0.1241 |     0.1880 |          0.1778 |            3270
07:21:08 |  2266 |     1.953e-06 |     0.0535 |          0.1233 |     0.1653 |          0.1774 |            3270
07:21:18 |  2267 |     1.953e-06 |     0.0539 |          0.1240 |     0.1775 |          0.1776 |            3270
07:21:29 |  2268 |     1.953e-06 |     0.0533 |          0.1233 |     0.1386 |          0.1777 |            3270
07:21:40 |  2269 |     1.953e-06 |     0.0537 |          0.1251 |     0.2295 |          0.1775 |            3270
07:21:51 |  2270 |     1.953e-06 |     0.0536 |          0.1236 |     0.1453 |          0.1774 |            3270
07:22:01 |  2271 |     1.953e-06 |     0.0535 |          0.1244 |     0.2025 |          0.1775 |            3270
07:22:12 |  2272 |     1.953e-06 |     0.0534 |          0.1244 |     0.1931 |          0.1778 |            3270
07:22:23 |  2273 |     1.953e-06 |     0.0543 |          0.1237 |     0.1345 |          0.1777 |            3270
07:22:33 |  2274 |     1.953e-06 |     0.0534 |          0.1232 |     0.1528 |          0.1773 |            3270
07:22:44 |  2275 |     1.953e-06 |     0.0534 |          0.1243 |     0.1884 |          0.1775 |            3270
07:22:54 |  2276 |     1.953e-06 |     0.0535 |          0.1232 |     0.1422 |          0.1776 |            3270
07:23:04 |  2277 |     1.953e-06 |     0.0535 |          0.1231 |     0.1567 |          0.1774 |            3270
07:23:15 |  2278 |     1.953e-06 |     0.0534 |          0.1230 |     0.1460 |          0.1775 |            3270
07:23:24 |  2279 |     1.953e-06 |     0.0538 |          0.1232 |     0.1472 |          0.1774 |            3270
07:23:35 |  2280 |     1.953e-06 |     0.0541 |          0.1249 |     0.1983 |          0.1787 |            3270
07:23:46 |  2281 |     1.953e-06 |     0.0533 |          0.1226 |     0.1309 |          0.1771 |            3270
07:23:57 |  2282 |     1.953e-06 |     0.0549 |          0.1236 |     0.1560 |          0.1772 |            3270
07:24:08 |  2283 |     1.953e-06 |     0.0539 |          0.1253 |     0.2040 |          0.1776 |            3270
07:24:19 |  2284 |     1.953e-06 |     0.0540 |          0.1260 |     0.2751 |          0.1773 |            3270
07:24:29 |  2285 |     1.953e-06 |     0.0539 |          0.1268 |     0.2876 |          0.1776 |            3270
07:24:40 |  2286 |     1.953e-06 |     0.0538 |          0.1238 |     0.1568 |          0.1772 |            3270
07:24:50 |  2287 |     1.953e-06 |     0.0541 |          0.1234 |     0.1718 |          0.1773 |            3270
07:25:00 |  2288 |     1.953e-06 |     0.0538 |          0.1234 |     0.1617 |          0.1773 |            3270
07:25:10 |  2289 |     1.953e-06 |     0.0539 |          0.1230 |     0.1368 |          0.1773 |            3270
07:25:20 |  2290 |     1.953e-06 |     0.0533 |          0.1232 |     0.1531 |          0.1772 |            3270
07:25:31 |  2291 |     1.953e-06 |     0.0533 |          0.1257 |     0.2747 |          0.1772 |            3270
07:25:42 |  2292 |     1.953e-06 |     0.0538 |          0.1236 |     0.1464 |          0.1775 |            3270
07:25:52 |  2293 |     1.953e-06 |     0.0536 |          0.1245 |     0.1841 |          0.1775 |            3270
07:26:02 |  2294 |     1.953e-06 |     0.0539 |          0.1232 |     0.1340 |          0.1771 |            3270
07:26:13 |  2295 |     1.953e-06 |     0.0536 |          0.1225 |     0.1393 |          0.1772 |            3270
07:26:24 |  2296 |     1.953e-06 |     0.0539 |          0.1229 |     0.1531 |          0.1774 |            3270
07:26:34 |  2297 |     1.953e-06 |     0.0536 |          0.1231 |     0.1673 |          0.1771 |            3270
07:26:45 |  2298 |     1.953e-06 |     0.0541 |          0.1266 |     0.3065 |          0.1772 |            3270
07:26:56 |  2299 |     1.953e-06 |     0.0535 |          0.1248 |     0.2313 |          0.1771 |            3270
07:27:06 |  2300 |     1.953e-06 |     0.0538 |          0.1224 |     0.1369 |          0.1771 |            3270
07:27:17 |  2301 |     1.953e-06 |     0.0533 |          0.1247 |     0.2211 |          0.1774 |            3270
07:27:28 |  2302 |     1.953e-06 |     0.0533 |          0.1227 |     0.1291 |          0.1770 |            3270
07:27:39 |  2303 |     1.953e-06 |     0.0536 |          0.1231 |     0.1493 |          0.1771 |            3270
07:27:50 |  2304 |     1.953e-06 |     0.0535 |          0.1239 |     0.1574 |          0.1773 |            3270
07:28:01 |  2305 |     1.953e-06 |     0.0534 |          0.1233 |     0.1689 |          0.1771 |            3270
07:28:11 |  2306 |     1.953e-06 |     0.0531 |          0.1231 |     0.1378 |          0.1771 |            3270
07:28:22 |  2307 |     1.953e-06 |     0.0538 |          0.1229 |     0.1340 |          0.1770 |            3270
07:28:33 |  2308 |     1.953e-06 |     0.0540 |          0.1273 |     0.3273 |          0.1772 |            3270
07:28:44 |  2309 |     1.953e-06 |     0.0531 |          0.1225 |     0.1492 |          0.1770 |            3270
07:28:55 |  2310 |     1.953e-06 |     0.0533 |          0.1225 |     0.1356 |          0.1770 |            3270
07:29:05 |  2311 |     1.953e-06 |     0.0539 |          0.1227 |     0.1487 |          0.1774 |            3270
07:29:15 |  2312 |     1.953e-06 |     0.0537 |          0.1237 |     0.1763 |          0.1771 |            3270
07:29:26 |  2313 |     1.953e-06 |     0.0543 |          0.1240 |     0.1860 |          0.1781 |            3270
07:29:37 |  2314 |     1.953e-06 |     0.0535 |          0.1238 |     0.1757 |          0.1772 |            3270
07:29:48 |  2315 |     1.953e-06 |     0.0534 |          0.1228 |     0.1393 |          0.1769 |            3270
07:29:59 |  2316 |     1.953e-06 |     0.0535 |          0.1233 |     0.1367 |          0.1770 |            3270
07:30:09 |  2317 |     1.953e-06 |     0.0531 |          0.1239 |     0.1873 |          0.1772 |            3270
07:30:19 |  2318 |     1.953e-06 |     0.0532 |          0.1238 |     0.2036 |          0.1769 |            3270
07:30:29 |  2319 |     1.953e-06 |     0.0532 |          0.1239 |     0.2129 |          0.1771 |            3270
07:30:40 |  2320 |     1.953e-06 |     0.0541 |          0.1231 |     0.1584 |          0.1771 |            3270
07:30:49 |  2321 |     1.953e-06 |     0.0531 |          0.1223 |     0.1278 |          0.1769 |            3270
07:30:59 |  2322 |     1.953e-06 |     0.0532 |          0.1244 |     0.2090 |          0.1770 |            3270
07:31:10 |  2323 |     1.953e-06 |     0.0531 |          0.1232 |     0.1454 |          0.1768 |            3270
07:31:21 |  2324 |     1.953e-06 |     0.0529 |          0.1247 |     0.1950 |          0.1770 |            3270
07:31:30 |  2325 |     1.953e-06 |     0.0534 |          0.1231 |     0.1795 |          0.1767 |            3270
07:31:41 |  2326 |     1.953e-06 |     0.0530 |          0.1232 |     0.1539 |          0.1773 |            3270
07:31:51 |  2327 |     1.953e-06 |     0.0530 |          0.1231 |     0.1726 |          0.1768 |            3270
07:32:01 |  2328 |     1.953e-06 |     0.0536 |          0.1271 |     0.3189 |          0.1770 |            3270
07:32:11 |  2329 |     1.953e-06 |     0.0533 |          0.1228 |     0.1759 |          0.1767 |            3270
07:32:21 |  2330 |     1.953e-06 |     0.0529 |          0.1224 |     0.1405 |          0.1766 |            3270
07:32:31 |  2331 |     1.953e-06 |     0.0536 |          0.1225 |     0.1678 |          0.1767 |            3270
07:32:42 |  2332 |     1.953e-06 |     0.0533 |          0.1227 |     0.1456 |          0.1767 |            3270
07:32:53 |  2333 |     1.953e-06 |     0.0531 |          0.1251 |     0.2606 |          0.1769 |            3270
07:33:04 |  2334 |     1.953e-06 |     0.0536 |          0.1222 |     0.1316 |          0.1767 |            3270
07:33:15 |  2335 |     1.953e-06 |     0.0541 |          0.1230 |     0.1563 |          0.1767 |            3270
07:33:26 |  2336 |     1.953e-06 |     0.0535 |          0.1231 |     0.1913 |          0.1766 |            3270
07:33:36 |  2337 |     1.953e-06 |     0.0536 |          0.1225 |     0.1458 |          0.1768 |            3270
07:33:47 |  2338 |     1.953e-06 |     0.0536 |          0.1286 |     0.3626 |          0.1768 |            3270
07:33:59 |  2339 |     1.953e-06 |     0.0538 |          0.1230 |     0.1732 |          0.1768 |            3270
07:34:10 |  2340 |     1.953e-06 |     0.0537 |          0.1234 |     0.2005 |          0.1767 |            3270
07:34:21 |  2341 |     1.953e-06 |     0.0540 |          0.1228 |     0.1743 |          0.1767 |            3270
07:34:32 |  2342 |     1.953e-06 |     0.0533 |          0.1242 |     0.2261 |          0.1766 |            3270
07:34:42 |  2343 |     1.953e-06 |     0.0545 |          0.1240 |     0.2052 |          0.1766 |            3270
07:34:53 |  2344 |     1.953e-06 |     0.0534 |          0.1231 |     0.1589 |          0.1767 |            3270
07:35:04 |  2345 |     1.953e-06 |     0.0531 |          0.1226 |     0.1284 |          0.1766 |            3270
07:35:15 |  2346 |     1.953e-06 |     0.0534 |          0.1238 |     0.1971 |          0.1765 |            3270
07:35:26 |  2347 |     1.953e-06 |     0.0531 |          0.1222 |     0.1353 |          0.1767 |            3270
07:35:37 |  2348 |     1.953e-06 |     0.0530 |          0.1222 |     0.1298 |          0.1766 |            3270
07:35:48 |  2349 |     1.953e-06 |     0.0541 |          0.1226 |     0.1451 |          0.1768 |            3270
07:35:59 |  2350 |     1.953e-06 |     0.0533 |          0.1246 |     0.2312 |          0.1767 |            3270
