    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
07:30:29 |  2245 |     7.813e-06 |     0.0248 |          0.0636 |     0.1432 |          0.1376 |            2932
07:30:40 |  2246 |     7.813e-06 |     0.0228 |          0.0631 |     0.1340 |          0.1373 |            2932
07:30:52 |  2247 |     7.813e-06 |     0.0231 |          0.0634 |     0.1119 |          0.1372 |            2932
07:31:03 |  2248 |     7.813e-06 |     0.0231 |          0.0634 |     0.1337 |          0.1373 |            2932
07:31:14 |  2249 |     7.813e-06 |     0.0226 |          0.0628 |     0.1219 |          0.1372 |            2932
07:31:24 |  2250 |     7.813e-06 |     0.0234 |          0.0660 |     0.2093 |          0.1380 |            2932
07:31:34 |  2251 |     7.813e-06 |     0.0226 |          0.0630 |     0.1025 |          0.1372 |            2932
07:31:45 |  2252 |     7.813e-06 |     0.0223 |          0.0631 |     0.1129 |          0.1371 |            2932
07:31:55 |  2253 |     7.813e-06 |     0.0222 |          0.0641 |     0.1779 |          0.1371 |            2932
07:32:05 |  2254 |     7.813e-06 |     0.0224 |          0.0630 |     0.1264 |          0.1373 |            2932
07:32:16 |  2255 |     7.813e-06 |     0.0229 |          0.0634 |     0.1545 |          0.1373 |            2932
07:32:27 |  2256 |     7.813e-06 |     0.0235 |          0.0629 |     0.1474 |          0.1376 |            2932
07:32:39 |  2257 |     7.813e-06 |     0.0229 |          0.0637 |     0.1391 |          0.1374 |            2932
07:32:50 |  2258 |     7.813e-06 |     0.0229 |          0.0638 |     0.1985 |          0.1370 |            2932
07:33:02 |  2259 |     7.813e-06 |     0.0228 |          0.0629 |     0.1166 |          0.1372 |            2932
07:33:13 |  2260 |     7.813e-06 |     0.0224 |          0.0702 |     0.3735 |          0.1375 |            2932
07:33:23 |  2261 |     7.813e-06 |     0.0224 |          0.0631 |     0.1099 |          0.1371 |            2932
07:33:34 |  2262 |     7.813e-06 |     0.0235 |          0.0630 |     0.1130 |          0.1373 |            2932
07:33:44 |  2263 |     7.813e-06 |     0.0226 |          0.0631 |     0.1541 |          0.1368 |            2932
07:33:55 |  2264 |     7.813e-06 |     0.0225 |          0.0629 |     0.1200 |          0.1375 |            2932
07:34:06 |  2265 |     7.813e-06 |     0.0226 |          0.0625 |     0.1123 |          0.1371 |            2932
07:34:17 |  2266 |     7.813e-06 |     0.0229 |          0.0635 |     0.1569 |          0.1372 |            2932
07:34:28 |  2267 |     7.813e-06 |     0.0230 |          0.0684 |     0.3400 |          0.1379 |            2932
07:34:39 |  2268 |     7.813e-06 |     0.0236 |          0.0642 |     0.1734 |          0.1380 |            2932
07:34:49 |  2269 |     7.813e-06 |     0.0230 |          0.0627 |     0.1117 |          0.1373 |            2932
07:35:00 |  2270 |     7.813e-06 |     0.0231 |          0.0642 |     0.1605 |          0.1374 |            2932
07:35:11 |  2271 |     7.813e-06 |     0.0237 |          0.0638 |     0.1277 |          0.1376 |            2932
07:35:22 |  2272 |     7.813e-06 |     0.0226 |          0.0636 |     0.1545 |          0.1371 |            2932
07:35:32 |  2273 |     7.813e-06 |     0.0224 |          0.0628 |     0.1043 |          0.1370 |            2932
07:35:43 |  2274 |     7.813e-06 |     0.0225 |          0.0639 |     0.1538 |          0.1369 |            2932
07:35:54 |  2275 |     7.813e-06 |     0.0221 |          0.0630 |     0.1334 |          0.1367 |            2932
07:36:06 |  2276 |     7.813e-06 |     0.0223 |          0.0638 |     0.1648 |          0.1373 |            2932
07:36:17 |  2277 |     7.813e-06 |     0.0224 |          0.0646 |     0.1893 |          0.1375 |            2932
07:36:28 |  2278 |     7.813e-06 |     0.0232 |          0.0630 |     0.1293 |          0.1369 |            2932
07:36:38 |  2279 |     7.813e-06 |     0.0224 |          0.0633 |     0.1367 |          0.1370 |            2932
07:36:49 |  2280 |     7.813e-06 |     0.0231 |          0.0656 |     0.1958 |          0.1397 |            2932
07:36:59 |  2281 |     7.813e-06 |     0.0234 |          0.0658 |     0.2180 |          0.1378 |            2932
07:37:10 |  2282 |     7.813e-06 |     0.0244 |          0.0640 |     0.1723 |          0.1371 |            2932
07:37:20 |  2283 |     7.813e-06 |     0.0228 |          0.0626 |     0.1070 |          0.1368 |            2932
07:37:31 |  2284 |     7.813e-06 |     0.0227 |          0.0639 |     0.1272 |          0.1377 |            2932
07:37:41 |  2285 |     7.813e-06 |     0.0232 |          0.0626 |     0.1107 |          0.1367 |            2932
07:37:51 |  2286 |     7.813e-06 |     0.0220 |          0.0632 |     0.1314 |          0.1369 |            2932
07:38:03 |  2287 |     7.813e-06 |     0.0223 |          0.0624 |     0.1036 |          0.1366 |            2932
07:38:15 |  2288 |     7.813e-06 |     0.0222 |          0.0625 |     0.1080 |          0.1367 |            2932
07:38:26 |  2289 |     7.813e-06 |     0.0223 |          0.0646 |     0.2141 |          0.1365 |            2932
07:38:37 |  2290 |     7.813e-06 |     0.0225 |          0.0630 |     0.1202 |          0.1365 |            2932
07:38:48 |  2291 |     7.813e-06 |     0.0230 |          0.0631 |     0.1480 |          0.1374 |            2932
07:38:58 |  2292 |     7.813e-06 |     0.0228 |          0.0629 |     0.1428 |          0.1368 |            2932
07:39:08 |  2293 |     7.813e-06 |     0.0226 |          0.0634 |     0.1868 |          0.1367 |            2932
07:39:19 |  2294 |     7.813e-06 |     0.0229 |          0.0639 |     0.1550 |          0.1370 |            2932
07:39:30 |  2295 |     7.813e-06 |     0.0229 |          0.0635 |     0.1224 |          0.1372 |            2932
07:39:41 |  2296 |     7.813e-06 |     0.0223 |          0.0629 |     0.1178 |          0.1369 |            2932
07:39:52 |  2297 |     7.813e-06 |     0.0230 |          0.0648 |     0.1698 |          0.1378 |            2932
07:40:03 |  2298 |     7.813e-06 |     0.0232 |          0.0627 |     0.1167 |          0.1368 |            2932
07:40:15 |  2299 |     7.813e-06 |     0.0219 |          0.0629 |     0.1135 |          0.1365 |            2932
07:40:27 |  2300 |     7.813e-06 |     0.0219 |          0.0627 |     0.1099 |          0.1364 |            2932
07:40:38 |  2301 |     7.813e-06 |     0.0223 |          0.0638 |     0.1520 |          0.1379 |            2932
07:40:48 |  2302 |     7.813e-06 |     0.0226 |          0.0646 |     0.2212 |          0.1368 |            2932
07:40:59 |  2303 |     7.813e-06 |     0.0243 |          0.0645 |     0.2018 |          0.1376 |            2932
07:41:10 |  2304 |     7.813e-06 |     0.0225 |          0.0629 |     0.1169 |          0.1364 |            2932
07:41:20 |  2305 |     7.813e-06 |     0.0230 |          0.0655 |     0.2532 |          0.1369 |            2932
07:41:30 |  2306 |     7.813e-06 |     0.0226 |          0.0634 |     0.1346 |          0.1367 |            2932
07:41:41 |  2307 |     7.813e-06 |     0.0230 |          0.0632 |     0.1458 |          0.1365 |            2932
07:41:52 |  2308 |     7.813e-06 |     0.0225 |          0.0630 |     0.1466 |          0.1363 |            2932
07:42:04 |  2309 |     7.813e-06 |     0.0227 |          0.0630 |     0.1316 |          0.1374 |            2932
07:42:16 |  2310 |     7.813e-06 |     0.0223 |          0.0626 |     0.1180 |          0.1364 |            2932
07:42:27 |  2311 |     7.813e-06 |     0.0219 |          0.0626 |     0.1215 |          0.1363 |            2932
07:42:38 |  2312 |     7.813e-06 |     0.0220 |          0.0634 |     0.1554 |          0.1364 |            2932
07:42:49 |  2313 |     7.813e-06 |     0.0222 |          0.0643 |     0.2223 |          0.1363 |            2932
07:43:01 |  2314 |     7.813e-06 |     0.0224 |          0.0634 |     0.1528 |          0.1369 |            2932
07:43:11 |  2315 |     7.813e-06 |     0.0231 |          0.0665 |     0.2854 |          0.1365 |            2932
07:43:22 |  2316 |     7.813e-06 |     0.0229 |          0.0625 |     0.1169 |          0.1365 |            2932
07:43:33 |  2317 |     7.813e-06 |     0.0225 |          0.0671 |     0.2872 |          0.1367 |            2932
07:43:44 |  2318 |     7.813e-06 |     0.0230 |          0.0629 |     0.1234 |          0.1372 |            2932
07:43:55 |  2319 |     7.813e-06 |     0.0222 |          0.0652 |     0.2550 |          0.1360 |            2932
07:44:06 |  2320 |     7.813e-06 |     0.0225 |          0.0633 |     0.1252 |          0.1372 |            2932
07:44:17 |  2321 |     7.813e-06 |     0.0220 |          0.0643 |     0.1851 |          0.1366 |            2932
07:44:28 |  2322 |     7.813e-06 |     0.0229 |          0.0643 |     0.2050 |          0.1362 |            2932
07:44:38 |  2323 |     7.813e-06 |     0.0220 |          0.0625 |     0.1063 |          0.1363 |            2932
07:44:49 |  2324 |     7.813e-06 |     0.0218 |          0.0626 |     0.1206 |          0.1362 |            2932
07:45:00 |  2325 |     7.813e-06 |     0.0220 |          0.0625 |     0.1176 |          0.1366 |            2932
07:45:11 |  2326 |     7.813e-06 |     0.0221 |          0.0636 |     0.1779 |          0.1363 |            2932
07:45:22 |  2327 |     7.813e-06 |     0.0235 |          0.0679 |     0.3275 |          0.1370 |            2932
07:45:33 |  2328 |     7.813e-06 |     0.0226 |          0.0628 |     0.1364 |          0.1370 |            2932
07:45:45 |  2329 |     7.813e-06 |     0.0222 |          0.0629 |     0.1152 |          0.1363 |            2932
07:45:56 |  2330 |     7.813e-06 |     0.0233 |          0.0677 |     0.3092 |          0.1373 |            2932
07:46:07 |  2331 |     7.813e-06 |     0.0231 |          0.0629 |     0.1645 |          0.1359 |            2932
07:46:18 |  2332 |     7.813e-06 |     0.0226 |          0.0630 |     0.1185 |          0.1364 |            2932
07:46:29 |  2333 |     7.813e-06 |     0.0222 |          0.0657 |     0.2068 |          0.1386 |            2932
07:46:40 |  2334 |     7.813e-06 |     0.0230 |          0.0628 |     0.1552 |          0.1361 |            2932
07:46:51 |  2335 |     7.813e-06 |     0.0221 |          0.0625 |     0.1183 |          0.1365 |            2932
07:47:02 |  2336 |     7.813e-06 |     0.0220 |          0.0651 |     0.2215 |          0.1365 |            2932
07:47:13 |  2337 |     7.813e-06 |     0.0219 |          0.0629 |     0.1488 |          0.1360 |            2932
07:47:25 |  2338 |     7.813e-06 |     0.0225 |          0.0635 |     0.1825 |          0.1369 |            2932
07:47:36 |  2339 |     3.906e-06 |     0.0216 |          0.0623 |     0.1065 |          0.1358 |            2932
07:47:47 |  2340 |     3.906e-06 |     0.0215 |          0.0620 |     0.1066 |          0.1359 |            2932
07:47:58 |  2341 |     3.906e-06 |     0.0217 |          0.0627 |     0.1306 |          0.1358 |            2932
07:48:09 |  2342 |     3.906e-06 |     0.0218 |          0.0625 |     0.1321 |          0.1359 |            2932
07:48:20 |  2343 |     3.906e-06 |     0.0220 |          0.0624 |     0.1119 |          0.1359 |            2932
07:48:31 |  2344 |     3.906e-06 |     0.0220 |          0.0623 |     0.1229 |          0.1357 |            2932
07:48:42 |  2345 |     3.906e-06 |     0.0219 |          0.0636 |     0.1876 |          0.1361 |            2932
07:48:53 |  2346 |     3.906e-06 |     0.0218 |          0.0624 |     0.1291 |          0.1358 |            2932
07:49:03 |  2347 |     3.906e-06 |     0.0218 |          0.0623 |     0.1100 |          0.1357 |            2932
07:49:14 |  2348 |     3.906e-06 |     0.0219 |          0.0643 |     0.2391 |          0.1356 |            2932
07:49:26 |  2349 |     3.906e-06 |     0.0220 |          0.0621 |     0.1105 |          0.1356 |            2932
07:49:38 |  2350 |     3.906e-06 |     0.0215 |          0.0633 |     0.1808 |          0.1360 |            2932
07:49:49 |  2351 |     3.906e-06 |     0.0217 |          0.0624 |     0.1379 |          0.1356 |            2932
07:49:59 |  2352 |     3.906e-06 |     0.0217 |          0.0624 |     0.1027 |          0.1357 |            2932
07:50:09 |  2353 |     3.906e-06 |     0.0215 |          0.0624 |     0.1106 |          0.1359 |            2932
07:50:20 |  2354 |     3.906e-06 |     0.0215 |          0.0623 |     0.1027 |          0.1356 |            2932
07:50:31 |  2355 |     3.906e-06 |     0.0215 |          0.0631 |     0.1659 |          0.1356 |            2932
07:50:42 |  2356 |     3.906e-06 |     0.0216 |          0.0621 |     0.1026 |          0.1356 |            2932
07:50:52 |  2357 |     3.906e-06 |     0.0216 |          0.0623 |     0.1074 |          0.1357 |            2932
07:51:03 |  2358 |     3.906e-06 |     0.0218 |          0.0641 |     0.2262 |          0.1357 |            2932
07:51:13 |  2359 |     3.906e-06 |     0.0218 |          0.0626 |     0.1193 |          0.1356 |            2932
07:51:24 |  2360 |     3.906e-06 |     0.0219 |          0.0635 |     0.1825 |          0.1358 |            2932
07:51:34 |  2361 |     3.906e-06 |     0.0220 |          0.0644 |     0.1960 |          0.1365 |            2932
07:51:46 |  2362 |     3.906e-06 |     0.0220 |          0.0636 |     0.1886 |          0.1357 |            2932
07:51:57 |  2363 |     3.906e-06 |     0.0219 |          0.0631 |     0.1758 |          0.1361 |            2932
07:52:09 |  2364 |     3.906e-06 |     0.0222 |          0.0623 |     0.1110 |          0.1358 |            2932
07:52:21 |  2365 |     3.906e-06 |     0.0219 |          0.0624 |     0.1067 |          0.1356 |            2932
07:52:32 |  2366 |     3.906e-06 |     0.0215 |          0.0631 |     0.1263 |          0.1360 |            2932
07:52:43 |  2367 |     3.906e-06 |     0.0217 |          0.0639 |     0.2107 |          0.1357 |            2932
07:52:53 |  2368 |     3.906e-06 |     0.0217 |          0.0626 |     0.1307 |          0.1357 |            2932
07:53:04 |  2369 |     3.906e-06 |     0.0214 |          0.0627 |     0.1446 |          0.1357 |            2932
07:53:14 |  2370 |     3.906e-06 |     0.0214 |          0.0623 |     0.1037 |          0.1356 |            2932
07:53:26 |  2371 |     3.906e-06 |     0.0215 |          0.0625 |     0.1281 |          0.1357 |            2932
07:53:37 |  2372 |     3.906e-06 |     0.0216 |          0.0632 |     0.1662 |          0.1356 |            2932
07:53:49 |  2373 |     3.906e-06 |     0.0215 |          0.0625 |     0.1168 |          0.1356 |            2932
07:54:00 |  2374 |     3.906e-06 |     0.0216 |          0.0648 |     0.2371 |          0.1356 |            2932
07:54:10 |  2375 |     3.906e-06 |     0.0217 |          0.0630 |     0.1345 |          0.1356 |            2932
07:54:21 |  2376 |     3.906e-06 |     0.0220 |          0.0621 |     0.1044 |          0.1355 |            2932
07:54:33 |  2377 |     3.906e-06 |     0.0218 |          0.0624 |     0.1029 |          0.1356 |            2932
07:54:44 |  2378 |     3.906e-06 |     0.0219 |          0.0629 |     0.1560 |          0.1357 |            2932
07:54:56 |  2379 |     3.906e-06 |     0.0217 |          0.0623 |     0.1140 |          0.1356 |            2932
07:55:06 |  2380 |     3.906e-06 |     0.0220 |          0.0635 |     0.1880 |          0.1356 |            2932
07:55:17 |  2381 |     3.906e-06 |     0.0218 |          0.0662 |     0.2980 |          0.1354 |            2932
07:55:27 |  2382 |     3.906e-06 |     0.0220 |          0.0624 |     0.1380 |          0.1354 |            2932
07:55:38 |  2383 |     3.906e-06 |     0.0219 |          0.0621 |     0.1048 |          0.1354 |            2932
07:55:48 |  2384 |     3.906e-06 |     0.0214 |          0.0622 |     0.1015 |          0.1353 |            2932
07:55:58 |  2385 |     3.906e-06 |     0.0213 |          0.0623 |     0.1086 |          0.1355 |            2932
07:56:09 |  2386 |     3.906e-06 |     0.0214 |          0.0625 |     0.1089 |          0.1354 |            2932
07:56:20 |  2387 |     3.906e-06 |     0.0215 |          0.0624 |     0.1060 |          0.1356 |            2932
07:56:32 |  2388 |     3.906e-06 |     0.0214 |          0.0625 |     0.1325 |          0.1357 |            2932
07:56:42 |  2389 |     3.906e-06 |     0.0216 |          0.0628 |     0.1405 |          0.1354 |            2932
07:56:52 |  2390 |     3.906e-06 |     0.0214 |          0.0628 |     0.1397 |          0.1354 |            2932
07:57:02 |  2391 |     3.906e-06 |     0.0214 |          0.0622 |     0.1016 |          0.1354 |            2932
07:57:13 |  2392 |     1.953e-06 |     0.0213 |          0.0621 |     0.1046 |          0.1354 |            2932
07:57:24 |  2393 |     1.953e-06 |     0.0213 |          0.0620 |     0.1076 |          0.1352 |            2932
07:57:35 |  2394 |     1.953e-06 |     0.0213 |          0.0623 |     0.1266 |          0.1352 |            2932
07:57:46 |  2395 |     1.953e-06 |     0.0213 |          0.0622 |     0.1032 |          0.1354 |            2932
07:57:57 |  2396 |     1.953e-06 |     0.0215 |          0.0624 |     0.1133 |          0.1353 |            2932
07:58:09 |  2397 |     1.953e-06 |     0.0215 |          0.0625 |     0.1404 |          0.1353 |            2932
07:58:20 |  2398 |     1.953e-06 |     0.0214 |          0.0626 |     0.1448 |          0.1352 |            2932
07:58:32 |  2399 |     1.953e-06 |     0.0215 |          0.0623 |     0.1091 |          0.1354 |            2932
07:58:42 |  2400 |     1.953e-06 |     0.0215 |          0.0624 |     0.1126 |          0.1353 |            2932
07:58:53 |  2401 |     1.953e-06 |     0.0214 |          0.0625 |     0.1180 |          0.1354 |            2932
07:59:04 |  2402 |     1.953e-06 |     0.0214 |          0.0630 |     0.1588 |          0.1353 |            2932
07:59:15 |  2403 |     1.953e-06 |     0.0214 |          0.0624 |     0.1266 |          0.1353 |            2932
07:59:26 |  2404 |     1.953e-06 |     0.0214 |          0.0623 |     0.1072 |          0.1352 |            2932
07:59:37 |  2405 |     1.953e-06 |     0.0213 |          0.0621 |     0.1015 |          0.1351 |            2932
07:59:48 |  2406 |     1.953e-06 |     0.0214 |          0.0621 |     0.1077 |          0.1352 |            2932
07:59:59 |  2407 |     1.953e-06 |     0.0212 |          0.0623 |     0.1025 |          0.1352 |            2932
08:00:11 |  2408 |     1.953e-06 |     0.0212 |          0.0627 |     0.1307 |          0.1353 |            2932
08:00:22 |  2409 |     1.953e-06 |     0.0213 |          0.0621 |     0.1099 |          0.1353 |            2932
08:00:33 |  2410 |     1.953e-06 |     0.0212 |          0.0620 |     0.1059 |          0.1350 |            2932
08:00:44 |  2411 |     1.953e-06 |     0.0212 |          0.0626 |     0.1377 |          0.1351 |            2932
08:00:54 |  2412 |     1.953e-06 |     0.0212 |          0.0620 |     0.1051 |          0.1352 |            2932
08:01:05 |  2413 |     1.953e-06 |     0.0212 |          0.0624 |     0.1308 |          0.1351 |            2932
08:01:16 |  2414 |     1.953e-06 |     0.0212 |          0.0620 |     0.1057 |          0.1352 |            2932
08:01:27 |  2415 |     1.953e-06 |     0.0212 |          0.0621 |     0.1042 |          0.1352 |            2932
08:01:38 |  2416 |     1.953e-06 |     0.0212 |          0.0621 |     0.1032 |          0.1353 |            2932
08:01:48 |  2417 |     1.953e-06 |     0.0212 |          0.0619 |     0.1038 |          0.1352 |            2932
08:01:59 |  2418 |     1.953e-06 |     0.0213 |          0.0622 |     0.1166 |          0.1352 |            2932
08:02:10 |  2419 |     1.953e-06 |     0.0213 |          0.0620 |     0.1104 |          0.1351 |            2932
08:02:21 |  2420 |     1.953e-06 |     0.0213 |          0.0622 |     0.1120 |          0.1353 |            2932
08:02:33 |  2421 |     1.953e-06 |     0.0215 |          0.0620 |     0.1086 |          0.1350 |            2932
08:02:43 |  2422 |     1.953e-06 |     0.0214 |          0.0628 |     0.1646 |          0.1352 |            2932
08:02:54 |  2423 |     1.953e-06 |     0.0215 |          0.0620 |     0.1165 |          0.1350 |            2932
08:03:06 |  2424 |     1.953e-06 |     0.0214 |          0.0625 |     0.1560 |          0.1352 |            2932
08:03:16 |  2425 |     1.953e-06 |     0.0214 |          0.0625 |     0.1568 |          0.1351 |            2932
08:03:27 |  2426 |     1.953e-06 |     0.0214 |          0.0627 |     0.1570 |          0.1351 |            2932
08:03:38 |  2427 |     1.953e-06 |     0.0215 |          0.0621 |     0.1177 |          0.1350 |            2932
08:03:49 |  2428 |     1.953e-06 |     0.0214 |          0.0628 |     0.1665 |          0.1352 |            2932
08:04:00 |  2429 |     1.953e-06 |     0.0214 |          0.0627 |     0.1465 |          0.1350 |            2932
08:04:11 |  2430 |     1.953e-06 |     0.0212 |          0.0621 |     0.1035 |          0.1351 |            2932
08:04:23 |  2431 |     1.953e-06 |     0.0212 |          0.0622 |     0.1092 |          0.1350 |            2932
08:04:34 |  2432 |     1.953e-06 |     0.0212 |          0.0620 |     0.1041 |          0.1350 |            2932
08:04:45 |  2433 |     1.953e-06 |     0.0212 |          0.0622 |     0.1074 |          0.1351 |            2932
08:04:56 |  2434 |     1.953e-06 |     0.0212 |          0.0622 |     0.1054 |          0.1351 |            2932
08:05:08 |  2435 |     1.953e-06 |     0.0212 |          0.0621 |     0.0991 |          0.1350 |            2932
08:05:19 |  2436 |     1.953e-06 |     0.0212 |          0.0620 |     0.1046 |          0.1351 |            2932
08:05:30 |  2437 |     1.953e-06 |     0.0212 |          0.0621 |     0.1063 |          0.1352 |            2932
08:05:41 |  2438 |     1.953e-06 |     0.0211 |          0.0622 |     0.1058 |          0.1351 |            2932
08:05:52 |  2439 |     1.953e-06 |     0.0212 |          0.0621 |     0.1105 |          0.1350 |            2932
08:06:03 |  2440 |     1.953e-06 |     0.0212 |          0.0622 |     0.1080 |          0.1350 |            2932
08:06:15 |  2441 |     1.953e-06 |     0.0212 |          0.0622 |     0.1138 |          0.1350 |            2932
08:06:25 |  2442 |     1.953e-06 |     0.0212 |          0.0620 |     0.1091 |          0.1350 |            2932
08:06:35 |  2443 |     1.953e-06 |     0.0211 |          0.0623 |     0.1062 |          0.1350 |            2932
08:06:45 |  2444 |     1.953e-06 |     0.0211 |          0.0630 |     0.1753 |          0.1349 |            2932
08:06:56 |  2445 |     1.953e-06 |     0.0213 |          0.0622 |     0.1162 |          0.1351 |            2932
08:07:08 |  2446 |     1.953e-06 |     0.0213 |          0.0623 |     0.1299 |          0.1350 |            2932
08:07:19 |  2447 |     1.953e-06 |     0.0215 |          0.0657 |     0.2902 |          0.1352 |            2932
08:07:30 |  2448 |     1.953e-06 |     0.0214 |          0.0618 |     0.1087 |          0.1350 |            2932
08:07:41 |  2449 |     1.953e-06 |     0.0214 |          0.0627 |     0.1466 |          0.1353 |            2932
08:07:51 |  2450 |     1.953e-06 |     0.0213 |          0.0629 |     0.1579 |          0.1350 |            2932
08:08:03 |  2451 |     1.953e-06 |     0.0213 |          0.0624 |     0.1256 |          0.1349 |            2932
08:08:14 |  2452 |     1.953e-06 |     0.0213 |          0.0621 |     0.1245 |          0.1349 |            2932
08:08:25 |  2453 |     1.953e-06 |     0.0213 |          0.0625 |     0.1487 |          0.1350 |            2932
08:08:36 |  2454 |     1.953e-06 |     0.0213 |          0.0629 |     0.1744 |          0.1350 |            2932
08:08:47 |  2455 |     1.953e-06 |     0.0214 |          0.0622 |     0.1076 |          0.1349 |            2932
08:08:58 |  2456 |     1.953e-06 |     0.0214 |          0.0623 |     0.1023 |          0.1350 |            2932
08:09:09 |  2457 |     1.953e-06 |     0.0212 |          0.0623 |     0.1308 |          0.1353 |            2932
08:09:20 |  2458 |     1.953e-06 |     0.0212 |          0.0622 |     0.1122 |          0.1349 |            2932
08:09:30 |  2459 |     1.953e-06 |     0.0211 |          0.0621 |     0.1022 |          0.1349 |            2932
08:09:41 |  2460 |     1.953e-06 |     0.0211 |          0.0618 |     0.1087 |          0.1348 |            2932
08:09:52 |  2461 |     1.953e-06 |     0.0211 |          0.0621 |     0.1155 |          0.1349 |            2932
08:10:03 |  2462 |     1.953e-06 |     0.0211 |          0.0618 |     0.1025 |          0.1348 |            2932
08:10:13 |  2463 |     1.953e-06 |     0.0211 |          0.0622 |     0.1100 |          0.1350 |            2932
08:10:24 |  2464 |     1.953e-06 |     0.0211 |          0.0620 |     0.1168 |          0.1349 |            2932
08:10:34 |  2465 |     1.953e-06 |     0.0211 |          0.0619 |     0.1091 |          0.1348 |            2932
08:10:45 |  2466 |     1.953e-06 |     0.0211 |          0.0618 |     0.1031 |          0.1349 |            2932
08:10:56 |  2467 |     1.953e-06 |     0.0212 |          0.0621 |     0.1005 |          0.1349 |            2932
08:11:07 |  2468 |     1.953e-06 |     0.0211 |          0.0619 |     0.1046 |          0.1349 |            2932
08:11:18 |  2469 |     1.953e-06 |     0.0211 |          0.0622 |     0.1315 |          0.1349 |            2932
08:11:29 |  2470 |     1.953e-06 |     0.0213 |          0.0621 |     0.1001 |          0.1349 |            2932
08:11:40 |  2471 |     1.953e-06 |     0.0212 |          0.0624 |     0.1342 |          0.1348 |            2932
08:11:51 |  2472 |     1.953e-06 |     0.0213 |          0.0621 |     0.1130 |          0.1349 |            2932
08:12:02 |  2473 |     1.953e-06 |     0.0214 |          0.0621 |     0.1337 |          0.1349 |            2932
08:12:14 |  2474 |     1.953e-06 |     0.0212 |          0.0623 |     0.1162 |          0.1349 |            2932
08:12:25 |  2475 |     1.953e-06 |     0.0214 |          0.0623 |     0.1351 |          0.1350 |            2932
08:12:37 |  2476 |     1.953e-06 |     0.0215 |          0.0620 |     0.1253 |          0.1349 |            2932
08:12:47 |  2477 |     1.953e-06 |     0.0213 |          0.0626 |     0.1628 |          0.1350 |            2932
08:12:58 |  2478 |     1.953e-06 |     0.0213 |          0.0619 |     0.1089 |          0.1348 |            2932
08:13:09 |  2479 |     1.953e-06 |     0.0213 |          0.0620 |     0.1225 |          0.1350 |            2932
08:13:20 |  2480 |     1.953e-06 |     0.0213 |          0.0619 |     0.1111 |          0.1349 |            2932
08:13:31 |  2481 |     1.953e-06 |     0.0214 |          0.0627 |     0.1772 |          0.1347 |            2932
08:13:42 |  2482 |     1.953e-06 |     0.0211 |          0.0625 |     0.1592 |          0.1348 |            2932
08:13:52 |  2483 |     1.953e-06 |     0.0212 |          0.0619 |     0.0994 |          0.1349 |            2932
08:14:02 |  2484 |     1.953e-06 |     0.0212 |          0.0617 |     0.1024 |          0.1347 |            2932
08:14:13 |  2485 |     1.953e-06 |     0.0210 |          0.0621 |     0.1306 |          0.1348 |            2932
08:14:23 |  2486 |     1.953e-06 |     0.0210 |          0.0619 |     0.1168 |          0.1349 |            2932
08:14:35 |  2487 |     1.953e-06 |     0.0210 |          0.0625 |     0.1476 |          0.1348 |            2932
08:14:45 |  2488 |     1.953e-06 |     0.0210 |          0.0617 |     0.1001 |          0.1347 |            2932
08:14:56 |  2489 |     1.953e-06 |     0.0210 |          0.0617 |     0.1016 |          0.1348 |            2932
08:15:06 |  2490 |     1.953e-06 |     0.0210 |          0.0618 |     0.1111 |          0.1347 |            2932
08:15:17 |  2491 |     1.953e-06 |     0.0211 |          0.0627 |     0.1530 |          0.1349 |            2932
08:15:27 |  2492 |     1.953e-06 |     0.0211 |          0.0624 |     0.1475 |          0.1346 |            2932
08:15:37 |  2493 |     1.953e-06 |     0.0210 |          0.0624 |     0.1412 |          0.1350 |            2932
08:15:47 |  2494 |     1.953e-06 |     0.0210 |          0.0621 |     0.1281 |          0.1348 |            2932
08:15:57 |  2495 |     1.953e-06 |     0.0211 |          0.0620 |     0.1404 |          0.1347 |            2932
08:16:08 |  2496 |     1.953e-06 |     0.0211 |          0.0624 |     0.1415 |          0.1348 |            2932
08:16:19 |  2497 |     1.953e-06 |     0.0210 |          0.0622 |     0.1131 |          0.1349 |            2932
08:16:30 |  2498 |     1.953e-06 |     0.0212 |          0.0617 |     0.1059 |          0.1346 |            2932
08:16:40 |  2499 |     1.953e-06 |     0.0212 |          0.0626 |     0.1561 |          0.1348 |            2932
08:16:50 |  2500 |     1.953e-06 |     0.0213 |          0.0619 |     0.1351 |          0.1347 |            2932
08:17:01 |  2501 |     1.953e-06 |     0.0212 |          0.0618 |     0.1184 |          0.1346 |            2932
08:17:12 |  2502 |     1.953e-06 |     0.0212 |          0.0621 |     0.1314 |          0.1347 |            2932
08:17:23 |  2503 |     1.953e-06 |     0.0215 |          0.0623 |     0.1432 |          0.1348 |            2932
08:17:34 |  2504 |     1.953e-06 |     0.0212 |          0.0619 |     0.1121 |          0.1348 |            2932
08:17:45 |  2505 |     1.953e-06 |     0.0213 |          0.0624 |     0.1548 |          0.1346 |            2932
08:17:56 |  2506 |     1.953e-06 |     0.0211 |          0.0618 |     0.1097 |          0.1346 |            2932
08:18:08 |  2507 |     1.953e-06 |     0.0211 |          0.0620 |     0.1102 |          0.1347 |            2932
